Date,open,high,low,close,volume,rsi,macd,signal,action
2022-01-25,51253.12465563032,51818.417815530396,49086.17363477886,50593.6171875,54914,55.11810149624828,319.28042182151694,415.26226781874436,매도
2022-01-26,50593.6171875,50593.6171875,50593.6171875,50593.6171875,0,58.82352121386327,215.2268017914539,374.3335416332987,매도
2022-01-27,49463.03872498818,50122.54624914559,47578.73046875,47578.73046875,44727,46.35761916712475,-57.191813571225794,286.4452152567147,매도
2022-01-28,48049.81044340593,49180.39322947463,46919.22400207755,48991.9609375,35685,47.05880918307648,-175.19541387465142,192.76704471380208,매도
2022-02-03,49934.114373780525,52006.8512796037,49651.467767484704,51347.34375,39142,57.738099791979735,-110.49813128799724,131.40657142152702,매도
2022-02-15,54739.090774598044,54927.5193916157,51158.91049866961,51818.41796875,69871,50.0,947.1963498499244,956.4159819220632,매도
2022-02-16,53231.65547838973,53985.37737394834,52383.7156044414,53137.4375,41258,52.688181151079014,763.6539868106775,917.8038334941089,매도
2022-02-17,53137.430679191166,54833.30655414252,50028.32551765692,52666.35546875,57414,54.044120168873825,577.2914722957939,849.6169499811912,매도
2022-02-18,51347.34146878408,52854.78875030367,51253.12715595769,52195.28125,39109,53.06859935255162,390.5952180876484,757.7215948508505,매도
2022-02-21,52195.28125,52195.28125,52195.28125,52195.28125,0,60.0,240.20266240273486,654.1357391911635,매도
2022-02-22,52195.28125,52195.28125,52195.28125,52195.28125,0,57.391303093810826,119.87872866856196,547.2165690115161,매도
2022-02-23,52195.28125,52195.28125,52195.28125,52195.28125,0,52.19512096464298,24.420609109925863,442.60433232534746,매도
2022-02-24,49839.90048648839,49934.11480431277,48238.23880717562,48332.453125,44342,35.34883353186345,-339.6247595131499,286.0950262405921,매도
2022-02-25,49651.46797742853,51629.99057460554,49557.2536600181,50122.546875,41900,27.604174764493592,-485.86251163812994,131.65339949151047,매도
2022-02-28,50122.546875,50122.546875,50122.546875,50122.546875,0,27.604174764493592,-594.685267283734,-13.652057316884102,매도
2022-03-02,50028.32817664216,51818.42211303202,49651.46725720734,51253.12890625,40240,31.86274579543,-587.2610060528314,-128.39767879727128,매도
2022-03-03,52006.84648635603,53043.21484375,51535.77128945306,53043.21484375,35317,31.527096010728357,-438.434678849444,-190.41538326633264,매도
2022-03-04,53043.21484375,53043.21484375,53043.21484375,53043.21484375,0,39.2637974389902,-316.9141806201733,-215.71850609902575,매도
2022-03-07,53325.86564410172,54079.587480898284,50876.26784688309,53702.7265625,54907,47.33334807497229,-167.6094801219806,-206.0956776289767,관망
2022-03-10,52383.70703125,52383.70703125,52383.70703125,52383.70703125,0,46.72127944102619,-134.83150107043912,-182.89644802393957,관망
2022-03-14,54456.444032792395,54456.444032792395,50310.97060754996,50593.6171875,72377,45.3038599365397,-107.89540525702614,-128.90946531461105,관망
2022-03-15,50593.62239638012,51535.77654146021,49463.0396154398,50782.0546875,33515,45.901653086543945,-224.10054822835082,-147.94834530550204,매도
2022-03-16,50782.0546875,50782.0546875,50782.0546875,50782.0546875,0,45.901653086543945,-312.5393379538218,-180.8674614861936,매도
2022-03-17,52195.2787582728,53514.29004065297,52101.06079468477,53043.21484375,40269,52.17390085167008,-202.00544622982125,-185.09515271558402,매도
2022-03-24,52195.278858044614,52854.786328125,50970.47822639265,51818.41796875,27863,45.51726169065006,-49.72862938356411,-87.86964523695511,관망
2022-03-25,51912.63227725883,52572.13974733922,51441.55342419609,51818.41796875,21473,45.51726169065006,-87.33317702695058,-87.76235096771121,관망
2022-04-05,54550.65859504839,56811.827589918976,54550.65859504839,56717.61328125,71440,71.72407463059139,762.9327806364236,428.61646576285375,매도
2022-04-25,55681.2444237397,56058.10531031536,54739.0903796709,54833.3046875,30144,43.670878270063064,747.6110096726406,825.5076249676547,매도
2022-04-26,55115.95046945694,57188.68714328799,54833.30389479649,56529.1796875,37439,54.37497732608458,741.3124971882571,808.6685986854085,매도
2022-04-27,54927.52019675482,56434.967431289035,54833.30588686498,56246.53515625,19081,57.615868036907315,705.4353143427215,788.0219411043812,매도
2022-04-28,55869.67863452859,56340.75753136934,55115.95678589495,55681.25,27932,47.36843417835598,624.2947108485168,755.2764941492053,매도
2022-04-29,55681.24768495848,57565.552228199434,54927.522212402604,55963.890625,37489,56.8965578865801,576.1067747149791,719.4425494709463,매도
2022-05-02,55115.95601500765,55869.677853099245,53985.37325787026,55587.03125,36495,50.45871385148847,501.7825913062479,675.910557068863,매도
2022-05-03,55304.39062350325,55869.680198169575,53796.943228786964,54079.58984375,41641,42.622961404968315,317.8002414122966,604.2884929251878,매도
2022-05-04,54456.44662555862,54739.09321896596,53796.939126027995,54644.87890625,25379,44.44444810061188,215.0532608681824,526.4414456335062,매도
2022-05-06,53891.158074999745,54079.59037190195,52289.5,52289.5,45445,34.0277753784175,-55.49608573973819,410.0539383059861,매도
2022-05-10,52006.850547560854,52760.57238356732,50782.05347786525,52477.92578125,27348,37.777753890804114,-251.8189674454261,277.6793561977081,매도
2022-05-11,52101.068979791955,53420.084124649446,51912.64033353224,53137.4375,16160,31.147537083759275,-350.219990635218,152.09948610406514,매도
2022-05-12,52477.923870575425,52854.78843011694,51535.7734375,51535.7734375,31284,29.007618367002678,-550.9312305771527,11.493342116578424,매도
2022-05-13,52006.84630034367,53985.36869972632,51818.41768436015,53608.5078125,29663,38.41056875075166,-536.7452392389823,-98.15437456081652,매도
2022-05-16,53608.50941134505,54456.44551907869,52949.00192521471,53891.15234375,25376,40.39732771807431,-496.990037924581,-177.92150747002134,매도
2022-05-17,53891.153126320794,54362.23199768852,53891.153126320794,53985.37109375,15874,46.6165519008603,-452.6699676685239,-232.87119964003077,매도
2022-05-18,54173.80179668296,54550.66271508124,53514.29427567107,53702.7265625,18287,37.28813618875283,-435.31387153447577,-273.35973409573205,매도
2022-05-19,53325.86558820195,53325.86558820195,52101.06486324677,52477.92578125,22296,34.37498582877532,-514.3768506356573,-321.5631574768759,매도
2022-05-20,52572.142523393195,54362.23275588251,52572.142523393195,53514.29296875,25051,41.353353456953414,-487.8490075586087,-354.82032753360227,매도
2022-05-23,53796.94348272775,55021.74426826249,52572.14635245277,52854.79296875,31751,37.95621785453264,-514.0767100025041,-386.6716040583209,매도
2022-05-24,52854.79085022409,53137.43379993266,51912.63671875,51912.63671875,26863,36.36363372784994,-603.8736420983041,-430.11201170007365,매도
2022-05-25,52572.14635245277,53325.86822573887,52101.06744020413,52854.79296875,17404,45.25548085868249,-592.2332135332399,-462.5362520868635,매도
2022-05-26,52477.92418847917,53325.86396969509,52101.06328191414,52195.28125,17610,40.57971319288111,-628.9439611927155,-495.81779392458554,매도
2022-05-27,52854.78622709253,53043.21484375,52477.921683259,53043.21484375,14134,53.278654818824464,-582.9322218240559,-513.2406795114115,매도
2022-05-30,53420.08094640687,53985.37416207349,51724.2049546667,52006.8515625,35140,48.09161271741247,-622.8718757791357,-535.1669187719351,매도
2022-05-31,52006.84658576766,52383.70747506226,51818.41796875,51818.41796875,16135,44.44442250746872,-662.0895450887547,-560.5514440417627,매도
2022-06-02,51441.55078125,52006.84391377813,50970.4756076493,51441.55078125,15152,49.55748770574959,-715.3205580263602,-591.5052668449875,매도
2022-06-03,52101.06588002455,52195.28385280875,51441.55834683339,52006.8515625,16285,41.237148213465964,-703.7956451199061,-613.9633425036311,매도
2022-06-07,51912.63642907583,51912.63642907583,51158.914590206194,51253.12890625,13890,36.27455842195245,-746.8495222413476,-640.5405784546392,매도
2022-06-08,51253.12890625,51818.42211303202,50970.48230285899,51253.12890625,12243,35.64359118140386,-772.0694749457834,-666.8463577556117,매도
2022-06-09,50593.623959287615,51158.9171948503,50405.19166234679,51064.69921875,24473,36.00002487649854,-798.0564236923892,-693.0883709451567,매도
2022-06-10,50499.40047273057,51064.68995043259,49086.17129558684,50216.75390625,27850,37.5,-876.9443321704894,-729.8595631926778,매도
2022-06-13,48803.52734375,50028.324323772016,48615.09507091468,48803.52734375,44785,25.000041460813733,-1041.4628121472706,-792.1802129869242,매도
2022-06-14,47861.37763717426,49557.25362568544,47861.37763717426,48897.74609375,26690,27.659619513727037,-1150.975470625308,-863.9392645176666,매도
2022-06-15,49368.82158684717,49557.25387775559,47578.731271885634,48332.453125,26529,28.8889390512948,-1268.743024740128,-944.9000165649257,매도
2022-06-16,48615.098913103124,50122.54624914559,47578.73046875,47578.73046875,20117,18.18186957947465,-1406.6650158070115,-1037.253016415868,매도
2022-06-17,46636.58104700514,49557.25415816419,46636.58104700514,48991.9609375,23380,32.29170265694641,-1385.978110542259,-1106.9980352426714,매도
2022-06-20,48615.099017556204,49839.89975226856,46872.11771481355,46966.33203125,27756,20.2765836304372,-1515.5347448735774,-1188.7053771702822,매도
2022-06-21,47955.59270011997,47955.59270011997,47107.656520310724,47767.1640625,17060,28.773653170535937,-1535.8941589080132,-1258.1431335188004,매도
2022-06-22,48049.80852324039,48426.669436869845,46825.0078125,46825.0078125,22311,26.754454396242053,-1609.4878215054705,-1328.4120711169212,매도
2022-06-23,46825.00681308254,47767.16090467692,46589.46920399881,47296.08203125,33191,30.86962415600223,-1611.2312257982994,-1384.9759020537037,매도
2022-06-24,46919.22252547945,49745.68488458892,46919.22252547945,49368.8203125,25895,39.31297806563346,-1428.9104919818928,-1393.7628200394045,매도
2022-06-27,49557.2557244845,50216.76328435074,48803.533843283025,49839.90234375,15464,44.14064676288169,-1232.208071872832,-1361.4518704059049,관망
2022-06-29,50876.265625,52195.28060941937,50310.97244446043,50876.265625,23293,49.310334869099584,-750.4894177403621,-1173.6400471264737,관망
2022-07-11,48803.53225514701,48897.74657341638,47060.54726323548,47107.65625,35976,47.517728202456134,-565.4754731957291,-539.269836153386,매도
2022-07-12,47060.54036765352,48049.80335793823,46353.927601280724,47861.37109375,23686,53.95681800895137,-643.2298430245064,-560.0618375276202,매도
2022-07-13,47861.376309028994,48426.66950793248,47201.86879539478,48049.80859375,9627,52.94119261020669,-681.7868411296586,-584.4068382480374,매도
2022-07-14,48049.80964765562,48991.96012614678,47296.084147499205,48238.23828125,18015,44.82759236933653,-689.1948425432129,-605.3644391070791,매도
2022-07-15,48520.8849279521,50216.76090803446,47484.5164765273,49463.0390625,28226,48.387087066904876,-589.4438962495915,-602.1803305355808,관망
2022-07-18,50122.54870554201,50122.54870554201,48709.31927173389,49180.39453125,22635,40.17857803904729,-527.1203994446041,-587.1683443173824,관망
2022-07-19,48991.96223428768,50122.54870554201,48615.10129562284,49180.39453125,10237,41.66668266238954,-472.2843665636465,-564.1915487666315,관망
2022-07-20,49274.60471849255,49839.897906697704,49086.176092597154,49745.68359375,11344,44.736844976518206,-378.84671168456407,-527.1225813502133,관망
2022-07-21,49274.606773486565,50028.328619021035,48991.96016759623,49463.0390625,14226,40.54058294029518,-323.86968497732596,-486.47200207563156,관망
2022-07-29,52949.00487133647,53231.65147472748,51064.696618902795,51253.12890625,22006,70.37036468300661,485.2132170457553,122.23493219319656,매도
2022-08-01,51253.12638676907,52195.28046667187,50876.26548585984,52101.0625,11567,70.64220602247636,549.267603249049,207.64146640436886,매도
2022-08-03,50876.267625185705,54927.52339412846,50876.267625185705,54268.01953125,83153,72.2222350187956,747.2867535004771,367.6388436420611,매도
2022-08-04,55021.73881399358,56340.75378912105,53891.15246087895,55115.953125,90957,71.42857142857143,974.2459154496755,488.96025800358524,매도
2022-08-22,53150.39801186292,53992.569811346664,53056.82336747584,53243.97265625,10929,54.336498081972024,1059.4146295273167,1120.5141563706754,매도
2022-08-23,52401.79771505376,53150.39482526882,52121.07379872312,52214.6484375,13990,53.22336466833446,832.347440454636,1062.8808131874675,매도
2022-08-24,52214.65282685512,53056.82464664311,51746.77959363958,52963.25,13943,44.21713000009348,704.6775496943374,991.2401604888415,매도
2022-08-25,52963.24567350088,53337.544229497355,52588.94711750441,53056.8203125,9568,40.219725823257534,604.0850307329529,913.8091345376638,매도
2022-08-26,52963.25037938399,53243.97432132419,52027.50390625,52027.50390625,14127,41.35786735207053,436.27872702980676,818.3030530360924,매도
2022-08-29,50904.60631918819,51278.904895064574,49781.71059155904,50717.45703125,15767,35.61517066064715,195.3299900373604,693.708440436346,매도
