Date,open,high,low,close,volume,rsi,macd,signal,action
2022-01-21,243264.88390319614,244660.27690266137,229310.87717366935,234427.34375,1111122,49.019614731258834,1189.541817526915,1286.7319195870857,매도
2022-01-24,229310.88371448038,233962.2143080045,226054.94616022336,230241.140625,560378,46.29630167232624,384.9299449051614,1099.7942397664692,매도
2022-01-25,229310.87726296866,230241.1341473161,215821.9912966941,218147.671875,750950,40.98360685830425,-963.9076121608377,675.0997831525531,매도
2022-01-26,218147.671875,218147.671875,218147.671875,218147.671875,0,42.613638098786396,-1980.6222633832076,131.71953850891313,매도
2022-01-27,216752.26589399393,218612.7950299725,198612.04926704636,200472.59375,1371101,35.21126449583414,-3849.3580172680086,-679.1024429405495,매도
2022-01-28,197681.7968038204,205589.06499269913,185588.31878143214,200937.734375,1591305,35.84905750068968,-5208.840400162066,-1598.2970243831435,매도
2022-02-03,207449.5849249678,208844.99325627356,201867.98229369422,203263.390625,700557,38.94230761466229,-6042.204880437377,-2497.445066732487,매도
2022-02-04,203263.3971585854,213496.33052918376,202798.2610331991,212100.9375,637315,29.83424973450782,-6028.980828474421,-3210.3273980410327,매도
2022-02-07,215821.99798692774,215821.99798692774,208845.00207665592,210705.53125,531809,27.777773630554847,-6040.50376405468,-3780.5703213502134,매도
2022-02-08,210705.53125,210705.53125,210705.53125,210705.53125,0,28.735626414287864,-5977.829234459961,-4222.631573019989,매도
2022-02-09,210705.53125,210705.53125,210705.53125,210705.53125,0,27.485369088332774,-5858.593692563678,-4551.376450720596,매도
2022-02-10,201402.84380321662,203728.52432790957,194890.984375,194890.984375,655607,17.277484424775935,-6796.184504628647,-5002.0406226064815,매도
2022-02-11,190704.78361898704,196286.38644307543,190704.78361898704,192565.328125,434606,18.857140882726455,-7609.705049903947,-5525.154522817385,매도
2022-02-14,188844.247642838,192565.32117356118,186518.58244125152,190239.640625,467150,14.534884629326399,-8319.481085962296,-6085.3743639074755,매도
2022-02-15,190239.65215935878,192100.19671101382,186053.45761208626,186518.59375,355259,16.33987530815081,-9042.019946756656,-6677.849494049003,매도
2022-02-16,191635.05591101453,194425.857323627,188844.25449840206,189309.390625,408038,20.666667861066784,-9299.436824199074,-7202.97955949633,매도
2022-02-17,190704.7768878352,200472.58915871097,190239.64077774948,196751.515625,758629,33.57141623132377,-8851.938015558495,-7533.180019078669,매도
2022-02-18,193960.7208439701,199077.18753328378,193495.5847182188,195821.25,279769,33.09858005414071,-8467.905895135453,-7720.310519361124,매도
2022-02-21,195821.25,195821.25,195821.25,195821.25,0,45.19229775369453,-8069.886517354316,-7790.281155409002,매도
2022-02-22,195821.25,195821.25,195821.25,195821.25,0,44.660175809538906,-7665.563599043002,-7765.321824280259,관망
2022-02-23,195821.25,195821.25,195821.25,195821.25,0,41.83672874768152,-7260.999337375251,-7664.406156576562,관망
2022-02-24,185123.17175454614,188379.10913409232,179076.4330992425,181867.234375,662686,20.183458247130545,-7905.305374372401,-7712.6055521333965,매도
2022-02-25,185588.31041937793,187913.97562344,182332.37299490118,186983.71875,377849,28.20512673274149,-7933.511993939726,-7756.801182796804,매도
2022-02-28,186983.71875,186983.71875,186983.71875,186983.71875,0,28.20512673274149,-7864.314400040632,-7778.309410100624,매도
2022-03-02,189309.39472556632,194425.86153501933,188379.1224522201,193030.453125,468901,35.384612204259994,-7261.191067218344,-7674.864256806388,관망
2022-03-10,188379.109375,188379.109375,188379.109375,188379.109375,0,49.01959363639896,-5348.181619936309,-6228.498578700876,관망
2022-03-11,188379.109375,188379.109375,188379.109375,188379.109375,0,39.53489280488481,-5246.125289713818,-6032.013223223172,관망
2022-03-14,183727.77879015467,186983.71616970084,181402.09827121132,181867.234375,477643,34.69388524608708,-5610.550383610796,-5947.7169836816365,관망
2022-03-15,181867.234375,181867.234375,181867.234375,181867.234375,0,34.69388524608708,-5831.70607073704,-5924.51399258648,관망
2022-03-16,181867.234375,181867.234375,181867.234375,181867.234375,0,34.69388524608708,-5938.169566665951,-5927.245183536866,매도
2022-03-17,181867.234375,181867.234375,181867.234375,181867.234375,0,34.69388524608708,-5953.62154644978,-5932.520573764582,매도
2022-03-21,185588.3125,185588.3125,185588.3125,185588.3125,0,47.69230133160513,-5271.664768650167,-5748.285775065585,관망
2022-03-24,195821.24340482856,198146.92395525714,192565.32132817805,196751.515625,314942,48.64863024518856,-2297.7047137968475,-4411.975700528136,관망
2022-03-25,199077.17850872857,199077.17850872857,189774.5178033115,191635.046875,532955,42.3529342022582,-2039.7643264396465,-3937.530652101578,관망
2022-04-01,198612.04479421,201867.98221907858,196751.51570013142,200007.453125,316226,77.46476340977587,446.1957663221983,-1535.2140684016408,매도
2022-04-04,197681.79003187155,201867.984375,194425.85257223004,201867.984375,309355,78.66663919550093,973.3065928608121,-1033.5091672886265,매도
2022-04-05,203263.39512745538,203263.39512745538,199077.18538778476,200472.59375,273148,75.64102398459227,1264.760859525064,-573.8545983910268,매도
2022-04-11,189774.5222689202,195821.24573093772,189309.38615330926,192100.1875,275265,42.682924331315185,-164.39740134435124,-116.06508983477774,매도
2022-04-12,190239.65215935878,191169.9244351863,186053.45761208626,186518.59375,297863,38.8889096249958,-760.2329084549565,-244.898705315723,매도
2022-04-13,188379.1094893142,191635.046875,185588.30820829415,191635.046875,328691,44.444444444444436,-812.3859761894564,-358.3961959671568,매도
2022-04-14,192565.33019595314,194425.859375,191169.92180143643,194425.859375,407218,53.19150152738646,-622.4535473366559,-411.2076798194218,매도
2022-04-15,192100.1961986294,195356.13380836556,191169.92392528316,193030.453125,227100,47.191006570919235,-577.3600067677035,-444.43815204418974,매도
2022-04-25,198146.9330063325,202333.12749437397,196751.52461233505,197681.796875,354465,47.36842415443364,1843.7297616422584,1043.4814231942914,관망
2022-04-29,202798.25900095477,209310.13399715736,190239.6451292748,190704.78125,1453013,48.598124092687755,920.812155057909,1291.477190924653,매도
