Date,open,high,low,close,volume,rsi,macd,signal,action
2022-01-21,39342.01171875,40777.8515625,39342.01171875,40107.79296875,76816,32.33537177489076,-212.2369752036975,-207.86634518408263,매도
2022-01-24,40155.654296875,40634.267578125,39246.2890625,39342.01171875,90900,29.508239857890274,-228.02170367234794,-212.04441981413436,매도
2022-01-25,38911.2577832397,39772.761645599254,38097.61524656679,38336.921875,132453,29.508226697564723,-298.091440567463,-229.752255220665,매도
2022-01-26,38336.921875,38336.921875,38336.921875,38336.921875,0,31.57897500073979,-347.8300921812843,-253.9118482843848,매도
2022-01-27,38815.537109375,38815.537109375,37331.8359375,37714.7265625,133183,26.966334380125346,-420.88114954254706,-287.9183145716147,매도
2022-01-28,38001.89453125,39150.56640625,37666.865234375,39054.84375,114176,40.42554854102977,-385.9353896446046,-307.8083755744389,매도
2022-02-03,39246.2890625,39772.763671875,38911.259765625,39342.01171875,120596,49.39761583308668,-335.62500285109127,-313.43658992332297,매도
2022-02-07,40490.68359375,40969.296875,39868.486328125,40394.9609375,93456,47.5609780373562,-128.52894612371165,-260.59303645607724,관망
2022-02-10,41782.93756488788,44032.419885105206,41782.93756488788,43218.77734375,334442,72.48677842729894,235.49839505339332,-93.76846112351362,매도
2022-02-16,43314.498102192265,44271.72457958878,43027.33015897331,43936.6953125,127198,72.42988747289796,691.6809822824798,275.97883619148126,매도
2022-02-17,44223.86524906015,45468.25972576531,43314.50005454484,44558.89453125,326024,81.55339805825243,849.95359113843,390.9160725878108,매도
2022-02-18,44367.451171875,46521.2109375,43697.392578125,46521.2109375,224743,84.61538715714678,1107.2399445277551,534.3228701891247,매도
2022-02-21,46521.2109375,46521.2109375,46521.2109375,46521.2109375,0,89.31622560327803,1295.46050707643,686.6711002699017,매도
2022-02-22,46521.2109375,46521.2109375,46521.2109375,46521.2109375,0,87.86406266838245,1427.6110670397902,834.9530784932283,매도
2022-02-23,46521.2109375,46521.2109375,46521.2109375,46521.2109375,0,87.49998469700685,1514.4608338853286,970.9235748041531,매도
2022-02-24,44941.787109375,45516.123046875,43984.560546875,45181.09375,153200,74.01959823341446,1464.6265215406893,1069.7042343474159,매도
2022-02-25,45324.67969995351,46090.460983162855,44798.205067747076,45037.51171875,133471,73.65854182898624,1397.9839804209478,1135.3814970524236,매도
2022-02-28,45037.51171875,45037.51171875,45037.51171875,45037.51171875,0,73.65854182898624,1329.7627172467692,1174.2678365622166,매도
2022-03-02,46473.3515625,46904.103533728114,45946.876930998966,46473.3515625,120546,77.0212805860236,1369.9872623750052,1213.4198532805108,매도
2022-03-03,46473.35347975128,46951.96680086097,46329.76948341837,46904.10546875,102416,70.81083012678265,1418.5224859472946,1254.4471966505425,매도
2022-03-04,46904.10546875,46904.10546875,46904.10546875,46904.10546875,0,80.86423236163324,1440.228407796858,1291.6083784481257,매도
2022-03-07,45133.234387506665,45420.40236876334,44415.31443436499,44846.06640625,87103,63.546790701564014,1282.9738685765333,1289.8812928185619,매도
2022-03-08,44223.8711107337,44798.20709918479,43840.98045176631,44032.42578125,73853,55.82528002992056,1082.6116972812451,1248.4238469016427,매도
2022-03-10,44032.42578125,44032.42578125,44032.42578125,44032.42578125,0,50.54352237630192,913.3342833866918,1181.4013728854334,매도
2022-03-11,44511.03318831257,45324.675730464514,44080.28125423212,44176.00390625,129303,47.70114834699386,781.4244449183825,1101.401631691817,매도
2022-03-14,43840.978635573585,43888.839965961764,41304.328125,41304.328125,226683,21.761638749455543,446.7455558907677,970.4647134244758,매도
2022-03-15,40777.8515625,41304.326171875,40299.23828125,40873.57421875,127500,20.792055605589155,146.1104998946612,805.5881256079284,매도
2022-03-16,41352.1875,41926.5234375,41017.158203125,41926.5234375,92517,28.571412956111686,-9.089577767714218,642.648042826214,매도
2022-03-17,42740.16800438284,42931.61332579105,41974.38671875,41974.38671875,94957,28.88888647063581,-126.80171297938068,488.75465972797093,매도
2022-03-18,41974.384765625,42309.4140625,41065.01953125,41160.7421875,138223,30.373824290607985,-281.0629909870695,334.788382734793,매도
2022-03-21,41160.7421875,41160.7421875,41160.7421875,41160.7421875,0,30.805673821412555,-398.6696783733714,188.09467683062726,매도
2022-03-22,41495.771484375,41782.939453125,41160.7421875,41543.6328125,78720,33.333320910804886,-456.242767141448,59.225716612803176,매도
2022-03-23,41591.49798929989,42261.55664505385,41591.49798929989,42213.6953125,91420,28.07883219191575,-443.57850157145003,-41.336045593923195,매도
2022-03-24,41591.49218299452,41974.38278997261,41256.4629018887,41495.76953125,102723,22.966493724163087,-484.9616053618156,-130.06180591172156,매도
