Date,open,high,low,close,volume,rsi,macd,signal,action
2022-01-25,347476.2833542263,348910.16072707734,327879.95925859595,333615.46875,484678,50.60974807551316,2400.69942001655,2615.861612956212,매도
2022-01-26,333615.46875,333615.46875,333615.46875,333615.46875,0,56.65527426122676,1626.0975461340859,2413.3486122184863,매도
2022-01-27,326446.07902190334,331703.6293429003,312585.2645392749,316408.9375,789909,48.08916620527859,-71.95402084989473,1907.1695747059127,매도
2022-01-28,324056.3094059406,342218.7574257426,320232.63613861386,337917.125,820861,56.48415322250908,3.6770843749982305,1520.9044089385586,매도
2022-02-03,349866.09655049787,351299.97399537696,335527.322101707,336005.28125,503268,57.30993928449417,-62.69711950223427,1200.48997635326,매도
2022-02-04,334571.3773314204,340306.88665710186,318320.7675753228,333137.5,722911,51.28204429678523,-302.95852823823225,897.001084476126,매도
2022-02-07,329791.8078358209,332659.56268656714,316408.9518656716,320232.625,502242,44.5820504879367,-1350.9726307485253,444.0642575399762,매도
2022-02-08,320232.625,320232.625,320232.625,320232.625,0,30.888042876519464,-2147.7411333880154,-77.37485387386964,매도
2022-02-09,320232.625,320232.625,320232.625,320232.625,0,38.461540879514665,-2741.2233491652296,-612.672424236785,매도
2022-02-10,326924.04555895866,326924.04555895866,309717.51684532926,312107.3125,473361,35.87445931488345,-3735.259168544435,-1239.5580801463623,매도
2022-02-11,305415.87266355136,311151.3820093458,298246.4859813084,306849.75,485837,25.60388426546524,-4834.459172444243,-1960.7178703319964,매도
2022-02-14,299680.4037202381,308283.6688988095,299680.4037202381,301114.28125,284827,21.327034337398487,-6040.9414478210965,-2778.7404430481843,매도
2022-02-15,304459.966307815,306849.7619617225,297290.57934609253,299680.375,305520,23.809535340760135,-7013.793281023274,-3627.3925425391126,매도
2022-02-16,307327.72599566245,307805.6851340694,299680.3797811514,303026.09375,304597,27.368432281690886,-7450.097033129074,-4393.118343942944,매도
2022-02-17,306371.8361057692,318320.8156730769,304937.9585576923,310673.46875,593979,36.95655572793372,-7148.805225592863,-4944.9388409606845,매도
2022-02-18,305893.8769230769,316408.9789423077,305893.8769230769,310673.46875,273608,36.95655572793372,-6830.660688352713,-5322.457086400362,매도
2022-02-21,306371.82457942097,306371.82457942097,297290.60044992174,305415.90625,403175,42.76732326997576,-6890.072879148764,-5636.228840545339,매도
2022-02-22,305415.90625,305415.90625,305415.90625,305415.90625,0,20.17547632853234,-6856.914745907881,-5880.520860080444,매도
2022-02-23,307327.72817164176,320232.625,304937.93246268656,320232.625,529272,38.29787628683367,-5648.592590691813,-5834.1116739496565,관망
2022-02-24,314497.1032314241,320232.6127128483,307805.67550309596,308761.59375,425622,33.96227656478156,-5497.067646823125,-5766.675513167648,관망
2022-02-25,315453.00458715594,322622.3910550459,310673.41360856267,312585.25,316697,44.28569560510691,-5027.708422140451,-5618.834117686376,관망
