Date,open,high,low,close,volume,rsi,macd,signal,action
2022-01-21,6245.618349192832,6365.438365484301,6238.129598174615,6320.505859375,208174,53.535414738880306,-6.492155398823343,5.9248895106726955,매도
2022-01-24,6298.039819954388,6327.99482504335,6148.264794509575,6208.1748046875,221486,46.49131586879347,-15.608908058432462,1.4610734309671947,매도
2022-01-25,6208.174449628665,6230.640702160494,6005.978176842206,6065.88818359375,557151,38.93125629621372,-30.960093272906306,-5.21096098293406,매도
2022-01-26,6065.88818359375,6065.88818359375,6065.88818359375,6065.88818359375,0,40.476170762831586,-42.283299725890174,-12.796233892776634,매도
2022-01-27,6080.865572042133,6133.286826973531,5833.736798794115,6020.95556640625,711122,38.63634118390895,-53.26896168549047,-21.039272839841,매도
2022-01-28,6013.466500783172,6110.820254843174,6005.977750470864,6088.35400390625,180415,29.565171047387082,-56.740095853027924,-28.283842697231027,매도
2022-02-03,6118.309625690739,6193.197136409108,6088.354621403391,6140.77587890625,205105,27.026973049272115,-55.31367969925395,-33.75286361589837,매도
2022-02-04,6342.972530110677,6342.972530110677,6155.753742327009,6290.55126953125,174960,35.71428941053858,-43.639601611112084,-35.74861880756837,매도
2022-02-07,6320.505877866124,6327.99462890625,6253.107118504992,6327.99462890625,185295,37.20930820280318,-31.569862707786342,-34.906654991195985,관망
2022-02-08,6327.99462890625,6327.99462890625,6327.99462890625,6327.99462890625,0,40.33619016622669,-21.834943826082963,-32.276788768040056,관망
2022-02-09,6327.99462890625,6327.99462890625,6327.99462890625,6327.99462890625,0,46.153812395496814,-14.016325056208188,-28.60736767448997,관망
2022-02-15,6350.460713217703,6350.460713217703,6208.174447237589,6260.595703125,380637,46.0,2.695049072321126,-10.598841829497902,관망
2022-02-17,6350.460882026628,6395.393388267382,6268.084620585244,6327.99462890625,357706,73.33326958051808,5.806955346547511,-5.047085267374778,매도
2022-02-21,6275.57373046875,6275.57373046875,6275.57373046875,6275.57373046875,0,72.36842105263158,1.9559796541871037,-2.249691099162698,매도
2022-02-24,6140.7757673333845,6148.264518269157,6035.933254232571,6095.84326171875,414416,29.6875,-14.760974460179568,-4.1049840927274985,매도
2022-02-25,6095.84326171875,6133.287016397612,6065.88825797566,6095.84326171875,227127,23.728897847679917,-25.764375078278135,-8.438268521032889,매도
2022-02-28,6095.84326171875,6095.84326171875,6095.84326171875,6095.84326171875,0,23.728897847679917,-34.07671679640407,-13.567289746146852,매도
2022-03-02,6125.7986284560875,6125.7986284560875,6013.467357763127,6043.42236328125,432854,21.212220002726625,-44.164972607842174,-19.688097560533368,매도
2022-03-03,6170.730411654994,6170.730411654994,6073.376655160438,6148.26416015625,255010,30.666572775830403,-43.57176949872337,-24.465625751199077,매도
2022-03-04,6148.26416015625,6148.26416015625,6148.26416015625,6148.26416015625,0,31.081041788369888,-42.60730869338113,-28.09444469240831,매도
2022-03-07,6095.843622937965,6095.843622937965,5901.136087070167,6043.42236328125,510426,26.436770410518676,-49.39837231029833,-32.3556833486038,매도
2022-03-08,6013.466644555817,6013.466644555817,5878.669135711478,5953.556640625,293506,26.436730784507986,-61.05618054285878,-38.09627114265531,매도
2022-03-10,5953.556640625,5953.556640625,5953.556640625,5953.556640625,0,20.98757779974433,-69.48374750741095,-44.37419366887375,매도
2022-03-11,5953.556640625,5953.556640625,5953.556640625,5953.556640625,0,17.948625782738347,-75.28650188348274,-50.55699193535207,매도
2022-03-14,6005.978176842206,6088.354436125578,5953.556920934606,6065.88818359375,307358,33.72088086382031,-70.26700806004828,-54.49916686622621,매도
2022-03-15,6065.88818359375,6065.88818359375,6065.88818359375,6065.88818359375,0,33.72088086382031,-65.53201861375601,-56.705814106166294,매도
2022-03-16,6065.88818359375,6065.88818359375,6065.88818359375,6065.88818359375,0,33.72088086382031,-61.07408945723819,-57.579493531008474,매도
2022-03-17,6065.88818359375,6065.88818359375,6065.88818359375,6065.88818359375,0,33.72088086382031,-56.884206897142576,-57.44043310308412,관망
2022-03-18,6110.820574860074,6140.775577678016,6020.95556640625,6020.95556640625,405113,42.64703062195085,-56.460080144335734,-57.244359013255796,관망
2022-03-21,6020.95556640625,6020.95556640625,6020.95556640625,6020.95556640625,0,42.64703062195085,-55.48241422804131,-56.89196502667786,관망
2022-03-28,6290.550836854982,6327.994591836261,6260.595832869958,6313.01708984375,316688,70.45441074048279,12.558311515209425,-23.489068619134873,매도
2022-03-29,6327.9941596714325,6357.949161610705,6275.5729062777045,6335.48291015625,205803,82.27834519756526,24.63386511434055,-13.86444586245088,매도
2022-03-30,6342.972075183714,6342.972075183714,6290.550818364014,6305.5283203125,226857,78.31319149203597,31.449969741369387,-4.801535614988507,매도
2022-03-31,6305.528375785872,6372.927135147004,6290.550873705622,6327.99462890625,258535,79.06970749433465,38.20336830532597,3.7994657643810434,매도
2022-04-01,6327.994573235228,6365.438328106443,6298.039569338257,6305.5283203125,164659,71.62155851547969,41.28324820899434,11.296236614263574,매도
2022-04-04,6365.43896484375,6410.371475183823,6350.461461397059,6365.43896484375,330278,74.39020511499353,47.96012474718191,18.629025478313473,매도
2022-04-05,6402.882250775742,6402.882250775742,6335.48349024126,6372.92724609375,319813,74.69873650009583,53.2356428035564,25.55035742889034,매도
2022-04-06,6395.393104054104,6417.859356176074,6335.483098395517,6410.37060546875,264674,76.13628954340957,59.72441683995112,32.38517601467306,매도
2022-04-07,6365.438119894982,6425.348125729289,6357.949369165694,6417.859375,297428,81.92763228698847,64.71932082633793,38.85201005112792,매도
2022-04-08,6410.371020393192,6417.85977158524,6342.972259664759,6380.416015625,204714,77.27271043340706,64.92721334897215,44.0670539842329,매도
2022-04-11,6432.837117793642,6522.702129916487,6425.348366783405,6515.21337890625,427645,77.27271043340706,75.03532239267224,50.260710776177866,매도
2022-04-12,6522.701621947821,6567.634124510033,6477.769119385608,6507.72412109375,384928,71.62158351983365,81.5042743866943,56.50942600860572,매도
2022-04-13,6507.724178209218,6552.656681165783,6432.8366732816085,6530.1904296875,263414,71.9998643800211,87.42513316324403,62.69256942671907,매도
2022-04-14,6530.1904296875,6560.145431658544,6515.212928701979,6530.1904296875,169776,80.59703671264872,91.06657678784086,68.36737235799251,매도
