Date,open,high,low,close,volume,rsi,macd,signal,action
2022-01-21,284468.4574561404,291928.29462719295,279495.2326754386,283473.8125,249274,24.63768071948111,-3131.3227499029017,-2887.050064436003,매도
2022-01-24,281981.88052797836,283473.8481498195,273527.3973375451,275516.6875,192988,22.869961348488857,-3388.5001810566173,-2990.9974098384105,매도
2022-01-25,278500.5857933579,279992.5532172509,267559.491351476,269548.78125,180016,27.127650329624203,-3903.0066108937026,-3178.6821045569536,매도
2022-01-26,270046.1188494036,271040.76385437377,249655.8962475149,250153.21875,430078,26.020412252480995,-5447.239178346528,-3642.845550935618,매도
2022-01-27,248661.2480590062,253634.47302018636,240206.765625,240206.765625,309387,20.67309079346954,-7190.122689856682,-4365.315846536041,매도
2022-01-28,243190.6966969937,243190.6966969937,228271.02205300634,235730.859375,408005,21.18226989815382,-8729.214284439338,-5250.857534812193,매도
2022-02-03,243190.69222689077,245677.30462184874,236228.17752100842,236725.5,207469,23.437506647741543,-9745.292207777093,-6160.228806351465,매도
2022-02-04,233741.56370192306,263083.58978365385,233741.56370192306,258607.6875,353247,33.18182597146652,-8965.830421316408,-6726.57273005357,매도
2022-02-07,261094.30658191384,261094.30658191384,244682.66445390784,248163.921875,330953,31.73913512673232,-8956.060586705047,-7175.784902173421,매도
2022-02-08,248163.921875,248163.921875,248163.921875,248163.921875,0,33.95349544077391,-8842.308127666358,-7511.068713563454,매도
2022-02-09,262586.2601744186,263580.9050993217,254131.77831274224,256618.390625,178164,40.17856504173087,-8068.372868163133,-7623.058400828961,매도
2022-02-10,259602.33860294116,263580.9185049019,251645.1787990196,253634.46875,204104,40.000002792733646,-7579.0621935075615,-7614.225790707084,관망
2022-02-11,248661.24131944444,256618.40104166666,244185.33897569444,250650.53125,184851,40.000002792733646,-7318.8596678639005,-7554.9734870390075,관망
2022-02-14,246174.62044783463,254629.10236220472,241698.71825787402,252639.8125,167918,33.16830451200441,-6889.5985994116345,-7421.575974118246,관망
2022-02-15,252639.8313284519,253137.15383106694,235730.86623953976,237720.15625,299085,29.6460106866587,-7541.414537435136,-7445.590136927955,매도
2022-02-16,243688.0052997076,257115.7117141813,240206.74808114034,255126.421875,309210,41.63263128697015,-6707.523235234257,-7297.747981935267,관망
2022-02-17,258607.6875,267062.1695913462,252639.81778846154,258607.6875,468439,45.41666383029528,-5725.8415180371085,-6982.9770215806075,관망
2022-02-23,280987.207482238,287949.7223579041,278997.917517762,279992.5625,536597,70.42255058488124,115.62818974722177,-3926.089756707334,매도
2022-02-25,287949.7161321989,290436.3285340314,280489.87892670155,284965.78125,305530,73.41773712492203,2769.4062028895714,-1723.3420268103985,매도
2022-02-28,284965.78125,284965.78125,284965.78125,284965.78125,0,73.41773712492203,3756.3185928839957,-627.1253087404446,매도
2022-03-02,284965.78125,287949.7161321989,280489.87892670155,284965.78125,166979,70.21278634352645,4485.399407779332,395.5920446475573,매도
2022-03-08,271538.0737910584,275019.33114735404,268554.1389142336,272532.71875,178639,79.16666230302066,3519.046752979106,2502.135360179074,매도
2022-03-10,272532.71875,272532.71875,272532.71875,272532.71875,0,70.58824181693517,3112.9654513554415,2624.3096931685886,매도
2022-03-11,285463.09099911974,287949.7032900528,280489.8664172535,282479.15625,224499,74.48979002989863,3527.978316412773,2805.0532584331363,매도
2022-03-14,284965.7799342105,287949.7148026316,278500.58771929826,283473.8125,206924,73.68421226693866,3889.5991536587244,3021.9718856169916,매도
2022-03-21,283971.125,283971.125,283971.125,283971.125,0,47.91664212115142,4344.110865428578,3886.777877040571,관망
2022-03-24,295906.8875,299388.145,291928.3075,298393.5,157070,85.2458965732498,6062.868210248882,4636.792469421012,매도
2022-03-25,299388.09375,301377.38340946846,295906.83684593026,299388.09375,149546,85.71425721697864,6651.170017696102,5039.6703343026675,매도
2022-03-28,299388.09375,299388.09375,299388.09375,299388.09375,0,91.52547066222337,7036.034231178812,5438.944981007656,매도
2022-03-29,296901.5212688127,301377.4235994983,295409.5538252508,297398.84375,111160,93.10356782242792,7100.459458426631,5771.24911978884,매도
2022-03-30,300880.1100565428,310329.2374798061,297896.17508077546,307842.625,297512,94.9368014896252,7893.353464226995,6195.67125903787,매도
2022-03-31,308339.9474959612,311821.2049676898,305853.3350161551,307842.625,151625,93.22046173196883,8424.36174435739,6641.410423435025,매도
2022-04-01,305853.3458301084,327735.5364260836,302372.0882352941,321270.34375,715079,95.23818429220205,9804.719266955042,7274.073404080525,매도
2022-04-04,331216.79694976076,332708.76450358855,306847.99357057415,311821.21875,561925,77.6699591806356,10027.294533788867,7824.718473883307,매도
2022-04-05,311821.1647271268,315799.74418138043,304858.650682183,309831.875,182959,74.7663304424629,9929.883040056797,8245.751903303488,매도
2022-04-07,293420.2559267241,301874.7378771552,287949.7087823276,288447.03125,270975,53.02013762460289,7088.77399574517,8108.633394861592,매도
2022-04-08,291928.2932649912,294912.2281194885,280489.87632275134,281981.84375,274873,48.765437126835494,5127.6554176409845,7512.437425179194,매도
2022-04-11,284965.7772606383,293420.25930851063,279495.2300531915,280489.875,258351,45.56962881125266,3414.5317513667396,6692.8558788489645,매도
