Date,open,high,low,close,volume,rsi,macd,signal,action
2022-01-21,14472.587955084571,14714.604476072607,14424.184650886964,14666.201171875,311444,50.980393708232135,11.812504049368727,18.020329679409834,매도
2022-01-24,14666.202015118388,14714.605322098976,14182.1689453125,14182.1689453125,314928,42.6229551573363,-18.94098362078148,10.358490001250228,매도
2022-01-25,14230.572142269737,14278.975448876095,13601.32915638706,13794.9423828125,408442,39.39393846760524,-65.5236357514259,-5.257485791544091,매도
2022-01-26,13794.9423828125,13794.9423828125,13794.9423828125,13794.9423828125,0,39.39393846760524,-100.2362586676918,-24.690840614469046,매도
2022-01-27,14182.168778497553,14182.168778497553,13601.3291015625,13601.3291015625,384463,33.33332314365761,-137.79728474221156,-47.727114049856006,매도
2022-01-28,13552.925114966554,14520.991194607022,13407.715203020485,14472.587890625,601908,50.632912362228396,-109.09701678821693,-60.18056778018219,매도
2022-02-03,14617.7978515625,15005.024284716474,14472.58793912976,14617.7978515625,592886,53.08641114288275,-76.19444582932556,-63.42069956614887,매도
2022-02-11,15876.283273719879,16747.54272166792,15731.073365728538,16069.896484375,1756437,71.60493488902577,310.2074846914584,151.95082848191026,매도
2022-02-16,16505.5264182867,16650.736328125,16118.299992051236,16650.736328125,1257196,82.27848844796662,394.9812371856133,255.4044402399357,매도
2022-02-17,16553.931640625,17086.36803842288,16311.915096171419,16553.931640625,1778208,89.04116063090359,421.5075848089291,288.6662452739649,매도
2022-02-18,16457.12290568524,16892.752629659262,15731.073365728538,16069.896484375,1518800,78.31325623357546,401.9408229870987,311.34361940012496,매도
2022-02-21,16069.896484375,16069.896484375,16069.896484375,16069.896484375,0,82.27848844796662,382.0027301299833,325.4866468068348,매도
2022-02-22,16069.896484375,16069.896484375,16069.896484375,16069.896484375,0,77.04919062981443,362.00584305032135,332.7951183497011,매도
2022-02-23,16069.896484375,16069.896484375,16069.896484375,16069.896484375,0,75.86207856149733,342.1944975913284,334.6759478919058,매도
2022-02-24,16069.89630240683,16118.299604522515,15489.056677018632,15585.86328125,1385458,42.85710854497252,286.52998822439986,325.0428483089747,매도
2022-02-25,15924.6875,16021.494110942249,15537.461056231003,15924.6875,749684,50.0,265.16864033515594,313.06411939442893,매도
2022-02-28,15924.6875,15924.6875,15924.6875,15924.6875,0,50.0,245.4057139524848,299.5289243685095,매도
2022-03-02,15973.089896537162,16263.509712837838,15876.283291103604,16118.2998046875,469277,53.84613892340934,241.80376679106303,287.98149454567647,매도
2022-03-03,16408.719620988177,16457.122923704956,16021.49319925394,16118.2998046875,518422,52.94116018121601,236.20739483273428,277.6249538276053,매도
2022-03-04,16118.2998046875,16118.2998046875,16118.2998046875,16118.2998046875,0,51.02040900356283,229.1156654344013,267.9218063794409,매도
2022-03-07,15876.284073208724,16118.300598714954,15537.4609375,15537.4609375,640782,40.00000672518248,176.42170948103376,249.61984080095752,매도
2022-03-08,15247.041967227437,15634.26842988718,14908.21881240016,15150.2353515625,972959,36.36363914263713,103.38160211796458,220.36970473797587,매도
2022-03-10,15150.2353515625,15150.2353515625,15150.2353515625,15150.2353515625,0,20.754732782553717,45.01124637055909,185.29562604638954,매도
2022-03-11,15779.476869095204,16699.139631404432,15731.07356581577,16650.736328125,1842435,51.21948819091373,114.74634953571149,171.18500248883265,매도
2022-03-14,16650.737173507463,16892.753702192163,16118.30081040112,16215.107421875,1035374,51.85186661220097,134.29401310932008,163.80648323309057,매도
2022-03-15,16118.299787038779,16457.12290568524,15876.283273719879,16069.896484375,731310,50.0,136.79160071499246,158.40331845665696,매도
2022-03-18,16311.913943768997,16360.31724924012,15876.284194528875,15924.6875,736768,53.846167489799164,155.49239745119667,161.40664300360461,매도
2022-03-21,15924.6875,15924.6875,15924.6875,15924.6875,0,50.0,134.74209320802402,156.0736569295678,매도
2022-03-22,15973.090835064198,16118.300751746601,15973.090835064198,16021.494140625,206048,51.162791788834284,124.53056131033009,149.76496577320108,매도
2022-03-23,16118.300706816883,16118.300706816883,15827.880874261624,15876.2841796875,380397,47.05883330303046,103.72202330298933,140.55629316359563,매도
2022-03-24,15779.477598248106,16021.494125828598,15682.670987215908,15973.0908203125,334019,48.275872464607,93.83920153870713,131.21280656101308,매도
2022-03-25,15973.0908203125,15973.0908203125,15973.0908203125,15973.0908203125,0,48.275872464607,85.02609914214918,121.97541107536581,매도
2022-03-28,15779.477508921682,15876.284119405864,15585.864287953318,15682.6708984375,360533,51.851852774372986,54.29640091764122,108.43954573921495,매도
2022-03-29,15779.477612820996,16069.8974461858,15682.671001699395,16021.494140625,513853,61.2499902274766,56.29628264970961,98.01085410294613,매도
2022-03-30,16118.300751746601,16166.704057307401,15973.090835064198,16021.494140625,317555,61.2499902274766,57.22012809969783,89.8526844836274,매도
2022-03-31,15973.090835064198,16069.8974461858,15876.284223942597,16021.494140625,272000,36.73471992674228,57.29062281516599,83.34025655576829,매도
2022-04-11,16263.510727611942,16408.720644822763,16021.49419892724,16215.107421875,549200,53.33333557506007,178.02900492741537,181.46582429290726,매도
2022-04-12,15973.090790539252,16166.704012242759,15827.880874261624,15876.2841796875,480473,50.0,123.41175611879771,169.85500599361896,매도
2022-04-13,15924.68657638366,16069.896484375,15779.476668392319,16069.896484375,387733,51.51513762014766,94.57813052582424,154.79962606144747,매도
2022-04-14,16215.106410121058,16311.913015554617,16069.896501970721,16118.2998046875,437678,52.23879293627057,74.75262219249817,138.79022117147812,매도
2022-04-15,16215.107479489307,16505.527314942847,16118.30086767146,16408.720703125,710050,61.194036592405624,81.42938329788012,127.31805123707005,매도
2022-04-18,16408.720674146884,16699.140509087538,16263.510756676558,16311.9140625,543746,54.83871282656715,78.04192019481343,117.46282340693652,매도
