Date,open,high,low,close,volume,rsi,macd,signal,action
2022-01-21,52851.70189590868,52945.911703209764,51626.97440099457,52098.0234375,466279,18.421021045923936,-1038.348712017214,-730.8431901648908,매도
2022-01-24,51344.346448731376,51909.605308717415,50119.61891876164,50590.66796875,366307,16.666637872673448,-1182.5969801393876,-824.4888105105202,매도
2022-01-25,50590.66664421695,51061.7156818726,48800.680301125474,49177.51953125,317372,10.404569693068126,-1362.8947041394858,-935.2887297037593,매도
2022-01-26,49177.51953125,49177.51953125,49177.51953125,49177.51953125,0,10.650832407563712,-1483.4834398409148,-1047.4533954658416,매도
2022-01-27,48329.62915826613,48989.09778225807,46680.957598286295,46728.0625,405071,6.3491774464026065,-1712.0612807083016,-1182.8134016072104,매도
2022-01-28,46728.06712062257,48518.05356274319,45173.60521035992,48423.84375,413840,17.441857942334636,-1758.11900565189,-1299.5569746142012,매도
2022-02-03,49083.3118336397,49365.941268382354,48047.00390625,48047.00390625,333350,18.74999514101802,-1796.9662595002374,-1400.199156954313,매도
2022-02-04,47952.79121713789,47952.79121713789,46869.37844897073,47481.7421875,423182,15.527953989644999,-1842.8406051197962,-1489.551577201745,매도
2022-02-07,47575.951993427574,47670.161799355155,46351.224516369046,47481.7421875,423567,18.656713416002034,-1856.3988889271495,-1563.4664349323464,매도
2022-02-08,47481.7421875,47481.7421875,47481.7421875,47481.7421875,0,19.531257339085926,-1844.9060817672143,-1620.0886025826942,매도
2022-02-09,47481.7421875,47481.7421875,47481.7421875,47481.7421875,0,20.161292210217567,-1814.2040441576464,-1659.0958976404531,매도
2022-02-10,47481.741727941175,47481.741727941175,44655.44757746848,44843.8671875,1082771,18.115943988498444,-1952.3442293100306,-1717.9679763995757,매도
2022-02-11,44467.028475158564,45220.706923890066,43713.35002642706,44561.23828125,451975,18.115943988498444,-2056.844653307715,-1785.9487711261606,매도
2022-02-14,43383.618783741695,43807.56294123754,42441.520655973145,42535.73046875,510994,11.803307927890316,-2257.8028317545104,-1880.5483109041531,매도
2022-02-15,42677.04138835878,43948.8737476145,42300.20217080153,43195.1953125,377168,17.30104074306817,-2341.0255156100684,-1972.8222355733517,매도
2022-02-16,44231.504989460656,44231.504989460656,43619.14123561296,43995.98046875,280937,24.452563581071914,-2321.008171439629,-2042.5673480807538,매도
2022-02-17,44137.29811826232,46257.01894571356,44043.08830370894,45880.1796875,825025,37.676076592606044,-2141.5934786480357,-2062.3971222656437,매도
2022-02-18,44843.86948338526,45550.44305717809,44702.55476862669,45362.0234375,314315,36.27120073425134,-2014.5491166775173,-2052.81803447897,관망
2022-02-21,45362.0234375,45362.0234375,45362.0234375,45362.0234375,0,44.032939927051935,-1891.97909973286,-2020.6247413751685,관망
2022-02-22,45362.0234375,45362.0234375,45362.0234375,45362.0234375,0,34.299514779359214,-1774.3200041662203,-1971.332551296209,관망
2022-02-23,45362.0234375,45362.0234375,45362.0234375,45362.0234375,0,35.67839154098844,-1661.8564031790302,-1909.4059211408187,관망
2022-02-24,43477.82695397976,43572.03676319749,42771.25338484683,43053.8828125,340640,30.084753802852532,-1727.5024633849316,-1873.0104658389985,관망
2022-02-25,43524.93359375,43666.24831321023,42818.35999644887,43524.93359375,256555,32.926846945486545,-1723.538542952163,-1843.1063768299177,관망
2022-02-28,43524.93359375,43524.93359375,43524.93359375,43524.93359375,0,32.926846945486545,-1700.6100326284068,-1814.5997072350665,관망
2022-03-02,42488.628910547304,43006.78292165154,41876.2650792423,42818.36328125,293027,31.0345079576191,-1716.7062381668366,-1795.0169462410847,관망
2022-03-07,43053.88272569444,43053.88272569444,42300.20425347222,42394.4140625,245817,49.42528078267425,-1445.8268837123105,-1625.714405832225,관망
2022-03-08,41782.048008647354,42347.30683176321,41263.89408745782,41876.2578125,182361,44.573648394118266,-1520.9882808760376,-1604.76739886671,관망
2022-03-10,41876.2578125,41876.2578125,41876.2578125,41876.2578125,0,40.66390084326989,-1562.4036280532673,-1596.2940680390075,관망
2022-03-11,41829.15341874292,42111.782833734425,41499.41910125283,41593.62890625,190335,28.01931747847216,-1598.7744606938504,-1596.7901735805308,매도
2022-03-14,41499.42056220623,41546.525466363106,39850.74891671563,40086.2734375,404839,25.438601595972955,-1725.7073361022558,-1622.5747291606651,매도
2022-03-15,39897.852802723064,40839.950861819234,39615.223384994206,40651.53125,228895,29.16666378727119,-1761.4726171784787,-1650.3552747749607,매도
2022-03-16,40651.53125,40651.53125,40651.53125,40651.53125,0,29.16666378727119,-1769.3257558729383,-1674.1500342956426,매도
2022-03-17,42582.83076435811,43100.98467852618,41782.04744246199,41829.15234375,453298,35.849044795072714,-1663.460685797123,-1672.012116918788,관망
2022-03-18,41923.36541559278,41923.36541559278,41028.37222132732,41122.58203125,385463,41.12554050391389,-1616.686971675932,-1660.94689045998,관망
2022-03-21,41122.58203125,41122.58203125,41122.58203125,41122.58203125,0,38.46152691588687,-1561.5701730794317,-1641.0712633094404,관망
2022-03-22,41311.00180788707,42629.93915181049,41169.6870924667,42441.51953125,504149,45.3815191493925,-1397.26478525118,-1592.309410935858,관망
2022-03-23,43006.78010059458,43148.09482162611,42205.99668141593,42582.8359375,370426,48.94513513012304,-1241.5218504423683,-1522.1512579855637,관망
2022-03-24,42205.999449945,42818.36328125,41970.47489944307,42818.36328125,297604,37.62887280987288,-1086.8537290881213,-1435.0911160133749,관망
2022-03-25,42865.46592253619,42959.67573775056,42253.10212364282,42300.20703125,285208,35.60975491360064,-994.0204800862775,-1346.8764731245753,관망
2022-03-29,43901.7704752275,46680.95980788675,43854.665571284124,46586.75,1878613,71.9298411518365,-458.87576430527406,-1091.6566618467184,매도
2022-03-30,47199.112148437496,47764.3709765625,46633.8533203125,47104.90234375,1011301,73.2217698074124,-97.18483437901887,-892.761701029662,매도
2022-03-31,47199.10775192595,47575.94693557406,46680.953874409795,47387.52734375,620891,75.73221829910787,209.56046005442477,-672.2967409041443,매도
2022-04-01,47104.90357406496,48235.42125984252,46822.27415262057,47858.58203125,512528,88.01843951954527,484.66606611845054,-440.9037362386906,매도
2022-04-04,47670.16279069767,47670.16279069767,46304.12057633974,46586.75,500813,77.15518073357177,594.1191315040487,-233.89884545607072,매도
2022-04-05,46586.74779485887,47199.1115171371,45974.384072580644,46728.0625,270085,77.44681226467361,684.2597582564704,-50.266899581451966,매도
2022-04-06,45974.385497104246,49460.14833192567,45880.17569075772,48800.6796875,859014,79.13386739380904,911.1033257382151,142.00733406450104,매도
2022-04-07,48047.000390625,48894.8886328125,46963.58763671875,47104.90234375,552325,73.0908941778296,944.1263873062853,302.4312705875291,매도
2022-04-08,47199.1115171371,47670.1605342742,46351.223286290326,46728.0625,357869,71.02471769064398,929.3672857088313,427.8185523186619,매도
2022-04-14,49931.2025457462,50873.300706986694,49271.73383287785,49554.36328125,1252839,72.91666666666666,1169.8811700684964,788.0850277289694,매도
2022-04-15,48894.89080089118,50308.037933864915,48612.26137429643,50213.828125,473682,72.99703359019252,1325.8558867002866,895.6392216458474,매도
2022-04-27,50590.667616200364,52286.444184341155,50496.45780685921,52192.234375,296701,70.76923665750965,1867.3044719923346,1678.2999630226664,매도
2022-04-28,52757.49323104693,52757.49323104693,51250.13628158845,52192.234375,333728,73.01588241798164,1850.504703984283,1712.7409121658004,매도
2022-05-02,51532.76222139246,52569.07005399816,50967.50340360754,51250.1328125,349497,71.18642281099312,1635.8106159582167,1701.916887488676,매도
2022-05-03,51250.138376383766,51626.97762915129,50496.45987084871,51061.71875,243170,63.26532080125744,1519.5505524349937,1665.4436199623979,매도
2022-05-04,50873.298595183485,51438.5574684633,50590.669158543584,51344.34765625,176518,60.439556934629174,1433.6519292581215,1619.0852812973305,매도
2022-05-06,50590.666423420334,51626.97430173993,50496.45661630037,51438.5546875,190952,57.647058249642434,1357.515119795382,1566.7712485236948,매도
2022-05-10,48423.84284293071,50402.248873478464,48141.21340999532,50308.0390625,287155,44.82759113713929,1192.3379248035635,1491.8845832377133,매도
2022-05-11,49648.57479960502,50967.51227056227,49554.36498025093,50684.8828125,263949,46.6667188797168,1079.3583586328095,1409.3793378390599,매도
2022-05-12,49931.1974702381,50402.24650297619,48894.889598214286,49460.1484375,395971,33.69564139659191,880.961769842841,1303.6958237503236,매도
2022-05-13,49648.565677845065,51626.97152079525,49648.565677845065,51532.76171875,318005,45.04502317088932,880.6306499531856,1219.0827886773754,매도
2022-05-16,52380.65108918795,52380.65108918795,51250.13343978102,51626.97265625,207223,51.51512740120638,877.8412315230962,1150.8344770442127,매도
2022-05-17,51532.7650135244,51721.1846296616,49742.77866022099,51155.92578125,363925,54.25530366354736,828.110940120634,1086.2897695064341,매도
2022-05-18,51250.13507326008,51532.764494619965,50308.03700206044,51438.5546875,255452,44.15582877057549,802.2357092857346,1029.4789573545163,매도
2022-05-19,49931.19851878613,50213.827944364166,48706.47100794798,48894.890625,453515,33.00970482954958,570.0776854302603,937.5987028302175,매도
2022-05-20,49177.52073997641,50496.45807783019,49083.310930129715,49931.19921875,272815,39.47368516766634,464.29579899394594,842.9381219480294,매도
2022-05-23,50779.08811739232,50873.29792837078,49554.36057467228,50308.0390625,229747,45.370390277312815,406.1668383062861,755.5838651348306,매도
2022-05-24,49931.19581653226,50308.03503024194,49554.35660282258,49648.56640625,135282,42.6086978468288,303.42316254657635,665.1517245469079,매도
2022-05-25,49648.57309737405,49931.2025457462,48706.474936133556,49554.36328125,262386,42.98246284033099,211.95835379185155,574.5130503395508,매도
2022-05-26,49554.3581382722,49931.1973636583,48518.05026846042,48800.6796875,176260,38.655453693699215,77.794352785495,475.1693107793337,매도
2022-05-27,49271.730994591344,49648.570237379805,48800.681941105766,48989.1015625,189029,39.16668509478503,-13.18297457567678,377.4988536694726,매도
2022-05-30,49271.73114173689,50590.66849543539,49177.52133075843,50308.0390625,241375,50.0,20.851768180858926,306.1694365490467,매도
2022-05-31,50402.24520272582,51815.392264484486,50025.40598625684,51626.97265625,467810,53.78784428273063,152.4454607572261,275.424641382854,매도
2022-06-08,51532.76781595941,51815.397255535056,50684.879497232476,51061.71875,194141,49.565230245711525,440.95478438020655,364.2759745475685,관망
2022-06-13,50025.4036711165,50496.452669902916,47858.57827669903,48518.046875,368326,43.36280653036123,221.64869963699311,363.33960703201836,매도
2022-06-14,47104.90245931953,48518.04953309911,46916.48284948225,47764.37109375,284278,38.46151937914168,-31.98555485639372,284.27457465095836,매도
2022-06-15,47293.322069156806,48706.46914293639,47293.322069156806,47764.37109375,251378,40.90908748236866,-230.33673849327897,181.35231201859347,매도
2022-06-16,48800.679357394365,48894.889163103624,46822.2734375,46822.2734375,286995,37.81509940568089,-458.25186667502567,53.43147627637222,매도
2022-06-17,45220.70539419087,45597.544605809126,43430.71913900415,45409.125,639585,35.714271611113475,-744.3027309910249,-106.11536518059688,매도
2022-06-20,45456.229048295456,45644.64865056818,43430.718323863635,44043.08203125,348436,31.046902659371128,-1068.886152334955,-298.6695226148378,매도
2022-06-21,44043.08606008107,45079.393967377095,43948.87625032689,45032.2890625,216564,29.259250158942706,-1232.1096021183039,-485.3575385181443,매도
2022-06-22,45644.65432263049,45644.65432263049,42771.25503090659,42865.46484375,290753,17.70834593069293,-1518.7747162449596,-692.0409740658218,매도
2022-06-23,42488.627189265535,43336.515536723164,41263.899576271186,41687.84375,382250,11.186438486282384,-1819.9888725865894,-917.6305537719966,매도
2022-06-24,41452.31167218543,42865.458661009936,41310.99697330298,42677.0390625,221556,17.307647327741094,-1956.3417305071853,-1125.3727891205233,매도
2022-06-27,43053.87951797595,46257.01278627175,43006.7746169716,46021.48828125,445314,33.875323223020615,-1774.114985927452,-1255.1212284826531,매도
2022-06-28,45833.07144230769,47104.903846153844,45550.442019230766,45927.28125,428738,34.81892187938166,-1618.6409798496243,-1327.8251787563809,매도
2022-06-29,44985.18302869497,45456.23206564465,43807.56043632075,44938.078125,353225,31.081083201192357,-1557.2871146379402,-1373.7175659328611,매도
2022-06-30,44702.55581296004,45644.65393335962,44419.92637684017,44796.765625,221947,30.458222289477504,-1502.7424531167853,-1399.5225433697217,매도
2022-07-01,45409.127686577005,46822.274813752636,44184.40017635812,44655.44921875,296913,36.688318244539424,-1454.154641912217,-1410.4489630782462,매도
2022-07-04,44749.65553977273,45079.38984375,43148.088920454546,44043.08203125,210632,37.04917141342324,-1448.3612282508693,-1418.031416112785,매도
2022-07-05,44608.3459344984,45173.60480589648,42677.044790554966,44137.296875,229757,37.459296409656325,-1419.8013531553588,-1418.3854035213003,매도
2022-07-06,44090.19125137665,44655.45011357379,42677.04409588381,42771.25390625,222497,36.39241494578673,-1490.209395486927,-1432.7502019144429,매도
2022-07-07,43289.40964491684,44419.92741583959,42818.360573699036,43901.7734375,175023,44.838729179406606,-1438.2118256327158,-1433.8425266580984,매도
2022-07-13,46822.27584368908,48706.47205470273,46492.54150676169,48329.6328125,441571,73.57858529985872,-446.4440403876215,-1042.8293608556883,매도
2022-07-19,49460.149144414645,51250.13549440298,49365.93933652052,50496.45703125,281123,73.2283192069875,526.6184794126239,-301.1870352382672,매도
2022-07-20,51344.34818957565,51721.18744234317,50402.25005765683,51061.71875,270814,75.28513465620512,761.3988553273375,-88.66985712511884,매도
2022-07-21,50873.296875,51815.39496527778,50213.82821180556,50873.296875,266373,74.9999607355704,921.6362252798572,113.3913593558972,매도
2022-07-22,51061.71880692168,52757.495446265944,50967.508993624775,51721.1875,406502,80.29737622451437,1104.3113191352531,311.57535131178474,매도
2022-07-25,51815.39360845915,53134.33090031084,51721.18380189832,53040.12109375,271116,82.03386495341356,1340.0592778756545,517.2721366245722,매도
2022-07-26,52945.91128718917,53322.75051343251,52380.65244782416,53040.12109375,196552,90.97740469838119,1509.4906438273174,715.7158380651316,매도
2022-07-27,52945.91128718917,53793.79954623668,52192.23283470249,53040.12109375,268569,90.08260101533628,1625.0337406179024,897.5794185756932,매도
2022-07-28,53605.38107408023,53699.59088264628,52663.28298841976,53134.33203125,211364,88.34946844505131,1704.555212434323,1058.9745773474247,매도
2022-07-29,53511.16859702797,54076.42742023601,51815.392127403844,53888.0078125,308383,87.36837051569384,1807.554268213993,1208.6905155207423,매도
2022-08-01,52757.48967391304,54453.26612771739,52663.279870923914,54170.63671875,376198,91.48931196122567,1890.1980357475477,1344.9920195661061,매도
2022-08-02,54359.05683184003,54547.47643957605,53040.11957768794,53888.0078125,195338,86.41970252915739,1910.8611152624944,1458.1658387053858,매도
2022-08-03,53605.380648410275,54170.63949531794,52474.862954594944,54076.4296875,310131,93.50647392525302,1920.3044575959066,1550.593562483491,매도
2022-08-04,54547.475290061295,54547.475290061295,53228.53806370403,53793.796875,205394,87.30151104008972,1883.2733385520696,1617.1295176972073,매도
2022-08-08,51815.39573532706,52569.07421875,51155.92706233199,52569.07421875,323514,66.17646520805411,1587.6337233142985,1627.7009192442406,매도
2022-08-09,52569.073696524065,53228.54236296791,52098.02464906417,52851.703125,254764,64.61536106227658,1488.3256299299537,1599.825861381383,매도
2022-08-10,52569.07247400543,53040.12151051085,52003.813630198914,52098.0234375,109022,59.15491970721075,1333.4371844500347,1546.5481259951132,매도
2022-08-11,52757.49614197531,53416.96484375,52380.656883818345,53416.96484375,218947,61.84210454530327,1302.1036405861669,1497.6592289133237,매도
2022-08-12,53511.168473451326,53699.58808075221,52663.28024059735,53228.5390625,133424,51.56248279114786,1247.6847797671726,1447.6643390840934,매도
2022-08-16,53134.33194008079,53322.75155688959,51909.60443082361,52474.86328125,204299,45.83334773029085,1130.7084919847184,1384.2731696642184,매도
2022-08-17,52098.02167683622,52945.909913891424,51250.13343978102,51626.97265625,231636,40.74074832432233,958.5373527554766,1299.12600628247,매도
2022-08-18,50967.50893680812,51344.34818957565,49177.522486162365,51061.71875,253877,37.20932923521967,767.6307742704084,1192.8269598800575,매도
2022-08-19,51344.34211465951,51815.39112488574,50873.29310443327,51532.76171875,179971,34.939760841774614,646.8879962377396,1083.6391671515937,매도
2022-08-22,50873.29410235675,51344.34312182301,50213.82547510397,50967.50390625,112172,30.232570473125037,499.8254957336612,966.876432868007,매도
2022-08-23,50402.248873478464,51721.186227176964,50119.619440543065,50308.0390625,171478,28.8889124359507,326.30299038976955,838.7617443723594,매도
2022-08-24,50496.45755159474,50873.29678705441,49648.569271810506,50213.828125,129562,26.96629265829202,179.11840014321206,706.8330755265299,매도
2022-08-25,50213.827700564,51532.7650135244,50119.61789249539,51155.92578125,149748,35.416678364219905,136.9143323037133,592.8493268819666,매도
2022-08-26,51250.1378440367,51344.34765625,50496.45934633028,51344.34765625,141011,43.37351443972084,117.31892786199751,497.7432470779728,매도
2022-08-29,48989.10215887404,49648.57084178196,48706.47272334208,49365.94140625,152106,33.33333333333333,-57.19148816096276,386.7563000301857,매도
2022-08-30,49365.93942794659,51815.3944377302,49365.93942794659,51155.92578125,291450,42.37287540027036,-50.474185758161184,299.3102028725163,매도
2022-08-31,50496.45763888889,51438.55572916667,50119.61840277778,50873.296875,129419,44.247789234212746,-67.18195258302876,226.01177178140728,매도
2022-09-01,50213.82637162642,50590.66559392756,49365.93812144886,49742.77734375,190732,32.432396087654226,-169.69007179028995,146.8714030670678,매도
2022-09-02,50213.82637162642,51438.55384410511,49365.93812144886,49742.77734375,230247,33.02750618431719,-248.06890663006925,67.88334112764036,매도
2022-09-05,49554.35946294559,50967.50659591932,49554.35946294559,50213.828125,179093,38.679236057461935,-269.0732321118703,0.49202647973820623,매도
2022-09-06,50779.08878297019,51815.396717316515,50025.410285263766,51344.34765625,157289,48.62387345235215,-192.27959166722576,-38.0622971496546,매도
2022-09-07,51061.713831546534,52098.02167683622,50779.0844191948,51626.97265625,196448,52.83016653790864,-107.37688547222206,-51.92521481416809,매도
2022-09-13,52003.81449343339,52098.02430229831,50025.408507270164,50213.828125,217356,46.36364767181553,-104.63914835967444,-61.70386955400111,매도
2022-09-14,48235.420454545456,50025.40676047585,48141.21064897017,49742.77734375,226015,47.22220835846406,-186.06513932887174,-86.57612350897524,매도
2022-09-15,50025.41281748008,50590.67171937251,46162.81032121514,47293.328125,834143,38.345875209732725,-443.1373379600918,-157.88836639919862,매도
2022-09-16,47481.7421875,48612.25985863095,46728.063740079364,47481.7421875,525438,34.399980628325565,-624.4670195843792,-251.20409703623477,매도
