Date,open,high,low,close,volume,rsi,macd,signal,action
2022-01-25,25407.746534881342,25448.01237725041,24602.4296875,24602.4296875,1048957,47.4226324687852,75.89837642593557,91.2571326953189,매도
2022-01-26,24602.4296875,24602.4296875,24602.4296875,24602.4296875,0,53.4883366779583,33.51187224427849,79.44202810188926,매도
2022-01-27,25246.688023158484,25286.953873275164,24803.763671875,24803.763671875,978210,56.04396834458288,13.33334339405701,65.97774011080499,매도
2022-01-28,25085.62065625,25166.15234375,24723.228062500002,25166.15234375,819709,55.0561056789117,20.91057863853348,56.83251117757984,매도
2022-02-03,25367.481764662323,25890.937737583925,25286.950076520538,25488.279296875,887652,60.63826164134743,47.496015257263934,54.943432398028236,매도
2022-02-17,26092.26953125,26333.864619502318,25890.94029103974,26092.26953125,1032919,91.11116859934938,198.3412366406519,150.3182507511196,매도
2022-02-18,25931.203563084113,26092.26693925234,25810.406030957944,25850.671875,590912,80.39211583528623,192.748692922989,158.81275173179566,매도
2022-02-21,25850.671875,25850.671875,25850.671875,25850.671875,0,78.26077328724583,186.14924416526628,164.28438529322,매도
2022-02-22,25850.671875,25850.671875,25850.671875,25850.671875,0,72.97292336896531,178.84058108488534,167.1974708388733,매도
2022-02-24,25568.812058477237,25649.34375,25327.216983908947,25649.34375,676956,51.61289313096542,147.94045838142847,163.96321790472348,매도
2022-02-25,25649.3463777849,25649.3463777849,25367.48542857847,25528.548828125,676558,43.750104211667164,119.06644460321331,154.9809483312909,매도
2022-02-28,25528.548828125,25528.548828125,25528.548828125,25528.548828125,0,43.750104211667164,95.10656580539217,143.00296216311355,매도
2022-03-02,25609.079015031642,25689.610710047466,25407.74977749209,25448.015625,858211,41.1765209402124,69.15719531509967,128.2307407231517,매도
2022-03-03,25448.01452119309,25689.60959576138,25448.01452119309,25649.34375,688452,44.44447438626748,63.380678991376044,115.25857300573459,매도
2022-03-04,25649.34375,25649.34375,25649.34375,25649.34375,0,48.4848573931551,58.131806320277974,103.83170077679615,매도
2022-03-07,25971.472041886736,26052.00373814065,25689.611104998046,25729.876953125,1320344,52.9412268224935,59.52800292598113,94.97001887097883,매도
2022-03-08,25649.34525687109,26132.535434394562,25568.813560617175,25729.876953125,1039974,48.38710686903458,59.938496817692794,87.96311837915059,매도
2022-03-10,25729.876953125,25729.876953125,25729.876953125,25729.876953125,0,33.33319859494813,59.572970544391865,82.28470235923012,매도
