Date,open,high,low,close,volume,rsi,macd,signal,action
2023-07-17,76778.24652375435,77755.74734755215,76511.65538999131,76689.3828125,107922,43.47827748876073,-660.99900295322,-684.9465165525409,관망
2023-07-18,77489.15183738426,77489.15183738426,76689.37848126446,76778.2421875,105435,44.374997252638565,-593.4586473212257,-666.6489427062779,관망
2023-07-19,76778.2421875,77311.42442491319,75978.4688313802,76778.2421875,120996,44.65407170590427,-533.7793527682807,-640.0750247186785,관망
2023-07-20,76778.24142857142,78288.92441964285,76245.05919642857,77755.7421875,161778,48.52067835405504,-402.96190714683325,-592.6524012043095,관망
2023-07-21,77311.42366071428,78022.33330357143,75711.87696428571,77755.7421875,173505,41.6107065751952,-295.877447960258,-533.2974105554993,관망
2023-07-24,78022.33415664376,78111.1978629725,76422.78744272623,77578.015625,164132,49.20635252893365,-222.78516215358104,-471.1949608751156,관망
2023-07-28,74734.37669877539,75089.83152255077,73134.82999178614,74378.921875,291513,44.32984177883478,-481.6078013130027,-391.079848767479,매도
2023-07-31,74823.24913922156,75267.56772080838,73756.88454341318,74201.203125,197871,39.78493708818997,-621.081675577836,-437.0802141295505,매도
2023-08-01,73845.74655411318,76600.52169632439,73312.56426852391,76156.203125,395080,50.0,-567.3238086847414,-463.12893304058866,매도
2023-08-02,76422.7925377468,77755.74822154471,75623.01912746805,76511.65625,249342,54.05406903849368,-490.3853581709409,-468.5802180666591,매도
2023-08-03,77311.43051470588,77311.43051470588,75178.70139705882,75534.15625,179543,38.61385449145475,-502.4947162222961,-475.36311769778655,매도
2023-08-04,75445.28987358294,75445.28987358294,73756.87938171241,74467.7890625,220718,37.86403955014442,-591.3219978440175,-498.5548937270328,매도
2023-08-07,74023.47569236527,75267.56772080838,74023.47569236527,74201.203125,211632,36.19048416469554,-675.4434243528522,-533.9325998521966,매도
2023-08-08,74645.51995481928,74823.24738328313,73401.42795557229,73756.8828125,315053,34.54545163914905,-769.0975193457707,-580.9655837509115,매도
2023-08-09,74023.46966145832,75356.42529761905,73579.15111607143,74645.515625,204853,33.94492600959977,-762.8205030941172,-617.3365676195526,매도
2023-08-10,74645.51908052884,74645.51908052884,73490.29080904447,73934.609375,199839,31.623909787882496,-805.9199718075542,-655.053248457153,매도
