Date,open,high,low,close,volume,rsi,macd,signal,action
2022-01-21,14110.08203125,14942.53515625,14110.08203125,14651.17578125,1572883,47.19999249206975,-49.85974261930278,-41.62605782308079,매도
2022-01-24,14651.17578125,14651.17578125,14651.17578125,14651.17578125,0,47.19999249206975,-27.135050666816824,-38.62216635676259,관망
2022-02-04,14651.17578125,14651.17578125,14651.17578125,14651.17578125,0,32.20337904634954,31.827980334785025,5.068782424964114,관망
2022-02-07,15202.8505859375,15248.232421875,14022.927734375,14159.0732421875,1399141,30.73290896787961,1.5973773558325775,4.369340440223037,매도
2022-02-08,14159.0732421875,14159.0732421875,14159.0732421875,14159.0732421875,0,46.54243625782283,-21.866821903278833,-0.9090501469678927,매도
2022-02-09,14159.0732421875,14159.0732421875,14159.0732421875,14159.0732421875,0,51.598231995478685,-39.83284760233073,-8.730746554996918,매도
2022-02-10,14295.2177734375,14295.2177734375,13659.875,13750.6376953125,605395,45.63381932544152,-81.72406773857074,-23.384772135102562,매도
2022-02-11,13569.111328125,13614.4931640625,12933.7685546875,13024.53125,719431,32.71306656368385,-164.36118627721044,-51.66552830435221,매도
2022-02-14,12706.8603515625,12843.0048828125,12298.42578125,12525.333984375,755831,19.025220574477515,-262.21070859477913,-93.87662453064198,매도
2022-02-15,12525.333984375,13206.05859375,12479.9521484375,12661.478515625,804946,6.018804338346854,-325.71578521604715,-140.33431891774595,매도
2022-02-16,12888.38671875,13069.9130859375,12752.2421875,13024.53125,422480,19.016755703040133,-345.3054440807773,-181.39207775483692,매도
2022-02-17,13160.6767578125,15021.32421875,13069.9130859375,13796.01953125,5134969,37.41131509549621,-300.55739109357273,-205.2546808944522,매도
2022-02-18,13432.966796875,13886.783203125,13160.6767578125,13478.3486328125,1324830,34.21157041220884,-285.35912654445565,-221.2914520733675,매도
2022-02-21,13478.3486328125,13478.3486328125,13478.3486328125,13478.3486328125,0,34.21157041220884,-270.1829693741129,-231.07750884648053,매도
2022-02-22,13478.3486328125,13478.3486328125,13478.3486328125,13478.3486328125,0,34.21157041220884,-255.199847798036,-235.90503644592116,매도
2022-02-23,13478.3486328125,13478.3486328125,13478.3486328125,13478.3486328125,0,34.21157041220884,-240.540831746408,-236.832665870017,매도
2022-02-24,13251.4404296875,13342.203125,12843.0048828125,12979.150390625,620968,30.158223931387,-263.6666653830507,-242.20164368876922,매도
2022-02-25,13251.4404296875,13841.4013671875,13206.05859375,13569.111328125,922515,43.157886391564595,-234.35507426626646,-240.63182036747494,관망
2022-02-28,13569.111328125,13569.111328125,13569.111328125,13569.111328125,0,43.157886391564595,-208.72658973701618,-234.24911719690218,관망
2022-03-08,12752.2421875,12933.7685546875,12479.9521484375,12661.478515625,1001190,50.0,-160.4599573084688,-142.8356732865221,매도
2022-03-10,12661.478515625,12661.478515625,12661.478515625,12661.478515625,0,46.07843592287124,-213.411001346205,-156.95169958542678,매도
2022-03-11,12661.478515625,12661.478515625,12661.478515625,12661.478515625,0,35.294117647058826,-252.42650733506707,-176.04770082055467,매도
2022-03-14,12933.7685546875,12933.7685546875,12616.0966796875,12752.2421875,535206,39.99999999999999,-273.0562507677423,-195.4502559104556,매도
2022-03-15,12752.2421875,12752.2421875,12752.2421875,12752.2421875,0,39.99999999999999,-286.08560524001405,-213.5779574345747,매도
2022-03-16,12752.2421875,12752.2421875,12752.2421875,12752.2421875,0,39.99999999999999,-293.01569389026736,-229.46594761823926,매도
2022-03-17,12752.2421875,12752.2421875,12752.2421875,12752.2421875,0,39.99999999999999,-295.09129017697524,-242.59130883532256,매도
2022-03-18,13342.203125,13342.203125,12933.7685546875,13160.6767578125,708773,52.564099380835444,-261.45623704260106,-246.36436179029232,매도
2022-03-21,13160.6767578125,13160.6767578125,13160.6767578125,13160.6767578125,0,43.076928679472275,-232.1236009598615,-243.51616897343987,관망
2022-03-22,13478.3486328125,13523.7294921875,13206.05859375,13342.203125,485714,46.37681249816777,-192.2804629170987,-233.26891075916652,관망
2022-03-23,13432.966796875,14022.927734375,13387.5849609375,13659.875,1609679,37.28813930230675,-133.96415668174086,-213.40777852444842,관망
2022-03-24,13569.111328125,13750.6376953125,13387.5849609375,13614.4931640625,641912,37.28813930230675,-90.31886772563485,-188.78981646872643,관망
2022-03-25,13523.7294921875,13569.111328125,13069.9130859375,13069.9130859375,955927,30.985916346712216,-97.91003281531448,-170.6137534806608,관망
2022-03-31,13069.9130859375,16791.208984375,12888.38671875,16791.208984375,31504779,84.73282743693981,157.53079432241793,-92.63498611209249,매도
2022-04-01,17744.22265625,19468.724609375,16428.154296875,16836.58984375,37126830,84.61538461538461,397.5781696779668,5.407832858647953,매도
2022-04-04,17063.498046875,17471.93359375,16609.681640625,17063.498046875,8950214,85.18518518518519,599.0220228290254,124.13085279522207,매도
2022-04-05,17154.26171875,18606.474609375,16927.353515625,17698.841796875,17226473,86.5771827588946,800.2455609679473,259.3539602128144,매도
2022-04-06,17744.22265625,18198.0390625,16836.58984375,17018.1171875,7418539,78.65853882558312,894.8751188493261,386.4583166037067,매도
2022-04-07,16473.537109375,17290.40625,16382.7734375,16564.30078125,4026554,72.72727628411346,922.8594436681487,493.7386261927722,매도
2022-04-14,16428.154296875,16700.4453125,16246.62890625,16337.3916015625,2021543,71.17647311986933,775.6893738116796,705.6173271184443,매도
2022-04-18,16019.7197265625,16518.91796875,15792.8115234375,16201.2470703125,2526955,71.34831426715554,693.0123230174777,705.6885685439131,매도
2022-04-19,16292.009765625,16292.009765625,15883.5751953125,16019.7197265625,1446850,69.10111748295776,648.117909563518,694.1744352321094,매도
2022-04-20,16065.1015625,16110.4833984375,15838.193359375,15883.5751953125,1133632,39.58332259256876,594.7346945162208,674.286484994486,매도
2022-04-21,15928.95703125,16564.30078125,15883.5751953125,16292.009765625,2614405,44.23076604750211,578.6025631285629,655.1496990090303,매도
2022-04-22,16292.009765625,17608.078125,16065.1015625,16791.208984375,10816946,47.2727361648268,599.0646076768771,643.932679986574,매도
2022-04-25,16655.0625,16655.0625,16155.865234375,16246.62890625,2154060,35.18518592314412,564.9487628662264,628.1358957107435,매도
2022-04-26,16428.154296875,16609.681640625,16019.7197265625,16473.537109375,1808515,43.877548779791574,549.8322823422732,612.4751723615099,매도
2022-04-27,16110.4833984375,16201.2470703125,15883.5751953125,15928.95703125,1797509,42.99999440509119,488.38632632244116,587.6574022972663,매도
