Date,open,high,low,close,volume,rsi,macd,signal,action
2022-01-21,40411.32320804196,40836.20861560315,40175.275759396856,40505.7421875,608072,24.11349265730675,-443.70128806842695,-287.01943276911754,매도
2022-01-24,40033.643176400474,40552.94751005661,39467.129357866506,39608.7578125,420747,21.250005817853108,-510.5169818582581,-333.34902002363043,매도
2022-01-25,39561.55684634449,39561.55684634449,37767.596034696406,38098.0625,766087,16.402174079595127,-646.4228465904453,-397.7772796240469,매도
2022-01-26,38098.0625,38098.0625,38098.0625,38098.0625,0,14.594597737495647,-742.0479588549133,-468.21759025373893,매도
2022-01-27,38050.85029423701,38239.68826095779,36351.30859375,36351.30859375,890999,12.217195247786904,-916.3043874746363,-559.478968534798,매도
2022-01-28,36351.3064184686,40269.69399344639,36351.3064184686,39844.80859375,1694860,36.59420463648268,-814.9730310239829,-611.3249605212457,매도
2022-02-03,40080.85778705519,40505.74320529252,39136.66796875,39136.66796875,730393,37.54646600019132,-773.1973685767371,-644.0770479920018,매도
2022-02-04,38900.61771809134,40364.111831271955,38570.15130543764,40316.90234375,813342,40.845061805188735,-653.5697962710037,-645.9932716918921,매도
2022-02-07,39986.43821661421,40269.69515793615,39325.505353529676,39372.71484375,480952,35.83615308975833,-616.4979159987197,-640.0503495275716,관망
2022-02-08,39372.71484375,39372.71484375,39372.71484375,39372.71484375,0,38.4615431244319,-580.4382412390623,-628.0571324117076,관망
2022-02-09,39372.71484375,39372.71484375,39372.71484375,39372.71484375,0,41.50196555535932,-545.5804504112384,-611.4835293841762,관망
2022-02-11,40316.90246380024,40788.997340425536,39892.01707483747,39939.2265625,345697,48.58155809868195,-360.750055476361,-528.3773606581606,관망
2022-02-14,39561.55309252751,39844.810035910756,38428.5253189945,38617.36328125,526816,43.092112873483444,-414.15168071212247,-505.4768546429449,관망
2022-02-15,38853.40725392052,39278.29263093788,38381.3123905679,38758.98828125,368708,43.93440675009515,-440.83657563441375,-492.52374388116783,관망
2022-02-16,39419.923323489835,40033.64668062201,39231.08536744917,39467.1328125,403684,49.50167245409823,-405.4826660307008,-475.08854865324264,관망
2022-02-22,39703.1796875,39703.1796875,39703.1796875,39703.1796875,0,49.07974961839191,-244.13214422792953,-364.1127093664529,관망
2022-02-24,40128.06451315012,40505.74041445036,39703.17912418736,39939.2265625,426726,46.874993939715196,-174.18757453364378,-302.43576349187987,관망
2022-03-04,42913.421875,42913.421875,42913.421875,42913.421875,0,76.47060050563626,423.25367608071247,15.120020922124706,매도
2022-03-07,42630.17171634879,43338.31410366356,42205.28628395993,43007.84765625,767648,100.0,555.2565381824461,123.15881302915692,매도
2022-03-08,42630.17176452913,42866.21922723416,41355.51546592195,41733.19140625,760248,76.92309868318694,554.2520925374556,209.38480422691038,매도
2022-03-10,41733.19140625,41733.19140625,41733.19140625,41733.19140625,0,73.529428465972,547.1137583506425,276.93519229284425,매도
2022-03-11,45887.62471533401,46642.9765625,45462.73930130313,46642.9765625,1805508,86.56716663675299,914.6705101083207,404.48920055671425,매도
2022-03-14,47067.85949744059,48248.09669647371,46642.97410578868,46690.18359375,1334441,86.63366235242988,1195.6656399094209,562.7313808462835,매도
2022-03-15,46265.299021823346,46501.34646581224,45321.10924586777,45698.78515625,880208,78.47534131449912,1325.0605081617032,715.2025191531261,매도
2022-03-16,45698.78515625,45698.78515625,45698.78515625,45698.78515625,0,78.47534131449912,1411.2308404257346,854.4120640033838,매도
2022-03-17,47115.07086244824,47398.32780150104,45462.7387179736,45604.3671875,1022352,77.77779003598765,1455.2146843315422,974.5752677980055,매도
2022-03-18,45651.58101135191,46029.256965944274,44707.391124871,45746.0,967421,77.57849813142093,1484.078287910379,1076.477689820439,매도
2022-03-21,45746.0,45746.0,45746.0,45746.0,0,76.95854695868422,1489.7179291640568,1159.1269172983548,매도
2022-03-22,44660.17597150259,45793.203691709845,44660.17597150259,45557.15625,569211,75.56559036079622,1462.3194369333141,1219.7661136025708,매도
2022-03-23,44896.22427748455,45887.623551750774,44849.014788233784,45840.4140625,569859,73.65851669952163,1446.3617082761848,1265.0856465033658,매도
