Date,open,high,low,close,volume,rsi,macd,signal,action
2022-01-21,10532.53205465824,10732.77030664794,10452.43675386236,10692.72265625,947809,45.161303009898745,-31.37306065366829,-20.798067798832186,매도
2022-01-24,10652.675005852061,10732.77030664794,10532.53205465824,10692.72265625,844603,45.161303009898745,-27.7724483792681,-22.243811499218857,매도
2022-01-25,10572.580459770115,10652.675766283524,10412.389846743295,10452.4375,1255671,34.28576604169004,-39.26447193525382,-25.746536531103196,매도
2022-01-26,10452.4375,10452.4375,10452.4375,10452.4375,0,40.00003251334673,-47.541472989072645,-30.205940676944618,매도
2022-01-27,10452.437077079232,10452.437077079232,10132.055863988682,10172.103515625,1326631,24.242457830577465,-70.97170743133574,-38.50866256869422,매도
2022-01-28,10172.103515625,10172.103515625,10172.103515625,10172.103515625,0,19.35478796040502,-88.1148210048541,-48.574964962192944,매도
2022-02-03,10412.388548443309,10892.960327602232,10372.340900180065,10772.8173828125,1624841,47.72725761257028,-61.10737990960661,-51.11068278778305,매도
2022-02-18,10572.579505404135,10732.770103970865,10532.531855762452,10652.6748046875,451401,56.75672647587037,5.76620261635253,9.826086253248784,매도
2022-02-21,10652.6748046875,10652.6748046875,10652.6748046875,10652.6748046875,0,69.9999918716567,1.268693444400924,8.113250643298558,매도
2022-02-22,10652.6748046875,10652.6748046875,10652.6748046875,10652.6748046875,0,69.9999918716567,-2.261282928133369,6.037027966550981,매도
2022-02-23,10652.6748046875,10652.6748046875,10652.6748046875,10652.6748046875,0,40.00003251334673,-4.995095091539042,3.829483997157844,매도
2022-02-24,10412.389470880682,10612.627729936079,10412.389470880682,10572.580078125,900739,15.384384519575619,-13.070139328428922,0.44818771531689977,매도
2022-02-25,10532.533203125,10612.628512654468,10492.485548360266,10532.533203125,570102,14.285515223298262,-22.24765203847346,-4.092453757844723,매도
2022-02-28,10532.533203125,10532.533203125,10532.533203125,10532.533203125,0,14.285515223298262,-29.17192960619468,-9.109651466509781,매도
2022-03-02,10532.532025286258,10572.579675572519,10452.43672471374,10492.484375,731074,13.333116576983741,-37.292118315393964,-14.747315733345106,매도
2022-03-03,10492.48477450284,10612.627729936079,10492.48477450284,10572.580078125,625312,28.571378805824565,-37.12142652060538,-19.22288152171502,매도
2022-03-04,10572.580078125,10572.580078125,10572.580078125,10572.580078125,0,36.36359605758445,-36.56171199655364,-22.69110862313864,매도
2022-03-07,10652.675005852061,10772.817957045881,10612.62735545412,10692.72265625,876323,46.15390387010609,-26.49668076238231,-23.452303995163277,매도
2022-03-08,10612.627155045819,10772.817753612548,10572.579505404135,10652.6748046875,713935,46.15381729577032,-21.39162533549461,-23.040133199616072,관망
2022-03-10,10652.6748046875,10652.6748046875,10652.6748046875,10652.6748046875,0,41.66671746883287,-17.14954962756383,-21.861936301279773,관망
2022-03-14,10772.819342937948,11213.343553987455,10732.771687387993,11173.2958984375,1749161,78.26090644229669,29.606571465721572,-10.250873794370847,매도
2022-03-15,11173.2958984375,11173.2958984375,11173.2958984375,11173.2958984375,0,78.26090644229669,63.12684481301039,4.425181312988944,매도
2022-03-16,11173.2958984375,11173.2958984375,11173.2958984375,11173.2958984375,0,78.26090644229669,88.65505320179545,21.271625301068845,매도
2022-03-17,11173.2958984375,11173.2958984375,11173.2958984375,11173.2958984375,0,78.26090644229669,107.63357629297934,38.54440069521388,매도
2022-03-23,11053.152931787634,11213.343553987455,11013.105276237678,11173.2958984375,1352420,74.28567845480393,101.9872831112607,70.9725081312861,매도
2022-03-24,11093.19884905134,11293.437095424108,10973.055901227679,11213.341796875,2095659,73.52933582538073,115.84496229517572,79.9470645457085,매도
2022-03-25,11213.341796875,11293.437095424108,11133.246498325892,11213.341796875,983966,73.52933582538073,125.37640351246228,89.03298545541242,매도
2022-04-07,11173.294147600447,11333.48474469866,11173.294147600447,11213.341796875,949109,69.56523582990263,118.26586080229936,118.53655327626682,매도
2022-04-08,11253.389280507261,11413.579875247578,11213.341631822183,11373.5322265625,1153137,74.07409079907085,125.85511031003625,120.00026560180783,매도
2022-04-11,11373.531905500857,11774.00838104666,11293.436610391695,11693.9130859375,2176466,78.12501905081233,155.76270993285834,127.15275805977174,매도
2022-04-19,11533.723093220338,11854.104290254238,11493.6754435911,11814.056640625,1303076,73.1707070466765,171.5884145327709,149.472361848086,매도
2022-04-27,11653.867145040762,11693.914798460146,10973.057036911232,11053.15234375,2501587,46.42860564215601,133.7654487965192,169.2712139011061,매도
