Date,open,high,low,close,volume,rsi,macd,signal,action
2022-01-24,45034.16943272646,45112.900498168296,44325.58984375,44325.58984375,540013,43.99988886110416,-36.60797708368773,-66.97315877706214,관망
2022-01-25,43931.93451654085,44797.97623640097,43695.74132021536,44325.58984375,739638,34.374847373900806,-41.91466916329955,-61.81630842092008,관망
2022-01-26,44325.58984375,44325.58984375,44325.58984375,44325.58984375,0,36.66647923009878,-45.44160399383691,-58.46592357580338,관망
2022-01-27,44168.14043496622,44561.79587556307,43302.09846565316,43695.75390625,917325,41.50938627178763,-87.29588416007755,-64.33769207027301,매도
2022-01-28,44246.865968528364,44404.328125,43302.09302969858,44404.328125,1076375,49.18040653917887,-72.9453036742998,-66.08438691670888,매도
2022-02-03,44089.39664742451,45112.900498168296,44010.665581982685,44325.58984375,1169316,50.847459052443654,-66.1368877176792,-66.09500954749765,매도
2022-02-07,44325.59133150947,44483.05346767825,43144.62531024368,43617.01171875,1054979,43.283569931649374,-98.31157500661357,-70.77760427838673,매도
2022-02-08,43617.01171875,43617.01171875,43617.01171875,43617.01171875,0,43.283569931649374,-130.83352485888463,-82.86011092500762,매도
2022-02-09,43617.01171875,43617.01171875,43617.01171875,43617.01171875,0,46.77412901243262,-154.54834735707846,-97.26578709372401,매도
2022-02-10,44089.40085431655,44325.59407317896,43459.55227068345,43774.4765625,1144645,45.00003307676787,-160.22793927125895,-109.9059707931024,매도
2022-02-11,43302.086535177594,43617.010800887976,43144.624402322406,43223.35546875,827091,42.85708660425146,-201.46927279913507,-128.27414559625572,매도
2022-02-14,43223.356668475775,43380.81880570155,42829.70132541133,43065.89453125,489020,30.909020381873717,-242.40904262156982,-151.15645102099907,매도
2022-02-15,43223.359980896435,43538.284279482206,42829.70460766423,43144.62890625,552983,25.490312437981316,-265.8757598041411,-174.14477867017922,매도
2022-02-16,43774.47445750452,43774.47445750452,43223.3569733273,43538.28125,452892,39.130486367200604,-252.7162597786446,-189.88342927405586,매도
2022-02-17,43695.75390625,44010.67825872748,43380.82955377253,43695.75390625,541061,41.66687339526922,-228.07277624511335,-197.53076561211412,매도
2022-02-18,43695.745205965904,43695.745205965904,43223.35877130682,43302.08984375,262007,37.7359744624285,-234.9745186409491,-205.02694006948292,매도
2022-02-21,43302.08984375,43302.08984375,43302.08984375,43302.08984375,0,44.44438319191349,-237.64893706735165,-211.5565127294952,매도
2022-02-22,43302.08984375,43302.08984375,43302.08984375,43302.08984375,0,30.555804392796546,-236.9939313068171,-216.6472230659664,매도
