Date,open,high,low,close,volume,rsi,macd,signal,action
2022-01-21,111279.66280864198,111279.66280864198,108565.52469135803,109922.59375,1154,55.55548093003441,15.063923371111741,130.96237999701086,매도
2022-01-24,109922.60640495867,110374.96280991736,108565.53719008264,109470.25,2931,52.63161721997453,-91.0767525115516,84.93511300730037,매도
2022-01-25,109922.60414459746,110374.96054025424,104946.68379237287,106756.109375,2634,31.818313845091055,-335.0826388715359,-1.5014091752965213,매도
2022-01-26,106756.109375,106756.109375,106756.109375,106756.109375,0,33.33349781486288,-517.0127935322234,-106.97882632964348,매도
2022-01-27,105851.39732142858,105851.39732142858,100875.47693452382,104494.328125,3694,26.923245541200302,-792.5999160530482,-246.61857026941755,매도
2022-01-28,102684.8977976832,105399.03606546337,102684.8977976832,104946.6796875,3081,20.83345026967318,-965.7328590597463,-392.5444414647278,매도
2022-02-03,105399.04092261905,106303.7537202381,103589.61532738096,104494.328125,4139,16.666786601460515,-1117.0070942558232,-539.1269533241672,매도
2022-02-04,103589.6203387605,107660.828125,103589.6203387605,107660.828125,5221,31.03453409816383,-1011.0045207363728,-634.3810305993446,매도
2022-02-07,110374.95189315353,110827.30825337136,107660.81373184647,109017.8828125,6873,38.70969179660057,-825.8635261096933,-672.9622085476846,매도
2022-02-08,109017.8828125,109017.8828125,109017.8828125,109017.8828125,0,36.66659566494172,-672.487189683714,-672.8666406415444,관망
2022-02-09,109017.8828125,109017.8828125,109017.8828125,109017.8828125,0,37.93101600042402,-545.4256688559108,-647.2575105869927,관망
2022-02-11,112636.73801020409,115350.8762755102,110827.3125,110827.3125,10261,48.71794076958095,-35.80088810858433,-450.9995547183048,관망
2022-02-14,109470.24814293033,112184.38652663934,109017.8917456455,110374.9609375,5008,47.50000539708515,51.66298012211337,-350.2233859253098,관망
2022-02-16,111732.02097380706,111732.02097380706,108565.52645228215,109017.8828125,5966,48.71791919545294,72.78570202502306,-190.25684372742722,관망
2022-02-18,104946.68379237287,107208.46577065678,104041.97100105933,106756.109375,5478,50.0,-284.418952346663,-199.23493725399828,매도
2022-02-21,105399.04128530335,108113.1796875,105399.04128530335,108113.1796875,4725,61.11110844588452,-302.9735181099968,-219.9991044933631,매도
2022-02-22,106756.10519935345,108113.17433324354,104494.32330953664,104946.6796875,4517,50.0,-548.4592720198707,-285.7328016790109,매도
