Date,open,high,low,close,volume,rsi,macd,signal,action
2022-01-26,14342.9091796875,14342.9091796875,14342.9091796875,14342.9091796875,0,75.37687764661268,199.70074751140965,162.98121310026718,매도
2022-01-27,13941.099556587838,13958.569606157498,13137.477276383526,13574.228515625,295205,59.210535348453604,145.38539268033492,159.3974904075466,매도
2022-01-28,13312.177464288572,13696.5185459347,13207.357169294175,13644.1083984375,172810,61.777796548901335,106.35788524686541,148.63445772751544,매도
2022-02-03,13644.108125196048,14465.200419542032,13644.108125196048,13923.62890625,121315,64.85356490141844,93.2144573652331,137.4211773340306,매도
2022-02-04,14010.978959875505,14080.859154189098,12595.905025025235,12980.24609375,478670,46.30350262258962,19.528744196164553,113.62319304361971,매도
2022-02-07,13015.187183171312,13539.288680480224,13015.187183171312,13085.0673828125,168280,50.200810786177044,-30.721190400612613,84.53971818779745,매도
2022-02-08,13085.0673828125,13085.0673828125,13085.0673828125,13085.0673828125,0,30.33709135445781,-69.32818632451563,53.58340345643414,매도
2022-02-09,13085.0673828125,13085.0673828125,13085.0673828125,13085.0673828125,0,33.54036878906652,-98.49509042517639,23.023389092564088,매도
2022-02-10,12386.26457888581,12543.495017827943,11879.633164516716,12019.3935546875,336210,15.577900880875973,-194.08849043249393,-20.563654005578762,매도
2022-02-11,11966.983006642964,12054.333247567365,11530.231802020959,11669.9921875,290550,12.962973506365515,-290.76229653300834,-74.76720268484743,매도
2022-02-14,11495.291225439376,11669.991699990127,10674.198995050849,11058.5400390625,275525,10.441769863188384,-406.0282182137489,-141.17998203805263,매도
2022-02-15,11058.541637217286,11233.242137015348,10639.260437701938,10813.9609375,183330,10.000008599883131,-508.6606461193169,-214.81855256507288,매도
2022-02-16,11076.009796142578,11407.940689086914,10936.249420166016,11180.830078125,158165,17.090887950820033,-556.3761066533079,-283.235934152783,매도
2022-02-17,11180.8313771518,11704.932847955792,11093.481132017801,11163.361328125,144905,17.028968996350557,-588.4370102068187,-344.351807149809,매도
2022-02-18,11163.362309250877,11373.002915997371,10866.37144969334,11215.7724609375,59715,17.92114795877478,-602.826630947955,-396.0980188753393,매도
2022-02-21,11215.7724609375,11215.7724609375,11215.7724609375,11215.7724609375,0,21.276591695843308,-607.0962942003953,-438.33113446180204,매도
2022-02-22,11215.7724609375,11215.7724609375,11215.7724609375,11215.7724609375,0,19.913421484771447,-603.4202211556967,-471.3698926013742,매도
2022-02-23,11215.7724609375,11215.7724609375,11215.7724609375,11215.7724609375,0,13.95349441852423,-593.5838177463211,-495.82507788248375,매도
2022-02-24,12211.564081033303,12298.914324817519,11809.752959625912,11966.9833984375,174385,35.78430660644524,-522.82607862039,-501.2274695004577,매도
2022-02-25,12316.383763914968,12316.383763914968,11966.982806073409,12211.5634765625,64270,38.207515080945875,-443.0656090495577,-489.59132126428193,관망
2022-02-28,12211.5634765625,12211.5634765625,12211.5634765625,12211.5634765625,0,38.207515080945875,-375.5664711010686,-466.7804291854752,관망
2022-03-02,13032.656838909059,13102.53703643672,12543.495456215422,12630.845703125,128635,44.4915166919753,-286.6334555779722,-430.74354989696974,관망
2022-03-07,12683.255508465356,12683.255508465356,12194.094138992863,12543.4951171875,109075,78.91162127794206,-92.85878741259148,-285.11492520534125,매도
2022-03-08,12491.084242835748,12491.084242835748,11879.63256661302,12211.5634765625,127175,76.31577495690792,-89.54510243164441,-245.99763291940022,매도
2022-03-10,12211.5634765625,12211.5634765625,12211.5634765625,12211.5634765625,0,72.51908787827453,-85.92448884237092,-213.98082515296872,매도
2022-03-15,11355.5302734375,11355.5302734375,11355.5302734375,11355.5302734375,0,52.27268396239,-208.8935860288966,-192.42001361564462,매도
2022-03-16,11774.81378841829,12001.924440123688,11495.29298631934,11652.5234375,94020,56.476672232447875,-215.95091216746368,-197.1263245188088,매도
2022-03-17,11652.5234375,11652.5234375,11652.5234375,11652.5234375,0,56.476672232447875,-219.00768788738242,-201.50269478884178,매도
2022-03-18,11792.28317673142,12019.393815690692,11635.052734375,11635.052734375,52865,43.70862863922674,-220.26116557066052,-205.25445587886003,매도
2022-03-21,11635.05309340533,11949.51398782169,11425.412497127756,11879.6337890625,62585,43.70864947788025,-199.59984409828394,-204.12351738145117,관망
2022-03-22,11932.043310830759,12089.273749772892,11757.342823117278,12019.3935546875,126820,46.54089951870511,-170.1909538573982,-197.336927187479,관망
2022-03-24,12595.905244634392,12718.195586815309,12351.324560272558,12438.6748046875,84860,43.888886128436404,-48.83739301569949,-150.5287015666843,관망
2022-03-25,12456.144440538825,12613.374875272133,11984.453136338896,12036.86328125,102330,38.91625561504365,-47.30107039744507,-129.88305463824932,관망
2022-03-28,12036.862947200238,12124.213186294579,11809.75232555495,12001.9228515625,55570,41.79894164245355,-48.30714508727215,-113.56779642476879,관망
2022-04-01,12403.735717939971,13015.187478683492,12403.735717939971,12805.546875,170615,72.19252391931508,61.543405643204096,-34.909994180677444,매도
2022-04-04,13277.237709122475,13993.509743430397,13120.007262567076,13836.279296875,349410,78.8617878789187,181.8140186860728,8.434874818491062,매도
2022-04-05,13853.74851642124,14587.49055638302,13801.338370709684,14570.0205078125,285635,80.81179304741389,331.99165354396064,73.14630989957354,매도
2022-04-06,14639.901035436602,14849.54162305622,14342.910202975478,14604.9609375,190620,80.95236730177477,448.6162967684013,148.24038092538964,매도
2022-04-07,14412.790633491848,14500.140879755436,14010.979500679348,14063.3896484375,158030,72.93729488621553,491.97361184799774,216.9870810511651,매도
2022-04-25,13801.337814726361,13836.277910459845,13434.466809524774,13486.876953125,107745,34.65346781243437,351.1308665910037,387.92973679733257,매도
2022-04-26,13591.697620964535,13993.508733152434,13539.287475896548,13731.4580078125,127505,38.31775774171379,326.5588158725368,375.6555520829153,매도
2022-04-27,13382.056665924547,13591.697240325453,13242.29628299061,13486.876953125,125365,41.624356840032675,284.1225325359719,357.3489475417889,매도
2022-04-28,13486.878275240384,13783.869118088942,13486.878275240384,13626.638671875,54770,52.63159271140105,258.76015792429826,337.6311890739429,매도
2022-04-29,13451.93817608173,13748.929018930288,13399.52802734375,13626.638671875,62040,49.68944703204829,235.9400622969988,317.29296326937236,매도
2022-05-02,13591.697879318774,13591.697879318774,13382.057295061928,13399.52734375,43720,50.63293468000889,197.29042581929025,293.2924553553037,매도
2022-05-03,13399.527333524215,13521.81767424738,13172.416700752618,13347.1171875,54630,46.71055244595797,160.58786540093388,266.75153698927977,매도
2022-05-04,13451.937777167606,13591.698169657659,13172.4169921875,13172.4169921875,57070,38.926171726986574,116.08969816755962,236.6191688842043,매도
2022-05-06,13172.417010176809,13434.467746453536,12875.426175729852,13277.2373046875,89850,44.755243388448164,88.25255150689736,206.94584514031044,매도
2022-05-10,12997.71425910596,13259.764949813742,12560.963107926324,13189.884765625,109205,32.25802525291003,58.4790614705762,177.25248819147262,매도
2022-05-11,13120.004581436258,13259.764949813742,12910.364028870034,13189.884765625,71435,29.99997205040988,34.48609049523475,148.69920848691285,매도
2022-05-12,13189.887688819399,13556.758737117687,12962.777039872839,13137.4775390625,164775,27.500012810246716,11.11995391839082,121.18335744576373,매도
2022-05-13,13137.476252480159,13294.706686352927,13032.655963231648,13207.3564453125,122215,32.45610680098187,-1.7453358500060858,96.59761869551109,매도
2022-05-16,13259.766082298936,13906.157841251586,13259.766082298936,13766.3974609375,225550,45.39007570186271,32.74349605956377,83.82679413046536,매도
2022-05-17,13661.578700821712,13679.048750311254,13102.537117156375,13154.947265625,213195,43.53743540211352,10.662479701431948,69.19393120995798,매도
2022-05-18,13364.588181377254,13364.588181377254,12962.777033440421,13085.0673828125,124590,36.49636287372962,-12.328164769262003,52.88951198318226,매도
2022-05-19,12700.7259168167,12980.246707283093,12700.7259168167,12735.666015625,118400,34.96504535269716,-58.04901410917955,30.701806731035397,매도
2022-05-20,12910.36562577505,13329.646782769098,12595.904758029514,13207.3564453125,135290,42.59256255980279,-55.60989721932856,13.439465920003228,매도
2022-05-23,13207.357406250001,13347.117802083334,13032.656911458334,13102.537109375,38130,41.07141074638268,-61.42072615568213,-1.5325725096766993,매도
2022-05-24,13242.295735452586,13242.295735452586,12665.7841796875,12665.7841796875,92380,38.3332996902246,-100.09064712814506,-21.244187448687626,매도
2022-05-25,12823.01560353709,12927.835894574177,12508.554730425825,12718.1953125,142910,39.99998757793294,-125.06824781591968,-42.008999535042555,매도
2022-05-26,12805.545182019265,12997.71570998954,12491.084318067904,12526.0244140625,118905,39.778984708301444,-158.53310010716632,-65.31381966105734,매도
2022-05-27,12648.316683650362,12648.316683650362,12001.924808933425,12054.3349609375,282365,32.673260203008596,-220.5526533092925,-96.36158640305699,매도
2022-05-30,12141.685214277628,12316.385720957882,12019.39485960145,12054.3349609375,98350,33.50255420321997,-266.6295370332937,-130.41517653994313,매도
2022-05-31,12421.205126350309,13242.297448345336,12333.854879329561,12735.666015625,416765,44.49154569747937,-245.36429450785363,-153.40500013937913,매도
2022-06-02,12753.136662946428,12770.606713169644,12229.03515625,12229.03515625,197905,40.07632602439215,-266.30515123310215,-175.98503036272336,매도
2022-06-03,12281.444316322184,12368.794560392755,12106.743828181045,12176.6240234375,86210,38.69731546383981,-283.85602270631716,-197.5592288349579,매도
2022-06-07,12141.683476268798,12159.15352443609,11617.58203125,11617.58203125,218115,26.436777178020748,-338.95142365252104,-225.83766780215723,매도
2022-06-08,11792.282512922931,11792.282512922931,11495.291694078947,11617.58203125,117580,30.530958785927638,-378.25424231171746,-256.32098270724856,매도
2022-06-09,11600.112294345688,11739.87268343419,11530.232099801437,11547.7021484375,63280,30.530958785927638,-410.30885059369393,-287.11855628710725,매도
2022-06-10,11477.822510545628,11600.112856928914,10936.2509765625,10936.2509765625,356700,28.630697694700487,-479.5093792485168,-325.5967208819576,매도
2022-06-13,10464.559248046875,10953.720615234375,10412.1491015625,10482.029296875,290030,17.500004075986638,-564.4859665113163,-373.3745700103806,매도
2022-06-14,10551.908792372882,10551.908792372882,9957.92717161017,10307.328125,288060,17.213112125137286,-638.5625471030089,-426.41216543117196,매도
2022-06-15,10167.568971238938,10412.149668141592,9503.707079646018,9870.578125,334865,17.213123955468447,-724.1547542297922,-485.9606831929311,매도
2022-06-16,10027.807929002192,10342.268804824562,9922.987637061404,9957.927734375,158475,17.88615724695576,-775.994642945303,-543.9674751449915,매도
2022-06-17,9643.466558689024,10219.978146436739,9608.52646246189,10027.8076171875,122600,20.08365715162462,-802.1929378188015,-595.6125676808831,매도
2022-06-20,10027.808218553637,10185.038661004826,9608.527038683798,9730.8173828125,124980,20.960666924763473,-837.2637885712138,-643.9428118597948,매도
2022-06-21,9730.81613239914,10097.687117642196,9608.525803984789,9905.5166015625,97155,24.26773095178956,-841.2653788557527,-683.4073252595388,매도
2022-06-22,9940.457225473396,9957.92727332133,9398.8857421875,9398.8857421875,157785,8.296895050666976,-875.221933124003,-721.7702468328613,매도
2022-06-23,9433.825825058411,9678.406494596962,9119.36496422313,9346.4755859375,197045,9.359551109435671,-896.0320147945931,-756.62260042552,매도
2022-06-24,9259.125099251361,9748.286425249546,9259.125099251361,9625.99609375,126775,16.203655659248184,-879.8298042753468,-781.2640411956619,매도
2022-06-27,9695.877301773424,10027.80823642873,9695.877301773424,9835.6376953125,138355,23.979573938947127,-840.3875474808992,-793.0887424527773,매도
2022-06-28,9975.397180238813,10150.09765625,9888.046942233219,10150.09765625,73670,30.373804433912383,-774.8260333063481,-789.4362006234747,관망
2022-06-29,10132.476373767176,10150.09807180851,9691.93392273382,9938.6376953125,113580,29.265520513227074,-731.4969859251087,-777.8483576837591,관망
