Date,open,high,low,close,volume,rsi,macd,signal,action
2022-01-21,28231.34238138686,28812.57590100365,28231.34238138686,28438.92578125,120397,19.266100581536378,-249.38399289578228,-161.62764332179307,매도
2022-01-24,28355.890788735032,28563.47417664671,27567.073914670662,27733.140625,194051,16.66670400339315,-301.2126551727961,-190.56270776580615,매도
2022-01-25,27733.14203125,27774.658710937503,26861.2917578125,26985.841796875,267344,16.406299674475406,-382.07743590001337,-229.97501110921755,매도
2022-01-26,26985.841796875,26985.841796875,26985.841796875,26985.841796875,0,18.584124586645004,-439.00655389825624,-272.74440070219424,매도
2022-01-27,28065.274668560607,28189.82470407197,27193.42441998106,27401.0078125,207668,24.590213241815448,-451.03955491400484,-309.0575918408797,매도
2022-01-28,27774.657784813175,27940.724498025807,26612.19079232473,26944.32421875,330147,20.155093038318128,-484.0966503072341,-344.57729642480166,매도
2022-02-03,27401.005585302806,28521.95581379247,27317.972235044315,28106.7890625,218358,36.48648906378638,-427.95907913737756,-361.4481607906032,매도
2022-02-04,28023.758827442685,29269.259219773474,27940.72546795397,28521.958984375,217986,38.157893107883766,-351.98904691045755,-359.5387265925859,관망
2022-02-07,29061.675035868004,29642.908536585364,28480.441535150647,28937.125,212940,46.2585031836534,-261.13036683123937,-339.71074999640894,관망
2022-02-08,28937.125,28937.125,28937.125,28937.125,0,42.75364048047933,-187.56942297586647,-309.1018012502571,관망
2022-02-09,28937.125,28937.125,28937.125,28937.125,0,48.36066016272703,-128.2223421971321,-272.75426304346956,관망
2022-02-14,28438.925192440256,28771.058625344667,28065.275080422794,28231.341796875,198037,48.52943058652932,-40.09183313644098,-157.14201030898965,관망
2022-02-15,27857.689428900194,28106.789483406006,26612.18915637112,26778.255859375,399882,38.235265630564896,-164.91310027017607,-158.6992404223327,매도
2022-02-16,27276.45863084199,27982.2421875,27110.39191162834,27982.2421875,236556,51.648362442254324,-173.59367330191162,-161.68274374602566,매도
2022-02-17,27982.2421875,28521.959024944365,27484.04202985905,27982.2421875,217211,57.31707701879853,-178.35547623347156,-165.02142332864852,매도
2022-03-03,31677.225175141688,33545.47567695214,31179.025041325567,32964.2421875,1102824,71.42859383064747,592.3465561766498,224.79377795862266,매도
2022-03-04,32964.2421875,32964.2421875,32964.2421875,32964.2421875,0,72.11538983480196,778.1672697439571,335.4831894621502,매도
2022-03-07,33379.40774473852,33545.47444993622,32466.040866151146,32549.07421875,391587,76.53059093681347,882.8819633715248,444.9745873665365,매도
2022-03-08,32383.007513552297,33296.37439213967,31594.190663863203,32549.07421875,601075,93.16770022993289,954.7367490949182,546.9356936038539,매도
2022-03-10,32549.07421875,32549.07421875,32549.07421875,32549.07421875,0,91.66666072672142,1000.052675964118,637.5652580044442,매도
2022-03-11,32549.07421875,32549.07421875,32549.07421875,32549.07421875,0,91.66666072672142,1024.0787862175857,714.8721726358549,매도
2022-03-14,37074.39320079559,37323.49326709432,35538.2761252867,36202.54296875,1165391,94.05405267949324,1314.1640106462946,834.7357610335357,매도
2022-03-15,36202.54296875,36202.54296875,36202.54296875,36202.54296875,0,94.05405267949324,1526.2830755721807,973.0500434905933,매도
2022-03-16,36202.54296875,36202.54296875,36202.54296875,36202.54296875,0,94.05405267949324,1674.9342426393341,1113.430796564598,매도
2022-03-17,36202.54296875,36202.54296875,36202.54296875,36202.54296875,0,94.05405267949324,1772.1923577612251,1245.186047044193,매도
2022-03-18,34957.04476451422,35247.661526214455,34375.81124111375,35040.078125,444642,82.07548132805312,1737.3453002979368,1343.6196538091685,매도
2022-03-21,35040.078125,35040.078125,35040.078125,35040.078125,0,81.55340892248576,1690.1902213579706,1412.9347566171343,매도
2022-03-22,34458.845956868296,35164.629548755955,34126.712501862334,34832.49609375,459179,79.62087601047818,1617.6819941265676,1453.8846716843955,매도
2022-03-23,34998.556786935194,35787.373606569556,34458.840015606416,34915.5234375,808574,76.63044589895685,1548.914316741415,1472.8907743048626,매도
2022-03-25,35247.661526214455,35496.761607671804,34666.428002813984,35040.078125,387719,67.12331945201666,1434.3153289632537,1470.0623691187272,매도
2022-03-28,35164.6248549884,36119.508410672854,34957.04147331786,35787.375,481830,75.32471341089756,1422.6039157094856,1460.5706340458826,매도
