Date,open,high,low,close,volume,rsi,macd,signal,action
2022-01-21,6393.1257352941175,6469.234375,6347.460551470588,6469.234375,1053087,51.127793798002386,-13.580698462929831,2.879131332341604,매도
2022-01-24,6454.012142319278,6499.677322571537,6225.686241057982,6317.0166015625,1376117,44.44439319427578,-26.588810822328924,-3.2293812792272627,매도
2022-01-25,6309.406545909465,6309.406545909465,6020.193700620491,6065.85888671875,2107834,33.70784046515199,-51.357726200295474,-13.1338358761407,매도
2022-01-26,6065.85888671875,6065.85888671875,6065.85888671875,6065.85888671875,0,35.08769099513691,-69.61013177567656,-24.689300998135412,매도
2022-01-27,6111.524172076963,6164.800223390211,5913.64169577061,6035.41552734375,1712385,31.137729611780088,-84.65342422660433,-36.90213245665205,매도
2022-01-28,6088.691794931592,6126.746118649915,5989.750553263954,6119.13525390625,1302487,23.841019084898676,-89.81415877871314,-47.63927627108573,매도
2022-02-03,6164.799877294377,6256.130245846887,6111.52382897208,6141.96728515625,899693,25.827761108547705,-91.21967907736598,-56.45701847847152,매도
2022-02-04,6157.18947081635,6317.017627660779,6141.967741593071,6301.7958984375,1016010,34.88371919535004,-80.63816949516422,-61.33827028321073,매도
2022-02-07,6309.406106147081,6370.293016700974,6256.130059412426,6355.0712890625,880213,32.93410643207861,-67.91150345607184,-62.6626894060249,매도
2022-02-08,6355.0712890625,6355.0712890625,6355.0712890625,6355.0712890625,0,33.95060383866746,-57.23627071721057,-61.57096124265314,관망
2022-02-09,6355.0712890625,6355.0712890625,6355.0712890625,6355.0712890625,0,41.353323615075965,-48.26948139776414,-58.898042773083205,관망
2022-02-10,6537.73205366291,6591.008100665984,6484.456006659836,6499.677734375,1391129,48.34439702860755,-30.678060691139763,-53.23264308180318,관망
2022-02-11,6446.401783088235,6530.1212867647055,6278.962775735294,6469.234375,1817646,45.3333453090944,-18.762134126889578,-46.31764198239111,관망
2022-02-14,6415.9592109515515,6431.180940989397,6309.407100686639,6347.46142578125,1110298,46.8966014621354,-17.89022796115478,-40.618379206298265,관망
2022-02-15,6355.070684523809,6362.681547619048,6180.020833333333,6233.296875,1535345,39.8692478839056,-25.16515562209588,-37.521744727256795,관망
2022-02-21,6248.519210927902,6278.962666279561,6187.632300224585,6195.2431640625,1340268,57.89470637636096,-30.106719351211723,-30.07006838063668,매도
2022-02-22,6195.2431640625,6195.2431640625,6195.2431640625,6195.2431640625,0,54.09831927602818,-36.22664742741472,-31.302165124080467,매도
2022-02-23,6195.2431640625,6195.2431640625,6195.2431640625,6195.2431640625,0,52.94116378531868,-40.59351353869897,-33.16137753969801,매도
2022-02-24,6027.804517008986,6035.4153812981385,5898.419824093389,5928.86328125,1390151,31.578937213168047,-63.47780317665547,-39.227123225860666,매도
2022-02-25,5951.694917105157,5974.527506301213,5860.364560320935,5921.25146484375,1016155,27.559067448861086,-81.21989221583408,-47.628403395144765,매도
2022-02-28,5921.25146484375,5921.25146484375,5921.25146484375,5921.25146484375,0,27.559067448861086,-94.16643169200142,-56.93842607459166,매도
2022-03-02,5921.251892732319,5921.251892732319,5753.812893194901,5784.25634765625,2149943,24.137956971406453,-113.60426638725039,-68.27394843300866,매도
2022-03-03,5852.754370434253,5890.8086901379875,5822.310914671267,5860.365234375,969823,19.11769839450298,-121.7178445176778,-78.96450392314848,매도
2022-03-04,5829.921778612013,5875.586962256494,5776.645731026786,5860.365234375,1356602,19.697019772597145,-126.67123329211609,-88.5071182279507,매도
2022-03-07,5784.256165286145,5784.256165286145,5639.649761153992,5685.31494140625,1309266,18.70506220328015,-142.510984085794,-99.30904005687162,매도
2022-03-08,5616.817502717855,5616.817502717855,5533.098000644824,5578.76318359375,854690,18.84064034885857,-161.46770578588894,-111.7418308675462,매도
2022-03-10,5753.813157126168,5753.813157126168,5647.261061623832,5700.537109375,1174777,21.678368738643755,-165.07280578411883,-122.40875180388153,매도
2022-03-11,5654.871666195518,5784.25634765625,5639.649938964843,5784.25634765625,754918,24.832215343054884,-159.53504820571743,-129.83441537582888,매도
2022-03-14,5761.424218878326,5829.921996909905,5746.202490426865,5791.86767578125,534850,26.573441946458217,-152.78241412263742,-134.4242150391609,매도
2022-03-15,5791.86767578125,5791.86767578125,5791.86767578125,5791.86767578125,0,29.45739633993807,-145.7457305439857,-136.68859704232287,매도
2022-03-16,5799.477933002203,5829.92138671875,5746.2018889982455,5829.92138671875,820173,32.08954044808526,-135.60734580868757,-136.4723407672507,관망
2022-03-17,5829.92138671875,5829.92138671875,5829.92138671875,5829.92138671875,0,32.08954044808526,-126.11619130325653,-134.40106468345166,관망
2022-03-18,5860.364606405042,5906.02978515625,5799.477701403431,5906.02978515625,2018543,48.62379921235511,-111.29890104256083,-129.78054952252847,관망
2022-03-21,5921.251605256234,5928.862468502064,5860.364699289588,5875.58642578125,495398,47.32143470878958,-100.80183270398629,-123.98472343802597,관망
2022-03-28,5974.527575622252,6058.2470703125,5951.694986161276,6058.2470703125,951133,76.92310946201368,-32.639756555013264,-76.72656320652715,매도
2022-03-29,6073.46975106846,6126.745801516428,6043.026293669621,6065.85888671875,1051360,91.02567055165777,-19.69893309118015,-65.320994510159,매도
2022-03-30,6126.745454231194,6126.745454231194,5982.139039783502,6020.193359375,899182,80.88233074194278,-12.937682244795724,-54.844300698714186,매도
2022-03-31,5997.360165083229,6073.468796619818,5997.360165083229,6058.2470703125,641652,79.03221967783426,-4.4904090933205225,-44.773498262854474,매도
2022-04-01,6012.581891390547,6081.079659773477,6012.581891390547,6058.2470703125,750920,78.68846424465903,2.1781266665293515,-35.383155288654294,매도
2022-04-04,6065.858740781639,6149.578246614259,6065.858740781639,6111.52392578125,675597,80.88233074194278,11.58822119909928,-25.98886559439651,매도
2022-04-15,6065.858542884797,6065.858542884797,6004.971631538401,6020.193359375,1013664,47.19106550215823,18.529524957876674,12.539470677202251,관망
2022-04-18,6020.193504926354,6027.804369028662,5951.695728005573,5974.5283203125,771172,43.6170176462358,11.69290310228098,12.370157134357378,매도
2022-04-26,6096.301998557996,6096.301998557996,5997.360767620101,6020.193359375,1282311,44.70587258529311,16.620873998576826,16.559391221010628,관망
2022-04-27,5928.863009841722,5944.084737723215,5845.143506493507,5860.365234375,1955011,40.425543532045445,-0.23014241559485527,13.201484377812427,매도
2022-04-28,5867.976318671976,5944.0849609375,5829.9219975392125,5944.0849609375,808536,44.55451833708527,-6.766320305845511,9.20792333083066,매도
2022-04-29,6027.804295883566,6119.134664003013,5989.749975833795,5997.36083984375,1933562,42.26804396453313,-7.569086488498215,5.852521292858858,매도
2022-05-02,5966.917359790875,6004.9716796875,5928.86303989425,6004.9716796875,771158,45.652160269342424,-7.505795860000035,3.1808578150828724,매도
2022-05-03,5982.139087749525,6035.4151356048005,5966.917359790875,6004.9716796875,571551,45.05497294534431,-7.370649010026682,1.0705564202323234,매도
2022-05-04,6027.804271625476,6043.025999584126,5982.139087749525,6004.9716796875,1134566,45.05497294534431,-7.180748128009327,-0.5797045080768617,매도
2022-05-06,5982.139063736155,6035.415111377571,5951.69560794106,6012.58251953125,951806,49.4117682577517,-6.343932065599802,-1.7325500300103862,매도
2022-05-10,5944.0845681758765,5944.0845681758765,5814.699884873713,5913.64111328125,1339564,45.65216633322013,-13.497348849576156,-4.085509810951923,매도
2022-05-11,5867.97649256051,5875.5873570126,5738.591796875,5738.591796875,1895358,27.72286787236962,-32.893270618686074,-9.84706200585586,매도
2022-05-12,5715.7582540930025,5784.256022783864,5654.871348590014,5730.97998046875,1249146,28.282904214375648,-48.32078814794568,-17.541807269913445,매도
2022-05-13,5738.591458638509,5852.754418690999,5723.369730631511,5845.1435546875,1030739,36.60719860461519,-50.760319445542336,-24.18550972965644,매도
