Date,open,high,low,close,volume,rsi,macd,signal,action
2022-09-06,44280.52004716981,46647.99339622641,44105.15165094339,46472.625,223812,44.360895455796964,-539.4388128112478,-411.88478734753585,매도
2022-09-07,46297.254499027236,46647.991275535016,44981.991587123055,45069.67578125,202904,42.142853506200595,-543.728846304235,-438.25359913887576,매도
2022-09-08,45683.46814385776,46297.25754310345,45332.73134428879,45771.15234375,111701,46.527789164250756,-484.9355228853092,-447.5899838881625,매도
2022-09-16,47174.104837740386,47349.47325721154,45595.7890625,45595.7890625,166420,47.3118498477669,-175.2414045173864,-310.84382207552494,관망
2022-09-19,45858.836612843814,45858.836612843814,44280.52101240177,44631.2578125,96054,40.43716458913272,-271.13310637116956,-302.9016789346539,관망
2022-09-20,44894.31102362205,45683.46883458416,44543.57421875,44543.57421875,84053,45.3987709940605,-350.1667872411199,-312.3547005959471,매도
2022-09-21,44368.20678125,44718.94359375,43754.417359375,43842.1015625,142240,43.27485776230054,-464.0551148197992,-342.6947834407176,매도
2022-09-22,43491.36088295688,43579.04507828542,42570.676832007186,42702.203125,204841,39.56045812027738,-638.9274400936847,-401.94131477131106,매도
2022-09-23,42439.14900265957,42614.51738696808,41080.044024268616,41211.5703125,191578,40.90910816722172,-887.5651900575031,-499.0660898285496,매도
2022-09-26,40597.780898085584,40729.307186092345,38800.25496199324,38931.78125,200105,35.64358859395638,-1254.1154638480366,-650.075964632447,매도
2022-09-27,38712.576292709506,39457.89203107424,37835.73424757452,38975.62890625,144452,35.802513134801046,-1523.5089914475466,-824.7625699954671,매도
2022-09-28,38537.20606158088,39282.52176470588,37046.574655330885,37265.78515625,190955,22.938202981245567,-1853.6080357496248,-1030.5316631462988,매도
2022-09-29,38142.62760416667,38975.627517361114,37397.31189236111,37484.99609375,108857,26.03884276307346,-2073.622001251446,-1239.1497307673283,매도
2022-09-30,36958.88777149823,37484.99293550532,36345.098413489955,37090.4140625,132765,22.03395034928161,-2253.843195748508,-1442.0884237635644,매도
2022-10-04,37616.525516704416,38800.262333663646,37572.68341237259,38712.578125,102097,22.25358079640516,-2239.9540011619683,-1601.6615392432454,매도
2022-10-05,39326.36101902953,39501.72940707425,38186.466496738816,38230.30859375,102383,23.939451210786785,-2242.0172278106766,-1729.732676956732,매도
2022-10-06,38537.203125,39107.150383959044,38274.15054394198,38537.203125,63380,16.611347998478536,-2193.602059372497,-1822.506553439885,매도
2022-10-07,38142.62659385451,39808.62637611482,37879.57399665552,39326.36328125,118194,24.372809876262494,-2067.7187198076426,-1871.5489867134368,매도
2022-10-11,38712.57073393997,38887.939117785674,37704.202526827146,37791.88671875,79120,23.28772557107345,-2067.9367471561927,-1910.8265388019881,매도
2022-10-12,37704.20848934332,38405.68213565669,37397.31376908122,38054.9453125,85870,25.000082776747504,-2023.556612723929,-1933.3725535863762,매도
2022-10-13,38098.783070116486,38230.30936379928,36695.8359375,36695.8359375,84277,23.794285360677293,-2074.144309401643,-1961.5269047494296,매도
2022-10-14,37397.30596875,38581.0425,37309.621781249996,38361.83203125,104425,34.6749512099249,-1957.2416524606015,-1960.669854291664,관망
2022-10-17,37879.57167235495,38668.729415529015,37484.99280076792,38537.203125,80992,39.59047814243377,-1829.356791096303,-1934.407241652592,관망
2022-10-21,38098.78612250879,38405.68083235639,37265.786195779605,37397.3125,74133,49.63235667446164,-1426.415832755134,-1659.336180197926,관망
2022-10-25,38054.9397294887,38317.99230826397,36564.30844976219,36871.203125,182132,41.599991731714084,-1417.2109876585746,-1568.5964993110842,관망
2022-10-26,36915.04736030755,37002.73155831303,35862.836984241774,35994.36328125,186562,40.15446632027388,-1488.511641774705,-1552.5795278038086,관망
2022-10-27,35994.36665668554,37835.73498747822,35950.52455357143,37748.05078125,152170,46.91783549278962,-1387.5156111111428,-1519.5667444652756,관망
2022-10-28,37309.62951818316,37923.41895796525,37134.26110681685,37221.9453125,89241,41.608418077670386,-1334.54404221406,-1482.5622040150326,관망
2022-11-14,41211.57361332272,42000.73140591825,41080.04731455679,41299.2578125,163848,74.63417581118483,228.4533035747736,-273.3271511435545,매도
2022-11-15,41343.09854980981,41825.36162939402,40816.99337208158,41781.51953125,132561,83.67348237583076,366.2946074860447,-145.4027994176346,매도
2022-11-16,41649.98887460443,41825.35724881329,40773.14700356012,41562.3046875,184284,77.01858610566161,452.6284106256426,-25.796557408979137,매도
2022-11-17,41474.624098557695,42000.72926682692,41036.203125,41036.203125,117343,77.01862872815295,473.1424829725511,73.99125066732694,매도
2022-11-28,40553.94098678692,40553.94098678692,38975.625445679536,39194.8359375,122306,45.5695581513115,185.15525488560525,243.91399851199284,매도
2022-11-29,38975.62854287791,39633.26007059801,38931.7864410299,39589.41796875,73363,44.516119019137726,117.76324000122986,218.68384680984025,매도
