Date,open,high,low,close,volume,rsi,macd,signal,action
2022-01-21,47816.10919789116,48673.36875894941,45387.20331306068,45720.58203125,157789,22.413829675908502,-534.7074903970642,-378.24261714883744,매도
2022-01-24,45768.21040337386,46625.470017644475,45482.45719861698,45815.8359375,85640,23.076977001853166,-519.7496574500765,-407.5761055807366,매도
2022-01-25,45530.08346032527,45815.836669648554,42958.30078125,42958.30078125,96683,20.76928294160976,-675.1756220687239,-462.6460911694376,매도
2022-01-26,42958.30078125,42958.30078125,42958.30078125,42958.30078125,0,24.107210204441813,-785.330712008159,-528.6697356403665,매도
2022-01-27,42243.91370822961,42672.547314797484,39481.62890625,39481.62890625,131967,18.18187090349437,-1079.2544961670064,-640.8067689514312,매도
2022-01-28,40338.88721651955,42815.41849731991,40100.75957367002,42767.79296875,134093,35.34483937067186,-1081.206995028093,-730.1747423968683,매도
2022-02-03,43339.303534621235,46006.337189580096,43244.05246820005,45196.703125,107587,41.86046955218414,-911.3377415173018,-766.8299479685487,매도
2022-02-04,45196.70580517399,46006.33991776555,44815.697721729775,44958.578125,74420,38.502685055206626,-784.9235354517805,-770.4823529552164,매도
2022-02-07,44958.58029174805,45006.20583007813,43529.81034667969,43720.3125,76807,37.5000160195139,-760.7579097870548,-768.5230068994874,관망
2022-02-08,43720.3125,43720.3125,43720.3125,43720.3125,0,39.23706745119704,-732.9974211149674,-761.3756994863703,관망
2022-02-09,43720.3125,43720.3125,43720.3125,43720.3125,0,42.22874746724496,-702.7847353092948,-749.6019064855118,관망
2022-02-10,44339.44091152732,45244.32986176536,43339.3046875,43339.3046875,79086,45.14107937160929,-697.5089130017586,-739.1437981726243,관망
2022-02-11,42767.791366594356,43148.79558088053,42005.77914285692,42196.28125,82180,42.35293777080126,-765.486822902727,-744.4283747713848,매도
2022-02-14,41291.39881084198,43339.30038524647,41243.77328109223,42672.54296875,86203,41.31734747677106,-775.7479277061357,-750.7074672724315,매도
2022-02-15,42339.16534913657,42958.30110246561,41529.53125,41529.53125,61114,37.50002038846194,-856.4378115619184,-771.894517846297,매도
2022-02-16,42196.28786884114,44768.07051384353,41815.28359479125,44053.6875,91462,45.409429886421776,-727.4771580397282,-762.9972780732905,관망
2022-02-24,45101.4519672082,45482.45623212108,42863.048115679456,43101.17578125,587775,42.52872660194114,-97.99973694951768,-335.0167087595537,관망
2022-02-25,43910.80984418986,44148.93750976041,42958.29918190767,43101.17578125,107125,47.23402784976331,-182.64661322921893,-304.5327970585517,관망
2022-02-28,43101.17578125,43101.17578125,43101.17578125,43101.17578125,0,47.23402784976331,-246.77065519587632,-292.9773687253049,관망
2022-03-02,43053.54614016944,43339.299311588875,42767.79296875,42767.79296875,112808,45.86774128496647,-319.3945872027034,-298.2619099770622,매도
2022-03-03,42815.421875,43053.54953663526,42767.79634267295,42815.421875,109276,47.65957224029374,-368.9364867453478,-312.39917428665734,매도
2022-03-04,42815.421875,42815.421875,42815.421875,42815.421875,0,53.08060575010126,-403.4784166995305,-330.6174443926979,매도
2022-03-07,41434.28148872245,41862.911319455925,40624.64736400367,40719.8984375,92546,41.632673011107514,-586.4849864577409,-381.7963950852309,매도
2022-03-08,40291.26860676653,41339.03041522612,40243.64307001836,40719.8984375,116321,46.15385757326313,-723.0305071193943,-450.04902378357406,매도
2022-03-10,40719.8984375,40719.8984375,40719.8984375,40719.8984375,0,29.16668700891772,-821.6504286075142,-524.3743630688369,매도
2022-03-11,40958.01920782543,42148.657425558464,40958.01920782543,41339.0234375,80090,36.68635147674901,-841.6126125674855,-587.8254675752906,매도
2022-03-14,41386.650195505,41529.526785876784,39719.75284600214,39815.00390625,122249,9.150272488766475,-965.6575877825453,-663.3951831420768,매도
2022-03-15,39719.75849734932,40148.39212461624,39005.37544384761,40005.51171875,120376,11.464981130182935,-1036.9530094693691,-738.1093518163451,매도
2022-03-16,40005.51171875,40005.51171875,40005.51171875,40005.51171875,0,11.464981130182935,-1080.9209151536052,-806.6735757754075,매도
2022-03-17,44577.567297932226,45244.32855654795,43625.056635860616,44148.9375,135328,43.0327895027875,-780.078096338133,-801.3543612655052,관망
2022-04-06,42767.80477545488,42910.68140060787,41624.78797906468,41720.0390625,85704,30.53445581451261,-108.90185489001306,-143.81648995684066,관망
2022-04-07,41196.15380498164,41672.40917246327,40481.77075375918,40719.8984375,76203,28.777067989053023,-249.90945859888598,-165.03510033417172,매도
2022-04-08,40719.898053358986,41434.28109784214,40529.39590816348,41100.90234375,53788,32.65312726844623,-327.33562951831846,-197.49522654655252,매도
2022-04-11,41148.52574227618,41577.155546697635,40481.768268731685,41291.40234375,40245,34.437124223052564,-369.1561955074212,-231.82743757926877,매도
2022-04-12,40910.39010045675,42053.40268949479,40767.513526826995,40958.015625,69300,33.98693581286638,-424.14930434890994,-270.2918263856694,매도
2022-04-13,41672.408850290565,42767.79998219566,40862.77473183113,42482.04296875,95176,46.66669704432937,-341.4703831636434,-284.52754231644695,매도
2022-04-15,43529.80400657699,47244.59925043031,43291.67634960982,47101.72265625,319357,70.15499834370873,226.77841162047116,-164.6641265490188,매도
2022-04-18,46863.59320053759,49340.12453310597,46434.96343444859,47625.60546875,214701,70.49803010976517,580.1905084566679,-15.693175034643497,매도
2022-04-20,47816.106205861215,49530.62522069394,47482.72750853263,48101.859375,149048,73.12245916839026,1102.0187546047746,348.85407682906504,매도
2022-04-27,45244.3251953125,48101.86076440444,44910.94269318908,47625.60546875,149761,77.99224705797036,1188.0756439839752,898.3988985184648,매도
2022-04-28,48292.36471725362,50197.389767407025,47435.105152509044,48863.87109375,264238,79.42235466483163,1336.1507658907358,985.9492744099209,매도
2022-04-29,48863.872158575075,49435.378547525535,48101.863639974465,48768.62109375,73905,78.54543784321609,1429.346619697506,1074.6287454259761,매도
2022-05-02,47625.609714148304,48482.86932274334,47625.609714148304,48292.3671875,73767,77.69788205526731,1448.1504080686864,1149.3330792744296,매도
2022-05-04,46720.718729173175,47006.47191951586,45196.70171401219,45672.95703125,70153,57.45453330744483,1123.2898338297018,1171.6278136534875,매도
2022-05-06,45006.200348160535,45291.95354333523,43577.430577121486,44196.5625,124103,37.02127808094152,837.817018190588,1104.8656539569602,매도
2022-05-10,43672.68489453945,43720.3104306153,42101.03840887057,42863.05078125,92196,30.15873480839207,498.38713222671504,983.5699487330935,매도
2022-05-11,42767.79634267295,43767.93252154106,42672.54527801884,42815.421875,48265,28.915625742174413,222.98148736842268,831.4522555794582,매도
2022-05-12,42386.79228339149,43625.06003575385,41672.40923116276,42101.0390625,83474,25.581404220660517,-52.24738063842233,654.7123275172788,매도
2022-05-13,42863.04423948762,42910.66976829486,42243.90856982829,42386.78515625,57927,29.752018217935344,-244.5153839624254,474.86678455494786,매도
2022-05-16,42958.2977772609,44482.31478708023,42958.2977772609,43577.4296875,85655,37.45171825533676,-297.484440715918,320.39653904288207,매도
2022-05-17,43577.43092397874,45434.83050256392,43291.677726529575,44863.3203125,108212,46.61653578924681,-233.11603128795105,209.6940247141931,매도
2022-05-18,44958.57839826,45291.957152529874,44529.94477617573,44577.5703125,80001,44.15093300137391,-202.80264758932753,127.1946900969764,매도
2022-05-19,43196.42649117238,44053.68608015525,42053.409910696326,43482.1796875,73613,32.941170416053794,-264.04947820344387,48.945856318133316,매도
2022-05-20,43815.55610786508,45577.704520868356,43815.55610786508,45101.44921875,73676,34.98097946255989,-179.9533628764184,3.1660124236385574,매도
2022-05-23,45482.45407626642,47149.34765625,45053.824298556356,47149.34765625,144432,44.40788018169594,51.2311711990842,12.779044188065154,관망
2022-05-24,47054.097825285535,47339.851017899746,46339.71484375,46339.71484375,73230,43.408346051711646,167.23035693015117,43.66930676048617,관망
2022-06-03,45720.58631631806,46244.46720828665,44482.31859468105,45339.58203125,77820,61.397095407907564,361.64266872433654,370.20556420171056,매도
2022-06-07,45339.58072008404,45339.58072008404,44006.061965743764,44053.6875,83052,51.82482451020011,189.2021670028771,334.0048847572244,매도
2022-06-08,44529.93875681769,45149.074440507036,44006.05792806661,44768.06640625,60335,49.61830961797152,108.91192474793934,288.9862927506721,매도
2022-06-09,44863.32353044561,45053.82947090853,44339.442630878664,44577.5703125,66470,50.0,29.573940962392953,237.10382238868735,매도
2022-06-10,44148.9398649403,44196.56540059506,43148.8036161905,43244.0546875,77769,49.05661486921054,-139.26900485133956,161.82925693565744,매도
2022-06-13,42339.15954039575,43196.422852328775,41291.39790879068,41339.0234375,106658,35.42433838477538,-421.89359921740106,45.084685698811626,매도
2022-06-14,40910.39880869708,41672.40736359123,40243.641323164695,40529.39453125,105807,21.63266016666465,-703.0841877655839,-104.54908900045977,매도
2022-06-15,40481.771280282774,40958.0266539588,38957.75028935357,39624.5078125,108440,21.457491895129976,-987.5451269032201,-281.14829658704724,매도
2022-06-16,39957.88118161703,40815.144533709106,39052.99609375,39052.99609375,58868,8.849520908926607,-1244.7393575203678,-473.8665087789804,매도
2022-06-17,37719.48396797997,39576.87980960601,37719.48396797997,39148.25,67875,10.576912081269185,-1424.4616628334043,-663.9855395940235,매도
2022-06-20,40005.50780299723,40005.50780299723,38719.61843255745,38957.74609375,56801,10.784299929358284,-1564.2298854131877,-844.0344087610068,매도
2022-06-21,39291.12078124987,40005.50369140637,38862.49103515597,39672.125,57013,15.348802431759367,-1598.9302579231517,-995.0135785955492,매도
2022-06-22,39862.63249736683,40148.389495218624,38148.11328125,38148.11328125,47062,13.469359333341359,-1729.4499290245294,-1141.9008486829903,매도
2022-06-23,38481.491844940676,39529.25358341888,37719.483307865616,37814.734375,99243,14.798179228849875,-1838.5899526354042,-1281.2386694747215,매도
2022-06-24,37671.85638655288,39672.12872268943,37671.85638655288,39338.75,51577,25.196791659010927,-1781.5876065651173,-1381.3084568935178,매도
2022-06-27,40100.76141672706,40100.76141672706,38910.11935259148,39767.37890625,63705,30.932148165859957,-1682.4359143252732,-1441.5339483802143,매도
2022-06-28,39767.37995588032,39767.37995588032,38338.61399540492,38624.3671875,119338,23.673442195754845,-1676.7496836926803,-1488.5770954429233,매도
2022-06-29,38195.73828125,39005.372344212854,38100.48721501908,38195.73828125,69504,23.19996325501512,-1687.3750854894024,-1528.3366934523651,매도
2022-06-30,38338.615416374094,39100.62395687046,38148.11328125,38148.11328125,69838,26.00892952049159,-1680.2689413230546,-1558.7231430265922,매도
2022-07-01,38957.74613792377,39338.75039626387,36004.95934062247,36147.8359375,159889,25.777751045300604,-1815.104641165104,-1609.999442654415,매도
2022-07-04,36338.34075990068,36719.345046479066,35623.957722566214,35909.7109375,96339,27.230012418533462,-1919.053928780595,-1671.810339879767,매도
2022-07-05,36004.96073788882,37005.09695484447,35671.581998903595,36719.34375,591899,35.54498666687398,-1914.0446804078092,-1720.2572079854478,매도
2022-07-06,36957.46977177985,39957.88208394371,36481.21445162138,38624.3671875,464737,48.117157683518315,-1736.3505731555779,-1723.4758810194776,매도
2022-07-14,38862.49628796535,39100.62395687046,37862.36007856386,38148.11328125,112677,44.588747048073394,-881.711350180718,-1218.977968211715,관망
2022-07-15,38100.48721501908,38814.870211751004,37719.48295009538,38195.73828125,81616,42.60089949993453,-865.4294829694554,-1148.2682711632456,관망
2022-07-18,38290.9916122447,38671.995899703325,37052.723882838356,37290.8515625,145183,43.57797405755856,-914.992425689692,-1101.6131020685254,관망
2022-07-26,37957.612745462284,38243.36596018858,37814.73613809914,38005.23828125,31006,45.69536747591669,-683.9098103480865,-835.8997258596205,관망
2022-07-27,38338.61575177333,39624.50517511035,38148.113614982656,38814.87109375,83245,43.83563336881933,-588.7016220041623,-786.4601050885267,관망
2022-07-29,39386.375883896595,39672.129077327656,38767.243964795955,38957.74609375,57328,43.199979002762454,-411.85576231270534,-663.850280720738,관망
2022-08-01,38671.99342930018,39100.62322530986,38576.74236352025,38910.12109375,39631,43.199979002762454,-350.98753327091254,-601.2777312307716,관망
2022-08-02,38671.99687539262,38862.49902392827,37909.98828125,37909.98828125,70400,40.2984809691144,-379.0802368102668,-556.8382323466699,관망
2022-08-05,39005.37111692717,40577.017455451896,38862.49452207633,40053.1328125,129241,71.01460559427426,-157.66927856669645,-410.338053939222,매도
2022-08-17,38957.7435728169,39386.37333522711,38433.86275209331,38481.48828125,51168,47.48197915388174,30.305803350478527,-19.427281490697386,관망
2022-08-22,39100.624298936,39434.00303831968,38719.62002535466,38814.87109375,85076,49.41861130503451,37.32793384248362,18.671360492626533,관망
2022-08-23,38767.24740106949,39386.3793750491,37909.98774479003,37957.61328125,102890,50.29585454206608,-65.9610504401644,1.7448783060683364,매도
2022-08-24,38767.24198993678,39100.62069862356,38243.36116200041,38433.86328125,74055,50.0,-108.14251577761024,-20.232600510667385,매도
2022-08-25,38481.49341619098,39148.25091335625,38481.49341619098,38719.62109375,40743,49.39759750501014,-117.16289179505839,-39.6186587675456,매도
2022-08-26,38767.24588724641,39862.63318305192,38433.86714504474,39481.62890625,85269,46.153866375741,-62.10827259582584,-44.116581533201646,매도
2022-08-29,38386.241035401414,38671.99423872214,37433.7265625,37433.7265625,134032,35.858542760612494,-181.631275052845,-71.61952023713035,매도
2022-08-30,37433.72712327399,40148.39018581907,37386.101588673744,39481.62890625,151101,44.78260063319442,-109.83997641369206,-79.26361147244269,매도
2022-09-19,40100.76658771613,41005.65178881829,39576.881886648975,40005.51171875,80699,51.9031166419188,491.5243544335026,547.1790194127726,매도
2022-09-20,40386.51863182896,40529.39523836438,38624.37002272639,38719.62109375,113947,54.9450631988778,286.9157535005579,495.12636623032967,매도
2022-09-21,37719.48153562341,38005.2347236005,32909.29528101145,33052.171875,683141,30.65903811105119,-328.7634406010475,330.3484048640542,매도
2022-09-22,32433.041062473883,33957.06208996017,32385.415523963875,32956.92578125,215382,22.29301592492618,-814.9845489958388,101.28181409207554,매도
2022-09-23,32718.792662144973,32956.92413798759,31432.90318649038,32052.03515625,203384,19.076945518344317,-1258.8243581151546,-170.7394203493706,매도
2022-09-26,31432.902336089017,31671.030010323368,30004.134393100037,30385.138671875,146450,17.613656685909106,-1725.1881769995234,-481.6291716794013,매도
2022-09-27,30004.13316444717,30956.643822379785,30004.13316444717,30670.890625,990715,19.101137703843122,-2048.117657977331,-794.9268689389874,매도
2022-09-28,30575.639200555826,31290.024083208376,29384.998994523423,30004.1328125,127629,15.877447603772922,-2330.973317401171,-1102.1361586314242,매도
2022-09-29,30670.889008720067,31575.775983653537,30147.00817446435,30289.884765625,105774,18.862277838617416,-2503.2250635863384,-1382.353939622407,매도
2022-09-30,30194.634406983034,30956.64291089255,29956.506749511307,30051.7578125,87386,4.166642934036574,-2628.649216849277,-1631.6129950677812,매도
2022-10-04,30147.010287746045,30813.767759901584,30099.384754020648,30623.265625,70525,8.16324879508727,-2651.3695483444535,-1835.5643057231157,매도
2022-10-05,31051.896605064718,31147.147670303715,29718.377896553226,29813.630859375,74700,8.053670771104478,-2703.541543532705,-2009.1597532850337,매도
2022-10-06,29813.629103794578,30528.012051020483,29813.629103794578,30147.0078125,36315,10.402657779145386,-2687.013288005259,-2144.7304602290787,매도
2022-10-07,29718.376146581788,30575.637580835544,29718.376146581788,30147.0078125,47977,11.19130351101866,-2643.442563285731,-2244.4728808404093,매도
2022-10-11,29623.127084393596,30337.511977372047,28337.235795098622,28384.861328125,104092,10.130689215911616,-2719.7512682526904,-2339.5285583228656,매도
2022-10-12,28099.10812996674,28718.241956892434,27908.60599786123,28384.861328125,69269,11.111078446835236,-2748.542971396051,-2421.331440937503,매도
2022-10-13,28384.860249702517,28670.615334586917,27670.477281448326,27956.23046875,82197,18.3431514720899,-2773.9709039402587,-2491.859333538054,매도
2022-10-14,28337.234636735364,29623.12587346596,28337.234636735364,29194.49609375,109067,29.53363350665191,-2663.501883741985,-2526.1878435788403,매도
2022-10-17,29051.618807329487,29432.623046875,28146.73184082622,29432.623046875,70177,34.636833366668284,-2527.6029072925194,-2526.4708563215763,매도
