Date,open,high,low,close,volume,rsi,macd,signal,action
2022-01-21,18640.024708104396,18763.196677541207,18475.795415521978,18681.08203125,131458,44.92754422528957,-45.56361376969289,-16.350847334480683,매도
2022-01-24,18598.96716889881,18763.196459573413,17983.107328869046,18106.279296875,151582,37.3493927566384,-81.89349037802822,-29.9374106420108,매도
2022-01-25,17900.9931594777,18147.33710203932,17326.19062683392,17490.419921875,225842,32.29165014905493,-145.78273206630547,-53.77751418584784,매도
2022-01-26,17490.419921875,17490.419921875,17490.419921875,17490.419921875,0,35.227261055735056,-192.6980332114981,-82.20167314956446,매도
2022-01-27,17408.305770985404,17572.535070711678,16669.273922217155,16874.560546875,210073,20.879065731282736,-265.0918154115898,-119.45072079026784,매도
2022-01-28,16833.501023065477,17244.07421875,16669.271744791666,17244.07421875,164173,27.99992008109865,-293.79889336698034,-154.83022773535254,매도
2022-02-03,17408.306535421547,17777.82247603191,17326.191881952578,17531.478515625,151557,34.31372640466678,-293.64518498192774,-182.91703806086858,매도
2022-02-04,17449.36279296875,18065.22265625,17408.30546875,18065.22265625,133514,36.792418113162846,-254.69483451146152,-197.40623661981215,매도
2022-02-07,18065.224029680365,18065.224029680365,17736.765410958902,17983.109375,105781,33.00972891587132,-227.0121288386872,-203.37143042497675,매도
2022-02-08,17983.109375,17983.109375,17983.109375,17983.109375,0,35.0515357744147,-202.8516175054283,-203.26685051021173,관망
2022-02-09,17983.109375,17983.109375,17983.109375,17983.109375,0,38.63637346503225,-181.6923809125292,-198.9314833983352,관망
2022-02-10,18352.622366768974,18640.02361188616,18229.45040457589,18393.6796875,139363,48.88885247669296,-134.56487555658896,-186.00934336520243,관망
2022-02-11,17983.106148097828,18229.450067934784,17859.934188179348,17942.048828125,147993,42.99999096156142,-128.01345003037204,-174.37500205923888,관망
2022-02-14,17654.647844261097,17818.877126533294,17367.246600284754,17572.533203125,87756,37.14282866513322,-147.60514215078365,-169.00805359239962,관망
2022-02-15,17367.24617745536,17736.76205357143,17161.959579613096,17244.07421875,93877,34.51324192455196,-184.64732236936106,-172.14196922222612,매도
2022-02-16,17408.306431686047,17818.879696584303,17408.306431686047,17654.650390625,79645,44.954144456092244,-181.80449431799207,-174.0774692826554,매도
2022-02-24,17777.81963295651,18229.450154809907,17736.762312788018,17818.876953125,111597,44.642825287526215,-100.29183773007753,-136.19515655292653,관망
2022-03-03,18106.278528792132,18434.737096207864,18065.22120786517,18270.5078125,107386,47.36842983759243,2.3645478789949266,-71.53382984461406,관망
2022-03-08,17695.706134120814,17695.706134120814,17079.84629186603,17161.9609375,222928,48.21431908650881,-60.45108986779451,-45.00228415371544,매도
2022-03-10,17161.9609375,17161.9609375,17161.9609375,17161.9609375,0,36.95649251331202,-110.7149301552854,-58.145707849094336,매도
2022-03-11,17613.592960630773,17777.822265625,17531.47830813366,17777.822265625,76831,50.84744259474417,-101.21089098619268,-66.75921344036522,매도
2022-03-14,17777.81971885876,17777.81971885876,17490.418476290604,17695.705078125,60323,46.55166615952055,-98.97072236217355,-73.2017958387669,매도
2022-03-15,17449.36375817587,17695.707717114823,17449.36375817587,17654.650390625,57773,45.76270639808879,-99.2707039816778,-78.41575914745411,매도
2022-03-16,17654.650969328704,17900.994936342595,17531.47898582176,17736.765625,73135,47.54098872030346,-91.98218780991738,-81.12912051742244,매도
2022-03-21,18106.279296875,18106.279296875,18106.279296875,18106.279296875,0,49.18034065324756,-16.450503159656364,-61.34182993286699,관망
2022-03-29,18681.082715273955,18722.14003992291,18475.796092029184,18640.025390625,94241,89.13041904562955,173.43477615676238,80.035181942992,매도
2022-03-30,18722.13816518847,18722.13816518847,18475.794241962307,18516.8515625,63306,83.67338221131442,177.4553009901174,99.5192640713018,매도
2022-03-31,18475.795509540927,18598.967479604533,18393.680862831858,18557.91015625,90009,77.14274841012356,181.8193094505259,115.97931256113242,매도
2022-04-04,18352.622865790563,18640.024118722406,18188.393578400937,18598.966796875,84818,75.55552031798385,170.36442877995069,134.49265672053642,매도
2022-04-05,18722.13816518847,18886.367447339246,18475.794241962307,18516.8515625,135332,71.1110406359677,167.1414381371178,141.02242100932042,매도
2022-04-06,18352.623139252533,18393.680461711712,18229.451171875,18229.451171875,80415,59.183627899751954,139.96329158318258,140.81059491633442,매도
2022-04-08,18722.14083333333,18722.14083333333,18311.567569444444,18475.796875,87323,57.894771982036644,142.41058505133697,142.53512271994342,매도
2022-04-11,18352.62353947732,18598.967479604533,18270.508892768252,18557.91015625,81813,53.846181994492774,141.67192514532508,142.36248311832566,매도
2022-04-12,18270.508986984965,18516.852928382516,18270.508986984965,18434.73828125,96313,47.05882352941176,129.70840533295996,139.83166654453618,매도
2022-04-13,18640.024708104396,18763.196677541207,18352.623446085167,18681.08203125,104155,51.78572793802216,138.40264666845906,139.54586247746687,매도
2022-04-18,18475.794241962307,18640.023524113083,18393.679600886917,18516.8515625,58587,47.54094397493256,133.99143701827052,141.42188493848718,매도
2022-04-19,18393.68018763797,18640.024118722406,18393.68018763797,18598.966796875,100006,51.66668120217651,128.70220778710427,138.87794917332596,매도
2022-04-20,18557.9106434628,18763.197265625,18475.79599459792,18763.197265625,81436,53.968269549504924,136.14413310621967,138.3311859023238,매도
2022-04-25,18722.139354395604,18968.48329326923,18598.967384958793,18681.08203125,163737,53.44829565959122,143.01926901571642,143.4346690431697,매도
