Date,open,high,low,close,volume,rsi,macd,signal,action
2022-01-21,60656.44128605769,61768.618629807694,60314.23287259615,61169.75390625,77416,38.62069204400676,-346.45086659278604,-200.83184485717817,매도
2022-01-24,62538.591246131364,64078.52919747249,61854.17437886864,62196.3828125,267402,43.312119693669736,-297.80491353165417,-220.9337308277492,매도
2022-01-25,61768.62288851351,62196.38343483286,58945.40328280583,60143.1328125,268122,38.20225526107879,-381.67851543296274,-254.01380917708858,매도
2022-01-26,60143.1328125,60143.1328125,60143.1328125,60143.1328125,0,42.76732160492178,-440.90722957919206,-292.25357626146905,매도
2022-01-27,59972.02414238722,60228.68045112782,56721.04423167293,56892.1484375,147967,23.214300274010128,-685.8282944479142,-372.41253533155185,매도
2022-01-28,56806.59604779411,59116.502814797794,55865.52292049632,58175.4296875,159941,31.395344824428136,-783.3896156076371,-455.809833112237,매도
2022-02-03,59116.50464173641,62453.036741631804,58774.29622123431,61340.859375,254930,45.95959199975648,-642.7948871354456,-493.6430309911046,매도
2022-02-21,67500.609375,67500.609375,67500.609375,67500.609375,0,83.69568831730872,1119.8185977777684,626.4559207551157,매도
2022-02-22,67500.609375,67500.609375,67500.609375,67500.609375,0,82.24855875819505,1215.4259825319677,744.3246412876516,매도
2022-02-23,67500.609375,67500.609375,67500.609375,67500.609375,0,77.27276500775517,1276.152758362441,850.7442258427044,매도
2022-02-25,67586.16141887626,68869.4429648043,66901.74459438132,67757.265625,112837,75.25777514805155,1324.0952373026303,1015.7050478696551,매도
2022-02-28,67757.265625,67757.265625,67757.265625,67757.265625,0,75.25777514805155,1335.752542961578,1079.7311690194254,매도
2022-03-04,66901.7421875,66901.7421875,66901.7421875,66901.7421875,0,66.23377316467466,1133.2951202071417,1135.7298182646089,매도
2022-03-07,64848.490869976944,65618.45975893445,63992.969882246376,64934.04296875,90864,54.838678002599146,913.8219503089713,1091.3435247131601,매도
2022-03-08,64848.49801756481,64848.49801756481,62367.48687968963,62709.6953125,97613,45.13274121735716,560.5468157265132,985.1751511094653,매도
2022-03-10,62709.6953125,62709.6953125,62709.6953125,62709.6953125,0,34.73688257883428,277.5317214525203,843.6368325792685,매도
2022-03-11,64762.93959192576,68441.6798857868,64420.73119249682,67415.0546875,193941,53.73131887228344,416.3702305209663,758.1788593929859,매도
2022-03-14,67072.8516325224,67671.71637924135,66388.43477912931,66816.1953125,84691,46.92308935105476,473.9310697028486,701.3268251996293,매도
2022-03-15,66217.32806467182,68270.5785472973,65618.46334057272,66473.984375,124354,45.52239009397638,487.01550488078647,658.4630675518958,매도
2022-03-16,66473.984375,66473.984375,66473.984375,66473.984375,0,45.52239009397638,491.68960382631485,625.10744498773,매도
2022-03-17,68099.47168975516,68185.02378986792,66046.22128704897,66388.4296875,106115,45.185177168190556,483.05821536292206,596.6969654879041,매도
2022-03-18,66131.77348823052,66816.19029017857,64848.49198457792,65875.1171875,114012,44.20292060836744,430.7003385286662,563.4970477897324,매도
2022-03-21,65875.1171875,65875.1171875,65875.1171875,65875.1171875,0,41.66664937145751,384.76878848692286,527.7508857428974,매도
2022-03-22,66473.98667919304,68099.47670094937,66131.77825356013,67586.1640625,122574,49.34211514441866,478.38924068032065,517.8784440070245,매도
2022-03-30,67243.95058743606,67671.71108735615,66730.63798753197,66901.7421875,56119,68.7022581486165,638.7195442289667,669.0619860029905,매도
2022-03-31,66816.19249131945,68099.47403724748,66816.19249131945,67757.265625,84947,52.325594977058884,635.2823372639541,662.3060400779066,매도
2022-04-01,68356.12966108092,72120.4221580616,68185.02545667271,70837.140625,504471,70.43473151178128,868.5918799174106,703.5632870789912,매도
2022-04-07,69211.64801697069,71692.65888531698,69126.0959180622,71521.5546875,229716,70.88604375890066,1247.6943720155105,956.4523367278955,매도
2022-04-08,72034.87216075616,73147.04952190797,70837.14269490035,72975.9453125,213959,73.71426185966176,1457.3550906116725,1056.6329503890413,매도
2022-04-11,73147.04158207656,74088.11463167053,72377.07272331786,73745.90625,190199,71.95117129969135,1666.0180118644785,1178.510023886912,매도
2022-04-19,71521.5546875,72034.86728095096,70837.13789623206,71521.5546875,72837,64.8351598727962,1481.9632198565669,1522.9214642169625,매도
2022-04-20,71521.55965909091,73745.91438533059,70922.69492510331,72462.6328125,127183,65.02732322241866,1449.4479030695802,1508.226750439952,매도
2022-04-21,73147.04447186757,73147.04447186757,71692.65879230997,72034.8671875,76882,54.60524853364639,1373.4385729393252,1481.26911266865,매도
2022-04-22,71264.90091145833,72548.18244047619,71093.79670758928,71863.765625,58067,57.63889461391581,1284.623492922401,1441.9399860686221,매도
2022-04-26,76141.36807848139,76141.36807848139,71008.24214060623,71264.8984375,428299,54.148459426199764,1335.6890740299277,1436.4820120638078,매도
2022-04-27,69126.10368802902,71863.77116082225,68185.03049425635,70751.59375,325127,47.887344474212334,1119.0457999593636,1372.9947674520547,매도
2022-04-28,70837.1434746022,71436.00821412179,69382.75767862606,69896.0703125,126047,41.262130757732386,868.4686416254845,1272.0895395010516,매도
2022-04-29,70067.16933473927,71436.00292369632,69211.6483416411,69724.9609375,127689,38.19096422833695,648.6318112989102,1147.3979911067372,매도
2022-05-02,68783.88775121803,70751.58603265835,68783.88775121803,70238.2734375,77353,43.15788310067922,509.8726759497804,1019.8929258225263,매도
2022-05-03,70067.17199031365,70922.69301583641,69468.30727244772,69553.859375,92524,38.94737550393439,340.8510213661648,884.084543011633,매도
2022-05-04,69724.96352251837,70323.8282398897,69297.20301011029,69810.515625,84299,38.94734616055641,224.98363491157943,752.2643599010231,매도
2022-05-06,69040.54932240478,70238.2788025952,68099.47615939804,69639.4140625,103001,43.78698001039628,118.01384535105899,625.4142558435118,매도
2022-05-10,67072.84880050505,68185.02614030935,65447.358842329544,67757.265625,166067,37.433165264738555,-117.06366099031584,476.9186714020829,매도
2022-05-11,67072.85149301143,67586.16413198857,66645.09096053049,67329.5078125,108956,37.037053142617495,-333.98102390741406,314.73873140122583,매도
2022-05-12,66901.74465304182,68527.23461264258,66131.7757248099,67500.609375,219723,33.888872259868634,-486.4887456827855,154.49323524221717,매도
2022-05-13,68356.13813875786,68356.13813875786,67243.96067216981,68013.9296875,75392,37.01660385354705,-559.5263902585139,11.689309612932911,매도
2022-05-16,68356.1377025463,70067.17994791667,67671.72080439815,69297.2109375,86541,42.26806355966709,-508.1101959936641,-92.27059181655247,매도
2022-05-17,69297.20016131453,71264.8984375,69126.09596338535,71264.8984375,100351,32.934119293947816,-305.22404429668677,-134.86128241357983,매도
2022-05-18,72633.73741895356,73232.6021562123,70922.6953125,70922.6953125,140160,48.2456379258139,-170.06407114159083,-141.90184017253893,매도
2022-05-19,69297.20550685975,71008.24761814025,68527.23655678354,70152.7265625,88761,47.00853166534892,-123.60251843032893,-138.24197581854233,관망
2022-05-31,71436.0025420888,71949.3151352056,70238.27315814958,71778.2109375,156614,71.31147172861868,508.29479422782606,326.97948144216616,매도
2022-06-07,70837.1434746022,70922.69558024785,69468.30978427173,69896.0703125,72784,52.89254264815536,273.8182072631025,350.93095887152185,매도
2022-06-08,71179.35149700599,72975.94570546407,70922.69518151197,71436.0078125,176617,50.862096111396255,282.3379092799587,337.21234895177844,매도
2022-06-09,71350.45577298678,71778.21629920372,70666.03893103966,71179.3515625,96831,51.304348516587446,265.32752461498603,322.8353840832204,매도
2022-06-13,71350.46163194445,72120.43064236111,68783.89826388888,69297.2109375,93257,39.13046067638042,162.23878151722602,295.27314342811076,매도
2022-06-14,68527.23976700252,68527.23976700252,66559.54124685138,67928.375,107571,33.774848054186435,-96.91599208689877,216.83531632175806,매도
2022-06-15,67757.26308692893,68185.0235862151,66131.77318964149,67415.0546875,83701,34.0,-339.7916694240994,105.50991916878195,매도
2022-06-16,68356.12778592957,68698.3361853585,66901.7420883566,67415.0546875,67404,34.22817393436091,-526.205953821307,-20.833255432690144,매도
2022-06-17,65704.01842105263,66645.0916015625,64506.28891858553,65019.6015625,143746,25.0,-857.3127295848826,-188.1291502667878,매도
2022-06-20,65447.36293199794,65447.36293199794,61255.30962001376,62196.3828125,142998,18.877525823149284,-1332.129277773798,-416.92917577219333,매도
2022-06-21,63051.89707215755,63394.10546875,62110.82398152834,63394.10546875,78321,26.020364543451763,-1593.4255468469346,-652.2284499904354,매도
2022-06-22,63565.21578147195,63650.767888849434,60057.57937899503,60228.68359375,105249,20.52400196913466,-2032.4583659918426,-928.2744331938081,매도
2022-06-23,60057.570448369566,61426.40396286232,59030.9453125,59030.9453125,88628,19.58330907681004,-2448.799183018491,-1232.3793831614691,매도
2022-06-24,59030.94521190987,60228.67453505007,58603.1847393598,59800.9140625,83552,23.14046733263875,-2685.670581686405,-1523.0376228685395,매도
2022-06-27,60314.23323731169,60314.23323731169,58517.63905577474,59629.81640625,108233,24.137909317792364,-2854.293875054609,-1789.28887330728,매도
2022-06-28,59800.91928948782,60570.88820737822,59116.50247358524,59715.3671875,85008,18.139502682645883,-2947.053989982356,-2020.8418966433574,매도
2022-06-29,59030.9491177263,59800.91801926185,59030.9491177263,59544.26171875,55933,18.224265465982413,-2999.7919516949914,-2216.6319076544028,매도
2022-06-30,59544.26521946565,59544.26521946565,55694.42048544847,56036.62890625,163111,9.999967657962799,-3286.708400904914,-2430.6472063051333,매도
2022-07-01,56378.8331166419,58346.531389301635,56293.28101783061,57576.5625,120784,19.004473376262766,-3351.21172652088,-2614.7601103487145,매도
2022-07-04,57576.563978836726,58517.63708993213,55694.417756645926,56721.04296875,59953,19.534835221754747,-3431.7983448525047,-2778.1677572497797,매도
2022-07-05,57234.3567320231,57491.01304023845,56036.627293684796,57405.4609375,44832,23.041444401613944,-3401.233431516899,-2902.7808921033907,매도
2022-07-06,57319.907783961185,58004.324593321915,56207.73046875,56207.73046875,60939,21.64499032752788,-3434.064216429906,-3009.0375569688213,매도
2022-07-07,56892.149761153996,57063.253970961974,55951.07660721009,56806.59765625,51889,27.14283136240762,-3372.881558700894,-3081.806357315306,매도
2022-07-08,57405.461885674056,60399.785530977475,57405.461885674056,58859.84765625,173545,40.29848949323799,-3122.7267570342956,-3089.99043725911,매도
2022-07-11,59458.70877061469,59544.260869565216,56549.93740629685,57063.25,105198,32.2115335013216,-3034.4598647437524,-3078.8843227560315,관망
2022-07-12,57405.46515198217,57405.46515198217,55437.76664453718,56378.83984375,72046,37.43016546022307,-2985.3178390817557,-3060.171026021167,관망
2022-07-13,56635.493511251894,56977.70193125946,55779.97246123298,56549.94140625,52704,41.317379349225526,-2899.146829499172,-3027.966186716755,관망
2022-07-14,56036.62890625,56464.389432251905,55694.42048544847,56036.62890625,70472,36.58537536036795,-2839.541166301482,-2990.2811826336883,관망
2022-07-15,56207.732285897946,56635.49280557753,53298.96075207674,54068.9296875,179812,32.432421092640325,-2917.4428075401593,-2975.713507614979,관망
2022-07-18,54838.89444672527,55523.31122609157,54240.029764779756,55352.20703125,123288,37.18591131578531,-2842.8636777307693,-2949.1435416381314,관망
2022-07-19,55095.554508039815,56293.28395386677,54924.45030149311,55865.5234375,71755,39.40886677347503,-2711.0884215900587,-2901.532517628509,관망
2022-07-21,56122.177244582046,56293.281443498454,55095.55205108359,55266.65625,105136,41.61490524696592,-2463.9153099435425,-2756.6163513700753,관망
2022-07-22,55352.20579001168,55694.414172021025,54240.02854848131,54924.4453125,125728,43.22579238797339,-2401.308321759163,-2685.554745447887,관망
2022-07-25,54924.447949218746,55437.760546875,53641.16645507812,54753.34375,180678,39.597303096438026,-2338.5405912752612,-2616.1519146133573,관망
2022-07-26,54753.34234930448,55523.31122609157,54582.2381544629,55352.20703125,80056,46.47886101168236,-2214.9420684863944,-2535.9099453879603,관망
2022-07-27,55181.10685208658,55352.21105937987,54496.69002291341,54838.8984375,75306,41.84395831073303,-2133.8108153426,-2455.4901193788846,관망
2022-07-28,55437.757776497696,56036.62244383641,55095.549395161295,55694.4140625,181198,35.43301821162588,-1977.6846165501847,-2359.9290188131413,관망
2022-07-29,55865.520754179335,56549.9375474924,53641.16617591186,56293.28125,448591,46.017691605861536,-1785.0538110255438,-2244.9539772556186,관망
2022-08-11,58260.98145370702,60143.12769743911,58004.325147743555,59715.3671875,156552,74.13792560531978,-123.32415655901423,-780.2463843698695,매도
2022-08-12,59800.91928948782,60314.23190141476,59030.95037159742,59715.3671875,132788,75.43856908724761,42.46325387658726,-615.7044567205777,매도
2022-08-16,59886.47235576923,62196.379146634616,59800.92025240384,61169.75390625,180681,77.41933227040582,287.8882351456559,-434.98591834733065,매도
2022-08-17,61511.95559042008,63565.205846567624,61084.19512038934,62624.1328125,179800,83.70363555929549,592.9098984337106,-229.40675499112209,매도
2022-08-18,62110.82559297091,62880.79450528047,61169.7524779259,61768.6171875,87147,76.29628326868885,756.8843738639844,-32.14852922010052,매도
2022-09-01,59629.81665716241,60143.12928261862,58517.6393020073,58603.19140625,69091,45.578232349006505,503.57093509872357,603.8593497577247,매도
2022-09-02,58859.85030976676,59886.475605867345,58346.53766171647,58688.74609375,51447,45.94595845307345,353.4590176434285,553.7792833348655,매도
2022-09-05,58774.29715277778,59287.60979166667,57319.91134259259,57747.671875,63675,35.915487749627246,156.75071034899884,474.3735687376921,매도
2022-09-06,58089.882495929814,59202.05992221418,58004.33038621563,59116.5078125,40801,35.46103608446391,110.04278954825713,401.5074128998051,매도
