Date,open,high,low,close,volume,rsi,macd,signal,action
2022-01-21,21836.141344352247,22021.980845155245,21510.922217947,21696.76171875,901154,51.68538423605299,-80.79023690937174,-40.069804998791305,매도
2022-01-24,21557.38195209251,22114.900450853525,21092.783203125,21092.783203125,970025,45.098031134379994,-121.5526910517874,-56.960676932407694,매도
2022-01-25,21046.323748387327,21139.24350003584,20256.505859375,20256.505859375,1336621,38.655466637839936,-201.6751492174153,-86.74183650923973,매도
2022-01-26,20256.505859375,20256.505859375,20256.505859375,20256.505859375,0,22.34044313537305,-260.27692049661346,-122.24838980773606,매도
2022-01-27,20256.50594429348,20349.425696331524,19002.089291779892,19234.388671875,1542298,15.178581147401005,-366.4055356679528,-171.975625215184,매도
2022-01-28,19420.228628915313,20070.66690835267,19095.009489196636,20024.20703125,1343040,27.419367415400842,-392.84380668116864,-216.7951793558264,매도
2022-02-03,20395.884389530907,21418.00160267369,20163.58502290755,21232.162109375,1521147,40.54053593437148,-329.74071485361856,-239.647758757666,매도
2022-02-04,21139.24375591856,21882.60177810471,20999.864126758657,21464.462890625,857234,41.72186020458219,-261.6646114280811,-244.09212130095239,매도
2022-02-07,21464.46165236928,21464.46165236928,21139.24253642429,21325.08203125,572590,40.909089668271704,-215.19068602640982,-238.26886620748988,관망
2022-02-08,21325.08203125,21325.08203125,21325.08203125,21325.08203125,0,45.6521672906506,-176.59684026889227,-225.86121919931702,관망
2022-02-14,21371.541015625,21836.13973335598,21232.161400305708,21371.541015625,1121629,45.833326034902846,7.767813474441937,-106.30466982310826,관망
2022-02-15,21510.92281475194,21696.76232071092,20674.64503793653,20953.404296875,865482,45.2941207017936,-27.23373482021998,-90.45983445359339,관망
2022-02-21,21929.060546875,21929.060546875,21929.060546875,21929.060546875,0,71.01449187063693,71.43344509516464,-16.56428311609596,매도
2022-02-24,20860.482958544482,20906.94283150338,20395.884228955518,20628.18359375,1017681,42.37286505239374,20.985877343187894,24.775187262794407,매도
2022-02-25,20860.483122777627,21464.46147599836,20767.563376128284,21232.162109375,1061139,49.21874820390089,-1.615027615633153,19.495430908213038,매도
2022-02-28,21232.162109375,21232.162109375,21232.162109375,21232.162109375,0,49.21874820390089,-19.278717886656523,11.738587357519108,매도
2022-03-02,21371.54259234475,22068.440720355993,21278.622841943252,21696.76171875,980134,52.89855690554147,2.355867288810259,9.861653519870583,매도
2022-03-03,21696.76171875,21696.76171875,21696.76171875,21696.76171875,0,40.366980969071655,19.260286297074344,11.74169245035878,관망
2022-03-04,21696.76171875,21696.76171875,21696.76171875,21696.76171875,0,47.8260829830848,32.2704466376199,15.84798910825867,관망
2022-03-07,23648.076449328273,25413.551704877336,23601.616574182244,24856.033203125,5663812,75.16780322374045,284.2037994770071,69.52485908587238,매도
2022-03-08,24856.033926368655,25645.851826832706,24437.895037887687,24716.654296875,3804753,78.32168099421273,467.4622657900254,149.119111556859,매도
2022-03-10,24716.654296875,24716.654296875,24716.654296875,24716.654296875,0,76.51515441039713,605.5842301867851,240.4183487869528,매도
2022-03-11,24716.654296875,24716.654296875,24716.654296875,24716.654296875,0,75.59055639394414,706.7953446146275,333.6988266247735,매도
2022-03-14,24716.6516494614,25924.608309021547,24484.35229185368,25878.1484375,4255756,78.91156229132439,867.9240361303346,440.5485224865145,매도
2022-03-15,25878.1484375,25878.1484375,25878.1484375,25878.1484375,0,78.91156229132439,984.1669714790514,549.2760008846966,매도
2022-03-16,25878.1484375,25878.1484375,25878.1484375,25878.1484375,0,78.91156229132439,1063.9383564623058,652.2113414187199,매도
2022-03-17,25878.1484375,25878.1484375,25878.1484375,25878.1484375,0,78.91156229132439,1114.241770026416,744.6194879107883,매도
2022-03-18,24344.97265625,24809.571371063932,24205.59304180582,24344.97265625,1635589,76.31579238497085,1021.203285195912,799.9372342693863,매도
2022-03-21,24344.97265625,24344.97265625,24344.97265625,24344.97265625,0,74.1007211651149,936.6590610658022,827.2819899060634,매도
2022-03-22,24670.19333415014,25552.93094874308,24530.813710793358,25181.251953125,1796057,77.07007119848552,925.2246219496301,846.8707399787635,매도
2022-03-23,25181.253061853855,25181.253061853855,24577.274667381345,24716.654296875,1302785,70.70065058671156,869.2625095616859,851.3491348027314,매도
2022-03-24,24623.732772998595,25088.331504564605,24530.81302668539,24809.572265625,1006589,71.06918904141317,822.7929969601537,845.6378654990687,매도
2022-03-25,24809.573879716983,25134.7930129717,24159.13561320755,24623.734375,1224357,69.32517346890351,762.385983435528,828.9873917475819,매도
2022-03-28,24623.733600788288,26296.289090653154,24484.353976632883,25785.23046875,3141650,58.333342091462185,797.7676788178142,822.7434199597883,매도
2022-03-29,25738.771579828477,25831.691332824248,24623.73454387923,24716.654296875,2091691,50.0,732.1947858559033,804.6336253822255,매도
2022-03-30,24763.11328125,25041.87253019465,24530.813907129454,24763.11328125,916645,50.35460358548098,676.1325404671588,778.93333147424,매도
2022-03-31,24856.031242545323,25041.870728470894,24252.052913287214,24344.97265625,1265945,47.33331184673139,591.498584855246,741.4462923868158,매도
2022-04-01,23973.294921875,24344.97391291182,23508.696183078973,23973.294921875,1888023,34.58646426416422,489.0923336776723,690.9754039619729,매도
2022-04-04,23787.4557956778,24019.755168682466,23462.236673471267,23648.076171875,1162187,32.8571415702347,377.58287509038564,628.2968021329776,매도
2022-04-05,23648.076549271664,24112.67530269547,23137.017920505477,23322.857421875,1202880,31.292516228626965,260.1967469317751,554.6767008347556,매도
2022-04-06,23229.937841021823,23555.15697079613,22858.258835565477,23415.77734375,1251413,32.21476680487811,172.62292163038,478.26587005035566,매도
2022-04-07,23090.558293892635,23183.47804557832,22347.200280407156,22393.66015625,1735570,34.78261266909274,21.10606061994622,386.8338364232516,매도
2022-04-08,22672.41779192387,22997.636899594905,22393.658556777264,22579.498046875,904397,36.61970830255653,-83.10870115578291,292.84526990986535,매도
2022-04-11,22486.579360241274,22858.258357931212,22207.82011197382,22625.958984375,660485,27.999971749778368,-160.12019568874166,202.25213129715615,매도
2022-04-12,22300.738815789475,22486.57830592105,21882.59996299342,22068.439453125,1135674,27.559016803685125,-262.8428737540271,109.23309291796164,매도
2022-04-13,22161.35919415509,22765.337536972736,22161.35919415509,22579.498046875,917241,32.35292844840271,-299.76988735617124,27.432470573428663,매도
2022-04-14,22579.498222976435,22811.79758741035,22161.35936699539,22672.41796875,839050,34.32833947918098,-317.9047882926534,-41.63499895773085,매도
2022-04-15,22486.57847720287,23137.01669761783,22347.19885854252,22672.41796875,976875,19.26603806185669,-328.4866357073297,-99.00533810804492,매도
2022-04-18,22533.039234952514,23229.93735562115,22533.039234952514,22625.958984375,709078,24.137911039725395,-336.7211554920359,-146.54850940809362,매도
2022-04-19,22765.338410408265,23137.017404863913,22718.87853610131,23044.09765625,704939,30.526310199804584,-306.1081511220509,-178.4604419517835,매도
2022-04-20,23090.557554768042,23090.557554768042,22440.119313788662,22533.0390625,849145,29.896913471631493,-319.2539411908365,-206.61914476505163,매도
2022-04-21,22533.038350089653,23044.09695184426,22533.038350089653,22672.41796875,622572,34.78259677533592,-314.8316573466727,-228.2616491047532,매도
2022-04-22,22347.200449541582,22625.95970670842,22114.901068569216,22486.580078125,597053,35.95505511831851,-322.5557717040756,-247.1204748957,매도
2022-04-25,22021.980294954978,22300.739539194914,21882.60067283501,21929.060546875,672564,34.042539869947504,-369.2754595755032,-271.55147314897744,매도
2022-04-26,22021.97906059063,22951.176489307534,21557.380346232178,22811.796875,2188599,44.144120260293306,-331.43872158830345,-283.5289233535009,매도
2022-05-19,22904.71661787169,23183.475846486763,22486.577774949084,22811.796875,1509468,44.585984532340674,96.6016877861548,179.39178273876863,매도
2022-05-20,22765.338081470894,22811.797955106547,22254.27947147869,22347.19921875,1465401,34.01359260228412,-26.010613245227432,138.31130349209081,매도
2022-05-23,22533.039825504246,22625.959577361995,21743.221934713376,21882.6015625,1668724,33.55704281402771,-158.81212181896262,78.88661837215889,매도
2022-05-24,21975.520619600433,22068.440368520518,21371.54225161987,21510.921875,1725927,30.967731961614888,-290.6777498043775,4.973744679416328,매도
2022-05-25,21650.30184354925,21882.601219553,21371.54259234475,21696.76171875,1095713,32.91139139467265,-375.86190413670556,-71.19338513115764,매도
2022-05-26,21836.141811402376,22672.419582902894,21603.842430430013,22486.580078125,2219883,36.52694535410043,-375.3481386245112,-132.02433586008098,매도
2022-05-27,22718.87838460792,22765.338258605072,22254.27964463639,22440.119140625,922941,33.54036877845955,-374.3720913441175,-180.4938869761723,매도
2022-05-30,22533.038174350564,22997.636899594905,22440.118429301696,22579.498046875,945254,36.07593303244424,-358.22762698143924,-216.04063498853972,매도
2022-05-31,22672.417260692462,22811.796875,22254.278417769856,22811.796875,2139254,43.66195682004087,-322.97372585496487,-237.4272531672704,매도
2022-06-02,22765.338081470894,22765.338081470894,21929.060356029106,22347.19921875,1144025,42.17685888112232,-328.7187086905469,-255.68554427564496,매도
2022-06-03,22393.66088204593,22393.66088204593,21882.602231210858,22254.28125,905287,32.031252052685375,-336.8827821992636,-271.9249918630151,매도
2022-06-07,22207.82052072228,22300.74027185501,21743.221765058635,21789.681640625,726236,31.53845208590957,-376.4884215720558,-292.83767780754965,매도
2022-06-08,21789.681096716773,22207.81996637658,21743.221222310127,22021.98046875,951262,27.64226947600976,-384.7028948710431,-311.2107212221646,매도
2022-06-09,21882.60168759685,22486.580078125,21696.76218281896,22486.580078125,1431211,39.639646463594445,-349.70383380204294,-318.9093437387826,매도
2022-06-10,22161.36040548313,22858.25853144172,22021.98078029141,22718.87890625,1297245,49.00001849715648,-299.7719684555159,-315.0818686818738,관망
2022-06-13,22300.740959119496,22486.58046711216,22114.901451126832,22161.361328125,1063807,48.03923144483475,-301.69784868278293,-312.4050646819127,관망
2022-06-14,21696.761020901416,21882.600515727125,20535.26417824074,21325.08203125,2095987,44.545444122570345,-366.46373953776856,-323.21679965354576,매도
2022-06-15,21278.622528346237,21603.84164995852,20860.48365770188,20999.86328125,1097913,44.95412737886605,-438.96717425714814,-346.3668745750574,매도
2022-06-16,21232.161942215655,21603.840925886823,20488.80397487331,20628.18359375,1107239,39.822997326619,-520.4124560420969,-381.17599086941703,매도
2022-06-17,20024.206480253728,20581.724990144783,19884.826852780963,20256.505859375,1231050,26.923061376113935,-607.9355921023161,-426.5279111169888,매도
2022-06-20,20256.505725472813,20302.96560098995,18909.16933547577,19652.52734375,1495669,24.137919787427663,-717.7513412424887,-484.7725971431078,매도
