Date,open,high,low,close,volume,rsi,macd,signal,action
2022-01-21,83754.92395019531,85654.12857491629,83565.00348772321,85084.3671875,249075,30.638310237253094,-1345.9141085867304,-728.969099524066,매도
2022-01-24,84514.60891866239,85084.3703271028,81285.9609375,81285.9609375,314758,26.181828081578487,-1673.6252983291342,-924.7901810814313,매도
2022-01-25,81380.91037274097,81760.75126129518,78437.14348644578,78816.984375,318912,24.16106734044473,-2050.9974898678047,-1156.555249564055,매도
2022-01-26,78816.984375,78816.984375,78816.984375,78816.984375,0,13.74044027714757,-2313.3436797708273,-1393.2426623249762,매도
2022-01-27,76348.01245179948,76727.85330976864,73879.046875,73879.046875,352412,12.040116478557039,-2797.1956204234884,-1679.1843209333117,매도
2022-01-28,74068.98074811795,76158.10584614179,73024.41819910602,75683.3046875,295099,11.744995533057036,-3019.276551925781,-1951.121799214543,매도
2022-02-03,76348.01777416357,77867.38131195787,75493.37578415427,76632.8984375,306933,15.957451153606925,-3092.1117800107895,-2181.98142565245,매도
2022-02-04,76632.90131729015,78247.22513686132,76348.02064324818,78057.3046875,159655,18.556701322390964,-3017.0882870084606,-2350.5576390564415,매도
2022-02-07,78057.30539945322,78816.98720382746,76537.94179070475,78152.265625,155656,19.927541631964672,-2916.6849557843234,-2464.6247692652923,매도
2022-02-08,78152.265625,78152.265625,78152.265625,78152.265625,0,21.153841894239008,-2804.2396712235786,-2532.9510769888143,매도
2022-02-09,78152.265625,78152.265625,78152.265625,78152.265625,0,25.000009349013254,-2683.8068539725937,-2563.265387670284,매도
2022-02-10,81096.02475961538,81475.865625,79861.54194711539,80241.3828125,187411,36.320726160723986,-2413.3917213682726,-2533.1769836332837,관망
2022-02-11,79291.78548569277,80336.34792921686,78532.10370858434,78816.984375,113235,30.875582676016023,-2274.620478327968,-2481.308920971808,관망
2022-02-14,77487.53762285011,78437.13979960073,76063.1343577242,77297.6171875,155389,30.45453746539465,-2247.6146645531553,-2434.4567881820103,관망
2022-02-15,77392.59234701723,78437.15494311193,76348.0297509225,77202.671875,129222,30.875582676016023,-2207.1495392914367,-2388.9072327500817,관망
2022-02-16,77962.34659090909,79196.82954545454,77867.38636363637,78342.1875,100950,41.798921070467344,-2067.765894035052,-2324.579422542206,관망
2022-02-17,78911.94244067412,79766.5844165659,77582.4993670647,78532.1015625,155224,49.0909009317611,-1921.1616565791337,-2243.7958641481396,관망
2022-02-21,79766.59375,79766.59375,79766.59375,79766.59375,0,74.60326891785655,-1497.1125602672691,-2006.3218467919603,매도
2022-02-22,79766.59375,79766.59375,79766.59375,79766.59375,0,70.09352046139733,-1325.8388854490477,-1870.1389383505646,매도
2022-02-24,84324.68036332181,84419.64058895617,81950.67472246251,82330.515625,3223358,70.64226900378223,-854.4877980058081,-1555.9200496585822,매도
2022-02-25,83944.84450085813,85654.12866490275,82235.5603368135,82995.2421875,313176,72.17399204899661,-542.674211837526,-1353.2050973312369,매도
2022-02-28,82995.2421875,82995.2421875,82995.2421875,82995.2421875,0,72.17399204899661,-292.47780665753817,-1141.0045487844172,매도
2022-03-02,84229.7160889738,88123.08515283844,84039.79564683407,86983.5625,355924,79.61789347256953,209.13322246765892,-870.9209003548307,매도
2022-03-03,88313.00486680328,88407.96508709017,85938.99935963114,86888.6015625,240570,75.73536172828155,592.0687860753824,-578.27433881848,매도
2022-03-04,86888.6015625,86888.6015625,86888.6015625,86888.6015625,0,85.12402931583468,884.9997463064356,-285.5806161244574,매도
2022-03-07,87553.33025337837,89452.53481418919,86698.68820101352,87838.2109375,214987,98.26099647162852,1176.9275420229533,6.952122921538575,매도
2022-03-08,86508.765625,87458.36788213502,85844.04404500549,86508.765625,213911,88.28122388850181,1289.7838212883944,263.5402907021738,매도
2022-03-10,86508.765625,86508.765625,86508.765625,86508.765625,0,87.06894472932048,1363.3614475087961,483.51949307222947,매도
2022-03-11,86508.765625,86508.765625,86508.765625,86508.765625,0,86.84209196910355,1405.3544190964458,667.8965167170746,매도
2022-03-14,88597.88776574274,89357.5695472282,87553.32531620021,88218.046875,135625,87.3949312585296,1554.545624571154,845.2340624273846,매도
2022-03-15,88218.046875,88218.046875,88218.046875,88218.046875,0,87.3949312585296,1653.581201345587,1006.9091237646936,매도
2022-03-16,88218.046875,88218.046875,88218.046875,88218.046875,0,87.3949312585296,1712.217369704682,1147.9747052871785,매도
2022-03-17,88218.046875,88218.046875,88218.046875,88218.046875,0,87.3949312585296,1738.5529926555464,1266.0929968867763,매도
2022-03-21,84514.59375,84514.59375,84514.59375,84514.59375,0,56.45156046706197,1207.7287208110938,1283.8730900241771,매도
2022-03-22,84514.59113436124,86508.75564427313,84514.59113436124,86223.875,121998,61.97177631247331,1137.888426029327,1254.675823851361,매도
2022-03-23,86223.87859392114,87268.44099979463,85464.19684419496,86698.6796875,103849,48.57141961674163,1107.4158619019727,1225.2235624331815,매도
2022-03-24,86033.95957991802,87363.40266393442,85179.31759733606,86888.6015625,114220,50.0,1085.8075925812736,1197.3401647046428,매도
2022-03-25,86508.76132596686,87173.48287292819,85749.07955801106,85939.0,84321,45.68966312073085,981.8295506464201,1154.237789916233,매도
2022-03-28,84799.48645086825,86508.77061225193,84799.48645086825,86128.9296875,86907,41.66669205900367,904.1157568636554,1104.2131493502163,매도
2022-03-29,85559.16692009229,86318.8487573406,84799.48508284397,84894.4453125,111536,42.05610279129955,735.6678791972663,1030.5038195402824,매도
