Date,open,high,low,close,volume,rsi,macd,signal,action
2022-01-21,102664.82066283633,104523.00746216367,102200.27396300448,103593.9140625,186459,34.21052631578948,-631.7467249362817,-388.62667401188867,매도
2022-01-24,103593.91334902968,104523.00674229453,101271.17986586758,101735.7265625,220666,30.95238095238095,-764.7207224190788,-466.58852237486263,매도
2022-01-25,101271.18706395349,101735.73379360465,98019.35995639535,99877.546875,303077,28.26087989731107,-968.7068476636632,-569.9207305207553,매도
2022-01-26,99877.546875,99877.546875,99877.546875,99877.546875,0,31.707330078947777,-1112.2531307559693,-680.8859246013607,매도
2022-01-27,99877.54502770936,99877.54502770936,94302.984375,94302.984375,658311,20.00003363492651,-1560.0075155802915,-859.9357171124822,매도
2022-01-28,95232.07195531542,99877.53887996495,94767.52526285047,99412.9921875,395612,36.206896551724135,-1557.3353819739714,-1001.4551602004817,매도
2022-02-03,100806.63226489486,101735.72564982477,98948.44549503505,99412.9921875,236355,36.84211613317429,-1536.4830783198413,-1109.7088235890853,매도
2022-02-04,99412.99272753457,100806.6328125,98483.89933755761,100806.6328125,278562,33.333322952176715,-1409.7543533929856,-1170.2765683936311,매도
2022-02-07,99877.54643278301,99877.54643278301,97554.81279481133,98483.90625,293950,31.57895513272534,-1450.6417413630988,-1226.7664245552746,매도
2022-02-08,98483.90625,98483.90625,98483.90625,98483.90625,0,33.33333333333333,-1465.1542608247255,-1274.727101676833,매도
2022-02-09,98483.90625,98483.90625,98483.90625,98483.90625,0,36.00000269079684,-1459.1322786857636,-1311.7831292210824,매도
2022-02-10,101271.1796875,102664.81977494266,100342.08629587156,101271.1796875,487328,47.99999730920226,-1243.5614053019817,-1298.0870420829842,관망
2022-02-11,99877.53942252304,101735.72620247696,99412.99272753457,100806.6328125,279580,44.897971091094114,-1093.7956969567022,-1257.104912170242,관망
2022-02-14,99877.546875,100342.09360465116,98019.35995639535,99877.546875,294558,40.81632793148623,-1030.181431540288,-1211.6102166200387,관망
2022-02-15,100342.0859375,100806.6326316551,98948.44585503472,100342.0859375,314538,42.85712814796103,-935.3555574033817,-1156.252206812902,관망
2022-02-21,104523.0,104523.0,104523.0,104523.0,0,78.94740103117877,71.94016592932167,-620.7965848240895,매도
2022-02-22,104523.0,104523.0,104523.0,104523.0,0,70.37040266738256,254.88417208079773,-445.54935731654297,매도
2022-02-23,104523.0,104523.0,104523.0,104523.0,0,70.37040266738256,394.9776110001403,-277.35868084841536,매도
2022-03-08,99412.99254918982,101735.72601996528,98948.44585503472,100342.0859375,224812,50.0,-5.267872068026918,82.34024276214349,매도
2022-03-10,100342.0859375,100342.0859375,100342.0859375,100342.0859375,0,45.714277477145025,-143.81837540054403,37.105440608497176,매도
2022-03-11,100342.0859375,100342.0859375,100342.0859375,100342.0859375,0,38.70965291935521,-250.65467060389346,-20.449715234726355,매도
2022-03-24,104987.54666666666,105452.09333333334,104058.45333333334,104523.0,147917,48.48482068734606,1013.7971618474548,854.6447882709075,관망
2022-03-25,104523.00763811384,104987.55433872768,103129.36753627233,104058.4609375,167927,47.058817710208814,856.5609929241618,855.0280314420005,관망
2022-03-28,103593.90603885135,104522.99936655405,103129.359375,103129.359375,212452,63.999951565640664,650.4954684615805,814.1213275332293,매도
2022-03-29,104058.45333333334,104987.54666666666,103129.36,104523.0,173274,66.66664590435343,591.4367705492768,769.5842495034468,매도
2022-03-30,105452.10138965708,105452.10138965708,104523.00798534292,104987.5546875,160538,67.85714285714286,575.0513511883182,730.6775533866354,매도
2022-03-31,104523.00061677632,106381.1872944079,104523.00061677632,105916.640625,233563,69.99998318252732,628.9732030218001,710.3366346068443,매도
2022-04-01,104523.0,105452.09333333334,103129.36,104523.0,222897,40.0,553.9624871268898,679.0617452000678,매도
2022-04-04,104058.46128318584,105452.10138965708,103129.36787887168,104987.5546875,195291,42.857188618910975,525.5973273767304,648.3688145986209,매도
2022-04-05,104523.0,104987.54666666666,104058.45333333334,104523.0,104977,40.909104807799615,460.635112781747,610.8220282030201,매도
2022-04-06,104058.4527027027,104522.99936655405,102664.81271114865,103129.359375,222849,36.0000188355335,294.1895207314519,547.4954645981936,매도
2022-04-07,102664.81977494266,102664.81977494266,101271.1796875,101271.1796875,294394,25.925972064342332,13.28931233890762,440.65415031461146,매도
2022-04-08,101271.17986586758,102200.27325913242,100342.08647260274,101735.7265625,162026,28.571471473094775,-170.11226318232366,318.50079093831806,매도
2022-04-11,101735.7265625,102664.81995576485,100806.63316923517,101735.7265625,184617,32.000045743469286,-311.8499943338684,192.4305705754329,매도
2022-04-12,101271.17950748849,101735.72620247696,100342.08611751153,100806.6328125,189293,29.629673461125222,-493.01916700892616,55.340567984775966,매도
2022-04-13,101271.17251131222,102664.8125,100342.07918552036,102664.8125,205313,42.857142857142854,-481.8900999277539,-52.10560012959704,매도
2022-04-14,102200.26583710407,103129.35916289593,101271.17251131222,102664.8125,348209,44.4444167613946,-467.6753277894022,-135.21956703099735,매도
2022-04-15,101735.72638331422,101735.72638331422,100806.63299168578,101271.1796875,179330,42.8571685981735,-561.8680834305997,-220.54928786222337,매도
2022-04-18,100806.63334517046,102664.82013494319,100342.08664772728,102200.2734375,107368,40.74076611690137,-555.4534849449119,-287.53013830049053,매도
2022-04-19,102664.8125,103593.90582579185,101735.71917420815,102664.8125,174432,40.74069229528282,-507.18271607893985,-331.46065963921023,매도
2022-04-20,102200.2734375,103129.36683238637,101271.18004261363,102200.2734375,199138,34.615387103179856,-500.504522398478,-365.2694357515434,매도
