Date,open,high,low,close,volume,rsi,macd,signal,action
2022-01-21,332729.13424965425,334102.1568118949,325406.34725103737,330898.4375,38668,28.57145179592726,-1919.4724602857023,-767.0484649129908,매도
2022-01-24,330898.4586171662,346459.38198228885,330898.4586171662,335932.875,66423,36.842158222707766,-2002.8345244324883,-1023.2188717284322,매도
2022-01-25,335475.19501244667,338221.240264936,320371.9461237553,321744.96875,50608,28.455344578259755,-2901.407521895948,-1409.736094386531,매도
2022-01-26,321744.96875,321744.96875,321744.96875,321744.96875,0,30.172495489688814,-3550.6884627676336,-1847.7906804147754,매도
2022-01-27,327694.7136671687,329067.7362104669,303895.65625,303895.65625,66051,16.08380222240048,-5129.740374746965,-2516.222007585081,매도
2022-01-28,307557.0173410405,321287.2413294798,306183.9949421965,316710.5,69761,25.92588065560726,-5458.805644300184,-3113.344172234371,매도
2022-02-03,320371.84008379886,332729.03962988826,320371.84008379886,327694.625,37171,36.06548324413388,-4930.565913153463,-3481.0276219791767,매도
2022-02-04,324948.62899116846,340509.54925271735,324948.62899116846,336848.15625,35930,42.574248724226365,-3857.7475307751447,-3557.0729985380553,매도
2022-02-07,325864.0187994723,351493.77308707125,325406.3446157652,346917.03125,72718,49.54130193201309,-2305.8109335271874,-3304.9603223295794,관망
2022-02-15,331356.00432825484,333644.37452389195,323117.8716239612,330440.65625,72372,49.779684269766676,432.48146642150823,-415.82874224056724,관망
2022-02-21,347832.34375,347832.34375,347832.34375,347832.34375,0,76.08691295938678,1737.0951548327575,506.2957949634384,매도
2022-02-22,347832.34375,347832.34375,347832.34375,347832.34375,0,71.79483812627669,2082.566480839043,821.749874915457,매도
2022-02-25,341424.87945228495,347832.3168682796,339136.5089465726,340509.53125,27736,43.51848924911331,1749.0809898208827,1410.6584743528892,관망
2022-02-28,340509.53125,340509.53125,340509.53125,340509.53125,0,43.51848924911331,1447.1453123026295,1417.9577369397475,관망
2022-03-02,346001.59345794393,347374.6156542056,341882.5268691589,342797.875,21915,46.01763066955818,1367.7923195047188,1407.9225692299508,매도
2022-03-03,341882.5894962938,344628.63439184637,337763.52215296496,339594.21875,38093,39.28578178162555,1046.1000391917187,1335.5460376082956,매도
2022-03-04,339594.21875,339594.21875,339594.21875,339594.21875,0,44.89797766837552,782.3004237085115,1224.8822050819074,매도
2022-03-07,337763.51424050634,338678.86251758086,323117.94180731365,325406.3125,46060,36.66671028980749,-520.5034990757122,875.7679400539995,매도
2022-03-08,321744.9519021739,323575.64864130435,315795.1875,315795.1875,43797,36.66679374306177,-2273.2368985139765,245.9133902411478,매도
2022-03-10,315795.1875,315795.1875,315795.1875,315795.1875,0,26.213561339985446,-3619.458998553746,-527.2137038213306,매도
2022-03-11,322202.59397417505,323575.61639167863,318083.5267216643,318998.875,23166,25.490093697681218,-4384.505480198597,-1298.7140635717428,매도
2022-03-14,319456.6038937409,320371.9523289665,309845.4453238719,314422.1875,30272,13.131357717818545,-5287.873765943223,-2096.5807560417634,매도
2022-03-15,314422.1875,314422.1875,314422.1875,314422.1875,0,13.131357717818545,-5934.7612813217565,-2864.243610244184,매도
2022-03-16,314422.1875,314422.1875,314422.1875,314422.1875,0,13.131357717818545,-6373.4464117940515,-3566.103735558932,매도
2022-03-17,314422.1875,314422.1875,314422.1875,314422.1875,0,12.244794159676658,-6644.1015406699735,-4181.717025216254,매도
2022-03-18,323117.9508486563,324033.2991513437,319456.55763790663,323575.625,32457,30.476095719866123,-6065.496406662103,-4558.479623174782,매도
2022-03-21,323575.625,323575.625,323575.625,323575.625,0,31.683111422091073,-5542.979290719202,-4755.382366973534,매도
2022-03-22,323575.67422096315,324491.0226628895,319456.6062322946,323118.0,20990,31.372524080573612,-5106.204686774581,-4825.547632079446,매도
2022-03-23,326321.6775820793,337305.85747264023,324490.98093365255,334559.8125,47153,42.62297467468868,-3808.4926198000903,-4622.134771572145,관망
2022-03-24,330440.78822733427,339136.598443843,327237.0686738836,338221.25,37612,48.78053113163713,-2461.015653304057,-4189.9077894163165,관망
2022-03-25,337763.45969387755,340051.83001700684,335017.41530612245,336390.4375,26288,47.244036914276194,-1521.3494848055416,-3656.1930083940565,관망
2022-03-29,344628.6432885906,346001.6657718121,339594.2275167785,340967.25,30813,77.22768461956565,691.3693963154219,-2220.81970373006,매도
