Date,open,high,low,close,volume,rsi,macd,signal,action
2022-01-21,79790.87008919849,81370.06968621153,79042.83133984274,79873.9921875,28623,20.000026231377362,-1003.3545697241789,-662.2481766498202,매도
2022-01-24,78959.71130233382,80788.25451713959,78959.71130233382,79707.75,38467,19.815681776440954,-1051.0115833925229,-742.8363005350806,매도
2022-01-25,79624.62851932373,79707.74308775458,76798.703125,76798.703125,59319,18.942735108208893,-1250.3960914058407,-847.2883217326286,매도
2022-01-26,76798.703125,76798.703125,76798.703125,76798.703125,0,21.827408745506574,-1386.9372592710279,-957.7044596277083,매도
2022-01-27,76300.00877768648,77131.16950215248,73557.19793093712,73640.3125,50055,16.521770403073575,-1673.6154717523605,-1103.513320987386,매도
2022-01-28,73390.97320310501,76715.59375,73224.74405499002,76715.59375,52795,29.182911682220436,-1676.2982233658113,-1219.7453819963462,매도
2022-02-03,78211.6678342244,80455.78379034532,77297.40004104597,80040.2109375,38210,38.720546073184266,-1441.4246094674018,-1264.5983469691828,매도
2022-02-04,80123.32509330686,80538.90546091965,78876.59150738722,79292.171875,26359,33.21681389898501,-1292.16849345823,-1270.163707659155,매도
2022-02-07,78959.70055884053,79209.05176874792,77796.08914130603,79125.9296875,22614,36.121688087874006,-1172.3670621117199,-1250.4589833470973,관망
2022-02-08,79125.9296875,79125.9296875,79125.9296875,79125.9296875,0,39.09466469134274,-1065.556793395779,-1213.2589551489275,관망
2022-02-09,79125.9296875,79125.9296875,79125.9296875,79125.9296875,0,42.41070641779132,-970.0226211850531,-1164.3808681162027,관망
2022-02-10,79707.74480477872,82367.44111953455,79375.28652389359,79790.859375,32199,49.2822843851149,-838.1096958504204,-1098.8791752639288,관망
2022-02-11,79624.6320188457,79790.86116301324,78128.5546875,78128.5546875,27941,47.247742814518425,-842.3214219212823,-1047.412074828958,관망
2022-02-14,78128.55027756185,79541.5129570696,76715.58759805412,79209.0546875,33608,46.0093801410728,-759.1721817209182,-989.6243741204647,관망
2022-02-15,79042.81368398078,79458.39401498088,76632.46881155077,76881.8125,33465,42.24133914430863,-851.8983979815966,-962.0257954778017,관망
2022-02-16,77131.17009375631,79125.93480040263,77131.17009375631,78544.1328125,24151,47.20000481257104,-794.5084637207765,-928.4704046741347,관망
2022-02-21,78211.6707339573,80871.36715845171,77879.21243935502,80622.0234375,29838,70.58821361119136,-460.0570101379999,-767.0973399149481,매도
2022-02-24,78710.35639725783,79125.92921643244,77879.20324199046,78377.890625,36759,46.206867492528986,-248.34163993771654,-510.1575092122596,관망
2022-03-15,80538.9140625,80538.9140625,80538.9140625,80538.9140625,0,49.61834854485966,324.12977728660917,210.01619687964822,관망
2022-03-18,82450.5602594586,83531.06476605806,81868.75071874497,83115.484375,39197,71.11121323017451,544.714513742816,329.1517339282995,매도
2022-03-29,82533.67147239894,82533.67147239894,81536.28909817329,81785.6328125,14118,59.782583153259466,501.9114487150364,516.9699433320613,매도
2022-03-30,82201.21318663,82949.25184652895,81702.51824105775,81785.6328125,21952,48.61107847360932,462.8555445345264,506.1470311778969,매도
2022-03-31,81702.51824105775,82699.90813220224,81536.28909817329,81785.6328125,16846,48.61107847360932,426.9772234746779,490.3130317223569,매도
2022-04-01,81453.18194858977,81619.41110662073,80455.79196656501,80538.9140625,26118,50.0,295.5301016420126,451.35637108015226,매도
2022-04-04,80455.77641876643,80954.47131340775,79873.97447808928,80788.2421875,14966,52.05465693911871,208.89213426495553,402.86344940192663,매도
