Date,open,high,low,close,volume,rsi,macd,signal,action
2022-01-21,45591.79000279578,45740.78132443393,43555.55670784432,43903.203125,121653,60.53922527789339,-1.5292411993868882,40.20806339542013,매도
2022-01-24,43505.884039294,44002.52914529677,41717.97353985651,41866.96484375,88761,55.0111340628048,-156.44125046282716,-0.5560594420165433,매도
2022-01-25,41717.98063694065,42115.294561426774,39582.41597209052,39880.40234375,114597,31.054138715093714,-392.50558983016526,-81.2163508851905,매도
2022-01-26,39880.40234375,39880.40234375,39880.40234375,39880.40234375,0,33.23171565145702,-567.6665936966529,-180.74764494160377,매도
2022-01-27,39234.763159659495,39582.41328412404,36999.87109375,36999.87109375,89145,30.027545941139266,-876.4599064068825,-322.4426474771367,매도
2022-01-28,37049.53184117397,38738.11855255901,36453.56290017495,38340.8046875,66584,28.450707845176026,-1017.0906341029622,-463.40370777390586,매도
2022-02-03,39135.434984872496,39284.42630160123,38042.82085599082,38738.12109375,60089,31.594210035318667,-1087.30907311989,-589.640188374607,매도
2022-02-04,38688.46057029163,40128.72493899616,38241.48286939219,39880.40234375,53421,37.3937793194479,-1052.9573823261671,-683.1662528527437,매도
2022-02-07,40029.39065463068,40128.72191314694,37943.49363665752,38191.8125,106256,31.818196156977237,-1127.0798893511237,-772.6089507755574,매도
2022-02-08,38191.8125,38191.8125,38191.8125,38191.8125,0,32.16217497416672,-1171.2036912518306,-852.8012707760042,매도
2022-02-09,38390.46816220863,38489.79569941725,38042.818068799475,38291.140625,39992,31.607645077936183,-1184.8211987727627,-919.5203282159792,매도
2022-02-10,38440.13507652175,38986.44400223374,38191.8125,38191.8125,62692,35.04533243987258,-1188.3830873899642,-973.4967973858735,매도
2022-02-11,37893.82955351958,37943.49332578117,36900.54296875,36900.54296875,92528,30.14495872652263,-1267.8973739995563,-1032.555406401885,매도
2022-02-14,36354.23747447264,36453.56501821381,34913.97323750883,35013.30078125,105363,17.699125721044652,-1448.8062639409618,-1116.0073523339688,매도
2022-02-15,34864.31032843073,35211.96045330739,33821.359953800755,33920.6875,87420,18.691604356745003,-1651.1068655705167,-1223.2346627639129,매도
2022-02-16,34566.322833908715,35062.964261665526,34466.99529099318,34963.63671875,53683,26.91031714716496,-1714.564524451118,-1321.6529299933543,매도
2022-02-17,35013.3002214296,35261.62278999136,33821.35857605563,34318.0,117285,29.562043062268245,-1791.0962666737105,-1415.6579699322606,매도
2022-02-18,33523.37331559373,34069.68224138041,33275.05445221729,33871.0234375,100817,28.62191185907814,-1862.8086420814434,-1505.176759477174,매도
2022-02-21,33672.3650493787,34069.678905052664,33225.383712713956,33970.34765625,57697,36.56386321978871,-1889.9801800825735,-1582.1984664814504,매도
2022-02-22,33970.34765625,33970.34765625,33970.34765625,33970.34765625,0,27.999996853875487,-1889.3844061066993,-1643.6746195476671,매도
2022-02-23,33126.0588524443,33821.35908432287,32977.067536975694,33771.6953125,55003,24.489787728741263,-1881.9108930826696,-1691.3460465398837,매도
2022-02-24,33275.05274014899,33473.70782062894,32977.06640625,32977.06640625,64070,13.227469190005309,-1913.8501079524503,-1735.864917822046,매도
