Date,open,high,low,close,volume,rsi,macd,signal,action
2022-01-21,31475.00711911416,31947.34692581301,31260.30720697832,31689.70703125,3666,34.54541394721086,-56.860106966974854,-30.669835817283403,매도
2022-01-24,31861.466715494793,31861.466715494793,30916.787109375,30916.787109375,4141,26.027354583366304,-107.84170373844245,-46.66706175116191,매도
2022-01-25,31260.310024752474,31260.310024752474,30100.930394713578,30358.5703125,3916,23.45675130067582,-179.02643608279686,-73.90563427414264,매도
2022-01-26,30358.5703125,30358.5703125,30358.5703125,30358.5703125,0,25.333314734985677,-231.0930141859426,-106.06732719783638,매도
2022-01-27,31174.429313858695,31174.429313858695,29199.189990942028,29628.58984375,5538,20.879080782422577,-314.15581590718284,-148.44849620754425,매도
2022-01-28,29628.58984375,29628.58984375,29628.58984375,29628.58984375,0,16.279083297324362,-374.1692234407783,-194.25275052678015,매도
2022-02-03,31217.36682061464,31217.36682061464,30487.387128798342,31088.546875,2616,42.85710804719069,-320.7428420497381,-219.8458370293525,매도
2022-02-04,30830.910328663795,31217.370207435346,30830.910328663795,31131.490234375,6591,37.864078527381956,-272.77882272624265,-230.5309872848063,매도
2022-02-07,31217.36985208189,31603.829726454293,30959.72993583362,31002.669921875,4898,34.95150775937675,-241.0350951161272,-232.6474254080333,매도
2022-02-08,31002.669921875,31002.669921875,31002.669921875,31002.669921875,0,35.64360716157866,-213.55882479508,-228.80703562545463,관망
2022-02-09,31002.669921875,31002.669921875,31002.669921875,31002.669921875,0,39.13048637231985,-189.69793203644076,-220.948102143586,관망
2022-02-14,30959.72920512878,31432.069040435876,29800.349609375,29800.349609375,39232,35.09933495553017,-151.23907367094944,-167.4048447894447,관망
2022-02-15,30100.929495905017,30229.749450951684,29199.189810578333,29328.009765625,10677,32.91926922284793,-255.28579122248993,-185.01509725829297,매도
2022-02-16,29628.587202113307,29929.167072279673,29585.64722066097,29843.287109375,3799,41.93547819125772,-296.3530694437177,-207.31720253172583,매도
2022-02-17,29929.16939022206,30272.68926844556,29714.46946633238,29972.109375,6919,46.89654458499824,-315.61679043032564,-229.00396702553522,매도
2022-02-18,29929.16939022206,30015.049359777935,29628.589496776505,29972.109375,3337,46.89654458499824,-327.0055599202715,-248.62371606279763,매도
2022-02-21,29972.109375,29972.109375,29972.109375,29972.109375,0,53.12499555810777,-332.1212635798329,-265.3364667714967,매도
2022-02-22,29972.109375,29972.109375,29972.109375,29972.109375,0,53.12499555810777,-332.2830383216933,-278.734272950058,매도
2022-02-23,29972.109375,29972.109375,29972.109375,29972.109375,0,36.170254976972046,-328.57563279589885,-288.7076019978477,매도
2022-02-24,30186.80983790166,30487.389736714336,29757.40998245498,30401.509765625,12991,41.747568099399246,-289.7510957218801,-288.91638543527813,매도
2022-02-25,30487.386879205027,30573.26684224504,29671.527230324893,30315.626953125,4534,42.15683389074694,-262.50396427071246,-283.6321863817309,관망
2022-02-28,30315.626953125,30315.626953125,30315.626953125,30315.626953125,0,42.15683389074694,-238.16683152812402,-274.53675410178687,관망
2022-03-03,31002.66675072974,31389.12658557263,30702.086879185266,31260.306640625,4248,44.3395906611667,-84.9569112723002,-218.9705823548777,관망
2022-03-04,31260.306640625,31260.306640625,31260.306640625,31260.306640625,0,44.7618668062116,-21.894239330395067,-179.550073865632,관망
2022-03-07,31088.546875,31174.426838743093,30573.267092541435,31088.546875,2104,73.4374322611916,14.55877082956431,-140.72417624898688,매도
2022-03-08,31045.609730113636,31045.609730113636,30143.87002840909,30702.08984375,1492,75.80645989581002,13.224025679530314,-109.93191634751292,매도
2022-03-10,30702.08984375,30702.08984375,30702.08984375,30702.08984375,0,70.00004548493766,12.027456733962026,-85.5383815932692,매도
2022-03-14,30916.78994979224,31217.36985208189,30916.78994979224,31002.669921875,3980,72.22223626079742,33.268809019064065,-46.33665064282296,매도
2022-03-15,31002.669921875,31002.669921875,31002.669921875,31002.669921875,0,72.22223626079742,50.3633551776511,-26.99597555456079,매도
2022-03-16,31002.669921875,31002.669921875,31002.669921875,31002.669921875,0,72.22223626079742,63.1742267171976,-8.961432370518716,매도
2022-03-17,31002.669921875,31002.669921875,31002.669921875,31002.669921875,0,72.22223626079742,72.48452997570348,7.328123367957643,매도
2022-03-23,30830.90661841193,31217.366450676145,30702.08667432386,30959.7265625,4038,48.484719004175,65.7474078460109,42.72893284372102,관망
2022-03-24,30959.729758522728,31174.4296875,30959.729758522728,31174.4296875,1374,46.87510216381177,84.09058777290193,51.00132428012534,관망
2022-03-29,31432.0703125,31475.01029926571,31088.550418374314,31432.0703125,17280,77.4195204976964,166.64289307854415,99.90258051823973,매도
2022-04-07,31432.069602272724,31432.069602272724,30873.849786931816,31174.4296875,4477,56.818259349501886,138.1476904483061,141.92950514618107,매도
2022-04-08,30830.909801136364,31174.4296875,30787.969815340908,31174.4296875,5604,56.818259349501886,122.28762953415207,138.0011275578927,매도
2022-04-11,31174.42736968361,31303.24731749222,30873.84749146352,31045.607421875,2640,55.555476939653644,98.25550959521934,130.05199997355942,매도
2022-04-12,31045.609551569018,31131.489522666026,30659.149681632476,30873.849609375,3550,47.82616864015029,64.68542879813322,116.97868048647058,매도
2022-04-13,30830.90661841193,31131.486487950766,30702.08667432386,30959.7265625,1892,44.18595549237015,44.46211576049609,102.47536288008911,매도
2022-04-14,31045.609551569018,31045.609551569018,30702.08966718098,30873.849609375,2932,27.77784095144598,21.2950005817911,86.23928624597043,매도
2022-04-15,30873.84712727865,31088.547037760418,30057.987467447918,30916.787109375,4748,32.352819201095926,6.3118868774035946,70.2538030842339,매도
2022-04-18,30916.79012883008,30916.79012883008,30530.33025221971,30830.91015625,882,30.55549940111287,-12.319786102565558,53.73908252936921,매도
2022-04-19,30830.909623826494,31002.669566020515,30616.20969608397,30873.849609375,2775,41.37936442957547,-23.36410534260358,38.318442924996035,매도
2022-04-20,30873.84712727865,31002.66707356771,30745.027180989586,30916.787109375,2732,31.99963611553332,-28.337494566465466,24.987254022765676,매도
2022-04-21,30916.78747406639,31088.54740447787,30745.02754365491,31045.607421875,3486,31.99963611553332,-21.669151472480735,15.655972137557452,매도
2022-04-22,30959.72993583362,31088.549893957756,30787.96999166811,31002.669921875,1606,33.333143809096015,-19.61232926491357,8.602311381647455,매도
2022-04-25,31002.670282956933,31002.670282956933,30659.150390625,30659.150390625,1674,24.999751250499273,-45.10130537089208,-2.138412547999137,매도
2022-04-26,30616.206870532602,30873.846760046203,30487.386925775805,30787.966796875,2347,31.42826323990576,-54.30796565687706,-12.572323619851016,매도
2022-04-27,30830.90998044128,30830.90998044128,30401.510119989453,30530.330078125,2675,29.729434023035424,-81.40302667641663,-26.338464706216204,매도
