Date,open,high,low,close,volume,rsi,macd,signal,action
2022-01-21,56786.86979166667,57019.602864583336,51666.7421875,53063.140625,2270902,31.147576617965782,-628.3391103119429,-234.85479049901753,매도
2022-01-24,53761.33461277174,54692.266813858696,53063.135461956525,53528.6015625,748666,33.33334221388398,-815.8250087572815,-355.286135400855,매도
2022-01-25,54226.8046530837,55157.736921806165,52132.20704845815,52830.40625,455588,30.769242687039124,-990.1794333258222,-485.9424431025931,매도
2022-01-26,53063.13532366072,53528.60142299107,52132.203125,52132.203125,256300,18.64405477809092,-1154.068928189823,-622.6460312635485,매도
2022-01-27,51899.47122757523,52364.937337239586,49339.4076244213,50270.33984375,450318,12.500013112690453,-1382.8044093829812,-777.4667082603635,매도
2022-01-28,50735.80867757511,54226.8046875,50037.60947559013,54226.8046875,615992,29.113929967206985,-1287.9679390006931,-881.0598894880296,매도
2022-02-03,54692.26816152597,54925.00121753247,52830.40371347402,53761.3359375,371950,30.666660997323916,-1229.6720325727874,-951.5955387740133,매도
2022-02-04,53295.87116023937,55157.735654920216,53295.87116023937,54692.26953125,229416,34.177212231587646,-1108.302985928356,-983.2287934817882,매도
2022-02-07,54692.27082215666,55157.73695681331,53063.13935085837,54226.8046875,299754,35.064936480371045,-1032.3535890729036,-993.1267869005874,매도
2022-02-08,54226.8046875,54226.8046875,54226.8046875,54226.8046875,0,35.526327412911854,-961.2125281889093,-986.7060337212406,관망
2022-02-09,53994.07162017168,54459.53775482833,53295.8724181867,54226.8046875,415046,36.98631302340115,-894.6134388378123,-968.2001230522769,관망
2022-02-10,54459.5390625,54692.27213541667,53295.87369791667,54459.5390625,457790,41.79106421877234,-816.1281498691023,-937.6703903464733,관망
2022-02-11,53761.337216839514,53994.07027838428,53063.138032205236,53295.87109375,334178,35.29411183936092,-827.1756589507058,-915.5044516282385,관망
2022-02-14,52597.67447916667,52597.67447916667,51666.7421875,52364.94140625,210284,34.28571154542884,-892.1037640074355,-910.8129707994655,관망
2022-02-15,52364.93877872758,52830.404901205155,50968.54041129484,51899.47265625,189958,45.28300930765618,-965.6154993546443,-921.7947182994566,매도
2022-02-16,52830.40625,53295.87238436123,52364.94011563876,52830.40625,186968,47.27274447310311,-944.6344981457514,-926.3697537932393,매도
2022-02-21,54692.270901587704,58183.26691658266,53994.07169858871,57717.80078125,507290,75.80644200694002,-286.39389807914995,-736.682569586089,매도
2022-03-02,60277.86063655155,60743.32674185311,59114.19537329766,59812.39453125,275830,72.22221358834625,714.8860569311219,116.00026252110645,매도
2022-03-03,60976.063807034225,61906.99607889734,59812.39846720533,61208.796875,394162,74.5762687756031,1000.8912460881838,293.0078696678827,매도
2022-03-04,61208.795562977095,61674.26168893129,60743.3294370229,60976.0625,240902,80.00000610336475,1195.4822878673294,473.5267483825075,매도
2022-03-07,60045.1302480916,60976.0625,59579.6641221374,60976.0625,342068,86.27449883382376,1334.0923812777546,645.6581791148917,매도
2022-03-08,60045.12758390078,60743.32674185311,58415.99621534533,59812.39453125,390930,81.48147112083355,1337.8617621122976,784.110673950035,매도
2022-03-10,62372.46222979323,63070.66143385808,60743.330753641916,61906.99609375,796922,83.05084118945119,1486.9315753677074,924.6844211870567,매도
2022-03-11,61906.99481110075,62837.92706389925,60743.32949510261,62372.4609375,534920,82.14285072031392,1622.588422131099,1064.272821291254,매도
2022-03-14,62139.729190602025,64699.792940027575,61674.26305434283,63303.39453125,585004,81.13206889901363,1782.343923299748,1207.8932972469365,매도
2022-03-15,63303.39453125,63303.39453125,63303.39453125,63303.39453125,0,77.27272033708869,1887.04478975432,1343.7283289084603,매도
2022-03-18,60277.86720275879,60510.60028076172,58648.73565673828,59579.66796875,265494,60.71428357343797,1353.6579729346777,1430.0411499623303,매도
2022-03-21,59579.66135458167,59812.39440674801,58183.26304158367,58415.99609375,305208,53.448249418411685,1095.6821918804271,1363.1684039062243,매도
2022-03-22,58415.99877835425,60743.32940697394,58183.26571549228,60277.86328125,312050,59.09088943994308,1026.9062953499015,1295.9152142992823,매도
2022-03-23,60743.33203125,60976.06510416667,60045.1328125,60743.33203125,188870,53.44828983229088,997.8035396631094,1236.2923347536973,매도
2022-03-24,60743.33203125,61208.798177083336,60045.1328125,60743.33203125,200252,48.076931146262595,963.6080991678609,1181.7550891051608,매도
2022-03-25,64699.791569496265,64932.524632695895,62372.4609375,62372.4609375,1827986,55.172408803735586,1053.8838033510256,1156.1806824461848,매도
2022-03-28,62372.4609375,62372.4609375,62372.4609375,62372.4609375,0,55.172408803735586,1112.5619639040815,1147.456897938323,매도
2022-03-29,62837.92700381679,62837.92700381679,60277.8633110687,60976.0625,553558,54.23729440376559,1035.8185441822206,1125.1291436490558,매도
2022-03-30,61208.79428562974,62139.726518110794,61208.79428562974,61441.52734375,251342,48.07691314541867,1000.5781354450155,1100.2188674479212,매도
2022-03-31,61441.528655660375,61906.99478183962,61208.79559257075,61674.26171875,238448,47.0588254653101,979.9172901019265,1076.1584943655746,매도
2022-04-01,61441.53125,62139.73046875,60510.598958333336,62139.73046875,250548,44.89796897040014,989.3108755254798,1058.7889373240948,매도
2022-04-04,62372.46090801887,62837.92703419811,61208.79559257075,61674.26171875,321158,43.137256192559256,948.5880622641052,1036.748728535575,매도
2022-04-05,61906.994751908394,62139.7278148855,60743.3294370229,60976.0625,257576,51.16277617373471,850.6381748287531,999.5265721599798,매도
2022-04-06,60976.067728365386,61208.80081129808,59579.669230769236,60510.6015625,662896,53.65857652408109,727.3605680955952,945.0933179591225,매도
2022-04-07,59812.399739583336,60277.86588541667,59114.200520833336,60045.1328125,616740,52.38094286608303,585.6258130621718,873.1997605693356,매도
2022-04-08,60138.22203621032,60138.22203621032,57624.70501612103,58648.73046875,536301,51.16279614415393,357.2670026200649,770.0131442081926,매도
2022-04-11,58369.453370715724,59207.292414314514,56879.96173765121,57717.80078125,229044,35.89744913944176,100.49502859406493,636.1094538432001,매도
2022-04-12,57531.61245381773,58090.17179802956,56321.40054135879,56693.7734375,241271,28.985497845413875,-183.02622669980337,472.2822519195586,매도
