Date,open,high,low,close,volume,rsi,macd,signal,action
2022-01-21,12312.7109375,12527.21875,12098.2041015625,12184.0068359375,166495,29.166665678692212,-92.35434593916216,-77.99365951112293,매도
2022-01-24,12141.10546875,12269.8095703125,11669.189453125,11926.5986328125,274600,27.450982142478566,-113.08071822942657,-85.26697841336073,매도
2022-01-25,11926.5986328125,12012.4013671875,11325.978515625,11411.78125,324609,27.450982142478566,-158.60996421355412,-100.36041813274926,매도
2022-01-26,11411.78125,11411.78125,11411.78125,11411.78125,0,30.434786911708017,-191.3640243272912,-118.98042464357663,매도
2022-01-27,11411.78125,11540.4853515625,10382.146484375,10553.7529296875,637983,25.454549969508008,-268.19768053946973,-149.37135006435713,매도
2022-01-28,10553.7529296875,10854.0625,9910.2314453125,10768.259765625,473570,32.67326821930942,-310.2225707140533,-182.0119954694435,매도
2022-02-03,10982.7666015625,11969.5,10896.9638671875,11497.583984375,632676,44.24778564968042,-291.32907663535116,-204.13041977289973,매도
2022-02-04,11540.4853515625,11669.189453125,11283.0771484375,11669.189453125,421506,39.42306892574248,-261.8864506660502,-215.78915883942094,매도
2022-02-07,11583.38671875,11626.2880859375,11283.0771484375,11454.6826171875,171669,33.98058166602172,-250.35950317475,-222.75462376602894,매도
2022-02-08,11454.6826171875,11454.6826171875,11454.6826171875,11454.6826171875,0,35.714282396073244,-238.45175950488374,-225.91269286336973,매도
2022-02-09,11454.6826171875,11454.6826171875,11454.6826171875,11454.6826171875,0,38.04347126847448,-226.38878030524938,-226.0083621371175,매도
2022-02-10,11540.4853515625,11540.4853515625,11197.2744140625,11240.17578125,138388,38.46154038570927,-229.25566102586345,-226.6602848090871,매도
2022-02-11,10982.7666015625,11283.0771484375,10939.865234375,11025.66796875,126601,36.45832888744723,-243.8626784909793,-230.1111932763335,매도
2022-02-14,10682.45703125,10896.9638671875,10339.2451171875,10425.0478515625,273909,25.74256198449551,-294.9672304112446,-243.11383917200888,매도
2022-02-15,10467.94921875,10639.5556640625,10124.73828125,10253.4423828125,244574,26.80411572773832,-343.6476120872376,-263.259561248772,매도
2022-02-16,10553.7529296875,11154.373046875,10553.7529296875,11154.373046875,349388,41.96428698453888,-312.68825386894423,-273.16062092055523,매도
2022-02-17,11154.373046875,11583.38671875,10854.0625,11325.978515625,399162,49.038462801198555,-272.426572274675,-273.01362922447316,관망
2022-02-23,11411.78125,11411.78125,11411.78125,11411.78125,0,48.43750222294305,-142.73105921382194,-216.0773690493334,관망
2022-02-24,11111.4716796875,11583.38671875,10939.865234375,10982.7666015625,331421,38.57143089417676,-153.7477773175251,-203.60639187362705,관망
2022-03-07,12312.7109375,12312.7109375,11926.5986328125,12098.2041015625,204529,74.6835519631736,129.3780358127733,-19.676346788441577,매도
2022-03-08,11797.89453125,12055.302734375,11797.89453125,11797.89453125,251406,71.95123068377366,121.17940539674782,8.497200388925817,매도
2022-03-15,11411.78125,11411.78125,11411.78125,11411.78125,0,50.0,43.17153583106483,49.99849198186929,매도
2022-03-16,11540.4853515625,11669.189453125,11368.8798828125,11583.38671875,156175,52.77777426497833,31.778629207092308,46.354417844952884,매도
2022-03-17,11583.38671875,11583.38671875,11583.38671875,11583.38671875,0,52.77777426497833,22.492666036883747,41.58196105399619,매도
2022-03-18,12098.2041015625,12098.2041015625,11797.89453125,11883.697265625,132339,65.21740421338706,38.40774486974806,40.94710649096268,매도
2022-03-24,12098.2041015625,12398.5146484375,12055.302734375,12312.7109375,167471,48.936171243229836,136.46288016088147,76.36604751491213,관망
2022-03-25,12355.6123046875,12398.5146484375,12055.302734375,12055.302734375,166683,43.3962320875987,136.37961134834222,88.3688304499458,관망
2022-04-04,12184.0068359375,12527.21875,12184.0068359375,12441.416015625,263192,72.22222690595285,194.5176859035364,159.1070117100281,매도
2022-04-05,12527.21875,12784.626953125,12484.3173828125,12613.021484375,237737,72.22222690595285,212.07628626256337,169.7008796085794,매도
2022-04-06,12441.416015625,12784.626953125,12355.6123046875,12698.82421875,273328,73.21428861772094,230.20242647756277,181.80120085033658,매도
2022-04-08,12570.1201171875,14114.5712890625,12527.21875,13342.345703125,6367122,72.97297546708631,285.9684555701933,209.51270410504497,매도
2022-04-11,13471.0498046875,13985.8671875,13342.345703125,13513.951171875,1535919,72.6027427160928,344.23864492281245,236.45790579962025,매도
2022-04-12,13299.4443359375,13942.9658203125,13084.9375,13900.064453125,1301763,74.3589825901478,416.58461553813686,272.48326221995256,매도
2022-04-20,14329.0791015625,14543.5859375,13985.8671875,14371.98046875,1073907,70.37037193161424,515.7942953643633,399.45898075579555,매도
2022-04-21,14672.2900390625,16474.150390625,14586.4873046875,16388.34765625,6418187,83.10811611005388,714.6668178485834,462.50055348559505,매도
2022-04-22,16130.9384765625,17117.671875,16045.1357421875,16559.953125,2990640,82.87671809532185,875.9702256198725,545.1944934860111,매도
2022-04-25,16345.4462890625,16731.55859375,15616.1220703125,16045.1357421875,2099441,75.97402837355992,951.4062001644852,626.4368392022844,매도
2022-04-29,14286.177734375,14800.994140625,14071.669921875,14586.4873046875,993994,57.06214885441354,714.4381266230175,731.5985555167822,매도
2022-05-02,14243.275390625,14715.19140625,14200.3740234375,14543.5859375,512042,54.437869981883935,656.8819088101973,716.6552259114394,매도
2022-05-03,14500.6845703125,15058.4033203125,14500.6845703125,14715.19140625,797002,60.75949257668949,617.9654197410073,696.9172643983612,매도
2022-05-04,14668.93359375,15325.751953125,14668.93359375,14844.0849609375,660100,63.462567703226405,590.6964588198371,675.6731030424312,매도
2022-05-06,14493.7822265625,14800.2978515625,14143.4794921875,14493.7822265625,454254,59.059234221833556,534.6983300608354,647.4781481910533,매도
2022-05-10,13793.1767578125,14012.1162109375,13355.2978515625,13924.5400390625,591923,53.15653997746523,439.3871984455891,605.8599579407693,매도
2022-05-11,13924.5400390625,14274.8427734375,13749.388671875,14143.4794921875,266988,49.89582001910415,377.1480572640594,560.117577540597,매도
2022-05-12,14012.1162109375,14143.4794921875,13399.0859375,13486.662109375,435490,43.81602861459385,271.7564461174279,502.4453509888437,매도
2022-05-13,13618.025390625,13968.328125,13486.662109375,13924.5400390625,190799,27.921607296844556,220.9787133226837,446.15202324702545,매도
2022-05-16,14187.267578125,14493.7822265625,13924.5400390625,14274.8427734375,377724,30.158385056827015,206.59209477900913,398.2400374113978,매도
2022-05-17,14712.7216796875,15150.6005859375,14449.9951171875,14975.44921875,741653,41.00221675431223,248.79977531143413,368.3519849205279,매도
