Date,open,high,low,close,volume,rsi,macd,signal,action
2022-01-21,101180.03332345972,105109.35500592417,100197.70290284361,103635.859375,198031.0,56.666682572731816,-510.9881359759602,-314.55653467861333,매도
2022-01-24,104127.01785714286,104127.01785714286,99215.36607142857,99706.53125,222116.0,50.0,-657.2264049974474,-385.58976847079737,매도
2022-01-25,99706.54330859774,100197.70854657113,94009.02654810644,95973.6875,267898.0,41.076493762163295,-986.3262204673665,-509.2168519133922,매도
2022-01-26,95973.6875,95973.6875,95973.6875,95973.6875,0.0,26.50176062769961,-1225.0704783248075,-655.6857638825024,매도
2022-01-27,94893.11342344753,94893.11342344753,91062.02499330834,91749.65625,160754.0,20.569608147125038,-1659.1953419059428,-860.0695301007142,매도
2022-01-28,92044.35614929507,97741.87232502518,91258.49184919437,97545.40625,164368.0,33.51350886601617,-1600.8528034553601,-1010.3925680604129,매도
2022-02-03,99706.53791360294,101671.19875919117,97545.41098345588,100197.703125,163952.0,42.89772136752292,-1363.679299400028,-1081.8740395853563,매도
2022-02-04,99706.53791360294,101180.03354779411,98724.20749080883,100197.703125,123018.0,40.356097231734125,-1164.088310600302,-1098.4699641751326,매도
2022-02-07,99706.53125,102162.35714285714,98233.03571428571,99706.53125,125054.0,43.58973836093354,-1028.6382816344121,-1084.399808240749,관망
2022-02-08,99706.53125,99706.53125,99706.53125,99706.53125,0.0,42.671007409261094,-911.3957125336892,-1049.5935290917791,관망
2022-02-10,100688.8627397896,101671.19310798268,99215.3671875,99215.3671875,99003.0,46.57532866102837,-678.556579403361,-920.2873897408141,관망
2022-02-11,98134.80792273773,99215.37137333845,95777.2149396089,96071.9140625,155249.0,43.3121075572155,-868.1889729244867,-909.8361193509936,관망
2022-02-14,94303.71338912133,95089.57766736402,93124.91697175732,93910.78125,112913.0,37.69473114107655,-1158.9800027297897,-959.7856666214994,매도
2022-02-15,93616.08237233628,96563.07342288202,93321.38326728171,94500.1796875,139493.0,34.853430068253445,-1330.0653942408098,-1033.9851347899544,매도
