Date,open,high,low,close,volume,rsi,macd,signal,action
2023-06-01,140200.0,140200.0,140200.0,140200.0,101236.0,100.0,724.6794871794846,402.59971509971365,매도
2023-06-02,170000.0,174900.0,151500.0,151500.0,2388384.0,100.0,1273.7978298505477,759.6481227844815,매도
2023-06-05,152400.0,161900.0,142100.0,161900.0,1418611.0,100.0,1867.8181048522238,1135.0444581732831,매도
2023-06-07,165800.0,210000.0,165700.0,210000.0,2541265.0,100.0,4065.2872629559133,2006.7254448411288,매도
2023-06-08,220000.0,243000.0,207000.0,228000.0,2352369.0,100.0,6079.540892996185,3110.6848754495554,매도
2023-06-09,222000.0,242000.0,212500.0,238500.0,657846.0,100.0,7742.251086801552,4282.8107245996325,매도
2023-06-12,250000.0,310000.0,243500.0,310000.0,1137917.0,100.0,12133.190519284777,6169.404615687233,매도
2023-06-13,333500.0,403000.0,332500.0,403000.0,1920414.0,100.0,19603.290363647713,9272.698869316968,매도
2023-06-14,403000.0,403000.0,403000.0,403000.0,0.0,100.0,24617.173148131435,12710.751853280864,매도
2023-06-15,433000.0,450000.0,363000.0,420000.0,1666486.0,100.0,28800.73349458573,16231.147899271813,매도
2023-06-16,420000.0,420000.0,420000.0,420000.0,0.0,100.0,31476.082031720725,19505.120403070705,매도
2023-06-19,413000.0,436500.0,390000.0,436500.0,551903.0,100.0,33974.70462882798,22567.387142595097,매도
2023-06-20,417000.0,431000.0,403000.0,403000.0,385573.0,90.7484120408727,33462.16470170289,24846.582736725544,매도
2023-06-21,403500.0,415000.0,351000.0,357500.0,890953.0,80.61825318940137,29948.643531432666,25904.206731841194,매도
2023-06-22,343000.0,349500.0,300000.0,314000.0,1123054.0,70.7497612225406,24267.92286763154,25567.471710778125,매도
2023-06-23,320000.0,359500.0,315500.0,338500.0,860744.0,71.64351851851852,21150.590026361926,24663.745263437442,매도
2023-06-26,338500.0,351500.0,312500.0,338000.0,569091.0,70.85998578535892,18472.04285952315,23402.68758713014,매도
2023-06-27,333000.0,333500.0,315000.0,317000.0,287216.0,63.54430379746835,14841.7495520144,21665.463948972705,매도
2023-06-28,328000.0,328000.0,300500.0,305000.0,328473.0,59.897172236503856,11082.39961652609,19524.16356993523,매도
2023-06-29,300000.0,301000.0,271500.0,275500.0,465343.0,54.5343137254902,6093.29740230582,16812.98411968098,매도
2023-06-30,269000.0,325000.0,257000.0,325000.0,970352.0,51.94300518134715,5478.35330823611,14529.206654019867,매도
2023-07-03,323000.0,337500.0,311500.0,333000.0,545480.0,38.372093023255815,5479.992108205974,12708.616879695432,매도
2023-07-04,334500.0,335000.0,314000.0,327500.0,338049.0,37.68352365415986,5038.475415246445,11167.309970718868,매도
2023-07-05,321500.0,322000.0,310000.0,311500.0,255766.0,32.24222585924713,3523.8028725573095,9632.811379313707,매도
2023-07-06,298000.0,332000.0,294000.0,312500.0,362469.0,32.46329526916803,2373.6272959240014,8176.573353262772,매도
2023-07-07,310500.0,314000.0,304000.0,310000.0,142384.0,28.376068376068375,1272.5368243645062,6792.41936850212,매도
2023-07-10,305000.0,308500.0,297000.0,297000.0,151008.0,30.514705882352942,-530.4091661578859,5325.0152892834385,매도
2023-07-11,304000.0,324000.0,302000.0,315000.0,313466.0,41.30879345603272,-633.4002035227604,4131.485292508329,매도
2023-07-12,322000.0,323000.0,305000.0,312000.0,144184.0,49.509803921568626,-924.3400168840308,3119.066917386786,매도
2023-07-13,307500.0,332000.0,305000.0,331500.0,262774.0,48.24120603015076,285.31311075523263,2551.7543168741026,매도
2023-07-14,326500.0,347500.0,320000.0,341000.0,340883.0,50.72115384615385,1926.466275347455,2426.597549161452,매도
2023-07-19,367500.0,372000.0,347000.0,363500.0,534504.0,76.19047619047619,6563.675014766515,3640.5158726030363,매도
2023-07-21,328500.0,335000.0,321500.0,327500.0,196708.0,48.12286689419795,5437.879054230405,4444.663501932786,관망
2023-07-24,317500.0,326500.0,308000.0,310000.0,277141.0,44.479495268138805,3280.908252818801,4211.8641015661815,매도
2023-07-25,300500.0,325000.0,297000.0,299500.0,359445.0,46.07843137254902,755.8381365510286,3520.544043316217,매도
2023-07-26,296500.0,297500.0,255000.0,271000.0,538844.0,38.50415512465374,-3406.3740383933764,2134.97625342466,매도
2023-07-27,281000.0,311000.0,265000.0,271500.0,470390.0,39.2156862745098,-6587.133512525412,390.36878174720556,매도
2023-07-28,266500.0,276000.0,255000.0,269000.0,205477.0,41.66666666666667,-9193.890153347922,-1526.646086861048,매도
2023-07-31,266500.0,292000.0,265000.0,284500.0,183572.0,40.78549848942599,-9934.709444154287,-3208.373210736941,매도
2023-08-01,291000.0,295000.0,267000.0,270500.0,149199.0,38.243626062322946,-11482.837233001424,-4863.356121030145,매도
2023-08-02,260000.0,269500.0,251000.0,251500.0,150089.0,27.272727272727266,-14035.341586523049,-6697.833116871024,매도
2023-08-03,251500.0,254500.0,239500.0,244000.0,155992.0,22.126436781609186,-16455.741525274643,-8649.482803617966,매도
2023-08-04,240500.0,247500.0,232000.0,234500.0,137828.0,20.76502732240438,-18901.90298500203,-10700.024000640722,매도
2023-08-07,226000.0,228000.0,202500.0,206500.0,310049.0,18.00947867298578,-22783.560624722915,-13116.785221033342,매도
2023-08-08,202000.0,222000.0,199700.0,212000.0,247301.0,11.053984575835472,-25133.710023837193,-15520.213060179589,매도
2023-08-09,206000.0,240000.0,204000.0,216500.0,306498.0,14.985590778097972,-26335.16725933409,-17683.23477168796,매도
2023-08-10,216500.0,221000.0,205000.0,207500.0,116464.0,15.116279069767444,-27679.990762089466,-19682.608798584,매도
2023-08-11,209500.0,225000.0,204000.0,222000.0,188517.0,23.964497041420117,-27279.961891572195,-21202.0932967384,매도
2023-08-14,235000.0,257000.0,225500.0,241000.0,350850.0,33.52112676056338,-25163.100384979625,-21994.30050344729,매도
2023-08-16,236500.0,236500.0,212500.0,218000.0,163408.0,34.59302325581396,-25025.594479305117,-22600.562842832464,매도
2023-08-17,212000.0,222000.0,208000.0,217000.0,138426.0,34.20289855072464,-24710.77093268573,-23022.606434618796,매도
2023-08-18,217000.0,218000.0,203500.0,210000.0,101044.0,33.33333333333333,-24733.427504006017,-23364.771928689337,매도
2023-08-21,206500.0,216500.0,206500.0,210500.0,69315.0,27.160493827160494,-24429.36441598658,-23577.691063448834,매도
2023-08-22,210500.0,215000.0,203500.0,209000.0,99270.0,29.43143812709029,-24030.67751871908,-23668.288571440815,매도
2023-08-23,208000.0,209000.0,198000.0,198000.0,136282.0,31.095406360424022,-24312.868414272118,-23797.204786961487,매도
2023-08-24,198100.0,206000.0,190600.0,204500.0,160433.0,35.943060498220646,-23742.6906021623,-23786.30193329307,관망
2023-08-25,198000.0,203500.0,196500.0,198000.0,66055.0,36.72727272727273,-23539.195627157576,-23736.880611475608,관망
2023-08-28,200000.0,207000.0,198600.0,204000.0,64142.0,48.917748917748916,-22636.321506225475,-23516.76857454032,관망
2023-08-29,202000.0,206000.0,199300.0,203000.0,66089.0,45.94594594594595,-21749.93899571296,-23163.402381510405,관망
2023-08-31,274500.0,285000.0,261000.0,281000.0,745729.0,70.94017094017094,-9950.024227802263,-19376.782144844794,매도
2023-09-19,226500.0,233000.0,217000.0,217500.0,53295.0,31.14754098360656,-4478.64163390582,-4668.063972049606,관망
2023-09-20,215500.0,224500.0,213000.0,217500.0,50274.0,19.61722488038278,-5233.579700652743,-4781.167120268183,매도
2023-09-21,215500.0,233000.0,212500.0,219000.0,73271.0,30.555555555555557,-5645.956549550145,-4954.125009180477,매도
2023-09-22,215000.0,220500.0,210500.0,215500.0,44863.0,28.187919463087255,-6183.36905509379,-5199.973821838157,매도
2023-09-25,213500.0,218500.0,202000.0,202500.0,59557.0,25.925925925925924,-7569.211201133876,-5673.8213030554825,매도
2023-09-26,202500.0,207000.0,202000.0,202500.0,33365.0,25.000000000000014,-8568.682005436858,-6252.793448769288,매도
2023-09-27,200000.0,208500.0,198500.0,208500.0,28661.0,29.411764705882362,-8776.116648074763,-6757.458092282644,매도
2023-10-04,204000.0,204500.0,200000.0,200000.0,28718.0,25.94594594594595,-9515.753668741585,-7309.117210768321,매도
2023-10-05,203000.0,204000.0,194500.0,194500.0,38373.0,27.11864406779661,-10424.970705483342,-7932.287912597655,매도
2023-10-06,191000.0,198400.0,191000.0,191500.0,33522.0,29.8136645962733,-11257.525683670945,-8597.335469276544,매도
2023-10-10,192100.0,193500.0,174500.0,174500.0,90385.0,25.0,-13136.173487997206,-9505.103075711553,매도
2023-10-11,175500.0,186100.0,175500.0,182500.0,52116.0,23.80952380952381,-13820.757389194448,-10368.23394045498,매도
2023-10-12,182500.0,187300.0,182500.0,184100.0,33077.0,19.191919191919197,-14072.062114948756,-11108.99957675907,매도
2023-10-13,182000.0,182500.0,176300.0,177200.0,38352.0,19.76878612716763,-14658.52647708758,-11818.904957902201,매도
2023-10-16,174500.0,175800.0,170000.0,173300.0,45015.0,21.81122448979592,-15261.80042394888,-12507.484051947587,매도
2023-10-17,175000.0,183800.0,175000.0,183400.0,44500.0,30.734463276836152,-14755.387433523283,-12957.064728699419,매도
2023-10-18,181000.0,185400.0,175200.0,175200.0,42177.0,26.995798319327733,-14844.150478435331,-13334.48187893988,매도
2023-10-19,171100.0,173000.0,165000.0,166300.0,51953.0,25.546719681908556,-15454.043486789014,-13758.394200773235,매도
2023-10-20,161000.0,163900.0,154800.0,157300.0,71285.0,26.604554865424433,-16473.281702451088,-14301.371701378841,매도
2023-10-23,153100.0,158200.0,152900.0,153300.0,38144.0,25.546719681908556,-17402.99727710252,-14921.69681677038,매도
2023-10-24,155300.0,158500.0,145000.0,158100.0,67374.0,24.647887323943664,-17550.344183173467,-15447.42629021833,매도
2023-10-25,160000.0,160100.0,146600.0,146600.0,42873.0,23.92578125,-18382.728074882238,-16034.486647300595,매도
2023-10-26,141000.0,141800.0,130500.0,130700.0,133623.0,21.719858156028366,-20093.21348545683,-16846.232015097194,매도
2023-10-27,130100.0,133300.0,126100.0,126200.0,127620.0,21.434820647419073,-21563.16751666629,-17789.61911556475,매도
2023-10-30,123600.0,128000.0,121600.0,125600.0,68155.0,25.025536261491325,-22516.9328094846,-18735.08185447198,매도
2023-10-31,125700.0,127000.0,113000.0,114000.0,123339.0,16.25615763546797,-23932.610323871777,-19774.587548460357,매도
2023-11-01,115800.0,131200.0,115700.0,119900.0,175879.0,19.659735349716442,-24298.495591283834,-20679.369157100544,매도
2023-11-02,124900.0,141500.0,124000.0,134600.0,210868.0,31.25,-23135.925247288484,-21170.68037517093,매도
2023-11-03,142000.0,149500.0,136400.0,137400.0,160218.0,34.04444444444445,-21738.11161230199,-21284.1666226032,매도
2023-11-06,158000.0,174100.0,145000.0,170800.0,352533.0,45.36082474226804,-17731.493169480877,-20573.63193194838,관망
2023-11-07,170800.0,172300.0,143300.0,146400.0,265095.0,40.526315789473685,-16336.332970980264,-19726.172139725797,관망
2023-11-08,144700.0,150800.0,138600.0,140100.0,106346.0,41.231593038821956,-15559.54427921315,-18892.846567600485,관망
2023-11-09,142500.0,164000.0,136300.0,152100.0,238894.0,48.29396325459318,-13816.550544091675,-17877.587362876515,관망
2023-11-13,166500.0,166500.0,148700.0,148700.0,94313.0,47.05513784461153,-10843.370593111962,-15496.894681756034,관망
2023-11-24,149000.0,151400.0,146800.0,146800.0,46773.0,37.234042553191486,-4832.551536083454,-6721.489427573827,관망
2023-11-29,153100.0,154500.0,148200.0,150200.0,93218.0,48.35924006908462,-3865.7568852365657,-5434.477812104287,관망
2023-12-01,190000.0,204500.0,178500.0,193900.0,828742.0,76.4018691588785,2680.987976390519,-2981.1875289308286,매도
2023-12-19,173600.0,174200.0,170000.0,170600.0,67864.0,61.564625850340136,3731.6681599933654,4022.3884570317987,매도
2023-12-20,171600.0,174700.0,171300.0,172600.0,60468.0,28.781512605042025,3430.312231333868,3903.9732118922084,매도
2023-12-21,170800.0,173400.0,169200.0,170900.0,56117.0,26.14107883817428,3019.505317215924,3727.0796329569466,매도
2023-12-22,172900.0,172900.0,167000.0,167000.0,45443.0,32.55813953488372,2352.132192208228,3452.0901448071972,매도
2023-12-26,168700.0,169000.0,157000.0,157000.0,77066.0,27.038626609442062,1004.7491172354494,2962.621939292839,매도
2023-12-27,158300.0,162000.0,157300.0,157400.0,39337.0,30.660377358490564,-30.434502123709535,2364.010651009521,매도
2023-12-28,157500.0,161000.0,155000.0,158100.0,38619.0,32.61904761904762,-785.289157182211,1734.1506893711676,매도
2024-01-02,158100.0,171900.0,156800.0,168000.0,95850.0,45.26112185686654,-578.017068073852,1271.7171378821597,매도
2024-01-03,166300.0,169300.0,164700.0,166700.0,39597.0,38.07531380753138,-512.7397632350912,914.8257576587072,매도
2024-01-04,165000.0,169500.0,161000.0,168600.0,46265.0,34.80176211453744,-304.188151121838,671.0229759025968,매도
