Date,open,high,low,close,volume,rsi,macd,signal,action
2022-01-21,7757.378296935435,7858.243097517559,7748.209343617507,7849.0732421875,752027,50.0,3.008642493115076,5.466739822997936,매도
2022-01-24,7867.41167837836,7894.920341054098,7720.70031412791,7757.3779296875,1165320,46.15382409733902,-1.7459315000996867,3.971600002613164,매도
2022-01-25,7702.361691646481,7748.209163204981,7518.971805412478,7546.48046875,1497804,41.09586293123949,-18.122589786014032,-0.5752195478188143,매도
2022-01-26,7546.48046875,7546.48046875,7546.48046875,7546.48046875,0,44.11765281690554,-30.387174782606053,-6.674964643475534,매도
2022-01-27,7702.361623247557,7702.361623247557,7390.599180223125,7408.93798828125,1579974,36.36359912534706,-48.07885908112439,-15.1076533457953,매도
2022-01-28,7408.93798828125,7408.93798828125,7408.93798828125,7408.93798828125,0,39.09770793520384,-61.09029298218138,-24.438655181521703,매도
2022-02-03,7849.073246178035,8087.479562747333,7803.225773528694,7968.27685546875,1988404,55.73772018294966,-33.92148567642744,-26.3573422361619,매도
2022-02-04,7959.10686689997,7986.615530431511,7849.0731147859215,7949.93701171875,959268,49.39021460030158,-13.736912493345699,-23.809758979426935,관망
2022-02-07,7913.259823469252,7977.446107176704,7839.903684084094,7931.5986328125,960788,46.20253399197937,0.8238093514746652,-18.84642235304722,관망
2022-02-17,8252.53131270435,8270.87012284613,8069.1414072621355,8151.66650390625,1110001,72.29731893405005,93.99168109610491,60.204999148703365,매도
2022-02-18,8059.970294990892,8234.190317202889,8041.631487707325,8188.34375,748217,73.02632408685477,96.63802330882663,67.4988274383916,매도
2022-02-21,8188.34375,8188.34375,8188.34375,8188.34375,0,81.02193270735827,97.58780527370436,73.52139457473245,매도
2022-02-22,8188.34375,8188.34375,8188.34375,8188.34375,0,81.02193270735827,97.202813933779,78.26068232702369,매도
2022-02-24,8032.462697006141,8078.31016714538,7913.259094241704,7995.7841796875,960018,52.631573046996955,79.15188368880445,81.24326832174543,매도
2022-02-25,8041.631776692594,8114.987910475069,7977.4454978874655,8023.29296875,1005105,55.208315999090296,67.30212377635235,78.45413428692387,매도
2022-02-28,8023.29296875,8023.29296875,8023.29296875,8023.29296875,0,55.208315999090296,57.25699674819862,74.21360587506126,매도
2022-03-02,8050.801639357713,8096.6491102640275,8004.954168451398,8014.1240234375,657329,54.63918997259504,48.04317816159437,68.97843302950709,매도
2022-03-03,8078.310902408106,8197.51361400992,8023.29357242868,8179.1748046875,818495,46.987993548312595,52.845006328616364,65.75121147517412,매도
2022-03-04,8179.1748046875,8179.1748046875,8179.1748046875,8179.1748046875,0,46.987993548312595,55.996840582177356,63.800077946443764,매도
2022-03-07,7968.277291281058,7995.785054765451,7684.023486515607,7711.53125,1273488,28.571462889841442,21.982553848497446,55.43568367189151,매도
2022-03-08,7711.530950649031,7711.530950649031,7619.8369059068555,7629.005859375,1010393,30.15875900454955,-11.241686656144338,42.099075053097465,매도
2022-03-10,7629.005859375,7629.005859375,7629.005859375,7629.005859375,0,22.123894222341193,-37.125233104879044,26.25313500270488,매도
2022-03-11,7629.005859375,7629.005859375,7629.005859375,7629.005859375,0,23.364469237265737,-56.966533345555035,9.608295101769938,매도
2022-03-14,7454.785913852422,7564.819670920579,7436.447104676422,7528.1416015625,1272789,18.42108950877656,-79.66373999815005,-8.246889621192532,매도
2022-03-15,7528.1416015625,7528.1416015625,7528.1416015625,7528.1416015625,0,18.42108950877656,-96.52572691174373,-25.90327231444585,매도
2022-03-16,7528.1416015625,7528.1416015625,7528.1416015625,7528.1416015625,0,18.42108950877656,-108.6262663683492,-42.44833233418626,매도
2022-03-17,7528.1416015625,7528.1416015625,7528.1416015625,7528.1416015625,0,18.42108950877656,-116.86034801843107,-57.33106736711705,매도
