Date,open,high,low,close,volume,rsi,macd,signal,action
2022-01-28,139979.2069830247,145294.87307098764,139536.23480902778,143522.984375,56515,72.11538168030842,2467.3155569837836,1869.804070212194,매도
2022-02-03,144408.92528846153,146623.78610576922,139536.2314903846,143965.953125,37782,74.50978188436444,2692.576893716643,2036.2779480502313,매도
2022-02-04,143522.9781716418,150167.56049440298,143080.00601679104,148395.671875,36500,76.36362120495728,3127.415255565109,2256.5369401821017,매도
2022-02-08,146623.796875,146623.796875,146623.796875,146623.796875,0,72.63157972904334,3408.758720432932,2657.575767208353,매도
2022-02-10,143965.95224926254,151496.47898230088,143965.95224926254,150167.5625,62925,72.52746358248145,3613.2303747473343,2961.5157568102904,매도
2022-02-16,146623.79153963414,149724.5967987805,143080.01410060975,145294.875,42447,65.7143087498041,3125.065077100735,3202.267609817984,매도
2022-02-17,146180.81110074627,152382.4212686567,144851.89463619402,148395.671875,46925,65.21740019487139,3110.6195372923103,3183.9152762242793,매도
2022-02-18,147952.70999623495,150167.5709243223,146180.82125376505,147066.765625,21098,61.428603102425186,2966.1046737766883,3140.309971132282,매도
2022-02-21,145294.8768825301,147952.70999623495,144851.90469691265,147066.765625,25140,66.15388539262553,2818.8764406944974,3075.9722914833346,매도
2022-02-22,147066.765625,147066.765625,147066.765625,147066.765625,0,57.6923337819358,2671.2364010205783,2994.9737744814356,매도
2022-02-23,147066.765625,147066.765625,147066.765625,147066.765625,0,56.862776289234496,2524.983636192919,2900.928059981158,매도
2022-02-24,142637.04344040249,146180.82091718266,141308.1268866099,143080.015625,21923,37.99999717814644,2083.119714264816,2737.30001541744,매도
2022-02-25,143080.02267992424,147066.7725378788,141751.10606060605,146180.828125,25511,49.05661005217762,1946.6816503019654,2579.1250116709048,매도
2022-02-28,146180.828125,146180.828125,146180.828125,146180.828125,0,49.05661005217762,1817.5423531684792,2426.7689260691873,매도
2022-03-02,147066.7547929448,147509.7269459356,140865.1446510736,144408.921875,89785,48.148128793901144,1561.2191899940954,2253.6230178559576,매도
2022-03-03,144851.90809101207,148395.6856589879,144408.9358950151,146623.796875,17949,41.66669728566274,1511.2925953207887,2105.1322610900475,매도
2022-03-04,147066.76528637772,147509.73747097523,143080.015625,143080.015625,26594,38.46156455109577,1184.154075837927,1920.9121369849886,매도
2022-03-07,143080.00601679104,150610.53264925373,142637.0338619403,148395.671875,60809,53.33330589871688,1321.8667600070767,1801.0903199483096,매도
2022-03-08,149281.6268786657,156369.18186400295,147952.71031891496,151053.515625,92970,56.92307107901926,1618.821363957919,1764.6334273408047,매도
2022-03-10,151496.47898230088,155040.25626843658,147509.72953539825,150167.5625,74316,58.730136512312534,1764.4760144807224,1764.6019426260495,매도
2022-03-23,158141.06783854167,160355.9287326389,156369.1791232639,159469.984375,32657,72.36841983126476,3800.664703000948,3137.8515703524586,매도
2022-03-24,157698.09565972222,161241.87309027778,157698.09565972222,159469.984375,37137,70.42252191651109,3862.229793491104,3282.728273667883,매도
2022-03-25,159469.99309392265,161684.85410911602,158141.07648480663,160355.9375,32543,80.0,3935.9824544444564,3413.379873613307,매도
2022-03-29,156812.1524566474,158141.06900289017,151939.45845375722,153268.375,34427,53.96824863596789,3086.679169973446,3377.930209818271,매도
2022-03-30,154154.3002521614,156369.1608879683,152382.41174351584,153711.328125,33881,56.45159363331784,2684.1059094471566,3239.1649343980216,매도
2022-03-31,153268.3802829513,157255.13005909743,152825.40808560172,154597.296875,30649,49.05664521221406,2408.027617614862,3072.937073004739,매도
2022-04-01,154597.29374129526,160355.93219011143,152825.40498781338,159027.015625,42874,65.45453496008372,2514.138600778155,2961.17716446997,매도
2022-04-04,157255.1302810754,161241.88006284914,156812.15808310054,158584.046875,30076,64.28571428571428,2533.5573737505474,2875.6530752608,매도
2022-04-05,158584.0400173611,160355.9287326389,157255.12348090278,159469.984375,21909,52.38093238487961,2589.9303879505896,2818.508467739673,매도
2022-04-06,159469.98781337048,159912.96000174095,157255.1268715181,159027.015625,24955,51.16278115925385,2569.481693611684,2768.7030640650773,매도
2022-04-07,156812.1494030899,160798.89896418538,156812.1494030899,157698.09375,30823,51.16278115925385,2418.907643832761,2698.743925126035,매도
2022-04-08,158141.0625,159469.97899159664,156812.14600840336,158141.0625,19684,52.272709053158145,2308.449984017352,2620.685087905972,매도
2022-04-11,156369.18097527474,161241.875,156369.18097527474,161241.875,29050,56.24998622145176,2441.396199576877,2584.8272922335104,매도
2022-04-12,159912.9511554622,163013.756302521,157255.1181722689,158141.0625,31776,47.16980253074247,2271.7723964416364,2522.2162879221346,매도
2022-04-13,159469.984375,159912.95655381944,154597.29040798612,159469.984375,35360,50.0,2218.417690245493,2461.4565488593794,매도
2022-04-14,157698.1076869806,160798.91317520774,155483.2466239612,159912.96875,40853,49.09091725326821,2186.4796688039496,2406.4611587084237,매도
2022-04-15,159912.96000174095,160355.93219011143,156369.18249477717,159027.015625,22939,57.44677338132466,2066.1731591472053,2338.4035447975407,매도
2022-04-18,159027.0125762195,168329.42835365853,159027.0125762195,163456.734375,55151,72.54898977288997,2300.2247528065054,2330.767785142866,매도
2022-04-19,163899.7116046832,164785.65599173552,159469.98966942148,160798.90625,30858,64.28573678127253,2246.1728530350374,2313.8487964940787,매도
2022-04-20,158584.0418956044,162127.81936813187,157255.1253434066,161241.875,20316,63.636346145582884,2213.4218742556113,2293.763409931147,매도
2022-04-21,162570.7896267361,163013.76180555555,158584.0400173611,159469.984375,19396,51.020399348672086,2021.6551015525765,2239.3417436704162,매도
2022-04-22,157255.1268715181,160798.90437848188,157255.1268715181,159027.015625,21683,51.020399348672086,1813.1401925310784,2154.1014276973624,매도
2022-04-25,157255.13383709016,164785.66137295082,156812.16162909835,162127.828125,32476,55.555570071212365,1875.7505529382324,2098.4312497438063,매도
2022-04-26,161684.85410911602,163013.77071823203,155926.21546961326,160355.9375,55818,52.63158546131877,1762.4484003419639,2031.2346769648525,매도
2022-04-27,158584.0400173611,161241.87309027778,156812.15130208334,159469.984375,22506,53.57142632187275,1583.0898536338354,1941.605709205667,매도
2022-04-28,157698.10428176794,162570.79851519337,157698.10428176794,160355.9375,29709,54.385983368461964,1495.0354702888872,1852.2916589566194,매도
2022-04-29,158141.07648480663,162570.79851519337,158141.07648480663,160355.9375,20456,48.00001975289133,1409.0056326374179,1763.6344517347322,매도
2022-05-02,160355.93063186813,162570.7915521978,158584.0418956044,161241.875,15530,57.777783003412864,1396.0768775519973,1690.1229355993491,매도
2022-05-11,166114.56298828125,172316.17333984375,164785.646484375,170101.3125,80377,74.41856840516463,2696.7969836671255,2087.46528132117,매도
2022-05-12,168772.40649038463,174531.04503205128,168329.4342948718,172759.15625,86388,77.08331496194918,3182.140284360212,2306.400282943016,매도
2022-05-13,175859.95117684477,177188.86768447838,170987.25731552162,174088.0625,33661,85.10635583330394,3632.006684693042,2571.5215642753874,매도
2022-05-16,175859.95354833745,180732.64747536948,174088.06484759852,179846.703125,72377,89.83047402227824,4401.953910299431,2937.608034565378,매도
2022-05-19,160798.88926630435,166557.52717391305,157698.08423913043,163013.75,66291,54.76188776523577,2939.732926176337,3220.9936372347975,매도
2022-05-20,163899.71186155913,166114.5728326613,161241.87869623656,164785.65625,41761,55.8139468114777,2485.4907451519684,3073.8930586396273,매도
2022-05-23,164785.65091463414,165671.59527439025,161241.87347560975,163456.734375,24406,53.93257135564731,1995.3442075091589,2858.1832882040076,매도
2022-05-24,162127.81783536586,166557.53963414635,161684.8456554878,163456.734375,24551,52.87355902420908,1588.5881870282756,2604.264267771549,매도
2022-05-25,165671.60776417525,171873.21875,163899.71891108245,171873.21875,46295,57.29167585235874,1922.7858065405453,2467.9685754406196,매도
2022-05-26,170101.3085106383,173202.11361369683,164785.64261968085,166557.53125,35837,50.46728540638831,1738.9055891593744,2322.1559781118544,매도
2022-05-27,169215.38173854447,169658.35394204853,163899.71529649597,164342.6875,23735,48.21430146118641,1398.4338731414173,2137.411557044265,매도
2022-05-30,164342.6875,166557.54851752022,163899.71529649597,164342.6875,19987,48.21430146118641,1115.746399601223,1933.0785254906202,매도
2022-05-31,163899.71347070843,164785.65786784742,160798.90808072206,162570.796875,62208,42.05609602446302,740.2699795948574,1694.5168162507232,매도
2022-06-02,160798.90808072206,162570.796875,160355.93588215258,162570.796875,22608,38.61387348845331,437.6582141975232,1443.1450957888778,매도
2022-06-03,161241.85599315068,162127.8002568493,155926.1904109589,161684.828125,79333,36.000009876449155,124.9346181799774,1179.5030002241338,매도
2022-06-07,159912.967085041,163456.7447489754,159912.967085041,162127.828125,18707,27.272803794733576,-86.17318914091447,926.3677623181228,매도
2022-06-08,162127.82989864863,165671.60760135134,160798.91326013513,163899.71875,32502,38.88895965260026,-109.28820874230587,719.2365680844341,매도
2022-06-09,163899.69429347827,163899.69429347827,160355.91711956522,163013.75,32487,45.161293993020514,-196.80631851640646,536.0279907489797,매도
2022-06-10,160355.92331932773,161241.86764705883,155483.22951680672,158141.0625,46323,41.791087207392366,-651.7241975634824,298.47755307063096,매도
2022-06-13,155040.2743252841,158584.05202414774,154597.30211292612,155926.21875,29620,35.29416646782376,-1177.3484104814706,3.312360344448943,매도
2022-06-14,156369.18916127874,156812.1613685345,149281.6338451868,154154.328125,58921,34.78266203857538,-1717.0558960890921,-340.76129095695796,매도
2022-06-15,151496.47285714286,157698.08285714287,151496.47285714286,155040.25,27221,36.61972040902811,-2049.678356566088,-682.5447040904647,매도
2022-06-16,155040.2690723496,159469.99104584527,154597.296875,154597.296875,34865,13.207566005551854,-2322.2481496710097,-1010.48539321554,매도
2022-06-17,157255.13005909743,157698.102256447,151053.51929620345,154597.296875,53682,17.073210600167414,-2509.3342279249628,-1310.2551601639811,매도
2022-06-20,154597.30211292612,157255.13538707385,154154.32990056818,155926.21875,32857,25.64106506520993,-2521.3223811791395,-1552.4686043712509,매도
2022-06-21,159027.00136829095,159027.00136829095,155926.1963276836,156812.140625,38751,29.2682381260867,-2431.3210026231827,-1728.2390840240978,매도
2022-06-22,156369.18566439828,156369.18566439828,153268.3802829513,154597.296875,29946,28.571404576100946,-2509.7544486090774,-1884.542156942844,매도
2022-06-23,155040.24450648416,157255.10514229105,152382.41174351584,153711.328125,47496,27.272668970106068,-2613.2685906516854,-2030.2874436859183,매도
2022-06-24,155040.2690723496,155926.2134670487,152382.43588825216,154597.296875,25902,31.818247408630683,-2593.921624858951,-2143.0142799213327,매도
2022-06-27,155040.26408450704,158141.0693661972,153268.37535211266,157255.125,31788,38.775474945632574,-2337.2084647234587,-2181.853116881981,매도
2022-06-28,158141.07648480663,161241.88190607735,154154.32665745856,160355.9375,42525,42.30767665393669,-1862.114830492239,-2117.905459603739,관망
2022-07-01,173645.0829015544,176302.9158031088,166557.5284974093,170987.25,61097,79.31034902177814,615.0509114478482,-1153.0087442277597,매도
2022-07-04,168772.40091765873,170987.26182208996,163456.73474702382,167443.484375,24361,74.1935814212811,1046.639029276732,-713.079189526035,매도
2022-07-05,171873.21866754617,171873.21866754617,165671.60768469656,167886.46875,29402,73.77055815959875,1408.1849052311736,-288.8263705739556,매도
2022-07-20,165671.57731164384,168329.41010273973,161684.828125,161684.828125,30545,42.52871512728718,1010.5988884221879,1217.2826170150565,매도
2022-07-21,162127.82648247978,165228.6319070081,160798.90987196765,164342.6875,35938,41.176509644895866,899.1804709467979,1153.6621878013982,매도
2022-07-22,163013.7725409836,165228.6335809426,159912.967085041,162127.828125,27655,42.682953058473224,624.9608586467803,1047.9219219704657,매도
2022-07-25,161684.85410911602,163013.77071823203,159027.02089088398,160355.9375,19952,40.000008299540376,261.6507517291757,890.6676879221973,매도
2022-07-26,160355.92911585365,163456.734375,158584.04039634147,163456.734375,24944,49.39757448882758,221.3753460784792,756.8092195534465,매도
2022-07-27,163456.734375,165228.62309451218,160355.92911585365,163456.734375,15580,45.45456627687679,187.29774512164295,642.906924667081,매도
2022-07-28,162127.80570652173,166114.55502717392,161684.83355978262,163013.75,23340,42.66664158361826,123.12727946258383,538.9509956261779,매도
2022-07-29,166114.57613950275,166557.54834254144,159027.02089088398,160355.9375,30190,43.243253549471426,-140.56698899614275,403.04739870171016,매도
2022-08-01,159469.97899159664,161241.86764705883,157698.09033613445,158141.0625,19887,36.48648970718126,-522.2451127015229,217.9888964210596,매도
2022-08-02,157255.1304921662,165228.6300664169,155926.21389645778,162570.796875,46003,49.33336280592907,-461.96585012198193,81.99794711244898,매도
2022-08-03,162570.7900152439,166114.56745426828,162127.81783536586,163456.734375,27618,44.927554753760795,-338.80194901899085,-2.1620321138401275,매도
2022-08-04,166114.5693699732,167443.485924933,162570.79189008044,165228.625,29465,51.47057450443973,-97.099651707249,-21.149556032522103,매도
2022-08-05,165671.60551364944,165671.60551364944,150610.55046695404,154154.328125,160965,33.33336036249348,-790.0332475604955,-174.92629433811808,매도
2022-08-08,155040.2725395115,155926.216954023,152825.41150323275,154154.328125,35300,33.72096790930392,-1323.9266068787256,-404.7263568462411,매도
2022-08-09,155040.25735294117,159912.9511554622,154154.31302521008,158141.0625,60094,45.23811223476423,-1409.105065556796,-605.6020985883532,매도
2022-08-10,156812.1613685345,160355.93902658048,153711.35591774425,154154.328125,31225,36.781598942941464,-1777.8088651321887,-840.0434518971215,매도
2022-08-11,155926.2005899705,155926.2005899705,148395.67385693215,150167.5625,85021,35.164808755793416,-2364.4488586482767,-1144.9245332473536,매도
2022-08-12,149724.6075973054,149724.6075973054,147509.74653817367,147952.71875,67658,34.78259869382083,-2973.802809655346,-1510.700188528953,매도
2022-08-16,147509.75,147952.72222222222,143523.0,147509.75,89500,29.069769826468544,-3452.6635291530984,-1899.092856653783,매도
2022-08-17,147952.72222222222,148395.69444444444,144851.91666666666,147509.75,30362,29.069769826468544,-3788.492626338033,-2276.9728105906333,매도
2022-08-18,145737.8529280086,154597.296875,145294.88073065903,154597.296875,96119,40.59406943359379,-3443.0484962229966,-2510.1879477171065,매도
2022-08-19,153268.38538629736,153711.35759839648,149724.60768950437,151939.46875,29174,40.59405525656831,-3345.1834214620176,-2677.1870424660888,매도
2022-08-22,151053.50682153393,151053.50682153393,146623.78521386432,150167.5625,61458,40.99999294537605,-3371.734505899978,-2816.0965351528666,매도
2022-08-23,150167.56341346152,150167.56341346152,143080.00879807692,143965.953125,63182,29.80765969570143,-3848.8247475649696,-3022.642177635287,매도
2022-08-24,144851.8940279908,145737.8383339724,141751.0889570552,144408.921875,54030,29.12618533117356,-4143.415731698042,-3246.7968884478382,매도
2022-08-25,145294.87844036697,145294.87844036697,142637.04529816515,144851.90625,42369,26.999985890752086,-4291.664555748779,-3455.7704219080274,매도
2022-08-26,144851.89544392523,145737.83975856696,140865.1460280374,142194.0625,42535,33.33330430196915,-4570.926787455421,-3678.801695017506,매도
2022-08-29,139093.26749213834,141751.1006289308,138207.32311320753,140865.15625,34046,32.14283764666163,-4843.640775612381,-3911.769511136481,매도
2022-08-30,141308.12158203125,143522.982421875,140865.1494140625,141751.09375,33263,25.974018834924593,-4931.434546044678,-4115.702518118121,매도
2022-08-31,141308.11818535824,142637.03465732085,139093.2573987539,142194.0625,52288,30.434753714538402,-4908.683706706419,-4274.29875583578,매도
2022-09-01,140865.15089285714,142637.03958333333,137764.3456845238,139536.234375,64367,31.818174530346383,-5046.93930570659,-4428.826865809942,매도
2022-09-02,139536.24474158653,139536.24474158653,137321.3837139423,138207.328125,54287,32.812485360279055,-5203.753499087965,-4583.812192465547,매도
2022-09-05,138207.322815534,140422.18375809063,136878.40625,136878.40625,35529,31.81815752541,-5373.32211698938,-4741.714177370314,매도
2022-09-06,137764.34375,141308.12108118972,136435.42725080386,137764.34375,37709,33.8234912704234,-5374.267660627171,-4868.2248740216855,매도
2022-09-07,136878.40133928572,140865.15089285714,135549.48482142857,139536.234375,77282,19.64283464725638,-5172.416174885759,-4929.063134194501,매도
2022-09-08,139536.22757294952,141751.0883280757,135992.45036474764,140422.171875,99063,24.999949125328726,-4884.652575525368,-4920.181022460674,관망
2022-09-13,141308.12108118972,142194.06541398715,135992.45508440514,137764.34375,88299,24.07404746196707,-4815.551229895675,-4899.255063947675,관망
2022-09-14,136435.4343553459,141751.1006289308,135106.51778694967,140865.15625,52573,42.553204263695925,-4459.176121913828,-4811.2392755409055,관망
2022-09-15,140865.16839733542,145294.8906739812,140422.19616967085,141308.140625,69600,42.55324737703195,-4093.810303052247,-4667.753481043174,관망
2022-09-16,140865.14798076922,145294.8696153846,140422.1758173077,143965.953125,41724,48.07690090075424,-3548.8830368144845,-4443.979392197437,관망
