Date,open,high,low,close,volume,rsi,macd,signal,action
2022-01-21,167566.56952751195,170820.28932416267,167159.85455293063,170006.859375,62424,52.08335000760347,-378.92066115367925,88.54153076645983,매도
2022-01-24,169600.125,171226.98471223022,167566.55035971222,169600.125,69277,51.54638358645977,-564.933652253676,-46.91962141966585,매도
2022-01-25,167566.55912162163,169600.13386824325,164312.83952702704,165532.984375,79984,43.00002305050366,-945.6492957802257,-231.87148854083,매도
2022-01-26,165532.984375,165532.984375,165532.984375,165532.984375,0,41.237123201406796,-1224.2626151494042,-434.9220050141785,매도
2022-01-27,169600.13077104272,170820.27559673367,160652.40204930905,161872.546875,121451,34.65347589148611,-1653.3961435386736,-683.0873827294973,매도
2022-01-28,163499.40243142145,164719.5472256858,160652.39791147131,163092.6875,133953,25.000054570306858,-1884.8081541855936,-926.9459087549221,매도
2022-02-03,166753.13957834928,172040.4342479067,165939.7096291866,170006.859375,115915,44.31821009549795,-1589.7280436436995,-1061.0484325679383,매도
2022-02-04,171633.703125,172853.84793394548,169193.413507109,171633.703125,75819,41.66667810043883,-1235.0567313727515,-1096.1740691430648,매도
2022-02-07,170820.27663934426,174073.99619437938,169600.13180620607,173667.28125,84861,46.51162686810524,-809.345407633984,-1038.3819059436464,관망
2022-02-08,173667.28125,173667.28125,173667.28125,173667.28125,0,45.2380854377191,-469.59123017289676,-923.9482738536279,관망
2022-02-09,173667.28125,173667.28125,173667.28125,173667.28125,0,48.717939877635416,-200.16898790333653,-778.505582974986,관망
2022-02-11,176107.57432725694,177327.71918402778,174480.71451822916,175700.859375,65943,49.397585900131176,511.7476921296329,-352.02620274975993,관망
2022-02-21,175700.859375,175700.859375,175700.859375,175700.859375,0,79.31035167970876,877.9579311425623,410.32317969982563,매도
2022-02-22,175700.859375,175700.859375,175700.859375,175700.859375,0,78.18182961183597,944.9985860763118,517.3260821218636,매도
2022-02-24,158618.82467532466,159838.96948051947,155771.82012987012,156585.25,194120,27.16050143923553,-423.0912535988318,404.2662969570419,매도
2022-02-25,156991.96143092104,157805.39128289474,153331.52709703948,154551.671875,184818,20.98765373544343,-1673.7650905449118,-11.474896274072306,매도
2022-02-28,154551.671875,154551.671875,154551.671875,154551.671875,0,20.98765373544343,-2633.000063859916,-535.9160825074292,매도
2022-03-02,154958.38713430852,154958.38713430852,152111.3826462766,152924.8125,176655,20.0,-3476.714986082661,-1124.1980446058249,매도
2022-03-03,153738.253792876,154958.39866424803,152518.10892150397,154144.96875,107526,13.924075255598268,-4004.1967882356257,-1700.293513609991,매도
2022-03-04,154144.96875,154144.96875,154144.96875,154144.96875,0,14.66669193687433,-4371.09802818668,-2234.52542812703,매도
2022-03-07,151297.94595994474,151704.6608684392,146417.36705801103,147230.796875,196068,12.941197208084319,-5138.046791057248,-2815.2914583503834,매도
2022-03-08,144790.50742403313,148857.6565089779,143977.0776070442,147230.796875,140918,13.095254429220745,-5679.5544516934315,-3388.192794074626,매도
2022-03-10,147230.796875,147230.796875,147230.796875,147230.796875,0,9.876575414778785,-6038.429439710046,-3918.276198808836,매도
2022-03-11,150077.80454009434,152111.3791273585,148857.65978773584,150891.234375,62252,15.11631127482731,-5967.386074501963,-4328.120487993027,매도
2022-03-14,149671.0975609756,151704.67225609758,148857.66768292684,150077.8125,80376,13.79313085674191,-5906.433923859528,-4643.796924814341,매도
2022-03-15,150077.8125,150077.8125,150077.8125,150077.8125,0,13.79313085674191,-5791.096262883511,-4873.264788216226,매도
2022-03-16,149264.38262195123,152924.81707317074,148044.23780487807,150077.8125,90274,13.79313085674191,-5634.508398065256,-5025.517754379288,매도
2022-03-17,150077.8125,150077.8125,150077.8125,150077.8125,0,13.79313085674191,-5447.422988622246,-5109.9006830300705,매도
2022-03-18,150077.8080119681,152924.8125,148857.663231383,152924.8125,184481,40.42553539316659,-5016.342750541022,-5091.188762700447,관망
2022-03-21,152924.81631299737,155365.10593501327,152924.81631299737,153331.53125,61749,46.51164452894313,-4589.5608404222,-4990.861746329771,관망
2022-03-23,161059.12034739455,164719.55490074444,160652.40539702235,163906.125,146384,70.76922531348703,-2556.399319234595,-4281.053082661765,매도
2022-03-28,161465.83770282453,170820.28170072116,161059.12274639425,169193.421875,145643,92.18749437243157,-149.18110321764834,-2634.8477024744216,매도
2022-03-29,170413.54713855422,172040.40677710844,166753.11295180724,168786.6875,92615,90.76915984460415,593.5568064748368,-1989.1643848964716,매도
2022-03-30,169600.1173192771,170413.54713855422,167159.82786144578,168786.6875,74696,90.76915984460415,1168.5973005514243,-1357.610157466976,매도
2022-03-31,169600.11215753425,179767.9845890411,168786.6823630137,178141.125,273026,92.40500050331825,2343.953760673001,-617.2956011377988,매도
2022-04-01,175700.84318181817,179767.99232954544,175294.12826704545,178954.5625,121387,94.93662083473954,3302.1769001763605,166.60040077144217,매도
2022-04-04,176107.58513667426,179768.0199316629,176107.58513667426,178547.875,84100,93.74999399725891,3982.990790377138,929.8796484146246,매도
2022-04-05,177734.42641715117,178141.14135174418,172447.13226744186,174887.421875,74038,84.2696202405973,4181.354505700059,1580.1754171320042,매도
2022-04-06,174074.00240929704,179768.0118339002,173667.2874503968,179361.296875,134152,85.9999638875304,4643.121709797473,2192.7652764914833,매도
