Date,open,high,low,close,volume,rsi,macd,signal,action
2022-01-21,65080.02352941177,65927.41966911765,64402.106617647056,64825.8046875,185170,41.48940135103657,-256.0092289840104,-66.8953622864089,매도
2022-01-24,64825.79833340204,64825.79833340204,63131.00622011049,64232.62109375,197618,40.00002363951629,-360.00363478237705,-127.65479942996956,매도
2022-01-25,63978.3986477961,64063.13824865411,62537.82543320996,62961.5234375,208280,38.61387110171928,-511.48074688568886,-206.6433180654464,매도
2022-01-26,62961.5234375,62961.5234375,62961.5234375,62961.5234375,0,43.09391491304854,-620.6557264046787,-291.35329892444867,매도
2022-01-27,62368.35640934844,62368.35640934844,59148.25105125708,59826.16796875,394196,29.292957277572967,-894.3305378368823,-414.16105455695447,매도
2022-01-28,60080.38113685345,61690.433663793105,58639.80782327586,61436.21484375,335202,29.64821431673799,-990.4917028328564,-531.1126341003006,매도
2022-02-03,61605.69089336041,65164.754191188666,61520.95129103117,63893.66015625,305988,42.30766588368058,-892.4681570176181,-604.2266863146326,매도
2022-02-04,63893.66500854492,65080.01953125,63385.22735595703,65080.01953125,173829,35.13514793052747,-727.5472009853765,-629.1203931684707,매도
2022-02-07,65334.23961038961,65757.93766233766,64486.843506493504,65249.5,237221,37.22222677501867,-579.8265266629605,-619.1883342074573,관망
2022-02-08,65249.5,65249.5,65249.5,65249.5,0,41.87501584586981,-458.38822497048386,-586.8373458310671,관망
2022-02-09,65249.5,65249.5,65249.5,65249.5,0,44.6666629789023,-358.6593260203954,-540.9852112855872,관망
2022-02-21,67537.4609375,67537.4609375,67537.4609375,67537.4609375,0,84.7328281881032,455.8907946741383,145.3358559128117,매도
2022-02-22,67537.4609375,67537.4609375,67537.4609375,67537.4609375,0,82.14286743240078,500.78252942750987,216.4702774118064,매도
2022-02-23,67537.4609375,67537.4609375,67537.4609375,67537.4609375,0,75.90362917894304,530.1029767280852,279.22863954523325,매도
2022-03-02,67029.03132931472,67113.77093908629,66351.11445114213,66774.8125,127109,60.22730129994218,328.0950805362372,330.8323298365774,매도
2022-03-07,66181.63059793306,66181.63059793306,64063.140501968504,64571.578125,138088,37.75505116310575,221.99885036217165,334.0787404207866,매도
2022-03-08,64402.10634689922,65757.94016472867,63724.189437984496,65588.4609375,142138,48.039202394155254,128.51162586126884,292.96181966810445,매도
2022-03-10,65588.4609375,65588.4609375,65588.4609375,65588.4609375,0,45.360882553375106,53.84453277816647,245.13510737274447,매도
2022-03-11,66096.89889705883,66435.85735294118,64402.106617647056,64825.8046875,257893,34.04270343961788,-64.17168040256365,183.27038158163145,매도
2022-03-14,64825.79433927398,65418.97154237845,64147.87753572602,64486.8359375,192236,31.250072026459648,-182.10495830955915,110.19213059664575,매도
