Date,open,high,low,close,volume,rsi,macd,signal,action
2022-01-21,26377.110530268023,26963.268542051756,26377.110530268023,26425.95703125,124966,35.471698796467805,-364.8684374218319,-137.00225834990138,매도
2022-01-24,26084.02904992816,26670.18700610632,25497.87109375,25497.87109375,121854,33.09858599693186,-482.0124024746183,-208.5206156699763,매도
2022-01-25,25497.871342753984,25839.79682053038,24325.555418949203,24520.94140625,145588,32.63888628570167,-624.0926113428468,-294.0422343676695,매도
2022-01-26,24520.94140625,24520.94140625,24520.94140625,24520.94140625,0,34.432231213222636,-724.7036381241742,-382.15872202383804,매도
2022-01-27,24179.016251474055,24423.248738862683,23299.779296875,23299.779296875,118513,28.671335026216,-869.8529033436243,-481.48689558962843,매도
2022-01-28,23641.70501022495,24130.16998977505,23348.62602249489,23885.9375,115955,32.19178588662788,-933.2199341157138,-573.1545737628871,매도
2022-02-03,23983.6300505427,25986.33642950859,23983.6300505427,25595.564453125,127019,39.692310266486786,-859.3575685911892,-631.0628092281651,매도
2022-02-04,25839.79675179731,26474.801208835805,25644.410765016233,26328.26171875,99681,40.42552984621592,-743.5150016280531,-653.7626164755502,매도
2022-02-07,26621.33989800347,27158.65134548611,25497.8705078125,26377.107421875,103751,41.87499453330684,-641.6928085326836,-651.3307105887751,관망
2022-02-08,26377.107421875,26377.107421875,26377.107421875,26377.107421875,0,25.301195919543204,-555.1175150116178,-631.9738084912467,관망
2022-02-09,26377.107421875,26377.107421875,26377.107421875,26377.107421875,0,32.47421331148588,-481.32422648963984,-601.7009324758903,관망
2022-02-10,26767.879275568182,27305.190720880684,26474.80030539773,26865.572265625,85342,45.91194003764622,-384.3293323606995,-558.0617482762086,관망
2022-02-11,26572.497429906543,26621.34393253505,26084.032403621495,26132.87890625,74755,45.91196312932023,-355.76685633040324,-517.4801194397917,관망
2022-02-14,26132.875793685627,26572.494264981277,25644.410825579354,26084.029296875,68236,46.79487146626422,-332.81802071324637,-480.4581861523962,관망
2022-02-15,26377.108215445267,26865.57318239796,26035.182738578384,26328.26171875,86544,49.367073551570215,-293.5812287872941,-443.0103600491924,관망
2022-02-18,28135.583049403747,28965.973521347954,27891.350557655453,28672.89453125,169717,72.97298874498621,112.10562215699247,-227.2086671857388,매도
2022-02-21,28672.89453125,28672.89453125,28672.89453125,28672.89453125,0,84.375021085827,227.82426994179332,-136.12991974219187,매도
2022-02-22,28672.89453125,28672.89453125,28672.89453125,28672.89453125,0,83.10812964859147,315.6398142090584,-45.718668013181016,매도
2022-02-23,28672.89453125,28672.89453125,28672.89453125,28672.89453125,0,77.87613218539869,380.6563114617529,39.59958937788262,매도
2022-02-24,28379.8143931314,29112.511838737202,28379.8143931314,28624.046875,75625,73.73738352861349,423.4591435796392,116.40265524304779,매도
2022-02-25,28770.587458430113,29112.51294605152,28624.047963735222,28917.126953125,74247,75.00001922353823,474.10439839459286,187.9662275803463,매도
2022-02-28,28917.126953125,28917.126953125,28917.126953125,28917.126953125,0,75.00001922353823,508.2737182751116,252.04436135393402,매도
2022-03-02,29307.900309917353,29894.0583161157,29161.36080836777,29552.1328125,66630,77.77780056122465,577.3270321054624,317.1144100246116,매도
2022-03-03,29552.13222466626,30187.13671875,29552.13222466626,30187.13671875,56157,78.33335388115606,673.0773280941175,388.318824501156,매도
