Date,open,high,low,close,volume,rsi,macd,signal,action
2022-01-21,169657.66650108382,170141.0216763006,166274.1802745665,167240.890625,25202,39.44953012901101,-1821.792310400051,-899.6794569320145,매도
2022-01-24,164824.1068412162,169174.30320945944,159507.2001689189,160957.265625,38778,35.24588404718027,-2409.504279045592,-1212.6563156054913,매도
2022-01-25,160473.93588187703,160473.93588187703,147423.34471076052,149356.765625,95610,26.950355748116493,-3528.738138947054,-1689.2886888908065,매도
2022-01-26,149356.765625,149356.765625,149356.765625,149356.765625,0,29.230771908675152,-4338.518625767931,-2231.3406001950575,매도
2022-01-27,145973.26758474577,148390.0435381356,139689.6501059322,142589.78125,53043,10.924361986520267,-5332.076404265506,-2862.864280249829,매도
2022-01-28,142589.78125,142589.78125,142589.78125,142589.78125,0,11.016939169607284,-6030.7798099883075,-3505.711795250365,매도
2022-02-03,147906.67907072368,148873.38939144736,145489.90326891447,146939.96875,30574,18.965496581092495,-6212.9644106212945,-4053.477628409936,매도
2022-02-04,143556.49485952768,148873.40207654724,143556.49485952768,148390.046875,20162,19.658127687109584,-6183.324034979596,-4483.412357683523,매도
2022-02-07,148873.40026595743,159023.859375,144523.2035049392,159023.859375,72396,29.85074734883493,-5373.422965449805,-4662.737666467611,매도
2022-02-08,159023.859375,159023.859375,159023.859375,159023.859375,0,33.89831019229395,-4681.6036243781855,-4666.533263298799,매도
2022-02-09,159023.859375,159023.859375,159023.859375,159023.859375,0,36.69725886181138,-4089.024856712582,-4550.483552717963,관망
2022-02-10,159990.5729006902,160473.92810582824,156123.73125958588,157573.796875,34443,39.215685653092436,-3680.9219162856753,-4375.911711662664,관망
2022-02-11,156607.07677023122,173041.15272760115,154673.65606936417,167240.890625,166964,47.89915441352243,-2641.307276449719,-4027.9391420603006,관망
2022-02-14,164824.11423716013,166274.17975830816,157573.78663141993,159990.5625,53491,41.221370090036906,-2314.3550425352587,-3684.391675349753,관망
2022-02-15,159990.5544418239,161923.97503930816,150806.80660377358,153706.9375,58071,39.70587501244913,-2481.7542015525396,-3443.398031088052,관망
2022-02-16,156607.08339665653,160957.28015767477,156123.72820098785,159023.859375,28453,48.507473848405915,-2200.2247523481783,-3194.3780355612707,관망
2022-02-21,169657.671875,169657.671875,169657.671875,169657.671875,0,73.72880961258242,-116.89273466859595,-2035.9509395057898,매도
2022-02-22,169657.671875,169657.671875,169657.671875,169657.671875,0,73.72880961258242,482.97041323632584,-1531.8471552250064,매도
2022-02-23,169657.671875,169657.671875,169657.671875,169657.671875,0,71.55963411585265,946.3993405500369,-1035.9464045162822,매도
2022-03-02,162407.32407407407,166274.1651234568,156607.0625,156607.0625,75032,47.74772938213158,-145.04309652702068,-250.30273085979525,관망
2022-03-03,158540.5,160473.92073170733,156607.0792682927,158540.5,39533,50.892849669508955,-408.10804150649346,-281.86903784150536,매도
2022-03-04,158540.5,158540.5,158540.5,158540.5,0,40.21740696324911,-609.3268108388293,-347.36929891904566,매도
2022-03-07,151773.5332858306,154190.30929356677,146456.62606881108,148390.046875,63134,37.75512459233667,-1537.7568085288513,-585.4721202758885,매도
2022-03-08,144523.19893036914,147906.685192953,143556.48856963086,144039.84375,42590,39.36172481006703,-2581.350254749588,-984.6817081664947,매도
2022-03-10,144039.84375,144039.84375,144039.84375,144039.84375,0,31.32531152814805,-3368.831648928637,-1461.5441498949967,매도
2022-03-11,144039.84375,144039.84375,144039.84375,144039.84375,0,28.75001868852233,-3946.8315591193386,-1958.628695596788,매도
2022-03-14,153223.59375,157573.79041798107,147906.68671135648,153223.59375,44921,28.75001868852233,-3642.8613336021663,-2295.4898955724493,매도
2022-03-15,153223.59375,153223.59375,153223.59375,153223.59375,0,28.75001868852233,-3363.1294257318077,-2509.0252422251906,매도
