Date,open,high,low,close,volume,rsi,macd,signal,action
2022-01-21,29038.624703705496,29568.204485535993,28288.386679445626,28509.044921875,233007,48.305095870353085,27.432550060457288,38.7568486019371,매도
2022-01-24,28244.252411575562,28553.17392232717,27361.619523713827,27449.8828125,160848,40.14083629105751,-61.22787367424826,18.030666441589446,매도
2022-01-25,27317.49039088585,27361.622039336395,26434.857421875,26434.857421875,172437,35.625005532099465,-189.29424273342738,-24.63525429806727,매도
2022-01-26,26434.857421875,26434.857421875,26434.857421875,26434.857421875,0,33.1168965529133,-284.61357553323614,-77.82872911185052,매도
2022-01-27,26434.856803668477,26523.120098505435,25375.697265625,25375.697265625,134190,28.977283442856304,-420.89869896984237,-147.70143790457809,매도
2022-01-28,25375.697265625,25375.697265625,25375.697265625,25375.697265625,0,29.65116907377245,-520.515629429301,-223.35455249327003,매도
2022-02-03,26655.515548656353,27449.885217324918,26567.252252137623,27096.83203125,138757,43.26923547478694,-478.8228528065629,-275.0441530767003,매도
2022-02-04,26920.302702872985,27494.014071950605,26832.03941532258,27361.619140625,98744,42.156850409006516,-423.3528568055299,-304.9820219248432,매도
2022-02-07,27449.8828125,27582.27774567926,27096.829657355305,27449.8828125,92634,36.89837977535536,-369.4425907154946,-317.969969823344,매도
2022-02-08,27449.8828125,27449.8828125,27449.8828125,27449.8828125,0,37.7049144646486,-323.25283081157613,-319.0328159571891,매도
2022-02-09,27449.8828125,27449.8828125,27449.8828125,27449.8828125,0,39.42856622613863,-283.56284235942803,-311.9051618427454,관망
2022-02-10,28509.04269739499,28553.1743424374,27185.09334612278,27317.48828125,160388,42.85713107627316,-258.5664338126444,-301.196961800749,관망
2022-02-11,27185.095252403848,28155.99151141827,26920.30536358173,27538.1484375,181858,36.111112818549,-220.58381263381307,-285.0254565918893,관망
2022-02-14,27626.408529144333,29700.59575098105,27140.96045594851,28817.962890625,651162,47.36840198229106,-97.6965179229046,-247.4688625857106,관망
2022-02-15,29391.678320616254,29568.20491713647,28288.387092364894,28376.650390625,392464,49.090911041623414,-32.294794530185754,-204.3506462144986,관망
2022-02-21,27935.33203125,27935.33203125,27935.33203125,27935.33203125,0,73.38711490752284,23.499301638697943,-79.8312198897571,매도
2022-02-22,27935.33203125,27935.33203125,27935.33203125,27935.33203125,0,73.38711490752284,30.863785859583004,-57.67817758119942,매도
2022-03-07,31112.810519366198,31774.78521126761,30848.020642605636,31333.46875,904740,71.11113078079805,454.7509108399936,171.14827834403823,매도
2022-03-18,28597.305855161787,28641.4375,28155.989406779663,28641.4375,136535,54.38596536633631,377.8579974365639,397.77217623981886,매도
2022-03-21,28641.4375,28641.4375,28641.4375,28641.4375,0,55.02958920783466,304.2141542148165,379.0603047700646,매도
2022-03-22,28553.174941228153,29524.071152521847,28553.174941228153,29038.623046875,163980,57.303378608700534,274.16018884369987,358.08004203253904,매도
2022-03-23,29391.677696535025,29921.25747485097,29126.88780737705,29612.3359375,185718,52.20126101270699,292.47703911462304,344.95932159924087,매도
2022-03-24,29568.204251802883,29965.38908503606,29435.809307391828,29832.994140625,122016,56.05096241638776,320.80857703852234,340.1291373904865,매도
2022-03-25,29832.992593796433,29832.992593796433,29479.939427005942,29700.59765625,108697,54.99999446790056,328.92827236160883,337.8889512885684,매도
2022-03-28,29612.337470442322,29877.127373307678,29126.889315189168,29744.732421875,134962,33.33337431181758,335.0052287904655,337.31220409161347,매도
2022-03-29,29965.386352539062,29965.386352539062,29568.201555524553,29656.46484375,113237,56.24993949284633,328.9866815720343,335.6470933577787,매도
2022-03-30,29656.466477272726,29832.993063446967,29038.623425662878,29126.88671875,129482,47.36841492289434,278.75866646455324,324.26937392385184,매도
2022-03-31,29126.88747176205,29391.677357868975,29038.62417639307,29303.4140625,68992,50.0,250.161473170494,309.4477582824617,매도
2022-04-01,29391.67697908799,29524.071920435235,29126.887096393504,29215.150390625,100858,43.243294967599944,217.9329067812978,291.1447529206363,매도
2022-04-04,29215.149630746582,29303.41292268237,28906.228108971314,29038.623046875,89641,41.02568758095988,176.2459788026681,268.1649628806168,매도
2022-04-05,29171.017958144796,29568.202771493212,28994.49137443439,29259.28125,197001,44.578346016687426,159.03078608070427,246.33810076097924,매도
2022-04-06,29303.412490615614,29435.807426567193,29082.754264029656,29391.67578125,106365,46.51164825211891,154.20828139155128,227.91211881494314,매도
2022-04-07,29259.282171801984,29303.413819119934,28288.385930807046,28332.517578125,194345,45.977042483867926,64.79524281918202,195.2887180182402,매도
2022-04-08,28597.305876358696,28597.305876358696,27891.199558423912,28420.779296875,102364,47.19101738194277,1.002986528492329,156.43154732924927,매도
2022-04-11,28420.780432692307,28773.833605769232,28200.12219951923,28685.5703125,73099,45.348853365747075,-27.992836468514724,119.54665204727726,매도
2022-04-12,28509.043786621096,28509.043786621096,28023.595672607422,28244.25390625,83469,31.325323047292827,-85.39036456400572,78.55923225895964,매도
2022-04-13,28464.911299323157,28773.832817300306,28332.516363047234,28729.701171875,90427,35.955055062322415,-90.86494259148094,44.67438639870194,매도
2022-04-14,28906.228056582146,29568.202744900824,28862.096410694234,29479.939453125,204095,47.57281845411628,-34.56622279819203,28.826260484610117,매도
2022-04-15,29347.544515461264,29568.202744900824,29215.14957779753,29479.939453125,106787,47.05879034959379,9.93392348244015,25.0477923069903,매도
