Date,open,high,low,close,volume,rsi,macd,signal,action
2022-01-21,33084.140741119205,33519.97972094233,32846.4103884884,33321.87109375,250545,31.81813089431077,-138.74853829076164,-106.38322966647392,매도
2022-01-24,33084.14306344697,33321.873432765155,32489.817140151517,32687.92578125,293839,28.37834327102486,-174.00633323114016,-120.40105889900215,매도
2022-01-25,32608.684620174346,32608.684620174346,31657.76307596513,31816.25,387750,25.45452372701091,-251.43950832317933,-147.3677949232771,매도
2022-01-26,31816.25,31816.25,31816.25,31816.25,0,32.061061808373566,-307.37275471883186,-180.1059853944212,매도
2022-01-27,32450.196820045152,32450.196820045152,30944.57108236296,31261.544921875,405999,23.70365826361831,-381.4092833090144,-221.10522155614143,매도
2022-01-28,31538.8958984375,31895.491455078125,31182.300341796876,31697.3828125,302475,30.93522500950425,-405.7094137036147,-258.5659256268972,매도
2022-02-03,32450.19613610693,33163.38725997741,32331.33094879518,32886.03515625,350688,45.9119459808031,-342.06133958110877,-275.45978131290065,매도
2022-02-04,32965.281959378735,33203.01235812425,32806.79502688172,33163.390625,212183,43.046359561639186,-270.4357143475063,-274.44561387624583,관망
2022-02-07,33440.742112917666,33440.742112917666,32687.929198053404,33203.01171875,250957,39.860148779361175,-209.1024151103884,-261.2798277683296,관망
2022-02-08,33203.01171875,33203.01171875,33203.01171875,33203.01171875,0,44.88188762440032,-159.0565996973237,-240.71378164550896,관망
2022-02-09,33203.01171875,33203.01171875,33203.01171875,33203.01171875,0,48.305108819433016,-118.30974211777357,-216.11681786261323,관망
2022-02-14,33599.22380952381,33797.332440476195,33123.76309523809,33282.25,231989,49.62963530963408,32.734478249745735,-104.4305071264647,관망
2022-02-15,33361.498648195105,33440.742112917666,32886.03785985979,33203.01171875,203347,48.90516122857404,31.150658206002845,-77.2617219866222,관망
2022-02-18,33321.87445644163,33718.09175081073,33163.38753869399,33599.2265625,187478,70.64221967559784,80.43984557903605,-7.6398006189417424,매도
2022-02-21,33599.2265625,33599.2265625,33599.2265625,33599.2265625,0,81.05268947595913,94.57651181703841,12.81967153209967,매도
2022-02-22,33599.2265625,33599.2265625,33599.2265625,33599.2265625,0,78.5714956386205,104.53337273691432,31.174045239486084,매도
2022-02-24,33282.253821942446,33559.6059371253,32886.03651453837,33044.5234375,282582,47.540930615939104,73.45978384712362,52.42988978643852,관망
2022-03-07,33203.01283210262,33203.01283210262,32370.95642461556,32529.443359375,299718,38.823539645948415,42.905336124720634,75.90073380454126,매도
2022-03-08,31895.490496379574,32727.54677019817,31895.490496379574,32489.81640625,184106,39.28560530127156,-29.960654487469583,54.72665485471349,매도
2022-03-10,32489.81640625,32489.81640625,32489.81640625,32489.81640625,0,34.615243635003154,-86.66654018980626,26.44609117037987,매도
2022-03-11,32965.280491504855,33123.767416944786,32252.089327025184,32648.306640625,259582,37.03706633868654,-117.82629576561158,-2.4099572895336037,매도
2022-03-14,32489.81840446537,32687.927053273084,32331.331485419196,32608.68359375,224063,34.177182806112,-143.9456854672244,-30.718335928858906,매도
2022-03-15,32410.576007095224,32569.0629313353,31737.006579074907,31935.115234375,410770,28.124969511928995,-215.04084530101682,-67.58412238846296,매도
2022-03-16,31935.115234375,31935.115234375,31935.115234375,31935.115234375,0,28.124969511928995,-268.25658704740636,-107.71973413781541,매도
2022-03-17,32727.550455346653,33916.20240893067,32727.550455346653,33718.09375,644279,51.06384912710533,-167.91043395643646,-119.7581425670186,매도
2022-03-22,33044.52079890324,33123.76425405649,32886.03388859676,32965.27734375,155916,45.185189512804456,-36.04506515630783,-84.7200082951172,관망
2022-03-23,33044.522801272455,33361.49664109282,32965.279341317364,33084.14453125,313955,46.71531323424114,-31.966823133276193,-74.16927488828557,관망
2022-03-24,32886.036430027176,32965.279891304344,32727.549507472824,32806.79296875,177218,39.393980132944954,-50.184487058999366,-69.37228226836548,관망
2022-03-25,32806.79296875,32806.79296875,32806.79296875,32806.79296875,0,39.393980132944954,-63.88112069378985,-68.27404353313952,관망
2022-04-06,32965.277726715685,33004.8994547526,32291.70835008808,32331.330078125,505483,27.84804123749936,-28.271748753053544,-5.8218503150574765,매도
2022-04-07,32252.089805217325,32410.57673300709,32133.224609375,32133.224609375,291825,26.506018371966093,-99.40282103970821,-24.53805914543098,매도
2022-04-08,32331.329444614443,32608.681535438343,32133.22080831166,32370.951171875,166351,31.460605701429586,-135.1570251525045,-46.661866234184465,매도
2022-04-11,32410.57815830542,32687.93029413444,32172.847756166262,32529.443359375,155289,42.666735021567945,-149.06108386665437,-67.14172004500851,매도
2022-04-12,32489.81886574074,32529.440596064815,32093.6015625,32093.6015625,267998,34.939736138480384,-192.82034750478488,-92.27745563485624,매도
2022-04-13,32370.951906078924,32569.060546875,32172.84326528285,32569.060546875,198778,46.590872807589996,-187.17764963077207,-111.25750053399065,매도
2022-04-14,32529.440726591118,32687.927648523353,32291.71034369277,32450.197265625,329760,45.054930768434886,-190.05720444392864,-127.01744536801904,매도
2022-04-15,32370.95435893242,32410.576090093906,32133.223971963518,32172.845703125,205532,38.70964151290428,-212.16896061854277,-144.04775192105467,매도
2022-04-18,32212.46675347222,32212.46675347222,31935.1146412037,32093.6015625,193443,33.70780480293861,-233.36705310012985,-161.91161509637652,매도
2022-04-19,32133.22080831166,32450.194626396114,32014.35562652999,32370.951171875,267788,37.23403976378551,-225.27555671497248,-174.58440508834641,매도
2022-04-20,32212.462016345853,32252.083740843205,31776.623046875,31776.623046875,602606,33.018795536170614,-263.6056252355447,-192.388650992792,매도
2022-04-21,31855.870458074536,32172.84429347826,31776.626999223605,31895.4921875,271756,31.06795233678585,-281.1788227014622,-210.1466868306376,매도
2022-04-22,31855.869726562498,31855.869726562498,31578.517626953126,31697.3828125,399053,29.629617796310782,-307.4947103605373,-229.61629284886638,매도
2022-04-25,31459.65485526525,31618.141781488248,31182.302734375,31182.302734375,357924,28.070177714415934,-365.576068327322,-256.8082494107449,매도
2022-04-26,31261.5461974865,31420.033123709498,31103.0592712635,31182.302734375,221892,34.40863805689304,-406.91187591169364,-286.82897600590616,매도
2022-04-27,30587.97397517788,30746.460886966364,30548.352247230756,30627.595703125,295559,31.37253480558745,-478.79777306556207,-325.2227367427573,매도
2022-04-28,30786.082765545074,30984.191406249996,30587.97412484015,30984.19140625,216928,33.33338028016932,-501.2774532078256,-360.43368100783897,매도
