Date,open,high,low,close,volume,rsi,macd,signal,action
2022-01-21,62510.04207356771,64283.37660047743,62332.708620876736,63840.04296875,154035,45.6693134632796,-214.94950295769377,-47.821209992465924,매도
2022-01-24,64460.712254337814,64549.378983711045,62332.71074938031,62598.7109375,124395,41.134775040610705,-311.2885311857317,-102.43627085413007,매도
2022-01-25,61978.04154778887,62953.375534950064,60470.707203994294,62155.375,171501,41.42857322675273,-407.3656110268712,-165.18845587027448,매도
2022-01-26,62155.375,62155.375,62155.375,62155.375,0,41.72661163646598,-475.5824035087571,-228.69733829406346,매도
2022-01-27,65879.38315897711,66411.38356133763,60825.379336552214,61978.046875,235650,36.64124678916546,-533.167599405926,-290.70848400734457,매도
2022-01-28,63396.70149505396,63485.36821043166,60470.69988758993,61623.3671875,238750,29.83873603729073,-593.6896186753002,-352.1907639750231,매도
2022-02-03,61623.37429278642,63662.70898161245,61091.37393917963,62687.375,163076,37.98454033555819,-563.815933049329,-395.0094637880214,매도
2022-02-04,63130.70619841816,64549.37375343879,62598.705865285425,64460.70703125,115824,36.00004370288943,-416.6547643441445,-399.37882413529195,매도
2022-02-07,63042.04173603996,64904.04296875,62953.37501067281,64904.04296875,163128,42.01679801181199,-268.0190980718544,-372.9115851691863,관망
2022-02-08,64904.04296875,64904.04296875,64904.04296875,64904.04296875,0,49.50494531258519,-149.56770238667377,-327.9775649740462,관망
2022-02-15,63840.04243281471,63928.70915841585,62332.708097595474,62687.375,88028,43.43434478284029,-119.30169063365611,-131.78280484321976,관망
2022-02-18,63574.036560314686,64283.37030157342,62510.03594842657,63396.703125,82621,57.4467656319276,-138.9856140908887,-132.04493141821982,매도
2022-02-21,62510.03594842657,63574.036560314686,61889.36892482517,63396.703125,113265,58.6955688934732,-148.10435366527236,-135.25936260239283,매도
2022-02-22,63396.703125,63396.703125,63396.703125,63396.703125,0,61.36364546599623,-153.52076335915626,-138.91395912948607,매도
2022-02-23,63396.703125,63396.703125,63396.703125,63396.703125,0,55.26312128354447,-155.98424346539832,-142.32974800739706,매도
2022-02-24,61357.37890625,61889.379301390894,60825.378511109106,61357.37890625,212839,27.848105501251396,-308.74505690768274,-175.62631648025743,매도
2022-02-25,61446.04278353987,62332.71006757364,61180.04259832974,61712.04296875,99533,26.923024786330572,-398.0119720069415,-220.11788592536055,매도
2022-02-28,61712.04296875,61712.04296875,61712.04296875,61712.04296875,0,26.923024786330572,-463.27307165582897,-268.7615516891009,매도
2022-03-02,63485.372341352864,63928.705947088565,62687.3718510286,63574.0390625,155681,42.42420331769436,-367.802602581527,-288.57387672650816,매도
2022-03-03,63485.37660425457,63928.71023975914,62864.709514548165,63042.04296875,123681,36.36362827262642,-329.35985303271445,-296.73242755952094,매도
2022-03-04,63042.04296874999,63042.04296874999,63042.04296874999,63042.04296875,0,45.000022027790266,-295.4896706024956,-296.4838431255769,관망
2022-03-07,61180.040288677126,61446.04046384529,59052.03888733184,59318.0390625,285118,30.508453061075144,-550.9854642280334,-347.3895805725771,매도
2022-03-08,57899.36520216454,59495.36608063155,57722.03177122376,59140.69921875,165578,32.14279954481249,-758.3191254041449,-429.5824817376287,매도
2022-03-10,59140.69921875,59140.69921875,59140.69921875,59140.69921875,0,26.213462254898403,-911.9570532741054,-526.0639622342335,매도
2022-03-11,60825.371766042284,61002.70521142433,59406.7042029859,59761.37109375,149861,29.62961603226816,-973.843808096768,-615.6248075629695,매도
