Date,open,high,low,close,volume,rsi,macd,signal,action
2022-01-21,31293.23330965909,31452.68927556818,30974.321377840908,31133.77734375,180453,44.79163902198032,-54.49741084123889,-16.106428291687163,매도
2022-01-24,31213.505146850744,31492.553085583768,30775.001243127426,30814.865234375,174630,41.34611534241529,-93.10150076474383,-32.06700567987717,매도
2022-01-25,30695.27217492579,30854.728134276054,29977.7203578496,30216.904296875,231614,36.13439738606332,-157.4899946558944,-57.87812180613197,매도
2022-01-26,30216.904296875,30216.904296875,30216.904296875,30216.904296875,0,30.27523389397166,-204.64075902478726,-87.90683577506759,매도
2022-01-27,30735.14056964828,30735.14056964828,29539.220703125,29539.220703125,228115,27.73108863115162,-280.96626498417754,-127.22705165523377,매도
2022-01-28,29977.72176499348,30615.545632333768,29499.353864488265,30575.681640625,177058,39.860135307834575,-269.7179516215692,-156.14193909262403,매도
2022-02-03,30894.59304518742,31691.872865708385,30854.729054161373,31372.9609375,194576,47.82607769475041,-205.8234551506648,-166.1941362469094,매도
2022-02-04,31492.552213704632,32010.78408557572,31492.552213704632,31851.328125,147872,46.15383165835064,-122.34151602041675,-157.3419653359654,관망
2022-02-07,31851.328125,31970.92009543179,31412.82423341677,31851.328125,152386,47.68210889105995,-56.25116462842561,-136.97351254009632,관망
2022-02-17,32808.06533791416,33166.84126506024,32688.473362198794,33087.11328125,203958,76.4706454524003,366.5731029072158,201.08902818168266,매도
2022-02-21,32568.880859375,32568.880859375,32568.880859375,32568.880859375,0,78.78786978976055,340.53640001302847,253.52697943045928,매도
2022-02-22,32568.880859375,32568.880859375,32568.880859375,32568.880859375,0,73.58490740458276,325.8779534020032,268.00635161718975,매도
2022-02-25,32329.699932484567,32568.883902391975,31931.05998263889,32289.8359375,156114,56.79018991820899,256.39365837825244,275.0147756353282,매도
2022-02-28,32289.8359375,32289.8359375,32289.8359375,32289.8359375,0,56.79018991820899,225.43825331261542,265.09689634211077,매도
2022-03-02,32249.971536804715,33286.43539336457,32210.107542321643,32967.5234375,352161,64.2857714224578,250.0195379032375,262.08079823526714,매도
2022-03-04,32967.5234375,32967.5234375,32967.5234375,32967.5234375,0,46.153909934030416,276.1371711402862,265.58126212750784,관망
2022-03-08,33406.02357683733,33645.20751652829,32329.695848228013,32409.423828125,223253,47.67440403078234,263.80561601696536,273.0071895755287,매도
2022-03-10,32409.423828125,32409.423828125,32409.423828125,32409.423828125,0,45.121886369244685,221.3198653320469,262.6690211475479,매도
2022-03-11,32409.423828125,32409.423828125,32409.423828125,32409.423828125,0,38.356140479221885,185.51864128854868,247.23810503676276,매도
2022-03-14,32090.51296425566,32847.92879819461,32090.51296425566,32568.880859375,222385,50.0,167.7120810011038,231.33220743008084,매도
2022-03-15,32568.880859375,32568.880859375,32568.880859375,32568.880859375,0,50.0,151.84834306272023,215.43488061561715,매도
2022-03-16,32568.880859375,32568.880859375,32568.880859375,32568.880859375,0,50.0,137.68755543675798,199.88498211193982,매도
2022-03-17,32568.880859375,32568.880859375,32568.880859375,32568.880859375,0,50.0,125.02242650174958,184.91213708429993,매도
2022-03-18,31771.60103181219,32130.376953125,31731.73704055521,32130.376953125,230320,43.24326471645634,79.43994659881355,163.81732264313717,매도
2022-03-21,32130.376953125,32130.376953125,32130.376953125,32130.376953125,0,47.05877266992673,42.83080157431323,139.61967306897714,매도
2022-03-22,32010.7890625,32249.97304055106,31931.061069816315,32010.7890625,91260,45.0704419737002,4.302443765478529,112.55591819482383,매도
2022-03-23,32090.51596257716,32449.291917438273,32050.651967592592,32289.8359375,147263,36.06557903732594,-4.0420064810496115,89.23612024763113,매도
2022-03-24,32369.563927469135,32768.203877314816,32210.107947530865,32289.8359375,167185,36.06557903732594,-10.531881197915936,69.28237414635873,매도
2022-03-25,32130.375727634804,32568.879614736517,32050.647748161762,32529.015625,160431,41.79095746081148,3.3071411860109947,56.087250415509445,매도
2022-03-29,34083.715894208384,34562.08383658324,33884.395918218856,34243.171875,445370,79.48731316798629,266.2764092260295,113.99662955566919,매도
2022-03-30,34203.30504511444,34322.897020796656,33565.48117480927,33964.12109375,233913,72.94122529582755,328.17873750237777,156.83317936145926,매도
2022-03-31,34203.302258328586,35080.31000854214,33685.07040592967,35000.58203125,420439,79.27930870557972,454.7195680204386,216.41059975283494,매도
2022-04-01,34681.67328818259,35478.95313388794,34442.489334470985,35040.44921875,346586,78.70374360856447,551.8055144947502,283.489711199267,매도
2022-04-04,34841.13028698266,35678.27414971337,34801.2662935193,35638.41015625,246108,81.3008544604941,668.8251908316888,360.5569252309132,매도
2022-04-05,35718.1328125,35757.99680001395,35239.76496233259,35718.1328125,207133,81.60002132253828,759.1694415263264,440.2795262296202,매도
2022-04-06,35199.90377137052,35678.27165954316,34880.991845922086,35558.6796875,209043,79.06982750402499,808.6618463264022,513.9560625107131,매도
2022-04-08,34442.49076212471,34681.67472575058,34083.71481668591,34522.21875,146616,70.00002939684532,699.0427382430862,588.2058120778114,매도
2022-04-11,34322.89872782939,35598.54653188345,34043.85077069257,35399.2265625,224601,75.14791183967309,723.2897143261944,615.2226060944612,매도
2022-04-18,34880.99219190886,35678.2720134382,34880.99219190886,35319.49609375,135532,59.574420768722376,648.7219899469419,649.7449461337748,매도
2022-04-19,35478.94992618111,35478.94992618111,34920.85408464567,35439.0859375,193303,63.50361308937559,640.5774884785642,647.911454361371,매도
2022-04-20,35359.361148174154,35518.81711727528,34920.85723314607,35478.953125,225924,55.35716629206209,630.061161943333,644.3413955017922,매도
2022-04-21,35598.54366930335,35598.54366930335,34960.71981856555,35120.17578125,177465,50.833317001789936,586.1143196462945,632.6959793495682,매도
2022-04-22,34801.26702008928,35199.906963045636,34482.35506572421,35160.04296875,132700,44.33964531611682,548.1720874571402,615.7911998317027,매도
2022-04-25,34681.67082383124,35518.814602337516,34641.80683437856,34960.71875,233178,41.28446470149321,496.3420114566543,591.9013608685555,매도
2022-04-26,34801.26171875,35080.30963631157,34601.941777634594,34801.26171875,127573,41.28442758755847,437.3909340647224,560.9992741747991,매도
2022-04-27,34442.48828571429,35120.17613392857,34123.57635714286,34880.9921875,199625,57.31706879883752,392.5636927550004,527.3121567283397,매도
2022-04-28,34801.2652650384,35239.769180176336,34482.35332675625,35040.44921875,260800,57.831258448588315,365.6593901947854,494.9816025290797,매도
2022-04-29,34721.53693059926,35120.17684943507,34601.944954948514,34841.12890625,277133,39.39398438416324,324.5462326645429,460.8945278033392,매도
2022-05-02,34721.54039527217,35518.8203125,34442.492424242424,35518.8203125,259566,64.17902371177897,342.590621633477,437.23374615131695,매도
2022-05-03,35558.68039772727,36076.912286931816,35199.904474431816,35957.3203125,283855,63.63629615112806,387.7386016733217,427.3347171157973,매도
2022-05-04,36196.50115430942,37512.01276013785,36037.04520208779,37232.96484375,653974,75.25757470146185,520.2793580402067,445.92364551087934,매도
2022-05-06,36914.05817610063,38229.569968553464,36754.60220125786,38030.25,499765,80.17234242772886,681.6907953354894,493.07707590236345,매도
2022-05-10,37830.931114704326,38309.299052930306,37591.74714559134,37751.203125,532647,75.20656672856448,778.152024888368,550.0920661121821,매도
2022-05-13,38030.24965424131,38070.11364758957,37472.15374736565,37830.9296875,246064,73.28762296462793,859.1904509527085,684.1651653989242,매도
2022-05-17,37671.472303025264,37950.52024601064,37073.51242519947,37472.15234375,353528,70.06366802998595,837.6485132292364,740.6576832899099,매도
2022-05-19,35877.59514232673,36276.23508835259,35797.86715312156,36236.37109375,313370,59.340671765342464,652.8832826153957,725.9565923897376,매도
2022-05-20,36754.59871072404,37073.510630122946,36236.366841700816,36475.55078125,357217,59.78259132985471,581.7645328048966,697.1181804377547,매도
2022-05-23,36515.416193181816,36595.14417613636,35399.224431818184,35957.3203125,323356,57.291664008533246,478.10426138607,653.3153965848707,매도
2022-05-24,35558.68262061403,35837.730578399125,34043.8508497807,34083.71484375,940984,41.89187697992849,242.07932700202218,571.0681826043892,매도
2022-05-25,34362.76135872696,34721.53728938652,34203.30538954493,34601.9453125,468684,42.41071584804634,95.71666326314153,475.9978786770389,매도
2022-05-26,34362.758908209806,34960.71875,34322.89491875713,34960.71875,255422,35.82090061577358,8.558693811486592,382.5100416574348,매도
2022-05-27,35160.042938129896,35718.13885778275,35040.45095534714,35598.546875,293368,34.51776245759592,-8.970720185701794,304.2138892576567,매도
2022-05-30,35797.868283529744,35837.73227939113,35279.63633733165,35518.8203125,223806,35.41666454015885,-28.959086187911453,237.57929414733417,매도
2022-05-31,35678.27202212968,36196.50390625,35399.22408452643,36196.50390625,701568,44.502605445244605,9.74622761340288,192.0126808289453,매도
2022-06-02,36236.36473651961,36874.188538262526,36037.04479847495,36595.140625,392490,45.077698635812304,71.74631464028062,167.9594075863126,매도
