Date,open,high,low,close,volume,rsi,macd,signal,action
2022-01-21,27306.47999674479,27533.655371093748,27170.174772135415,27261.044921875,267065,37.49999483326534,-120.41257138780566,-28.453774517750627,매도
2022-01-24,27261.043128188776,27397.34834382972,26624.95212186437,26715.822265625,285168,33.62066825101715,-182.41952641165335,-60.36987277317369,매도
2022-01-25,26715.82150493421,26942.996857867325,25897.990234375,25897.990234375,384037,30.468738717953116,-276.77844866714804,-104.90514440654927,매도
2022-01-26,25897.990234375,25897.990234375,25897.990234375,25897.990234375,0,32.77307888765026,-345.305482548094,-154.0928200227397,매도
2022-01-27,26170.602333931776,26261.472480924596,25171.03071701077,25307.3359375,342040,22.49997134186009,-430.7877392915725,-210.44699035860785,매도
2022-01-28,25534.51130164195,26988.433653336862,25352.771007680083,26806.693359375,387764,38.8157933809341,-395.0599064295384,-247.90946472672883,매도
2022-02-03,27170.172450031725,27579.0880889118,26852.126953125,26852.126953125,302111,40.540523270302884,-359.79392986346284,-270.5473548575835,매도
2022-02-04,26852.128373579544,27170.173887310604,26579.517933238636,26988.43359375,150966,36.6906621663121,-319.21624249083106,-280.37174640248736,매도
2022-02-07,27033.867715371623,27079.302787162163,26534.081925675677,26897.5625,212232,30.769248574562383,-290.0922804245347,-282.3303048172289,매도
2022-02-08,26897.5625,26897.5625,26897.5625,26897.5625,0,31.4960675229795,-264.066181604725,-278.65578966573787,관망
2022-02-09,26897.5625,26897.5625,26897.5625,26897.5625,0,34.78262332266006,-240.73545563671723,-271.0357381842197,관망
2022-02-10,27351.91507161458,27397.350146484372,26988.43447265625,27261.044921875,167468,44.0367196801758,-194.49795010429443,-255.6701309453436,관망
2022-02-11,26988.432750963184,26988.432750963184,26443.211887307363,26534.08203125,158362,41.73914668700144,-207.26983235728403,-245.96072635296966,관망
2022-02-14,26443.21151494565,26715.82194293478,25988.860801630435,26125.166015625,197876,37.1900841126675,-243.7837632066694,-245.52427845744995,관망
2022-02-15,26125.166015625,26397.77644361413,25897.99065896739,26125.166015625,146657,39.13042665649928,-269.41337208684854,-250.31135673938655,매도
2022-02-16,26443.210416666665,26579.515625,26306.905208333334,26579.515625,136852,48.672553242238635,-253.52483372425195,-250.95504820065068,매도
2022-02-22,26761.2578125,26761.2578125,26761.2578125,26761.2578125,0,49.122799079020105,-156.52593733485628,-209.3267634999302,관망
2022-02-23,26761.2578125,26761.2578125,26761.2578125,26761.2578125,0,48.21430901723092,-140.62282978409712,-195.57900581545138,관망
2022-02-24,26352.34381781684,26443.21396891276,25943.4281378852,26170.603515625,149562,36.36366596910267,-170.7722890533405,-190.61564908634543,관망
2022-02-25,26488.647844941737,26806.693359375,26306.90755097987,26806.693359375,169512,48.7179628491674,-144.55540059694977,-181.4006089369651,관망
2022-02-28,26806.693359375,26806.693359375,26806.693359375,26806.693359375,0,48.7179628491674,-122.3811567675184,-169.59365324212763,관망
2022-03-04,28487.7890625,28487.7890625,28487.7890625,28487.7890625,0,73.62639283332105,219.88193439867973,-20.284238402768686,매도
2022-03-24,28533.225137499998,28533.225137499998,28169.7445625,28396.919921875,115589,48.529427568815834,288.419297344848,190.86166506922342,관망
2022-03-25,28442.35600170546,28442.35600170546,28078.875413824237,28306.05078125,120869,47.14288697070484,303.24153862519233,213.3377711758807,관망
2022-03-29,28669.527935987902,28714.963004032255,28078.87205141129,28169.7421875,206403,74.50977747808496,317.25919949889794,252.67083301255633,매도
2022-03-30,28215.179581925677,28578.66015625,28169.744510135137,28578.66015625,182837,78.33333094515842,336.47428777416644,269.4315741323804,매도
2022-03-31,28714.965371621623,28760.400443412163,28487.79001266892,28578.66015625,151345,78.33333094515842,347.6854228252996,285.0823813472021,매도
2022-04-01,28442.35494087838,28669.530299831084,28396.91986908784,28578.66015625,129417,72.34039634188169,352.4992792928133,298.5657867653977,매도
2022-04-04,28533.224559928796,28714.96484375,28306.049205152292,28714.96484375,108935,73.99996732972986,363.0208480352194,311.4568187748111,매도
2022-04-06,28351.485379823152,28351.485379823152,28078.8749434787,28260.615234375,129898,61.66665711395336,310.78052264126745,316.20288709624026,매도
2022-04-07,28078.875115266394,28078.875115266394,27669.95945824795,27715.39453125,160298,51.388874792004614,239.6283450348201,300.887966667292,매도
2022-04-08,27897.135774101305,27897.135774101305,27579.09025224673,27806.265625,130120,52.7027034877135,188.35387932413505,278.38113507089344,매도
2022-04-11,27715.39500434738,28078.87559456833,27533.654709236907,27760.830078125,107518,42.85721109067896,142.4345620960994,251.1918068223203,매도
2022-04-12,27624.52450166113,27715.394648048175,27261.043916112958,27351.9140625,179875,29.687530435238187,72.4046399396102,215.43435908077754,매도
2022-04-13,27533.654709236907,27760.830078125,27397.349487904048,27760.830078125,157436,40.0000245640797,49.16146721686164,182.1797700203815,매도
2022-04-14,27760.829546900448,27942.56983853318,27669.959401084077,27897.134765625,176660,43.66197097823579,41.210934154016286,153.98599559820465,매도
2022-04-15,27715.393102605023,27760.828173265032,27397.347607984968,27579.087890625,133453,35.61645852275136,9.257509683291573,125.04029246143622,매도
2022-04-18,27397.350081488,27533.65530577401,27124.73963291598,27442.78515625,162299,38.235364771270426,-26.70828791654276,94.69057139178001,매도
2022-04-19,27488.220103145424,27806.265625,27397.349954044115,27806.265625,132050,37.31345486088833,-25.699104024526605,70.61263313889012,매도
2022-04-20,27669.96040134804,28033.440997753267,27488.220103145424,27806.265625,164002,37.31345486088833,-24.615432214704924,51.56701806243374,매도
2022-04-21,27988.00390625,28169.74419135552,27851.698692420858,27988.00390625,105821,40.845055925756846,-9.037050977804029,39.44620323320956,매도
2022-04-22,27760.829128822865,27851.69927327073,27579.088839927135,27669.958984375,109810,34.66666284558134,-22.02107091931248,27.152747574127876,매도
2022-04-25,27306.478571241623,27397.348716237437,27124.73828125,27124.73828125,173812,32.49999059654952,-75.309840075377,6.660228939272488,매도
2022-04-26,27306.478571241623,27306.478571241623,27079.303208752095,27124.73828125,123068,33.76621999060981,-116.20021201115014,-17.911860310751575,매도
2022-04-27,26579.515625,26806.690972222223,26534.080555555556,26579.515625,230441,33.76620113977418,-190.29670155482017,-52.38882974932178,매도
2022-04-28,26761.256762079833,27079.302258403364,26534.081407563026,27033.8671875,166308,39.999969656112725,-210.0169755703755,-83.91445978386014,매도
2022-04-29,27033.8670903296,27397.34765625,26942.9969488495,27397.34765625,181233,45.65215055044616,-194.13877736878203,-105.95932378771832,매도
2022-05-02,26897.5625,27033.867715371623,26715.82221283784,26897.5625,184411,44.6808384148154,-219.27621787588578,-128.62270300577904,매도
2022-05-03,26988.433653336862,27033.868726827328,26715.823212394065,26806.693359375,123707,37.93102085225347,-243.70631668715941,-151.63942606739135,매도
2022-05-04,26852.127481265943,26942.99762502657,26670.387193744686,26715.822265625,107738,34.88370465601251,-267.3049854463461,-174.7725382047674,매도
2022-05-06,26624.951501199917,27261.04249269616,26579.516430378757,27215.607421875,188470,45.55555237131779,-242.94000973875882,-188.40603263489777,매도
2022-05-10,26306.90874226888,26397.7788933648,25807.12291124132,26170.603515625,152979,37.27271981213811,-304.32332842593314,-211.58949196088366,매도
2022-05-11,26034.295494699647,26170.60070671378,25489.07464664311,25716.25,210023,29.46425692822831,-385.1421703230626,-246.30002783427975,매도
2022-05-12,25579.94435856729,25761.68463820187,25216.46379929813,25489.07421875,236123,28.205098058522807,-462.1705839515853,-289.4741392577097,매도
2022-05-13,25534.511128350176,25897.991713807118,25398.205908803822,25852.556640625,125395,30.578532362037024,-488.28924269432173,-329.23716009236784,매도
2022-05-16,25988.860375548244,26125.165587308114,25807.120093201753,25897.990234375,111476,33.04347533546799,-499.5663063875181,-363.3029894523785,매도
2022-05-17,25897.991772676993,26216.037285674778,25579.946259679204,25670.81640625,206419,35.18519108191522,-520.8118113604869,-394.80475390870413,매도
2022-05-18,25897.9912940492,25897.9912940492,25534.5107144836,25625.380859375,200983,34.86238785380107,-535.1420795756349,-422.87221909533815,매도
2022-05-19,25080.16015625,25261.900447237316,24943.85493800951,25080.16015625,262340,34.86240160275118,-583.7267287774703,-455.04312108059065,매도
2022-05-20,25171.028729389483,25670.81449838458,25171.028729389483,25489.07421875,222076,34.259243043238754,-582.5438046093914,-480.54325781731234,매도
2022-05-23,25761.686672464093,25761.686672464093,25261.90086400359,25307.3359375,155546,27.884607435796113,-589.464713953319,-502.3275490656735,매도
2022-05-24,25352.770708869484,25443.640854779413,24671.244614545038,24716.6796875,255943,27.358476792992278,-635.2550596359724,-528.913051200392,매도
2022-05-25,24852.98389923878,25125.594325921473,24762.11375701122,24807.548828125,160752,29.245250116592658,-656.6459688518844,-554.4596347465716,매도
2022-05-26,24989.291487068967,25716.252693965518,24898.421336206895,25034.7265625,297242,33.02753270477382,-647.8092287045292,-573.129553547448,매도
2022-05-27,25398.205552455358,25534.510770089284,25216.465262276786,25443.640625,127339,31.77569680444398,-600.9002499050403,-578.6836928211762,매도
2022-05-30,25670.81535272548,26125.166066933012,25625.38028130473,25943.42578125,174187,47.36839247389434,-517.4507560153615,-566.4371054561154,관망
2022-06-16,25307.33546327001,25897.99140765513,25261.900390625,25261.900390625,197533,53.33333906495474,-158.0201005483068,-151.87274459367927,매도
2022-06-17,24762.115234375,24943.855529673165,24307.76449612959,24762.115234375,599696,48.07691618795207,-238.00243624751965,-169.09868292482412,매도
2022-06-20,24989.2892673221,25216.464624297754,23853.412482443822,24262.328125,348436,41.77214845480199,-337.8159913732634,-202.8421446151024,매도
2022-06-21,24307.764617522113,24625.810135882217,23944.284025110566,24398.634765625,267806,38.666681950986046,-401.2958223330643,-242.5328801592504,매도
2022-06-22,24716.680307539682,24716.680307539682,22853.842269655255,22899.27734375,437839,28.97727689054345,-566.0456380777614,-307.2354317436772,매도
2022-06-23,22899.276505566802,23308.192157451922,22308.62056395496,22444.92578125,425124,29.47977094058379,-724.9114331646342,-390.77063202861706,매도
2022-06-24,22490.360638786766,23353.627006740197,22490.360638786766,23171.88671875,198518,26.060610323794876,-783.1339739438772,-469.24330041223146,매도
2022-06-27,23353.62836980174,23626.238817698257,23081.017921905222,23489.93359375,170076,30.487828212837798,-794.4569341413408,-534.2860271584264,매도
2022-06-28,23399.060978816105,23717.10646784856,23262.75576923077,23626.236328125,169054,32.919250346567324,-783.4024654315399,-584.1093148132776,매도
2022-06-29,23308.191725582223,23898.84765625,23308.191725582223,23898.84765625,212106,28.00000229264856,-744.0692765002059,-616.1013071507807,매도
2022-06-30,23807.979116295937,24444.070161387812,23399.06344445116,23489.93359375,207382,24.025977651136188,-737.3898921200889,-640.3590241447135,매도
2022-07-01,23580.8046875,24216.8957580684,23217.324075746626,23580.8046875,189781,29.323330142155044,-716.5050151529213,-655.5882223463908,매도
2022-07-04,23580.8009520999,23671.67109064364,22535.79435884692,22853.83984375,234457,26.530612841692957,-749.9634610363137,-674.4632700844109,매도
2022-07-05,23035.58050918579,23353.625999450684,22853.840229034424,23262.755859375,101490,34.782601923892216,-735.0130681914015,-686.5732297058271,매도
2022-07-06,23081.017965521693,23126.453040256973,21945.14109713972,21990.576171875,308815,28.048797749151134,-816.4006160235294,-712.5387069693987,매도
2022-07-07,22263.18655545594,22399.491779264856,21808.83580942623,22172.31640625,163492,31.847146488949974,-856.3650904446913,-741.3039836644849,매도
2022-07-08,22399.491181344696,22853.841915246212,22354.056107954544,22490.361328125,144751,37.254913529798664,-852.5474777930576,-763.5526824902165,매도
2022-07-11,22581.23207767674,22626.66715227971,22126.881331647026,22172.31640625,97093,34.39490637696787,-865.2103986457914,-783.8842257213439,매도
2022-07-12,22172.31605558455,22308.621277237737,21399.919799549843,21763.400390625,178604,40.601503516382145,-897.8898083155691,-806.6853422402002,매도
2022-07-13,21763.399494582452,21808.834566596193,21354.483846458774,21490.7890625,142043,41.86046434131673,-935.006582473361,-832.3495902868423,매도
2022-07-14,21309.0493018617,21672.529886968085,21172.744082446807,21354.484375,198590,32.75862707894815,-964.3040504020355,-858.7404823098892,매도
