Date,open,high,low,close,volume,rsi,macd,signal,action
2022-01-28,476000.0,483000.0,445000.0,450000.0,4559773.0,0.0,-1233.974358974432,-685.5413105413512,매도
2022-02-03,458000.0,495500.0,441000.0,477000.0,2918435.0,32.92682926829268,-735.0598765931791,-705.8358048248872,매도
2022-02-04,476500.0,505000.0,476000.0,504000.0,2088996.0,49.54128440366973,484.6953781374614,-302.5393336316797,관망
2022-02-10,507000.0,507000.0,471500.0,474500.0,2306815.0,43.26710816777042,1054.2325365647557,1836.5018541600125,매도
2022-02-11,463500.0,484000.0,457000.0,482000.0,1411055.0,45.08547008547008,-228.33816191658843,1359.513566722175,매도
2022-02-14,473000.0,482000.0,459500.0,463000.0,3285402.0,41.69960474308301,-2113.514880036353,581.3535856236119,매도
2022-02-15,460000.0,468000.0,450000.0,451500.0,825406.0,39.88657844990548,-4058.8022542954423,-433.8859985968273,매도
2022-02-16,464000.0,465000.0,449500.0,455500.0,961669.0,40.78212290502793,-5210.046441980347,-1459.6049574007297,매도
2022-02-17,454500.0,460000.0,447000.0,454500.0,711183.0,40.63079777365491,-6051.215079295973,-2431.349185691261,매도
2022-02-18,448500.0,454500.0,448000.0,454500.0,418728.0,40.63079777365491,-6602.248357308505,-3303.9044043671397,매도
2022-02-21,450000.0,453000.0,447500.0,453000.0,327509.0,40.40590405904059,-7022.584212452464,-4074.762524925632,매도
2022-02-22,444500.0,448000.0,440000.0,440000.0,557179.0,47.81659388646288,-8041.711928693345,-4891.131139352486,매도
2022-02-23,440000.0,440000.0,440000.0,440000.0,0.0,40.84158415841584,-8719.141888179001,-5674.370266319543,매도
2022-02-24,435000.0,438000.0,416000.0,416500.0,883314.0,27.959697732997483,-10612.57741077058,-6680.129849139398,매도
2022-02-25,425000.0,430000.0,418500.0,420000.0,465140.0,9.49367088607596,-11714.096711189253,-7701.644803526751,매도
2022-02-28,420000.0,420000.0,420000.0,420000.0,0.0,9.49367088607596,-12421.732665371615,-8656.673102530012,매도
2022-03-02,411000.0,434500.0,408500.0,434000.0,895460.0,21.48148148148148,-11893.361778902821,-9310.037056628697,매도
2022-03-03,439500.0,441000.0,430000.0,437000.0,460544.0,31.527093596059117,-11141.348783114692,-9679.022030477752,매도
2022-03-04,433500.0,436500.0,427000.0,428500.0,310930.0,23.902439024390247,-11003.517461339827,-9945.494090053618,매도
2022-03-07,420500.0,421000.0,412000.0,414000.0,370588.0,25.0,-11763.420115234447,-10310.8044243684,매도
2022-03-08,406000.0,417000.0,402500.0,410500.0,393413.0,27.22222222222223,-12459.300010113337,-10742.13305501215,매도
2022-03-10,410500.0,410500.0,410500.0,410500.0,0.0,23.837209302325576,-12854.994110507832,-11165.986283891583,매도
2022-03-11,411500.0,412000.0,390500.0,391000.0,1811373.0,19.61722488038278,-14395.283296092006,-11813.41106339607,매도
2022-03-14,385000.0,385500.0,361500.0,363500.0,1999479.0,15.530303030303017,-17394.888200106972,-12931.869904772675,매도
2022-03-15,363000.0,370000.0,355000.0,359500.0,1064506.0,15.241635687732341,-19821.33342170494,-14311.89809835435,매도
2022-03-16,359500.0,359500.0,359500.0,359500.0,0.0,16.872427983539097,-21485.513622679282,-15748.399505828138,매도
2022-03-17,374000.0,381500.0,373000.0,376000.0,816118.0,26.811594202898547,-21329.589852092846,-16865.74413960895,매도
2022-03-18,377500.0,384000.0,370500.0,382000.0,643915.0,35.684647302904565,-20519.353991036594,-17597.04550652993,매도
2022-03-21,382000.0,382000.0,382000.0,382000.0,0.0,33.76068376068376,-19649.01763516065,-18007.700215600293,매도
2022-03-22,388500.0,399000.0,388000.0,397500.0,413972.0,41.509433962264154,-17587.675820372184,-17923.652719411075,관망
2022-03-23,403000.0,407500.0,398000.0,407000.0,523438.0,39.45312500000001,-15061.882173262944,-17351.066341552465,관망
2022-03-24,405000.0,410000.0,398000.0,408000.0,320746.0,38.4920634920635,-12837.531710041454,-16448.066375007165,관망
2022-03-31,437000.0,444000.0,435000.0,442000.0,272318.0,72.17391304347827,1793.115276860597,-6577.103996475973,매도
2022-04-01,438500.0,439500.0,425000.0,428000.0,456080.0,81.77339901477833,2161.2119958602707,-4829.292110617361,매도
2022-04-04,422000.0,440500.0,417500.0,438500.0,362727.0,86.57407407407408,3233.9746326092863,-3216.529003002523,매도
2022-04-05,442500.0,450000.0,437000.0,449000.0,491410.0,87.76371308016877,4848.300137271872,-1603.475351953348,매도
2022-04-06,436000.0,448500.0,436000.0,444500.0,415524.0,82.15962441314554,5708.29671231925,-141.05724180654727,매도
2022-04-07,438000.0,442000.0,431000.0,436500.0,316409.0,75.11520737327189,5695.3682809085585,1026.2685381033198,매도
2022-04-08,449000.0,449000.0,437500.0,439500.0,395489.0,75.7847533632287,5853.437513165467,1991.7292462323132,매도
2022-04-15,435500.0,445000.0,431500.0,435000.0,307347.0,48.319327731092436,3561.335616044642,2956.3829665884355,관망
2022-04-18,434000.0,439500.0,432500.0,433000.0,115652.0,46.63865546218488,3412.6974272323423,3047.6465256264214,관망
2022-04-19,438000.0,441500.0,434000.0,435500.0,124432.0,47.93388429752066,3453.8153237344814,3128.8807601439007,관망
2022-04-20,437500.0,438000.0,432000.0,436500.0,202657.0,47.717842323651446,3525.275623388472,3208.1601035668637,관망
2022-04-22,434000.0,437500.0,428500.0,436500.0,266806.0,48.96907216494845,3543.2534681031248,3334.7353188901843,관망
2022-04-25,430000.0,436000.0,428500.0,433000.0,254452.0,41.111111111111114,3197.5027570443926,3307.2887407995277,매도
2022-04-26,432000.0,432000.0,414500.0,423500.0,520529.0,38.94736842105262,2139.8328529127175,3073.7971159410736,매도
2022-04-27,399500.0,427000.0,397000.0,418000.0,1478354.0,39.99999999999999,852.1415744593833,2629.4653267082494,매도
2022-04-28,420500.0,421000.0,412500.0,417500.0,358325.0,37.77777777777778,-205.8826400564867,2062.3950381291515,매도
2022-04-29,418000.0,426000.0,414000.0,417000.0,332582.0,44.73684210526316,-1071.9498753799126,1435.5254405954263,매도
2022-05-02,412500.0,414500.0,407000.0,408500.0,365546.0,48.22695035460992,-2411.315702979511,666.1566082046348,매도
2022-05-03,409500.0,415000.0,406500.0,407500.0,254850.0,27.18446601941747,-3512.302632649895,-169.53576453887518,매도
2022-05-04,409500.0,410500.0,399500.0,401500.0,364195.0,8.421052631578931,-4810.401045077946,-1097.7092867458591,매도
2022-05-06,395000.0,401500.0,390000.0,401500.0,350875.0,9.638554216867476,-5772.478465693712,-2032.6634981388024,매도
2022-05-10,387500.0,398500.0,382000.0,393500.0,407928.0,8.421052631578931,-7095.106722800527,-3045.1524684725564,매도
2022-05-11,394000.0,398000.0,391500.0,391500.0,239355.0,3.191489361702139,-8209.116591973288,-4077.945558714224,매도
2022-05-12,390000.0,395500.0,386000.0,388000.0,251570.0,1.0101010101009962,-9266.162088595855,-5115.589078121442,매도
2022-05-13,390500.0,401500.0,390500.0,400500.0,228636.0,20.325203252032523,-8995.7025184831,-5891.611893888682,매도
2022-05-16,407000.0,407500.0,397000.0,400500.0,200731.0,20.491803278688522,-8681.235080744955,-6449.536604705349,매도
2022-05-17,400500.0,411000.0,399000.0,408500.0,230327.0,31.297709923664115,-7700.029143563472,-6699.635138815423,매도
2022-05-18,410000.0,413000.0,407500.0,410000.0,233063.0,38.26086956521739,-6724.26104526344,-6704.56032051997,매도
2022-05-19,398500.0,417000.0,398500.0,415500.0,320709.0,47.82608695652174,-5445.7582581010065,-6452.799891067558,관망
2022-05-24,438500.0,444000.0,436500.0,438500.0,350284.0,71.12676056338029,1304.8735057607992,-3507.0646701886817,매도
2022-05-30,434500.0,440000.0,432000.0,439500.0,229834.0,78.39506172839506,4092.881397389283,368.02214946844407,매도
2022-05-31,441500.0,444000.0,436000.0,444000.0,345830.0,81.437125748503,5253.751772396208,1345.168085103388,매도
2022-06-02,440500.0,442000.0,438000.0,440500.0,153596.0,81.437125748503,5824.593963435211,2241.05326887416,매도
2022-06-03,443500.0,444000.0,437500.0,437500.0,154981.0,75.0,5966.463818154472,2986.135384122386,매도
2022-06-09,426000.0,426000.0,419000.0,422500.0,208712.0,57.86163522012579,3690.2343166391365,3728.9867319696577,매도
2022-06-10,418000.0,426000.0,412500.0,425000.0,285077.0,56.20915032679739,3071.487035674858,3597.486792320896,매도
2022-06-13,414000.0,420500.0,413500.0,415000.0,267003.0,36.02941176470588,1754.7761281894054,3228.944658620629,매도
2022-06-14,411000.0,432500.0,410500.0,426500.0,417106.0,42.3841059602649,1619.7194998847554,2907.09962626287,매도
2022-06-15,426000.0,427500.0,417000.0,420000.0,275832.0,38.65030674846626,977.3653686980251,2521.1527741641457,매도
2022-06-16,424500.0,439500.0,424500.0,427000.0,365836.0,50.326797385620914,1020.9302511343267,2221.1082691938777,매도
2022-06-17,419500.0,430000.0,417000.0,425500.0,1211937.0,46.62162162162162,923.8545308958855,1961.6575212822659,매도
2022-06-20,426500.0,427000.0,408500.0,411500.0,285056.0,39.20454545454545,-278.791482141125,1513.5677202493916,매도
2022-06-21,414500.0,416500.0,406000.0,413000.0,204026.0,33.54037267080746,-1098.2665569040691,991.2008644939681,매도
2022-06-22,415000.0,416500.0,401000.0,401000.0,210875.0,25.568181818181813,-2684.498653413437,256.0609605468851,매도
2022-06-23,401000.0,404500.0,391000.0,400000.0,298719.0,26.31578947368422,-3976.39888251276,-590.4310084018279,매도
2022-06-24,399000.0,405000.0,398000.0,405000.0,235758.0,31.42857142857143,-4544.582232162298,-1381.2612534056327,매도
2022-06-27,408500.0,414500.0,403500.0,412000.0,206869.0,38.764044943820224,-4379.7935942064505,-1980.967721718499,매도
2022-06-28,412000.0,415000.0,406500.0,410500.0,129697.0,41.07142857142856,-4320.378392029612,-2448.8498558760307,매도
2022-06-29,402000.0,403500.0,391500.0,391500.0,327192.0,34.5,-5739.667041000503,-3107.0132930081813,매도
2022-06-30,388500.0,389000.0,370500.0,371000.0,459845.0,27.11864406779661,-8420.962610563787,-4169.803156657859,매도
2022-07-01,371000.0,371500.0,356000.0,356500.0,434833.0,26.122448979591837,-11582.020438033971,-5652.246613087695,매도
2022-07-04,356500.0,361000.0,352000.0,356000.0,161015.0,18.385650224215254,-13966.50082603487,-7315.097455815871,매도
2022-07-05,356500.0,362500.0,356000.0,361500.0,219192.0,23.529411764705884,-15236.886242628156,-8899.455213284084,매도
2022-07-06,367500.0,374500.0,364000.0,370500.0,393886.0,24.888888888888886,-15340.794037167216,-10187.722978129503,매도
2022-07-07,374500.0,375000.0,367500.0,373500.0,223247.0,27.192982456140356,-15008.114854167972,-11151.801353378383,매도
2022-07-08,375000.0,392500.0,375000.0,388000.0,397140.0,39.737991266375545,-13419.999218097306,-11605.440926337671,매도
2022-07-11,389000.0,402000.0,380500.0,395000.0,345052.0,42.5,-11464.526152119914,-11577.25797149335,관망
2022-07-14,400000.0,404000.0,399000.0,399500.0,197883.0,47.48858447488585,-6237.082652508223,-9587.41701380673,관망
2022-07-15,401500.0,402000.0,394000.0,400000.0,146816.0,44.174757281553404,-5043.300864884513,-8678.593784012108,관망
2022-07-18,400000.0,400500.0,387000.0,393000.0,233929.0,41.935483870967744,-4608.8529369449825,-7864.645614591392,관망
2022-07-19,391500.0,393500.0,382500.0,383000.0,205688.0,45.7286432160804,-5013.565053718456,-7294.429502412718,관망
2022-07-21,385000.0,390500.0,384500.0,390500.0,185937.0,73.61111111111111,-4757.269438252377,-6450.888552426898,매도
2022-08-04,444500.0,446500.0,438500.0,443000.0,573214.0,70.47619047619048,8479.245422536682,2236.076587173208,매도
2022-08-05,443500.0,449000.0,440500.0,446000.0,409770.0,76.23762376237624,10374.38902348053,3863.7390744353124,매도
2022-08-08,443000.0,448500.0,440500.0,447000.0,256471.0,84.78260869565217,11820.728200323589,5455.136899613468,매도
2022-08-09,448000.0,458500.0,444000.0,457500.0,593954.0,86.20689655172414,13656.760924839647,7095.4617046591175,매도
2022-08-10,455500.0,459500.0,452500.0,458000.0,280484.0,85.34031413612566,14979.49827522214,8672.26901877204,매도
2022-08-11,462000.0,474000.0,461000.0,472000.0,641654.0,94.55445544554455,16961.891886786616,10330.193592375223,매도
2022-08-12,469000.0,473000.0,455500.0,460500.0,430857.0,83.57487922705315,17404.40127021511,11745.035127943383,매도
2022-08-16,464500.0,469500.0,458500.0,460500.0,327692.0,83.08457711442786,17552.754764335812,12906.579055221988,매도
2022-08-17,461000.0,461500.0,450000.0,453500.0,343740.0,78.03738317757009,16910.565151088347,13707.376274395327,매도
2022-08-18,450000.0,455000.0,445000.0,452000.0,255728.0,71.09826589595376,16095.05653403129,14184.912326322552,매도
2022-08-22,441500.0,447500.0,438500.0,442500.0,207144.0,63.2183908045977,13388.603398862411,14135.881315811223,매도
2022-08-23,441500.0,449000.0,439500.0,445000.0,225611.0,66.0919540229885,12271.794129457674,13763.063878540499,매도
2022-08-24,449500.0,454000.0,441500.0,451000.0,242174.0,59.5890410958904,11735.574563402683,13357.566015512924,매도
2022-08-25,452500.0,459000.0,449000.0,459000.0,262145.0,60.666666666666664,11819.885639894346,13050.029940389202,매도
2022-08-26,461000.0,467000.0,460500.0,465500.0,316072.0,62.4203821656051,12269.751275464718,12893.974207404302,매도
2022-08-29,451000.0,465000.0,447500.0,459500.0,339935.0,57.48502994011976,12003.758363030327,12715.931038529505,매도
2022-08-30,470500.0,478000.0,463500.0,465500.0,422011.0,55.06329113924051,12137.189753363433,12600.182781496287,매도
2022-08-31,462500.0,466000.0,455000.0,462500.0,432953.0,52.76073619631902,11864.10107290122,12452.966439777272,매도
2022-09-01,455500.0,469000.0,455000.0,463000.0,289808.0,43.38235294117648,11554.824589704862,12273.338069762789,매도
2022-09-06,483000.0,486000.0,475000.0,483500.0,205898.0,71.42857142857143,14061.705824120028,12885.60600685314,매도
2022-09-07,481500.0,490500.0,481000.0,488000.0,276296.0,74.65753424657534,14680.11543975951,13244.507893434415,매도
2022-09-08,492500.0,494000.0,486000.0,486500.0,327964.0,78.41726618705036,14877.672232544166,13571.140761256367,매도
2022-09-13,492000.0,500000.0,485500.0,497000.0,437949.0,86.09271523178808,15700.507218742394,13997.014052753573,매도
2022-09-14,487000.0,500000.0,486500.0,498500.0,412616.0,85.90604026845638,16285.91234123247,14454.793710449352,매도
2022-09-15,499500.0,513000.0,497500.0,511000.0,447162.0,87.03703703703704,17556.112796347355,15075.057527628953,매도
2022-09-16,512000.0,516000.0,501000.0,506000.0,975540.0,80.12820512820514,17952.356196551584,15650.517261413479,매도
2022-09-20,484000.0,491000.0,475500.0,483500.0,321658.0,62.0,14385.188055190374,15418.924891632707,매도
2022-09-21,481500.0,487500.0,476500.0,479500.0,251723.0,57.14285714285714,12805.663013547135,14896.272516015593,매도
2022-09-22,475500.0,492000.0,473500.0,488500.0,270673.0,62.50000000000001,12140.15536342247,14345.04908549697,매도
2022-09-23,489000.0,489500.0,460000.0,460500.0,434212.0,49.049429657794676,9246.78789925942,13325.39684824946,매도
2022-09-26,453000.0,458000.0,440000.0,446500.0,446277.0,35.96837944664031,5757.723300059792,11811.862138611528,매도
2022-09-27,447500.0,451000.0,435000.0,444000.0,365111.0,34.765625,2759.08120183507,10001.305951256238,매도
2022-09-28,444000.0,451500.0,427000.0,433500.0,434645.0,31.8840579710145,-459.3287674538442,7909.179007514221,매도
2022-09-29,440500.0,448000.0,436500.0,440000.0,315304.0,32.85714285714285,-2457.1234907428734,5835.918507862802,매도
2022-09-30,433000.0,438500.0,420000.0,426500.0,359392.0,30.26315789473685,-5071.265820031811,3654.481642283879,매도
2022-10-04,429500.0,446000.0,415000.0,444500.0,385281.0,33.542319749216304,-5625.6970678746,1798.4459002521826,매도
2022-10-05,455000.0,470500.0,448500.0,469000.0,500217.0,41.917808219178085,-4041.558776709193,630.4449648599071,매도
2022-10-06,470000.0,487000.0,466500.0,478000.0,355060.0,40.78212290502793,-2036.4200566628133,97.0719605553629,매도
2022-10-07,474500.0,486000.0,474000.0,482500.0,278082.0,43.41736694677871,-83.26178532454651,61.005211379381024,매도
2022-10-12,497500.0,498000.0,475500.0,483000.0,372446.0,49.85590778097983,3594.8375154074747,1181.133737816477,관망
2022-10-13,484500.0,492500.0,476500.0,477000.0,305035.0,49.287749287749286,3819.7912243539467,1708.865235123971,관망
2022-10-14,487000.0,489500.0,479000.0,483000.0,234212.0,48.405797101449274,4431.138353937189,2253.319858886615,관망
2022-10-20,499000.0,500000.0,484500.0,495000.0,301938.0,72.04301075268816,7789.35704164335,4989.8680674189145,매도
2022-10-21,491000.0,499000.0,489000.0,499000.0,211677.0,71.53284671532847,8462.859591169574,5684.466372169047,매도
2022-10-24,504000.0,510000.0,500000.0,509000.0,346950.0,80.89887640449439,9691.80968979362,6485.935035693962,매도
2022-10-25,510000.0,526000.0,509000.0,511000.0,473847.0,78.29787234042553,10703.758346993302,7329.499697953832,매도
2022-10-26,517000.0,530000.0,514000.0,529000.0,445935.0,77.02702702702703,12810.511683627905,8425.702095088647,매도
2022-10-27,535000.0,545000.0,532000.0,540000.0,370279.0,77.43362831858407,15192.605337350164,9779.082743540952,매도
2022-10-28,540000.0,549000.0,530000.0,532000.0,381489.0,71.24463519313305,16247.60670305835,11072.787535444433,매도
2022-11-01,534000.0,563000.0,533000.0,563000.0,516467.0,81.74603174603175,19425.650114131568,13622.902633866923,매도
2022-11-02,564000.0,585000.0,560000.0,569000.0,587884.0,86.5079365079365,21920.29594628344,15282.38129635023,매도
2022-11-03,560000.0,593000.0,557000.0,589000.0,423465.0,87.85714285714286,25220.427329955797,17269.990503071345,매도
2022-11-04,590000.0,598000.0,583000.0,592000.0,363743.0,87.36059479553903,27757.904158810852,19367.573234219246,매도
2022-11-07,591000.0,596000.0,581000.0,587000.0,260646.0,85.76642335766424,29030.766158142767,21300.21181900395,매도
2022-11-08,590000.0,590000.0,570000.0,588000.0,367102.0,84.94208494208495,29776.95978733478,22995.56141267012,매도
2022-11-09,591000.0,599000.0,581000.0,599000.0,304293.0,87.68115942028986,30899.738369249273,24576.396803985954,매도
2022-11-10,595000.0,610000.0,593000.0,605000.0,381672.0,87.85714285714286,31905.906711951597,26042.298785579085,매도
2022-11-11,623000.0,629000.0,613000.0,624000.0,447112.0,88.59060402684564,33846.28416039061,27603.095860541394,매도
2022-11-14,618000.0,628000.0,602000.0,604000.0,433612.0,77.8443113772455,33385.36912723933,28759.550513880982,매도
2022-11-15,604000.0,610000.0,586000.0,596000.0,380071.0,71.3375796178344,32005.616839087685,29408.763778922323,매도
2022-11-17,596000.0,606000.0,593000.0,597000.0,157723.0,72.41379310344828,29405.049435912515,29643.253295105227,매도
2022-11-18,600000.0,613000.0,597000.0,598000.0,237076.0,74.64788732394366,27994.943131647306,29313.59126241364,매도
2022-11-21,600000.0,600000.0,571000.0,573000.0,375953.0,53.78787878787879,24576.82671038562,28366.238352008033,매도
2022-11-22,569000.0,578000.0,558000.0,571000.0,323986.0,50.78125,21459.193340968224,26984.829349800068,매도
2022-11-23,574000.0,576000.0,557000.0,561000.0,313170.0,38.135593220338976,17974.333225005656,25182.73012484119,매도
2022-11-24,568000.0,574000.0,565000.0,568000.0,202426.0,40.16393442622951,15597.598475981387,23265.703795069232,매도
2022-11-25,568000.0,577000.0,566000.0,571000.0,189536.0,43.33333333333333,13797.050148538314,21371.97306576305,매도
2022-11-28,573000.0,584000.0,554000.0,562000.0,327688.0,39.84375000000001,11511.184178581112,19399.815288326663,매도
2022-11-29,562000.0,568000.0,558000.0,567000.0,276910.0,36.88524590163934,9987.942307794117,17517.440692220156,매도
