Date,open,high,low,close,volume,rsi,macd,signal,action
2022-01-21,116613.56545430672,117573.34788602941,113254.32694327731,114214.109375,6465040,30.61226049286367,-501.68738003700855,-62.58097232752537,매도
2022-01-24,111814.65329569328,115653.78302258403,111814.65329569328,114214.109375,4883822,30.61226049286367,-819.620801902056,-219.5104016763278,매도
2022-01-25,113254.3125,115173.87711864407,111814.63903601695,113254.3125,5702595,33.33333333333333,-1108.7763411463093,-402.51470270739094,매도
2022-01-26,113254.3125,113254.3125,113254.3125,113254.3125,0,34.09092002254002,-1315.5379240714246,-589.3259625819971,매도
2022-01-27,114693.99920842511,114693.99920842511,106535.84863711454,108935.3046875,6679404,22.448990440473153,-1730.0468902714201,-821.6554236164496,매도
2022-01-28,110374.97050051867,116613.55578967842,109895.07932442946,115653.7734375,4776510,43.10342795039285,-1596.5762555607216,-978.9058068609321,매도
2022-02-03,119492.89112903226,121892.34677419355,119013.0,119013.0,5171178,43.10342795039285,-1255.4688315383391,-1034.8635607747813,매도
2022-02-04,120452.69650476908,121892.37016817268,119013.02284136545,119492.9140625,3037097,43.1034598904094,-945.121845185844,-1016.7481323207554,관망
2022-02-07,118053.21875,118533.10988313008,114693.98081808943,118053.21875,4804261,38.98303681725583,-790.1558327382081,-971.092795478515,관망
2022-02-08,118053.21875,118053.21875,118053.21875,118053.21875,0,40.35085915452329,-660.6049421091739,-908.6264888135174,관망
2022-02-09,118053.21875,118053.21875,118053.21875,118053.21875,0,42.59258031023102,-552.1883667970687,-837.0006208118704,관망
2022-02-21,126211.375,126211.375,126211.375,126211.375,0,75.71426744111679,1774.4001587241073,988.3907347731807,매도
2022-02-24,120452.67493622449,120932.56607142856,117093.43698979591,117573.328125,5748069,46.96966370761997,1179.4403569052956,1268.7341226883493,매도
2022-02-25,120452.67441565041,120932.56554878049,117573.32761686992,118053.21875,3309625,50.0,688.8489558565489,1152.7194404050915,매도
2022-02-28,118053.21875,118053.21875,118053.21875,118053.21875,0,50.0,297.10059143834224,981.5512328044115,매도
2022-03-02,119492.89790625,121412.46253125,118053.2244375,119972.7890625,2903340,52.94118632856201,132.72113339150383,811.7499465744273,매도
2022-03-03,122852.14728682171,124291.82088783915,121892.3648861434,123811.9296875,3088097,49.206349616521614,294.8064333264774,708.3440626753614,매도
2022-03-04,123811.9296875,123811.9296875,123811.9296875,123811.9296875,0,44.827589110536636,418.28806563549733,650.325151231251,매도
2022-03-07,114214.10878661087,116133.67364016736,114214.10878661087,114694.0,5203286,32.89476587279401,-188.62694661582645,482.5168872264404,매도
2022-03-08,112294.53019067796,114693.98596398305,111814.63903601695,113254.3125,3619045,36.764707290633226,-772.2632144111994,231.53951610544033,매도
2022-03-10,113254.3125,113254.3125,113254.3125,113254.3125,0,29.508232597054445,-1220.3613586505526,-58.860422441446715,매도
2022-03-11,113254.3125,113254.3125,113254.3125,113254.3125,0,23.214318938190573,-1557.2385500095406,-358.5523647364208,매도
2022-03-14,110854.87439385775,112294.54808728448,109895.09193157328,111334.765625,3172353,22.807064143252433,-1951.8842029612133,-677.2326128638272,매도
2022-03-15,111334.765625,111334.765625,111334.765625,111334.765625,0,22.807064143252433,-2238.5834281752323,-989.5136573323629,매도
2022-03-16,111334.765625,111334.765625,111334.765625,111334.765625,0,22.807064143252433,-2437.4896714859497,-1279.1169331241579,매도
2022-03-17,111334.765625,111334.765625,111334.765625,111334.765625,0,22.807064143252433,-2565.3827239500533,-1536.3758283544096,매도
