Date,open,high,low,close,volume,rsi,macd,signal,action
2022-01-21,61340.517717633935,62196.79398018974,60639.92804827009,61029.14453125,110987,18.867941499430387,-969.614440041536,-548.3578685167275,매도
2022-01-24,60717.76654411765,61418.35615808824,58771.68428308824,59550.1171875,107767,17.31602822471153,-1177.17070466734,-678.7066767158642,매도
2022-01-25,59472.2720094086,60095.01831317204,57292.65994623656,57915.40625,116668,16.736423109111897,-1419.0120403371548,-831.0560017106001,매도
2022-01-26,57915.40625,57915.40625,57915.40625,57915.40625,0,19.41749181027511,-1585.8399475865226,-985.4903430973985,매도
2022-01-27,57370.4972913682,57681.8704109957,54101.07953527937,54334.609375,167449,8.62069487613745,-1919.9037895600486,-1175.801371088917,매도
2022-01-28,54723.8296053769,56514.22516856847,53634.02361039074,56280.6953125,89867,19.31331840110269,-2028.4437266934692,-1348.8233517380784,매도
2022-02-03,56903.44168074325,58460.30739020271,56358.53868243244,57604.03125,64924,18.260877912892923,-2001.362038016603,-1480.8532905508753,매도
2022-02-04,57526.190509988395,59160.89957725465,57059.130776483755,58693.83984375,59860,23.33336051467238,-1884.3498558371211,-1562.303852443067,매도
2022-02-07,58693.8384549767,58693.8384549767,57448.345861767644,58460.30859375,40892,24.561417795425214,-1786.969463117537,-1607.5709870769779,매도
2022-02-08,58460.30859375,58460.30859375,58460.30859375,58460.30859375,0,26.66669374843633,-1690.2615630706423,-1624.2073057679413,매도
2022-02-09,58460.30859375,58460.30859375,58460.30859375,58460.30859375,0,27.722799578877698,-1595.2001506296947,-1618.3783482667584,관망
2022-02-10,60172.85705648553,60172.85705648553,57448.34218329407,57837.55859375,115185,28.717953072897117,-1545.8048063860188,-1603.8085969262954,관망
2022-02-11,57136.97634698276,57526.192807112064,56202.85684267241,56436.38671875,97018,28.426435117694695,-1587.6228269633793,-1600.5616295770521,관망
2022-02-14,55580.10752640845,56436.38369278169,55190.89108714789,55268.734375,73341,27.722785805065584,-1684.4189321951562,-1617.3737392876956,매도
2022-02-15,54723.82905585106,55969.321609042556,54412.45591755319,54879.515625,60583,29.319371315088347,-1768.0921056725638,-1647.5758319079891,매도
2022-02-16,55346.57770589752,56825.60017623797,55346.57770589752,56592.0703125,40130,40.20619170028872,-1689.3627497475754,-1655.9461679435572,매도
2022-02-17,56592.0703125,57759.71963118982,55657.950857548145,56592.0703125,83992,45.08671140596973,-1608.2943658019212,-1646.403994877129,관망
2022-02-18,55424.41925675676,58615.993961148655,55424.41925675676,57604.03125,58532,48.92472596105855,-1452.3316794250059,-1607.5510536974803,관망
2022-02-24,56825.60786255223,57837.57074229631,55657.958385924445,55891.48828125,66460,33.018897400719766,-1109.2251163971887,-1339.8088900796185,관망
2022-02-25,56280.69898897059,57136.97518382353,56125.01240808824,56903.4453125,43449,41.37931183653447,-1043.385422970554,-1280.5049514294087,관망
2022-02-28,56903.4453125,56903.4453125,56903.4453125,56903.4453125,0,41.37931183653447,-979.8715177597915,-1220.3626508615703,관망
2022-03-02,56669.91498287671,57837.56433005137,56514.22840325342,56825.6015625,37470,41.025639925903654,-924.8122567619575,-1161.2402928082881,관망
2022-03-07,60717.75636574074,63597.95762924383,59861.48031442901,63053.0546875,155548,82.05130432097336,35.81497180540464,-729.9437433521308,매도
2022-03-08,62352.47245828183,63831.494901112485,60484.233583127316,62975.21875,186953,84.21062188225274,361.7783667949043,-511.5807450532465,매도
2022-03-10,62975.21875,62975.21875,62975.21875,62975.21875,0,81.5385607129733,612.8400136054115,-286.68128745756496,매도
2022-03-11,65777.57955888487,70681.7067922692,65621.89298004728,69981.1171875,374243,89.09098415510869,1343.7933481644359,39.43139493010651,매도
2022-03-14,70526.02161938364,70915.23807423675,67334.44668958813,67567.9765625,220209,76.89081282306674,1713.850364351143,374.3297756960655,매도
2022-03-15,68268.56296269932,70136.80185791572,67879.3465261959,68346.40625,209847,77.82263269950099,2044.4486950538121,708.3651990033374,매도
2022-03-16,69280.53033502253,69903.27667511262,68112.88094735361,69124.84375,125370,78.682226932582,2340.507489963631,1034.8027569463998,매도
2022-03-17,69825.42596140326,70526.01551954444,68891.30655054837,69202.6796875,98620,78.76452731398528,2551.661794967171,1338.1813301188129,매도
2022-03-18,69202.6796875,69358.36625597581,68346.40356088302,69202.6796875,63596,86.07597322069634,2687.85585516641,1608.12105101388,매도
2022-03-21,69202.6796875,69202.6796875,69202.6796875,69202.6796875,0,85.26788594573283,2763.7962130383603,1839.2593823352765,매도
2022-03-22,67957.19210079274,69046.9981596829,67334.44578142696,68735.625,76594,83.0435270189898,2755.1106906211353,2022.4317354509953,매도
2022-03-23,68657.78399493244,69514.0602125563,68346.4108248874,69124.84375,81651,83.76073691465668,2747.3464286156886,2167.4159984260446,매도
2022-03-25,65232.6796875,65232.6796875,65232.6796875,65232.6796875,0,63.78603559465223,2108.0734053186316,2193.444100857467,매도
2022-03-28,67490.12340429457,68579.92931855077,65699.72797373081,65933.2578125,183622,58.68546437005611,1907.1169048218944,2136.178393829794,매도
2022-03-29,65855.4214127219,66322.48113905326,65466.20497411243,65777.578125,68456,58.41123117039039,1715.6608922599262,2052.0745788460904,매도
2022-03-30,66637.91916322314,67341.84084452479,66012.21100206612,66246.8515625,67783,59.5507006874368,1583.0998097248375,1958.2793442781315,매도
2022-03-31,65777.57311839788,66794.34892165492,65777.57311839788,66637.921875,39758,34.09953115559851,1492.048337023116,1865.0329195463,매도
2022-04-01,65934.01293795899,66481.50770731334,63900.4609375,63900.4609375,138516,33.07904916657175,1187.4825875173556,1729.5225935542985,매도
2022-04-04,64682.58346447842,65621.14573965827,64213.30232688849,65230.078125,80827,36.317960862007226,1040.4346975707886,1591.704803152447,매도
2022-04-05,65230.088439792176,65230.088439792176,63744.03126910147,63978.671875,71197,28.30698947606922,814.3881628904637,1436.2412845023312,매도
2022-04-06,63900.460908493194,64447.95567759901,62883.68490872525,63196.5390625,75814,26.100967169939878,566.1119016401572,1262.2152372456458,매도
2022-04-07,63040.103833226625,63040.103833226625,60928.33856834187,61084.765625,107978,22.345586947646552,197.92111839396966,1049.356246458118,매도
2022-04-08,61397.62509765625,62727.2551953125,61084.77095703125,62570.828125,49249,29.48509058076965,24.96827352701075,844.4785232680654,매도
2022-04-11,62179.75358829942,62179.75358829942,60146.20189861918,60537.26953125,99229,26.879985124080193,-272.0171136443023,621.1792837518284,매도
2022-04-12,60146.208400192554,61162.98435494224,60146.208400192554,60928.34375,52257,26.887636434611622,-470.56030278260005,402.83127872701374,매도
2022-04-13,61006.551002358494,62336.1809601022,60771.91042158019,62179.75390625,48233,39.8850108494738,-521.4425746027046,217.97644865101833,매도
2022-04-14,61866.907685630336,64213.31379254426,61866.907685630336,64056.88671875,73059,46.535310588468754,-406.3575305056729,93.10962071515908,매도
2022-04-15,63352.962074762654,63900.456808742085,61397.62373912183,61788.69140625,86052,38.820132526141805,-491.6704420687165,-23.846415898077442,매도
2022-04-18,61006.55078125,61319.404887820514,59520.493775040064,61006.55078125,122002,37.551011089274176,-615.0280322383187,-142.0827586219698,매도
2022-04-19,60459.05517395704,63040.1015138543,59833.34697034558,62805.4609375,79897,41.60306507625519,-561.7193311432566,-226.0100841744509,매도
2022-04-20,62336.18104810393,63431.170426615165,61241.19166959269,62649.03515625,70967,40.15444663179883,-525.9831083859244,-286.00469533491554,매도
2022-04-21,62961.88551311728,64213.30187114197,62492.60437885802,63352.953125,64367,48.49781856702339,-436.0250229845551,-316.00876339268115,매도
2022-04-22,62649.031366171,63431.166589219334,62414.39079925651,63118.3125,40397,43.83562206155211,-379.23581609671965,-328.65417478578786,매도
2022-04-25,62414.39038645038,62570.81743002544,61241.1875596374,61475.828125,55865,42.85712374617733,-461.0661145313279,-355.13656416282345,매도
2022-04-26,61710.46644131858,63040.09626324813,61319.39884663342,62727.2421875,65343,48.695610633151084,-420.35879960888997,-368.18101181472093,매도
2022-04-27,61241.19403363854,61866.902274084394,60850.12638335987,61397.62109375,50832,50.909094211131965,-489.47790165580227,-392.4403906200976,매도
2022-04-28,61006.55740276035,62649.04164052697,60928.34386762861,62336.1875,54672,49.29577497813512,-463.3497693397003,-406.622266755537,매도
2022-04-29,62101.53629930025,62883.67151717557,61162.97403784987,61475.828125,57027,53.030288125259965,-506.08416108979145,-426.5146460617228,매도
2022-05-02,61006.559670961,61084.7732090007,55688.03908426184,56157.3203125,374830,38.31417815142002,-957.2286684214778,-532.6574524090548,매도
2022-05-03,56157.31760475852,56157.31760475852,54827.6875221946,55062.328125,150081,32.432449630929895,-1386.959753260613,-703.5179149944408,매도
2022-05-04,55140.54020371548,55531.60786473474,53498.05602743459,53810.91015625,138433,23.90436891426606,-1807.485777147871,-924.3114899218209,매도
2022-05-06,52950.55875249456,54593.042849691585,52950.55875249456,53889.12109375,89266,27.35423909956704,-2110.1183224072447,-1161.4728585643284,매도
2022-05-10,51308.075740740744,52794.13281250001,50838.79456018519,52794.1328125,91804,26.872235646814914,-2410.3896255518193,-1411.25621376951,매도
2022-05-11,52168.424571759264,52950.55987268519,51777.3569212963,52794.1328125,45937,18.627436579167707,-2618.165991523565,-1652.638170717827,매도
2022-05-12,52090.213486342946,52246.6405538695,50369.51574355084,51542.71875,112690,17.4311794190844,-2850.812519898762,-1892.273041663927,매도
