Date,open,high,low,close,volume,rsi,macd,signal,action
2022-01-21,936856.1166666666,965860.95,932988.8055555555,957159.5,81706,31.20805980600619,-8749.95609981299,-9516.043942334132,관망
2022-01-24,960059.9278250774,961026.7555469556,930088.2684468525,936856.0625,59193,29.153606921443753,-8374.965108435485,-9279.505726971869,관망
2022-01-25,947491.1764705883,947491.1764705883,908818.0672268908,920420.0,66583,30.097098346673306,-8982.001824056846,-9218.281641588112,관망
2022-01-26,920420.0,920420.0,920420.0,920420.0,0,27.27273914497053,-9333.486028566957,-9241.853305671799,매도
2022-01-27,951358.4857594937,951358.4857594937,909784.8933939873,916552.6875,83770,22.535211267605646,-9731.919726615772,-9341.66463084808,매도
2022-02-07,963927.3515463917,963927.3515463917,935889.3443298968,937823.0,54414,48.4848710421431,-5040.580771263107,-7478.934887128258,관망
2022-02-08,937823.0,937823.0,937823.0,937823.0,0,48.78050607145419,-4636.135990562732,-6906.998994201266,관망
2022-02-11,922353.6554621849,936856.0714285715,917519.5168067227,920420.0,49958,49.101790612388044,-4640.522781467298,-5592.567595234369,관망
2022-02-14,912685.4084210526,918486.375,902050.3030263158,918486.375,35759,43.870976352226336,-5486.159054423217,-5571.234306344626,관망
2022-02-15,918486.3685897436,953292.1678205128,913652.2298076923,942657.0625,47521,45.28300659414288,-4353.266820608405,-5327.168717690496,관망
2022-02-17,937822.9274075875,999699.904061284,937822.9274075875,993898.9375,144342,71.83911697122021,1072.220112751238,-3739.9745729751967,매도
2022-02-18,992932.1140625001,1010335.0138221154,984230.6641826923,1005500.875,59738,73.65595097585356,5415.88923957455,-1906.986507010536,매도
2022-02-21,1005500.875,1005500.875,1005500.875,1005500.875,0,75.27476567264533,8747.139432855183,225.5282332066273,매도
2022-02-22,1005500.875,1005500.875,1005500.875,1005500.875,0,70.96777826017869,11249.845386626315,2431.7900484477395,매도
2022-02-23,1005500.875,1005500.875,1005500.875,1005500.875,0,73.33333620642101,13076.778608263703,4561.867838166399,매도
2022-02-24,932021.9973849372,938789.7919717573,915585.9248169456,924287.375,77787,43.11926632709554,8276.436274493346,5305.083009322289,관망
2022-02-25,939756.5828025477,941690.2383227176,907851.2667197452,910751.75,64179,43.51849967498225,3408.3320267829113,4925.609666674106,매도
2022-02-28,910751.75,910751.75,910751.75,910751.75,0,43.51849967498225,-439.5353273994988,3852.30202126361,매도
2022-03-02,918486.3397606383,931055.1001994681,906884.4070478724,908818.0625,63021,43.119240754441705,-3592.085954355891,2363.1151341238756,매도
2022-03-03,913652.2239963504,927187.8125,910751.7407455683,927187.8125,32954,46.78111218851744,-4619.649376532529,966.3301512796838,매도
2022-03-04,927187.8125,927187.8125,927187.8125,927187.8125,0,51.65877198330521,-5370.90447099111,-301.2852681648162,매도
2022-03-07,908818.0822818087,930088.2927181914,897216.149316509,919453.1875,55782,50.23041103994933,-6490.131052569486,-1539.1860612369626,매도
2022-03-08,914619.0735530546,924287.3512861736,902050.3125,902050.3125,39323,40.00000615660811,-8629.627407153486,-2957.394978292038,매도
2022-03-10,902050.3125,902050.3125,902050.3125,902050.3125,0,40.00000615660811,-10205.812864549225,-4407.177222610198,매도
2022-03-11,899149.7893798024,902050.2725713501,879813.234769484,880780.0625,63971,17.318443219130685,-12966.742012945353,-6119.183391159024,매도
2022-03-14,882713.7897592152,883680.617568371,813102.1875,813102.1875,136361,8.016887189526187,-20222.521474307403,-8939.973870542097,매도
2022-03-15,803433.859750601,821803.5869891827,797632.8932542067,804400.6875,88546,7.72358482013226,-26348.437918708543,-12421.788003690715,매도
