Date,open,high,low,close,volume,rsi,macd,signal,action
2022-01-21,77140.81896551725,77233.0926724138,71050.75431034483,72250.3125,2188743,52.70760186192999,598.7004725536244,640.8540317027015,매도
2022-01-24,71235.29224683544,73634.40830696202,71235.29224683544,72896.21875,954584,53.873241641040615,401.23324710111774,591.1822026672693,매도
2022-01-25,73818.95424836602,73818.95424836602,68743.90114379085,70589.375,1297084,53.684181444190806,106.44395881384844,491.42668571550956,매도
2022-01-26,70589.375,70589.375,70589.375,70589.375,0,57.95451484165439,-119.69492825472844,366.38671304994676,매도
2022-01-27,69666.64926953665,70681.66005359612,66713.890625,66713.890625,904861,38.80000406399436,-535.7601134538272,182.64739444192648,매도
2022-01-28,66713.890625,66713.890625,66713.890625,66713.890625,0,38.55424267668611,-848.9935921942815,-26.697784874308386,매도
2022-02-03,70128.01309121621,70220.28679265203,67544.3494510135,68282.5390625,905820,42.481213417927734,-977.9210741227871,-219.16139709787268,매도
2022-02-04,68005.71769568151,69389.82321187585,67821.17029352227,68374.8125,506300,32.300888436834455,-1059.708411798376,-388.8357699034794,매도
2022-02-07,68374.81015625,68467.08385416666,65329.778125,66437.0625,911502,29.26829520126546,-1240.3792883982533,-560.4104714459853,매도
2022-02-08,66437.0625,66437.0625,66437.0625,66437.0625,0,21.973095021682994,-1365.7932071919058,-722.4434927312137,매도
2022-02-09,66437.0625,66437.0625,66437.0625,66437.0625,0,22.897202917277596,-1447.078669067152,-868.0581738881106,매도
2022-02-10,66713.88306112977,66990.70415266973,65237.50390625,65237.50390625,593707,20.535693868267458,-1576.650079639905,-1010.3139822877334,매도
2022-02-11,64407.04429338023,65052.96021036256,63761.12837639791,63945.67578125,487273,20.264312908588906,-1749.745440044484,-1158.6485876750712,매도
2022-02-14,62469.301325231485,62930.66987268518,61177.46939236111,62284.75390625,850682,11.160661723364711,-1981.8946483648615,-1323.6968620537878,매도
2022-02-15,64591.59072807347,64591.59072807347,61362.01119166979,61546.55859375,1375500,15.060170756469162,-2192.5929616408393,-1497.8128713139224,매도
2022-02-16,64130.22838214784,66252.52370990238,63668.859832635986,66160.25,1717116,32.535907360933024,-1998.903146035329,-1598.1862465332815,매도
2022-02-17,66898.43257615546,67636.62217699579,64037.94787289915,65883.421875,1432925,36.36365076971906,-1844.6028844908142,-1647.5306595493757,매도
2022-02-18,64499.32375437063,66344.79796765734,64407.050043706295,65975.703125,650686,36.70216958083292,-1695.9688810713997,-1657.2279075430304,매도
2022-02-21,65975.703125,65975.703125,65975.703125,65975.703125,0,47.26028509411609,-1560.215299817035,-1637.8100015477123,관망
2022-02-22,65975.703125,65975.703125,65975.703125,65975.703125,0,47.26028509411609,-1436.084339962763,-1597.4392812468118,관망
2022-02-23,65975.703125,65975.703125,65975.703125,65975.703125,0,40.31012203782293,-1322.463298839386,-1542.4161847408018,관망
2022-02-24,62838.39413333931,65422.05791562051,62746.12042682927,64314.7734375,1141616,34.931547760572585,-1342.6756853864208,-1502.4518734192907,관망
2022-02-25,66252.52445312499,66252.52445312499,63853.40796875,64591.59765625,1086713,42.18755529361883,-1322.209401360451,-1466.3916768046727,관망
2022-02-28,64591.59765625,64591.59765625,64591.59765625,64591.59765625,0,42.18755529361883,-1290.9867511473349,-1431.3015817636929,관망
2022-03-02,63668.85696083691,64776.14142972103,63207.48843213519,64499.3203125,603907,41.86050785395638,-1258.7138509098513,-1396.7768650898074,관망
2022-03-08,61177.46477461283,64776.13917311947,61085.19107208702,62561.5703125,1199227,54.86725166420098,-1280.9068759200745,-1276.5520120477067,매도
2022-03-10,62561.5703125,62561.5703125,62561.5703125,62561.5703125,0,19.047651045495414,-1331.1950231847804,-1287.4813580878695,매도
2022-03-11,62561.5703125,62561.5703125,62561.5703125,62561.5703125,0,20.00005644431839,-1355.3210211640835,-1301.0500294518492,매도
2022-03-14,64499.32070712848,65237.51035756772,62653.84658103038,63022.94140625,714468,24.999983463563296,-1322.9555957303892,-1305.4313335402646,매도
2022-03-15,63022.94140625,63022.94140625,63022.94140625,63022.94140625,0,24.999983463563296,-1282.4677391338482,-1300.8384546205086,관망
2022-03-16,63022.94140625,63022.94140625,63022.94140625,63022.94140625,0,24.999983463563296,-1236.0861874499897,-1287.8876401703885,관망
2022-03-17,63022.94140625,63022.94140625,63022.94140625,63022.94140625,0,24.999983463563296,-1185.6226768179695,-1267.4341913727546,관망
2022-03-23,67821.16822429906,69574.36849132176,67175.2523364486,69113.0,1199703,73.1481510516702,10.534440771938534,-743.4450877007993,매도
2022-03-24,68374.81368309399,70773.92995267625,68005.71887238903,70681.65625,860385,75.21370180922439,424.92500764231954,-509.76936104488993,매도
2022-03-25,72342.59259868422,72434.86631373355,69851.20229235198,70128.0234375,1008350,71.54479883228802,701.1410928552796,-267.5858544584905,매도
2022-03-28,70128.01403394256,71143.0247633812,69389.82441253263,70681.65625,636727,94.00008974677017,953.0669328205258,-23.454155246277242,매도
2022-03-29,71512.11957408616,71788.94068211489,70220.2877366188,70681.65625,507842,94.00008974677017,1139.5246897893521,209.14248400819346,매도
2022-03-30,71881.20592244466,72065.75330607095,70589.37423706055,70866.1953125,506224,94.11773006552549,1287.1255319664342,424.73973891591925,매도
2022-03-31,70128.01068090787,70312.55807743658,68559.35781041389,69113.0,1080344,79.33891294779835,1249.6963785508706,589.7314619195967,매도
2022-04-06,66252.51962571124,66252.51962571124,64683.86665407184,64868.4140625,1147778,56.172850958969256,468.9000275399012,690.9025990491466,매도
2022-04-07,64407.050234375,65606.6084765625,64130.2291015625,64591.59765625,872907,42.635635256224084,199.53354738574126,592.6287116070669,매도
2022-04-08,64960.6893830703,65052.96308958034,63207.48895937948,64314.7734375,707340,41.66662925074292,-35.698973660575575,466.9630956719528,매도
2022-04-11,63853.40394952623,64868.41470594934,63299.76171875,63299.76171875,602431,35.2941066608811,-300.0386296380166,313.5626735771545,매도
2022-04-12,64130.22318610209,65145.2339127886,63668.854673971866,63945.67578125,970632,26.666605518374652,-452.4755564536317,160.35496602217384,매도
2022-04-13,64314.77580195258,66252.52370990238,63761.13354253836,66160.25,858952,30.708628083922832,-391.0214733222674,50.07964271216314,매도
2022-04-14,66344.79525862068,66990.71120689655,65514.331896551725,66898.4375,613741,36.434051797692334,-279.8225414562039,-15.900811085750481,매도
2022-04-15,66160.24457097458,66252.51827330509,65052.96014300848,65329.78125,562889,29.2856913911522,-314.0755212882068,-75.53576539244038,매도
2022-04-18,65329.7848862835,65975.70083854902,64683.868934017984,65422.05859375,356231,29.787231487349985,-329.998839889653,-126.42838866628726,매도
2022-04-19,66067.97413793103,67821.17456896552,65791.15301724138,66898.4375,793787,36.12907014218528,-221.4004181989003,-145.4227970732407,매도
2022-04-20,67082.9849137931,67175.25862068965,66344.79525862068,66898.4375,437549,41.17649805360265,-133.79578033259895,-143.09739348021876,관망
2022-04-21,67082.98304089822,67821.17267546106,66713.8882236168,67544.3515625,467636,49.218785139951265,-12.28516340504575,-116.93494526100224,관망
2022-04-22,66806.15887605041,66898.43257615546,65514.32707457983,65883.421875,521541,44.68084020423249,-49.03027104245848,-103.35400950194023,관망
2022-04-25,64499.31826341221,64868.41307464776,63761.12864094111,63853.40234375,643056,38.88888743713052,-238.72945293442172,-130.42909964832248,매도
2022-04-26,64314.772747490875,64499.32015853102,63115.21457572992,63207.48828125,684526,43.750005512145975,-436.0150317840089,-191.5462887118056,매도
2022-04-27,61269.73795955883,62746.1171875,61177.464257812506,62746.1171875,671766,43.150667256239444,-622.3208527849638,-277.70120449953413,매도
