Date,open,high,low,close,volume,rsi,macd,signal,action
2022-01-21,139484.9742302673,140726.67130753724,134104.24062387962,135345.953125,892319,30.128213659910386,-2922.387147282774,-1756.3646131963208,매도
2022-01-24,134518.1364012075,138657.15740652313,133690.33836968438,137829.359375,738145,32.71605096500228,-2892.1499592282053,-1991.8055229773672,매도
2022-01-25,138243.2510403753,138243.2510403753,130379.10846364165,131206.921875,984066,32.31707078465959,-3234.503637057147,-2247.543530772129,매도
2022-01-26,131206.921875,131206.921875,131206.921875,131206.921875,0,35.09933874173427,-3455.456113555847,-2494.691320804345,매도
2022-01-27,129137.41520514297,129965.21321651581,121687.17911931359,122101.078125,1276566,29.411769930861112,-4156.372257276438,-2833.1241723553035,매도
2022-01-28,122928.88791672615,126654.00222696403,122928.88791672615,124998.3984375,949468,28.571417336166576,-4458.618475576717,-3162.9767090356854,매도
2022-02-03,127067.92543966029,132862.5587341919,126654.01865466456,129965.234375,824663,25.465872297002775,-4314.010639550048,-3395.8685553168084,매도
2022-02-04,129965.20946988708,132862.53327386748,127895.69907726502,131206.921875,426437,26.38034195457203,-4068.428273205296,-3531.632702129829,매도
2022-02-07,134518.1550264705,134518.1550264705,129137.43622886071,129965.234375,612550,26.543197649774555,-3913.106747478334,-3608.494652288967,매도
2022-02-08,129965.234375,129965.234375,129965.234375,129965.234375,0,37.71927994550681,-3746.2570709878346,-3636.210742950712,매도
2022-02-09,129965.234375,129965.234375,129965.234375,129965.234375,0,46.73913400288545,-3572.4507292497146,-3623.3982348517043,관망
2022-02-11,134518.12924888576,134518.12924888576,130793.02288124543,131206.921875,448161,40.229887551228956,-2978.052757221012,-3425.01102011716,관망
2022-02-14,128309.6057829442,134104.23025513117,127895.69907726502,131206.921875,467103,42.16868017861902,-2775.0724443910003,-3294.70825221095,관망
2022-02-15,130793.03623429842,131620.83430631994,125826.20924254232,127067.9140625,716050,38.88888539347239,-2880.416266143133,-3211.689272937287,관망
2022-02-16,129551.31102710615,132862.53383892355,128723.5053241518,130793.0234375,575604,40.860208070204564,-2660.581329180204,-3101.2968602011715,관망
2022-02-18,129965.21816605084,131206.93065424857,128309.61436832907,130379.1171875,367798,48.80952247199217,-2232.9586413558136,-2809.997125160991,관망
2022-02-24,129965.21751781717,130379.1165372019,124170.59268680545,124998.3984375,926966,35.849060635512046,-2138.791742078698,-2342.985584467672,관망
2022-02-25,127481.8108271658,128723.515625,126240.10602933158,128723.515625,485155,47.45760109130882,-2057.7225849749084,-2285.9144639316273,관망
2022-02-28,128723.515625,128723.515625,128723.515625,128723.515625,0,47.45760109130882,-1970.6248639155383,-2222.840168905214,관망
2022-03-14,151902.0347854179,156041.0562357316,147763.01333510416,149418.625,1730603,73.9583097802867,2618.6650321764464,637.7757371114018,매도
2022-03-15,149418.625,149418.625,149418.625,149418.625,0,73.9583097802867,3243.3471606429957,1158.908180633092,매도
2022-03-16,150660.32912276956,151074.22815972895,148176.9194771625,149832.515625,411587,74.22677302946187,3727.6345465757186,1672.6677753488857,매도
2022-03-17,149832.515625,149832.515625,149832.515625,149832.515625,0,74.22677302946187,4064.268510995171,2150.9985896117523,매도
2022-03-18,156868.862595529,156868.862595529,153557.63941739098,154385.4375,568376,87.36835287182322,4636.8816748929385,2648.184076753482,매도
2022-03-21,154385.4375,154385.4375,154385.4375,154385.4375,0,86.04643914875462,5032.350267715199,3125.0241206343494,매도
2022-03-24,139898.87599155045,141554.4875508006,136173.75383920025,139071.0625,951687,46.93874956760367,2716.5893053182226,3209.319522142255,매도
2022-03-25,139898.88680867455,139898.88680867455,136587.66343414705,137001.5625,804364,44.660183855572,1992.1059324604284,2965.8753810298467,매도
2022-03-28,137001.55190689996,139898.87599155045,136173.75383920025,139071.0625,482761,53.12501105970668,1564.7199586826318,2685.6429859680698,매도
2022-03-29,139898.8809791818,141968.3916460634,139484.98193057574,141140.578125,487406,50.54943550578391,1375.098334239825,2423.5330749528166,매도
2022-03-30,142382.29458647087,144865.70436983873,140726.68292294175,144037.90625,610106,54.08163501148308,1439.315062941576,2226.688883365323,매도
2022-03-31,144451.78442430316,145279.58242445436,140726.6625759237,141968.375,447163,48.45359380363385,1309.864681557112,2043.3236039310664,매도
2022-04-01,140726.65734437766,141140.5563290665,139484.96039031117,139898.859375,348622,36.78159722538618,1030.0534793209808,1840.669190800319,매도
