Date,open,high,low,close,volume,rsi,macd,signal,action
2022-01-21,398895.6875,403470.1793291284,397523.33995126147,398895.6875,2113,38.35618874005476,-1805.7380439880071,-1041.9015384189609,매도
2022-01-24,402555.26666666666,413534.0466666667,402097.8175,411704.25,6987,48.27586748423094,-1147.9289033722016,-1063.8803210766985,매도
2022-01-25,412619.1555445824,414448.952243228,403927.6212260158,405299.96875,5105,47.19100778621079,-1022.7767148690764,-1055.4215053388943,관망
2022-01-27,408044.68691860465,408959.5853197675,393406.3125,393406.3125,4641,39.18128351261325,-1570.4865841491264,-1137.3857201015874,매도
2022-01-28,393863.74275000003,403470.1755,393863.74275000003,400268.03125,2747,33.75796538633075,-1615.239069788775,-1234.3538480385246,매도
2022-02-03,400268.0278287246,410789.35884593683,400268.0278287246,405299.96875,2263,43.53741749506585,-1302.2368345654686,-1248.088798541914,매도
2022-02-04,405299.97718473454,413991.51168418146,405299.97718473454,413534.0625,2653,49.079735831628284,-500.03320278413594,-1097.084914387795,관망
2022-02-22,412619.15625,412619.15625,412619.15625,412619.15625,0,64.83513926194398,1767.8465854225215,1975.5926664133112,매도
2022-02-23,412619.15625,412619.15625,412619.15625,412619.15625,0,59.99998292163079,1518.5677570416592,1884.141313193861,매도
2022-02-24,404385.05031356897,405757.39776938426,397523.3130344926,401182.90625,3436,34.48275320543273,450.1783654206083,1597.2323395327553,매도
2022-02-25,401640.3787857143,405299.97221428575,396608.4378214286,400268.03125,3962,29.761976405833963,-459.51998895948054,1185.7483396418102,매도
2022-02-28,400268.03125,400268.03125,400268.03125,400268.03125,0,29.761976405833963,-1165.9544292413048,715.2856467670738,매도
2022-03-02,396151.0,397980.79676674365,395236.1016166282,396151.0,3006,26.88179783468283,-2017.5686091393582,168.60125367951397,매도
2022-03-03,396608.41473061574,401640.35540193843,396608.41473061574,401182.90625,2570,26.881690416044435,-2277.8227941122022,-320.7648657720997,매도
2022-03-04,401182.90625,401182.90625,401182.90625,401182.90625,0,30.487792686442077,-2455.3793210380827,-747.7445121552564,매도
2022-03-07,400725.48780487804,400725.48780487804,392948.85162601626,393863.75,3716,23.958268844451737,-3127.1244814154925,-1223.6711152044807,매도
2022-03-08,392948.86704946996,394778.66386925796,388374.375,388374.375,3765,15.841604248705082,-4039.1083493237966,-1786.8064682860547,매도
2022-03-10,388374.375,388374.375,388374.375,388374.375,0,11.458277739469892,-4706.841749942803,-2370.8532727832094,매도
2022-03-11,393406.2690504103,396150.963950762,387916.8792497069,390204.125,4392,17.856980205266666,-5034.355319878261,-2903.5826867503656,매도
2022-03-14,390204.1757166076,390204.1757166076,385172.2344119385,387002.03125,2859,17.441738541926483,-5481.200090106111,-3419.1286226140032,매도
2022-03-15,387002.03125,387002.03125,387002.03125,387002.03125,0,17.441738541926483,-5768.377980415709,-3888.994866623383,매도
2022-03-16,386087.0900236128,387459.4375,383342.3950708383,387459.4375,2010,18.390600621421868,-5891.689173750579,-4289.54489375394,매도
2022-03-17,387459.4375,387459.4375,387459.4375,387459.4375,0,18.390600621421868,-5920.867253998469,-4615.816641905967,매도
2022-03-18,389746.68006993004,392491.375,388374.3326048951,392491.375,2493,36.98620522500147,-5483.172123314813,-4789.290833070725,매도
2022-03-21,392491.36335855647,395236.05820721766,389746.6685098952,392948.8125,3069,38.8887571101233,-5041.906336760032,-4839.814654908668,매도
2022-03-22,392948.85565819865,397980.79676674365,392948.85565819865,396151.0,2915,44.30378104935469,-4387.894782268384,-4749.429648366276,관망
2022-03-28,408044.66824249167,411246.8125,403927.6256256952,411246.8125,4034,75.00008988667088,-258.71616723184707,-2948.0884688319275,매도
2022-03-29,411246.83190863224,414448.97631726455,406214.89069506724,408044.6875,3677,80.28181888157641,434.8569573102868,-2271.4968521737105,매도
2022-03-30,412619.1756284916,412619.1756284916,408959.58205307263,409417.03125,2593,81.0812058325294,1081.4061304598,-1600.9142484890988,매도
2022-03-31,411704.2693169093,411704.2693169093,405757.4298712206,408502.125,2751,77.7779042847926,1503.3343274672516,-980.0630466545501,매도
