Date,open,high,low,close,volume,rsi,macd,signal,action
2022-01-21,4601.8801073096265,4654.876807201868,4557.716190732759,4610.712890625,1275357,36.956497355743615,-52.9602946961586,-32.27104020262229,매도
2022-01-24,4593.047523498535,4637.211441993713,4478.221335411072,4522.38525390625,1779633,34.45943952168811,-59.859174910294314,-37.98988096547363,매도
2022-01-25,4522.384693877551,4531.2174764827805,4310.397911352041,4328.0634765625,3344356,28.742472155291495,-76.12718954636784,-45.838254764893286,매도
2022-01-26,4328.0634765625,4328.0634765625,4328.0634765625,4328.0634765625,0,26.086916214521708,-87.58908624655578,-54.380781666070504,매도
2022-01-27,4363.394882073923,4372.227665236016,4160.2408693457855,4204.40478515625,2648989,24.418565410607897,-103.0884469931716,-64.30102189223464,매도
2022-01-28,4204.40478515625,4204.40478515625,4204.40478515625,4204.40478515625,0,16.666637136437117,-113.74596618427222,-74.33460999428239,매도
2022-02-03,4403.142578125,4469.388454425777,4385.477011111459,4403.142578125,2192567,31.391560285870284,-107.63302364476567,-81.07196918735862,매도
2022-02-04,4403.142752579817,4504.7197669322095,4389.893576794722,4487.05419921875,1608857,30.263178950339167,-96.06843748188749,-84.09918397448149,매도
2022-02-07,4478.221415362021,4504.7197669322095,4381.060792937992,4487.05419921875,1223796,30.666675511547368,-85.97032082381338,-84.47619318128844,매도
2022-02-08,4487.05419921875,4487.05419921875,4487.05419921875,4487.05419921875,0,37.398382753202675,-77.11956233737328,-82.99613026310872,관망
2022-02-09,4487.05419921875,4487.05419921875,4487.05419921875,4487.05419921875,0,41.81818547309046,-69.33511499081123,-80.25096352525651,관망
2022-02-10,4796.201518318291,5299.670185987062,4707.873681885173,5290.83740234375,22466596,72.4867611895552,-6.5989562628901695,-65.464701152916,매도
2022-02-11,5290.837707929163,5387.9983336173445,5167.178729780569,5264.33935546875,13457539,70.89947012568867,40.45470163441405,-44.21660215671441,매도
2022-02-14,5193.67684454667,5511.657059518914,5167.178493298982,5370.33251953125,17552152,71.05262621933637,84.15643344787895,-18.47976718717607,매도
2022-02-16,5414.496397925205,5440.9947489754095,5326.168561091188,5387.998046875,5460682,74.74747531150459,137.6992713078589,33.44173563647107,매도
2022-02-17,5387.9978223778735,5591.151838631466,5264.338855962644,5379.1650390625,12663896,83.6158368542167,156.84624675308987,58.15322920711647,매도
2022-02-18,5326.168898735592,5635.316347252584,5308.503330248907,5555.8212890625,10492853,85.27920889876643,182.903516018172,83.12802040452442,매도
2022-02-21,5555.8212890625,5555.8212890625,5555.8212890625,5555.8212890625,0,91.80328463107183,201.147365178761,106.75060509916365,매도
2022-02-22,5555.8212890625,5555.8212890625,5555.8212890625,5555.8212890625,0,91.80328463107183,213.083332293666,128.03063836153305,매도
2022-02-23,5555.8212890625,5555.8212890625,5555.8212890625,5555.8212890625,0,90.65421172347187,219.95687732697934,146.42521331221317,매도
2022-02-24,5794.306192660551,5926.797950114679,5644.148867545871,5776.640625,10059177,91.47727576113644,239.32433195307385,165.01257697084884,매도
2022-02-25,5776.640305650178,5820.804222360041,5476.325672023104,5591.15185546875,8218230,81.72587578992267,237.76956298213372,179.56869790441806,매도
2022-02-28,5591.15185546875,5591.15185546875,5591.15185546875,5591.15185546875,0,81.72587578992267,233.8179028206523,190.4213563988953,매도
2022-03-02,5785.4732887961645,5917.96504350142,5741.309370561079,5829.63720703125,4938031,83.92856173332169,246.12459031325034,201.56431748423987,매도
2022-03-03,5829.63720703125,5829.63720703125,5829.63720703125,5829.63720703125,0,72.93232082663108,252.92887132316173,211.8389354157493,매도
2022-03-04,5829.63720703125,5829.63720703125,5829.63720703125,5829.63720703125,0,74.61535386763802,255.35130515352375,220.54256627428435,매도
2022-03-07,6271.277078663415,6421.434417166623,6138.785309395877,6280.10986328125,6224182,80.47335807108352,288.84134243087465,234.20377421440648,매도
2022-03-08,6280.109271656383,6350.771541942249,6156.4502986561165,6218.27978515625,4529437,82.42419287994187,306.99512341701484,248.7632826409253,매도
2022-03-10,6218.27978515625,6218.27978515625,6218.27978515625,6218.27978515625,0,80.92100166750618,317.6900619105081,262.54957674139933,매도
2022-03-11,6218.27978515625,6218.27978515625,6218.27978515625,6218.27978515625,0,81.45691509321716,322.42488440689067,274.5252902943621,매도
2022-03-14,6598.08937994723,6810.076187335092,6545.092678100264,6695.25,5197160,84.86482270792047,359.38665759871947,291.49830303420305,매도
2022-03-15,6695.25,6695.25,6695.25,6695.25,0,84.86482270792047,384.2172151696386,310.042731640317,매도
