Date,open,high,low,close,volume,rsi,macd,signal,action
2022-01-21,10812.467374320651,10906.081810461956,10672.045720108696,10765.66015625,709360,9.433890218555135,-205.21760552076012,-136.72975780440868,매도
2022-01-24,10718.855278622788,10859.276963495575,10438.011908877212,10578.43359375,746975,8.771870104390857,-227.19924538170926,-155.48349374319474,매도
2022-01-25,10438.011926721643,10531.626383463541,9969.939643012152,10110.361328125,1233755,7.812448554271114,-269.4115590190777,-178.92904026447596,매도
2022-01-26,10110.361328125,10110.361328125,10110.361328125,10110.361328125,0,8.064465652720969,-298.26095704974614,-203.34522727514528,매도
2022-01-27,10203.97167020631,10203.97167020631,9595.477946753641,9642.28515625,1074842,7.246323787315475,-346.2055540358979,-232.4414434607819,매도
2022-01-28,9642.28515625,9642.28515625,9642.28515625,9642.28515625,0,8.474512739651956,-378.8404602866849,-262.1493833605628,매도
2022-02-03,10157.166237571022,10578.431196732954,10157.166237571022,10297.587890625,896192,27.14284522085802,-356.70667498859257,-281.2814190397835,매도
2022-02-04,10250.781068827771,10438.009946797229,10203.973849335407,10344.3955078125,501892,25.000015340802065,-332.2334692977547,-291.56669400891946,매도
2022-02-07,10438.0107421875,10484.817965246637,10157.16740383268,10438.0107421875,663568,28.358234052749737,-303.0480068126071,-293.8800259465413,매도
2022-02-08,10438.0107421875,10438.0107421875,10438.0107421875,10438.0107421875,0,30.158761172726457,-276.82061935977254,-290.447884844054,관망
2022-02-09,10438.0107421875,10438.0107421875,10438.0107421875,10438.0107421875,0,34.54548903054983,-253.18301355470976,-282.9595479148583,관망
2022-02-10,10578.431823730469,10672.046264648438,10391.202941894531,10484.8173828125,771424,38.46153537522559,-228.57124501867656,-272.0406368559307,관망
2022-02-11,10344.397848043356,10531.626768369933,10110.361697635135,10391.205078125,996596,40.81635868176786,-213.3066842858625,-260.2582362210557,관망
2022-02-14,10297.587975543478,10765.66015625,10250.780757472827,10765.66015625,1161044,47.27272244480844,-172.37875543140035,-242.6397411559507,관망
2022-02-15,10765.662918778155,10765.662918778155,10391.205078125,10391.205078125,669406,43.3333727422186,-165.23215029677522,-227.12821933735074,관망
2022-02-21,10578.43359375,10578.43359375,10578.43359375,10578.43359375,0,70.83351806309325,-85.86705096142396,-152.29244642305608,매도
2022-02-22,10578.43359375,10578.43359375,10578.43359375,10578.43359375,0,70.83351806309325,-77.59322302344299,-137.3431264859378,매도
2022-03-07,10718.85408054232,10765.661303601457,10391.203519128363,10438.0107421875,522409,43.39622715783449,44.06527278241265,10.594954230306074,관망
2022-03-08,10484.819155092593,10484.819155092593,10110.361328125,10110.361328125,545084,44.230744540167166,-13.80323370736005,5.71490149379888,매도
2022-03-10,10110.361328125,10110.361328125,10110.361328125,10110.361328125,0,34.090932799479546,-58.95225215065511,-7.219409498683721,매도
2022-03-11,10110.361328125,10110.361328125,10110.361328125,10110.361328125,0,34.883719801864416,-93.62820594626464,-24.502109747903514,매도
2022-03-14,10531.62406589674,10812.467374320651,10484.816847826087,10765.66015625,448265,53.703663636560336,-68.94927951785758,-33.39193090821573,매도
2022-03-15,10765.66015625,10765.66015625,10765.66015625,10765.66015625,0,53.703663636560336,-48.834365028405955,-36.48052535406277,매도
2022-03-18,10765.660922012665,10812.46814341272,10578.432036412445,10625.2392578125,809712,42.85713677448143,-19.821662673872197,-29.905487027691642,관망
2022-03-21,10625.2392578125,10625.2392578125,10625.2392578125,10625.2392578125,0,39.130417034802186,-19.943489028239128,-27.913058990917953,관망
2022-03-22,10578.433012863685,10859.2763671875,10578.433012863685,10859.2763671875,539967,45.09805445624347,-1.4832870373811602,-22.627044244591794,관망
2022-03-25,11046.50430181962,11233.733188291139,10906.08263696598,11093.3115234375,878654,49.019598217518244,78.74801367778491,17.837351540995357,관망
2022-03-29,11140.118745055379,11327.347631526898,11046.50430181962,11093.3115234375,763224,83.87099596525883,98.91383135416982,45.36763477299537,매도
2022-03-30,11310.728837025315,11404.984910667194,11027.960616099683,11169.3447265625,798704,84.67407173868695,111.89395185657486,58.672938014550894,매도
2022-03-31,11169.346795550848,11263.602886652543,11027.962658898305,11122.21875,614877,82.139197002407,117.06552107242351,70.35148259068399,매도
2022-04-07,10886.57727658371,10933.705316742082,10368.16883484163,10415.296875,1519662,44.63519334725145,55.689948097124216,90.35312533988412,매도
2022-04-08,10462.426063939145,10980.834562602797,10415.298018606085,10745.1943359375,1156648,52.62304617931373,35.791350756424436,79.44076357339168,매도
2022-04-11,10650.937612847221,10839.44978298611,10556.681527777777,10603.8095703125,478404,44.17781481214407,8.586233736326903,65.26985048979768,매도
2022-04-12,10509.553825309686,10603.809913429055,10415.297737190316,10462.42578125,345644,34.987895544286886,-24.0378084019394,47.40831153585365,매도
2022-04-13,10509.552938179348,10839.44921875,10462.424898097826,10839.44921875,478551,43.81712311051205,-19.407033878725997,34.045238158211525,매도
2022-04-14,10792.322381270558,10933.706517269737,10603.810199938322,10745.1943359375,523200,42.978450323706056,-23.0394646920613,22.62829465274562,매도
2022-04-15,10603.81043020603,10698.06652291897,10556.682383849557,10650.9384765625,321014,42.17124687186171,-33.10692143356755,11.481249142668712,매도
2022-04-18,10603.809641563841,11075.090070077791,10509.553555861052,10980.833984375,520285,47.99823420122806,-14.411955438850782,6.302607374216951,매도
2022-04-19,10980.834212662337,11075.090300324675,10839.45008116883,10886.578125,524213,45.00002590185959,-7.090725216936335,3.6239405033656102,매도
2022-04-20,10839.449744591348,11122.217998798078,10745.19365985577,11027.9619140625,824917,48.387083836748204,9.963228651782629,4.89179826657002,관망
2022-04-22,10886.57789867221,11027.962027226395,10745.193770118027,10980.833984375,992716,44.82757388733577,32.46807844263458,13.937505040975374,관망
2022-04-25,10792.322381270558,10933.706517269737,10650.938245271382,10745.1943359375,536914,43.333322972582344,17.672357230823764,14.684475519221618,관망
2022-04-26,10792.322265625,11122.218579421398,10745.194220796944,10792.322265625,1062787,45.762714840779786,9.62862164760736,13.67330470128099,매도
2022-04-27,10603.808378648127,10745.192490363435,10509.552304171255,10698.064453125,525229,56.24999460377459,-4.283508432346935,10.081941950622033,매도
2022-04-28,10792.322265625,10839.450310453058,10650.93813114083,10792.322265625,524718,51.162789576987365,-7.632286048088645,6.53909625307261,매도
2022-04-29,10745.1943359375,10839.450426603618,10603.810199938322,10745.1943359375,955590,53.65856000646915,-13.920390539782602,2.4471988041296058,매도
2022-05-02,10603.81043020603,10792.322615631912,10603.81043020603,10650.9384765625,361574,55.000023311701796,-26.192336405634705,-3.280708339026614,매도
2022-05-03,10650.9384765625,10792.322615631912,10650.9384765625,10650.9384765625,307145,43.75003642452935,-35.50830166171181,-9.726227094669618,매도
2022-05-04,10650.937612847221,10698.065655381944,10556.681527777777,10603.8095703125,361193,45.16126660392291,-46.155434910806434,-17.012068740283972,매도
2022-05-06,10509.552734375,10603.808812710202,10462.424695207399,10509.552734375,480385,45.16123641657637,-61.47822767442631,-25.905300607562904,매도
2022-05-10,10085.400919223051,10273.9130859375,9944.016794187213,10273.9130859375,825068,24.13793349839051,-91.55253298872049,-39.03474717881229,매도
2022-05-11,10132.528960901664,10415.297210973338,9991.144835865825,10273.9130859375,981389,25.92592308347602,-114.07104832845107,-54.04200749562614,매도
2022-05-12,10038.272351416472,10556.68078271028,10038.272351416472,10085.400390625,1120698,14.285735430047737,-145.43265283450455,-72.32013664806031,매도
2022-05-13,10132.529966641316,10698.06652291897,10132.529966641316,10650.9384765625,896162,38.461620202857425,-123.28334394280319,-82.51277814477615,매도
2022-05-16,10745.193156108598,10792.321196266968,10415.296875,10415.296875,527803,35.71432095476321,-123.30258901884008,-90.67074034377141,매도
2022-05-17,10415.296985973011,10603.809148615057,10321.040904651989,10368.1689453125,409257,39.4736985605179,-125.66807598701962,-97.67020748901975,매도
2022-05-18,10462.42525265195,10462.42525265195,10226.785044258888,10273.9130859375,473673,35.89747268097081,-133.6011600658494,-104.85639801801887,매도
2022-05-19,10038.272351416472,10273.912547459113,10038.272351416472,10085.400390625,660233,34.14640433026892,-153.31909764946795,-114.54893795901914,매도
2022-05-20,10132.528960901664,10368.169169294724,10132.528960901664,10273.9130859375,556872,37.209315773774094,-151.99372193424642,-122.03789476315745,매도
2022-05-23,10368.17039207176,10415.298439308448,10179.658203125,10179.658203125,461627,36.36367061394317,-156.7364730421723,-128.97761042570122,매도
2022-05-24,10179.657002580276,10462.42525265195,10179.657002580276,10273.9130859375,502938,40.9090780652198,-151.1520360583654,-133.41249555568024,매도
2022-05-25,10415.296985973011,10698.065229936079,10321.040904651989,10368.1689453125,709506,43.47823932552585,-137.53977527733878,-134.2379515005251,매도
2022-05-26,10368.1689453125,10509.553067294033,10273.912863991476,10368.1689453125,548078,44.44443932803539,-125.30742742877737,-132.45184668528728,관망
2022-05-27,10415.296875,10509.552955316743,10321.040794683258,10415.296875,454592,47.727279149214326,-110.53812397815273,-128.06910214211666,관망
2022-06-03,10650.937612847221,10698.065655381944,10509.553485243056,10603.8095703125,410111,48.571403198209666,-13.088559163203172,-72.3402058613944,관망
2022-06-13,10132.527769549763,10273.911877962086,9944.015625,9944.015625,628436,42.553180232811904,-41.22988089002138,-26.52843439394073,매도
2022-06-14,9802.631388546799,9944.015495112377,9519.863175415641,9566.9912109375,1070013,37.73582840156873,-109.30008311145684,-43.082764138151155,매도
2022-06-15,9566.992754695391,9661.248840948549,9331.3525390625,9331.3525390625,857683,32.14289943149274,-180.1787476422469,-70.50196083990738,매도
2022-06-16,9425.608740482234,9566.992871589466,9284.224609375,9284.224609375,691471,29.09096594640232,-237.41562118245565,-103.88469290932974,매도
2022-06-17,9095.713287071236,9237.097431429856,8982.60597158434,9171.1181640625,1296010,27.874630245068914,-288.5745058559078,-140.82265549945328,매도
2022-06-20,9265.373505240785,9293.650331808152,8954.328412999741,9076.861328125,535228,25.6849959089364,-332.8851655320941,-179.23515750665356,매도
2022-06-21,9058.010282271136,9171.117590686592,8860.072492544088,9086.287109375,722310,19.029896473992082,-363.0559635651116,-215.99931871885983,매도
2022-06-22,9152.265904605263,9293.650032894737,8954.328125,8954.328125,580528,13.483210595713999,-393.08151941043616,-251.41575885757172,매도
2022-06-23,8992.03049895723,9133.414626299325,8822.369546146716,8897.7744140625,1016560,13.953551877457656,-416.636863554535,-284.4599797972604,매도
2022-06-24,8822.370955114822,9133.41608494259,8822.370955114822,9029.734375,664259,18.726695674072957,-419.818452214904,-311.53167428098317,매도
2022-06-27,8973.179195312501,9566.992524414063,8973.179195312501,9425.6083984375,770876,26.190496327934483,-385.95099112062417,-326.41553764899675,매도
2022-06-28,9425.607104371922,9614.11924645936,9425.607104371922,9566.9912109375,380511,31.833907057415672,-343.74119714414155,-329.88066954804157,매도
2022-06-29,9548.625261061263,9738.647654316213,9463.115184096534,9596.130859375,424925,27.597852240841164,-304.42926048632035,-324.7903877356787,관망
2022-06-30,9691.140799906716,9691.140799906716,9501.118431281095,9548.6240234375,528522,31.01264820747528,-273.94936319727276,-314.6221828279676,관망
2022-07-01,9643.63520775031,9691.140799906716,9387.10501010572,9548.6240234375,603510,39.08334632032998,-246.94715385661402,-301.08717703366506,관망
2022-07-06,9358.602608961683,9453.613802961294,9130.575743362617,9159.0791015625,691028,46.57275523745388,-214.68653893370174,-256.61705588319376,관망
2022-07-26,9881.163616071428,10023.680398995535,9833.658021763393,9976.1748046875,427719,75.29417455183047,36.093206198796906,-44.159451279679914,매도
2022-08-01,9976.17488682827,10261.208455023365,9881.163697429905,10166.197265625,431680,87.50008030012977,105.65577663756449,29.716606141789626,매도
2022-08-03,10023.680219336855,10213.702593163145,9928.66903242371,10118.69140625,310594,76.19048007498341,115.7986364474491,59.081315410439025,매도
2022-08-04,10118.690965661337,10356.218922601745,10023.679782885174,10213.7021484375,478959,76.92308908686674,130.0143881206095,73.26792995247327,매도
2022-08-05,10261.2099609375,10308.715562608506,10071.18755425347,10261.2099609375,358824,76.00006578162966,143.46018162627297,87.30638028723332,매도
2022-08-08,10213.704359266492,10308.715562608506,10023.681952582465,10261.2099609375,537081,75.00004282662582,152.35975641591722,100.31705551297019,매도
2022-08-09,10166.196740120517,10688.758254799608,10166.196740120517,10593.7470703125,725263,80.00001370453435,184.12293604286606,117.07823161894945,매도
2022-08-11,10451.23046875,10641.25284090909,10356.219282670454,10451.23046875,595513,71.05262161374102,193.4819255176826,143.09411594612217,매도
2022-08-17,10356.219373532864,10403.724966989437,10118.69140625,10118.69140625,369567,55.26316216553956,149.34256730440757,153.75232610887463,매도
2022-08-18,10071.1865234375,10213.703313863503,9881.164136202831,10071.1865234375,409696,53.84617817373347,127.94630810521812,148.59112250814331,매도
2022-08-19,10071.185993303572,10118.691587611607,9928.669210379465,9976.1748046875,341057,45.94594894913081,102.1455471871941,139.30200744395347,매도
2022-08-22,9833.658466045672,10023.68085186298,9786.152869591346,9881.1640625,497416,42.10526600509809,73.18806636624504,126.07921922841176,매도
2022-08-23,9738.646484375,9976.174447408537,9738.646484375,9738.646484375,286399,43.243229728911366,38.297671131229436,108.52290960897527,매도
2022-08-24,9786.152076981707,9976.174447408537,9738.646484375,9738.646484375,393078,38.23528344802818,10.525452191075601,88.92341812539533,매도
2022-08-25,9928.668134670812,9928.668134670812,9738.645778026395,9786.1513671875,285610,36.363613711512066,-7.563810815499892,69.62597233721628,매도
2022-08-26,9833.656956348605,9881.16254550971,9738.645778026395,9786.1513671875,282504,34.37487954980534,-21.650112152092333,51.370755439354554,매도
2022-08-29,9596.130332031249,9643.635927734374,9491.618021484375,9501.119140625,381465,28.947278734001515,-55.1771811606377,30.0611681193561,매도
2022-08-30,9596.130483774037,9928.669658954326,9548.624887319711,9881.1640625,400839,30.769230769230774,-50.49916951588057,13.949100592308763,매도
2022-08-31,9786.1513671875,9928.668134670812,9691.14018886529,9786.1513671875,670068,34.2856807235992,-53.83790462192701,0.39169954946160473,매도
2022-09-01,9643.63520775031,9833.657576375934,9548.6240234375,9548.6240234375,507750,24.324306305215146,-74.78817241401703,-14.644274843234125,매도
2022-09-02,9548.623585668103,9786.151535560344,9548.623585668103,9643.634765625,479190,31.428502626275915,-82.77073065869081,-28.26956600632547,매도
2022-09-05,9738.647012756643,10213.70296459843,9691.141417572464,9833.658203125,710469,39.47370271733809,-72.9230930695503,-37.200271418970445,매도
2022-09-06,9881.163798309179,9928.669393493357,9691.141417572464,9833.658203125,338467,41.66667618370006,-64.37667500276802,-42.63555213572997,매도
2022-09-19,9833.657669588416,9976.174447408537,9691.140891768293,9738.646484375,486469,49.12282030447846,19.29377948031106,24.818049876010257,매도
2022-09-20,9881.163798309179,9928.669393493357,9786.152607940821,9833.658203125,401488,56.60376553490655,5.463337410170425,20.94710738284229,매도
2022-09-21,9738.646484375,9833.657669588416,9548.624113948172,9738.646484375,468142,46.80849667942645,-13.014011556275364,14.15488359501876,매도
2022-09-22,9643.636457688737,9691.142056002474,9501.119662747526,9596.130859375,649425,45.833374375534,-38.711012903324445,3.5817042953501157,매도
2022-09-23,9548.624489973432,9596.130084450911,9368.103230959008,9387.10546875,555487,46.41351473604276,-75.0772109936679,-12.150078762453493,매도
2022-09-26,9273.09067937564,9406.106324366683,9206.582856880117,9282.591796875,877969,42.01680817433515,-111.05092952137784,-31.93024891423837,매도
2022-09-27,9463.11581338074,9463.11581338074,8978.558678358233,9102.0732421875,880963,33.75529695243357,-152.3702552510913,-56.01825018160897,매도
