Date,open,high,low,close,volume,rsi,macd,signal,action
2022-01-21,41744.44311135913,41744.44311135913,40465.71017020089,41579.4453125,16016,76.1193481364221,242.42812715339096,193.85926604237278,매도
2022-01-24,41249.45421656687,41331.953125,40424.46513223553,41331.953125,8468,72.85714478976283,225.12934521433635,200.34134992811238,매도
2022-01-25,41043.204222041124,41414.449285356066,40011.96793505517,41125.703125,23004,68.14814451090467,196.66451101256825,199.58468388944232,매도
2022-01-26,41125.703125,41125.703125,41125.703125,41125.703125,0,64.75407163848229,172.51551631541952,194.04613330284795,매도
2022-01-27,40919.45692834563,40919.45692834563,39145.73046875,39145.73046875,8675,46.153850464189496,27.066448680561734,160.03755224649964,매도
2022-01-28,38774.48668686225,40506.96375159439,38774.48668686225,40424.46484375,10544,48.876388952434866,-3.0124650910001947,126.9507172339326,매도
2022-02-03,40548.21420784884,41125.706577034885,40548.21420784884,40795.7109375,5480,51.33689135475742,-1.9599162836675532,100.86787584300406,매도
2022-02-04,40795.706541475534,41166.95159594801,40259.46368501529,40465.7109375,5494,47.058811613945444,-22.9557603789508,75.87260794361617,매도
2022-02-07,40465.71359280589,41166.95429726838,40094.46851397281,40960.70703125,5847,45.90166818718346,-5.734943331430259,59.429770966380985,매도
2022-02-08,40960.70703125,40960.70703125,40960.70703125,40960.70703125,0,45.90166818718346,7.688603241513192,49.02008950788625,매도
2022-02-09,40960.70703125,40960.70703125,40960.70703125,40960.70703125,0,51.53373021290786,18.023624691522855,42.79138230649411,매도
2022-02-11,40960.704404357035,41166.95165714836,40176.96484375,40176.96484375,8845,37.2221991322496,9.139296090310381,40.22327939474308,매도
2022-02-14,40176.972342609486,40300.72071738139,39186.98534443431,39558.23046875,10808,36.216256060049965,-81.35113416530658,15.849464414228246,매도
2022-02-15,39558.22710774739,39640.7260172526,38650.7391031901,39599.4765625,9119,36.95653964051689,-148.01178105883446,-16.986298282513616,매도
2022-02-16,39599.47271773347,39681.97161922875,38980.730956518884,39310.7265625,7678,36.75673406791859,-219.11631485736143,-57.47495475871912,매도
2022-02-17,39310.733402575475,39516.98069220074,38898.23882332495,38939.48828125,8132,35.97885771748928,-299.04483286108734,-105.84881431679445,매도
2022-02-18,38898.22877342925,39186.97490430306,38774.48043162619,39063.2265625,4247,36.979109124197045,-348.9567292164211,-154.51859751537967,매도
2022-02-21,39063.2265625,39063.2265625,39063.2265625,39063.2265625,0,49.30551125695853,-383.91833197943197,-200.43492306922047,매도
2022-02-22,39063.2265625,39063.2265625,39063.2265625,39063.2265625,0,35.39809882012203,-406.809735250994,-241.73606321312192,매도
2022-02-23,39063.2265625,39063.2265625,39063.2265625,39063.2265625,0,29.807506692648104,-420.01354038299905,-277.409647303211,매도
2022-02-24,38691.98547207447,39063.23053523936,38114.49315159574,38774.484375,8724,30.096960625490738,-447.1094839323414,-311.3633879025253,매도
2022-02-25,38526.98835288565,39063.23123145901,38073.244378708194,38238.2421875,3683,18.26897598562033,-503.48203987708985,-349.7995915586568,매도
2022-02-28,38238.2421875,38238.2421875,38238.2421875,38238.2421875,0,18.26897598562033,-541.7942733732052,-388.2084994441542,매도
2022-03-02,38485.743273729946,38898.23784258021,38238.246532419784,38568.2421875,2597,24.107019803043386,-540.518944905205,-418.67691657902725,매도
