Date,open,high,low,close,volume,rsi,macd,signal,action
2022-01-21,76355.99627734674,78230.26325311304,75785.56299056516,77333.875,261932,30.405417222944493,-1278.2810419564485,-903.2719272748085,매도
2022-01-24,77415.37689912574,78230.27480300984,74237.26885333027,74807.6953125,271499,27.52295111141342,-1389.1051130258274,-1003.9819845533895,매도
2022-01-25,74807.67845093572,75459.60215656456,71548.08757010731,72037.0234375,297293,26.39295223047229,-1623.778528331939,-1131.5314927952836,매도
2022-01-26,72037.0234375,72037.0234375,72037.0234375,72037.0234375,0,25.297599006595675,-1782.5987616173952,-1264.7446399593505,매도
2022-01-27,73992.78295136962,74889.17116168236,69755.3132967537,70162.765625,314165,16.71733638798952,-2000.5175126811519,-1414.5987460898275,매도
2022-01-28,70407.22374153744,72444.4713748345,68532.9570247967,72200.0,357085,24.691326973703866,-2012.971259825048,-1536.0231590479173,매도
2022-02-03,73340.86649867088,73748.3188289209,72525.96875,72525.96875,161641,27.272721613293925,-1977.0308504632558,-1625.2534525736671,매도
2022-02-04,72525.9624565832,74481.71964841479,72200.0006206684,74155.7578125,213173,29.559720744548542,-1817.741080045569,-1664.1093605632652,매도
2022-02-07,74237.25264132647,74644.70496020395,72933.41904457656,73992.78125,139008,30.8196615160425,-1683.6900498360483,-1668.0546092146938,매도
2022-02-08,73992.78125,73992.78125,73992.78125,73992.78125,0,41.77777039216739,-1559.7667298958986,-1646.2684304504521,관망
2022-02-09,73992.78125,73992.78125,73992.78125,73992.78125,0,41.77777039216739,-1445.1079617497162,-1605.8454445565824,관망
2022-02-14,72933.40977924902,74807.66947249587,71874.0407965769,71955.53125,182290,34.86234174710144,-1204.2598741702532,-1393.416549854045,관망
2022-02-15,72037.03346825272,72933.42868831036,70325.7473263479,70570.21875,198385,32.34040956065816,-1355.5934826309094,-1385.8372759615736,관망
2022-02-16,72037.02740285335,74318.74667449601,71874.05337930401,73748.3203125,198482,47.32508291059385,-1228.805859584725,-1354.3823184971047,관망
2022-02-25,81408.36446096002,85971.79622650919,81326.87399087613,85156.8984375,903387,74.90912310903379,847.6491834054468,-286.8874206615245,매도
2022-02-28,85156.8984375,85156.8984375,85156.8984375,85156.8984375,0,74.90912310903379,1379.947102542952,46.56605345067575,매도
2022-03-02,88009.03349167417,91676.07655382727,87601.58810245087,90453.7265625,725240,79.7059018422726,2182.31451117665,473.80447894525213,매도
2022-03-03,89231.39829315108,90861.1939442064,87601.60264209578,89638.84375,392224,75.54185659065553,2723.1567122560664,923.749685578068,매도
2022-03-04,89638.84375,89638.84375,89638.84375,89638.84375,0,82.15495399644857,3115.2201687709603,1362.1020492400262,매도
2022-03-07,89638.84389500803,91676.09191803772,88823.94606816213,89231.3984375,393129,88.40592496978846,3355.1614755194605,1760.756326690011,매도
2022-03-08,90046.29356686953,90046.29356686953,85156.8998404336,86379.25,479688,82.993241423299,3285.298241722354,2065.690650639857,매도
2022-03-10,86379.25,86379.25,86379.25,86379.25,0,80.39220625417086,3192.949307615345,2291.157726529004,매도
2022-03-11,86379.25,86379.25,86379.25,86379.25,0,80.39220625417086,3084.0649410529004,2449.7478038988866,매도
2022-03-14,91268.64116161341,94935.68462543204,90046.2910363974,92490.984375,537801,82.8179143618651,3436.90531297258,2647.1879054429155,매도
2022-03-15,92490.984375,92490.984375,92490.984375,92490.984375,0,82.8179143618651,3673.8694176098506,2852.5313630514997,매도
2022-03-16,92490.984375,92490.984375,92490.984375,92490.984375,0,82.8179143618651,3817.403743439907,3045.5112186224155,매도
2022-03-17,92490.984375,92490.984375,92490.984375,92490.984375,0,82.8179143618651,3886.1471781268338,3213.642159968582,매도
2022-03-18,89638.83804737125,92898.43605394314,88823.94027368563,91676.0859375,305616,78.41730092112024,3831.9276404605043,3337.301462222639,매도
2022-03-21,91676.0859375,91676.0859375,91676.0859375,91676.0859375,0,70.00003834841064,3745.6532927976514,3418.9729939926947,매도
2022-03-23,90453.74157552766,92083.54413841279,88823.94592447234,89638.84375,210507,46.875054301942164,3298.340586252525,3419.243193888377,매도
2022-03-24,90861.18263474393,94935.67816706088,90453.73031678065,93713.328125,731738,62.49998801613316,3366.6574537025735,3408.725968996509,매도
2022-03-25,93713.3309012631,94120.77631946802,88416.49208179509,88823.9375,465520,48.07690322200016,2997.3521439199685,3326.4507229995743,매도
2022-03-28,87601.59937714161,88009.04481880483,85156.89907984398,85971.796875,387576,43.10342718654263,2449.382793068202,3151.036316634285,매도
2022-03-29,86786.69401551838,87194.14636593775,83527.10285948162,85156.8984375,351295,47.169799716583825,1927.978633592851,2906.423864822161,매도
2022-03-30,85564.3509152216,86379.24870544318,83934.55533477842,84749.453125,198703,46.29629235098992,1465.4020435923303,2618.2186379331774,매도
2022-03-31,84342.001412006,86379.24935888614,84342.001412006,85564.3515625,215675,48.214283880020254,1150.6234636195732,2324.698900230317,매도
2022-04-01,84749.45376611386,86786.69480116443,83934.55596972772,85564.3515625,189303,29.26828013586551,890.9041735851351,2037.9394055792222,매도
2022-04-04,85564.35219756562,86786.69544530236,84342.00203799922,86379.25,129793,32.55813123885778,741.6891522220249,1778.688957607627,매도
2022-04-05,87601.59294859234,88823.93609571124,86786.68830140766,87194.140625,177009,35.55552336184181,680.7862759235431,1559.1081520655262,매도
2022-04-06,86379.25,87601.60015956638,85971.79764286798,86379.25,147767,34.04253409540594,560.8135465050727,1359.4490351283432,매도
2022-04-07,85564.35013003011,85971.79556548718,83527.10221725641,84342.0,227847,31.99997238915492,299.0972368366929,1147.3785090714798,매도
2022-04-08,84749.44741893315,87601.59294859234,83934.54968357753,87194.140625,166456,40.35085417686347,316.6422272849304,981.2311484217814,매도
2022-04-11,86786.69544530236,88416.49796200077,85971.79764286798,86379.25,157629,40.35086775046892,262.1755627459934,837.4199590692266,매도
2022-04-12,85156.89283069642,87601.59294859234,84749.44741893315,87194.140625,188653,44.64282901742456,281.14465656226093,726.1648538728183,매도
2022-04-13,87601.59294859234,87601.59294859234,85564.34515428876,87194.140625,112367,32.60865940603304,292.79870623564057,639.4915964896719,매도
2022-04-14,87194.140625,87601.59294859234,85564.34515428876,87194.140625,205865,44.117630472125754,298.5893560561817,571.3111308730884,매도
