Date,open,high,low,close,volume,rsi,macd,signal,action
2022-01-21,26889.855799678156,27247.790652252905,26889.855799678156,26934.59765625,109366,47.87234487188002,-46.03066731925355,-2.9264818999919817,매도
2022-01-24,26934.59834144467,27516.242491675206,26845.11462602459,27292.533203125,245266,51.9608010969804,-35.3902949406438,-9.65601904709151,매도
2022-01-25,27426.758723740593,27516.24243898934,26666.147144126255,26755.630859375,232731,50.0,-59.43457842055068,-19.90007547626579,매도
2022-01-26,26755.630859375,26755.630859375,26755.630859375,26755.630859375,0,44.21052438102013,-77.03411807980228,-31.59012040694177,매도
2022-01-27,26352.952582465277,26531.920002380153,24965.955078125,24965.955078125,391257,27.906957069942266,-202.4056446380382,-66.37994298108586,매도
2022-01-28,24965.955277423473,26442.436503507655,24876.4715667517,26308.2109375,355126,42.58064298090074,-210.18883227260812,-95.56228267676393,매도
2022-02-03,26397.695729423238,27516.242158636087,26397.695729423238,27247.791015625,247284,50.581386938101545,-152.40538136920077,-107.0635024513243,매도
2022-02-10,30379.7194579012,31408.782119950873,30379.7194579012,30737.654296875,889994,70.79207439370131,625.9465052692831,254.37301986676232,매도
2022-02-11,30648.17030008129,31408.781825776736,30424.46102781792,30961.36328125,678837,72.5490066008345,725.3280476686159,348.84956325876936,매도
2022-02-17,31140.331699640286,31498.26654676259,30290.23643772482,31095.58984375,692116,73.42995525651114,842.041077378406,619.091970580906,매도
2022-02-18,31319.298866855526,32214.13597733711,30111.268767705384,31587.75,2779460,74.77064541676303,894.6071267530751,674.249627312733,매도
2022-02-21,31587.75,31587.75,31587.75,31587.75,0,91.57306360544743,925.3303726976083,724.5055932680882,매도
2022-02-22,31587.75,31587.75,31587.75,31587.75,0,89.8648991433348,938.6545061740253,767.3625396661884,매도
2022-02-23,31587.75,31587.75,31587.75,31587.75,0,88.18901237449262,938.2417300112793,801.5557157352737,매도
2022-02-24,31766.719079641352,32348.3632318038,31453.526074630805,31811.4609375,640543,80.5195305856341,943.8488717031687,830.0258958059264,매도
2022-02-25,31990.428699964887,32393.10542485955,31632.493833391854,31856.203125,461617,77.6119967005946,940.7320445213591,852.1743131213659,매도
2022-02-28,31856.203125,31856.203125,31856.203125,31856.203125,0,77.6119967005946,927.4715308791929,867.2376673432716,매도
2022-03-02,31856.20183385854,32482.58782497374,31587.750694809172,31945.685546875,471711,78.26091632677205,913.2205029200632,876.4361449076764,매도
2022-03-03,32348.362255449054,32527.329681481966,31766.718120842084,31945.685546875,413605,73.68427501868666,891.5778990312065,879.4649989870871,매도
2022-03-04,31945.685546875,31945.685546875,31945.685546875,31945.685546875,0,71.15391557288628,864.4037133830934,876.4523414154097,매도
2022-03-07,32661.556574789327,32706.298433110955,31587.751975070223,31856.203125,475954,78.72348527769987,826.35765811698,866.4323392463317,매도
2022-03-08,31498.26819164265,31677.23562454971,30782.39846001441,31050.849609375,406420,64.91229145047464,725.1926245172472,838.1819930268452,매도
2022-03-10,31050.849609375,31050.849609375,31050.849609375,31050.849609375,0,54.54544552618551,637.676145735888,798.0780942387332,매도
2022-03-11,32751.041356562924,33108.976234776725,32437.84833812585,33064.234375,570888,76.19051083586504,717.4350893238225,781.9486150833759,매도
2022-03-14,33064.2356788358,33466.91243270525,32661.558924966354,33243.203125,546914,74.02602409201408,785.537496441797,782.6664226199879,매도
2022-03-15,33198.45802223154,33824.84402265101,32795.781307676174,33332.68359375,454438,74.68356948430639,836.8223278388468,793.4979810884871,매도
2022-03-16,33601.135069328084,33645.876926943696,33153.716493171916,33377.42578125,309022,75.00002728325364,870.8898231393214,808.9767809846195,매도
2022-03-17,33735.36030830537,33824.84402265101,33064.23245071309,33332.68359375,439692,74.07409403438578,884.1211767266432,824.0059952957031,매도
