Date,open,high,low,close,volume,rsi,macd,signal,action
2022-01-21,102351.91224211165,102832.43765169903,97546.65814623787,98988.234375,13265,50.58273874514385,-570.7114483281475,-434.3567637610094,매도
2022-01-24,97066.14008729756,98027.19097925101,94279.09250063259,94951.828125,8903,46.07218317212584,-809.4753075242188,-512.1163963605234,매도
2022-01-25,94951.81916666667,97066.13092948719,92933.61248397436,93702.453125,8689,36.27683871433372,-1056.2478069385106,-624.0945842592092,매도
2022-01-26,93702.453125,93702.453125,93702.453125,93702.453125,0,31.362463729803892,-1231.3382886022155,-748.3411081206324,매도
2022-01-27,101390.86910108806,103312.97088499494,90819.3092896002,94951.828125,39880,36.784753758554956,-1271.540193572393,-854.9005290851796,매도
2022-01-28,95144.04029605264,101871.39668062201,93221.93847188995,100429.8203125,20479,45.28303044374448,-935.5630413955951,-871.2689249927346,매도
2022-02-14,98988.24565153301,104274.02575913914,97066.14379422169,101871.3984375,16635,48.10127520103097,580.9456340129545,475.89938271083344,관망
2022-02-15,103793.4884708738,105715.59010922331,98027.18355582525,98988.234375,18545,50.0,309.06515958328964,442.46787213921465,매도
2022-02-16,100429.81060376213,101871.38683252428,98027.18355582525,98988.234375,15515,56.21299811250691,93.34090003733581,372.53426069671826,매도
2022-02-17,99468.7658174261,101390.86757235222,95624.56230757388,97546.6640625,21134,55.8823592700724,-180.85149558358535,261.71992794121286,매도
2022-02-18,96585.60732706312,99468.75978458738,96008.97683555825,98988.234375,4949,57.74647597055932,-287.47601967677474,151.77185111638025,매도
2022-02-21,98988.234375,98988.234375,98988.234375,98988.234375,0,56.140337115988274,-367.4609404388175,47.842951848129196,매도
2022-02-22,98988.234375,98988.234375,98988.234375,98988.234375,0,47.36840453918592,-425.7333589359914,-46.93238131267896,매도
2022-02-23,98988.234375,98988.234375,98988.234375,98988.234375,0,30.232534398462207,-466.3813781091012,-130.8647394336236,매도
2022-02-24,103312.97054185781,106196.1232081422,100910.34331995413,104754.546875,24976,41.17648371483322,-61.21857823009486,-116.92985453205078,관망
2022-03-02,124456.08003339694,127819.7578721374,122533.97841125954,125897.65625,30858,72.22220315391765,4041.793050319,1397.0445872664448,매도
2022-03-03,127819.76805690661,127819.76805690661,120611.88639956225,123495.0390625,22239,82.27849221446148,4779.8801330625865,2073.7241290995707,매도
2022-03-04,123495.0390625,123495.0390625,123495.0390625,123495.0390625,0,81.57895412392637,5302.720118923447,2719.6091799135056,매도
2022-03-07,129741.86333955223,134547.11753731343,125897.65998134328,128780.8125,29622,83.33333655917704,6056.252502264746,3387.0088144860465,매도
2022-03-08,126858.71762048193,128300.2939570783,117248.20870983935,119650.8359375,38082,72.1649747184095,5874.9361908362625,3884.636623248243,매도
2022-03-11,115806.6280893536,126378.1875,113884.52637832699,126378.1875,43728,75.00001016140786,5785.855451232463,4514.319417598401,매도
2022-03-16,117248.20545212766,117248.20545212766,110520.84940159575,112923.4765625,46455,60.00000672755176,4528.27656007951,4802.643617159568,매도
2022-03-17,112923.4765625,112923.4765625,112923.4765625,112923.4765625,0,60.00000672755176,3779.77903957502,4598.066139412454,매도
2022-03-18,111001.38222411089,117728.73872254184,111001.38222411089,114845.5859375,39753,57.664240073359124,3300.3972477773787,4338.527730765503,매도
2022-03-21,116287.16313976378,124456.09608759843,114845.58673720472,122053.46875,38033,50.0,3450.8231432988105,4160.98427928735,매도
2022-03-22,122533.98817485408,126378.19172543775,120131.3609557393,123495.0390625,25201,51.26049972408786,3642.0914115673077,4057.2045207879746,매도
2022-03-28,124936.62155511811,125897.67249015748,118209.26500984252,122053.46875,46800,44.92754476908577,4545.632805385132,4476.702083112537,관망
2022-03-29,119650.83227237655,120611.88313400207,112442.9508101852,116767.6796875,67158,47.692304998634306,3708.172482976137,4322.995588000984,매도
2022-03-30,115326.11140167364,118209.26418671549,111481.90768828453,114845.5859375,44666,48.437506350877335,2858.260953602032,4030.047784282907,매도
2022-03-31,115326.1015625,117248.20325520834,113403.99986979167,115326.1015625,14193,39.44953745281566,2197.7732351553423,3663.5919969701126,매도
2022-04-01,114845.58012736344,115326.10556722688,112442.95292804622,114365.0546875,12104,42.57425391940512,1579.3808821198036,3246.7489754874614,매도
2022-04-04,114365.04866071428,118689.77739158164,113403.99783163265,117728.7265625,17763,46.29628765422193,1342.789035323818,2865.9564038918143,매도
2022-04-05,118209.26004927386,118689.78549662862,115326.10736514522,115806.6328125,10501,53.19149561770821,990.0976126351161,2490.784185680674,매도
2022-04-06,114365.06047332636,115806.63686584728,112923.48408080544,114845.5859375,12135,52.083343212482546,626.4442075433763,2117.9158243449897,매도
2022-04-07,114845.5859375,114845.5859375,111001.38222411089,114845.5859375,24901,50.0,334.41234767160495,1761.214849129274,매도
2022-04-08,114845.57993285124,117248.20712809918,113404.00361570247,116287.15625,9405,42.49998069330936,216.0401392752101,1452.1797131739625,매도
2022-04-11,116767.68860728347,122533.99421751969,115806.6376722441,122053.46875,25574,48.31461228346146,577.9593936130113,1277.33556146061,매도
2022-04-12,122053.46875,123495.04515255906,119170.31594488189,122053.46875,16208,33.33332547910035,854.8992553341668,1192.8482662938593,매도
2022-04-13,123014.50746268657,131663.96501865672,123014.50746268657,128780.8125,64506,46.250009145278234,1595.8884560338483,1273.4563301482901,관망
2022-04-15,139832.8867836379,148482.3436980897,138391.31063122925,144638.140625,62973,75.26882077589329,4569.090417629661,2226.7111572464314,매도
2022-04-18,143196.5913778878,148962.8970709571,141755.01495462048,145599.21875,33794,85.71433271945504,5735.047977143055,2928.3786366854597,매도
2022-04-19,143677.1050262945,150404.4611144822,143196.57959142394,148482.359375,25283,90.69770431480981,6812.189817831924,3705.14097516803,매도
2022-04-20,146560.24603174604,158573.38095238095,143196.56825396826,151365.5,62069,91.20881948061113,7807.541618314441,4525.621190203963,매도
2022-04-21,151365.50793810288,152807.08420418005,148001.82998392283,149443.40625,19457,89.2473456640879,8345.505195228354,5289.598055573764,매도
2022-04-22,148001.82622950818,150884.9786885246,142235.5213114754,146560.25,31297,82.60871870263347,8442.538889944131,5920.186264949398,매도
2022-04-25,142235.52758620688,145118.6801724138,137430.27327586207,139352.375,29957,73.78641987371282,7848.979548164236,6305.944942392432,매도
2022-04-27,130702.92142857143,136469.22678571427,129741.87053571429,134547.125,34249,68.46847678167404,6128.937115353881,6373.656709268854,매도
2022-04-28,135027.64644281915,142235.52792553193,133105.54471409574,135508.171875,39753,68.18182758741989,5491.9751437446685,6197.3203912959025,매도
2022-04-29,135508.16587370244,141754.99621539793,129741.86094290658,138871.84375,34143,66.66666666666666,5198.093339709623,5997.474976564943,매도
2022-05-02,135508.16015625,151365.498046875,135508.16015625,149923.921875,69357,72.65625138925547,5788.505250962451,5955.68103070601,매도
2022-05-03,149923.94103773584,156651.2973663522,146560.26287342768,152807.09375,45461,70.83334913996565,6414.659629012574,6047.4767516648335,매도
2022-05-06,146079.7425,148962.8953125,142716.06421875002,144157.640625,26155,49.52383459321861,6096.967151725374,6121.686739758806,매도
2022-05-10,140313.4375,141755.01391267125,135508.1827910959,140313.4375,45173,45.04503976681851,5445.1155190972495,5986.372494647225,매도
2022-05-11,140313.42847472924,141755.0047946751,130222.39423510831,133105.546875,53618,36.66666305372213,4298.130327949504,5648.7240593528295,매도
2022-05-12,132144.4959950361,140313.42847472924,130702.91967509025,133105.546875,49386,33.333342841080196,3350.518435439997,5189.082932441351,매도
2022-05-13,134066.59557845746,137430.2736037234,130222.39212101065,135508.171875,22398,37.39130656066856,2761.3512539571966,4703.536594945403,매도
2022-05-16,137910.80225929056,146079.7347972973,131183.44605152027,142235.53125,66178,46.34147179683485,2804.3704149253026,4323.703357815452,매도
2022-05-17,146560.244140625,157612.328125,146560.244140625,153768.125,64477,61.36362852563803,3725.1838749040326,4203.9994609493,매도
2022-05-18,153768.14332247557,154248.66877035832,145599.21070846907,147521.3125,51658,59.55882282620026,3906.2848681117175,4144.456542268822,매도
2022-05-19,143196.57228535353,147040.77556818182,139832.89441287878,142716.046875,38169,55.86206277926345,3620.646913619712,4039.6946163800017,매도
2022-05-20,143677.1116602891,148001.84077380953,140313.43346088435,141274.484375,26602,54.10959575307771,3240.686049413547,3879.892902792685,매도
2022-05-23,142235.50958188152,142235.50958188152,136469.20513937282,137910.78125,24782,49.31506025572212,2637.928080260026,3631.4999380448808,매도
2022-05-24,136949.7598481514,140793.96363336267,135508.1834286972,136469.234375,25574,38.888906093385316,2020.7026726188487,3309.3404847093343,매도
2022-05-25,136469.22930463578,147521.31477649006,134066.60202814572,145118.6875,41361,44.20289547733057,2203.6519546061754,3088.2027785512314,매도
2022-06-10,151846.04153094464,152326.56697882735,147040.78705211726,147521.3125,19580,54.31035231874662,4139.1850560103485,4439.039198745204,매도
2022-06-13,144157.640625,149443.42078125,141755.01328125,144157.640625,29318,52.500001354852735,3250.4776593183633,4201.326890847142,매도
2022-06-14,140313.436875,145599.21703125,138391.335,144157.640625,37247,55.7522370905981,2517.1552071609185,3864.492554095508,매도
2022-06-15,143677.10387931034,144638.15474137932,137430.27327586207,139352.375,28963,52.499987128902546,1530.6913387005334,3397.7323110005614,매도
2022-06-16,141755.0098320578,144638.16257440476,136469.22980442178,141274.484375,22238,46.22642059284841,893.6768203731917,2896.9212128613954,매도
2022-06-17,136949.75859375,145599.21703125,132625.029375,144157.640625,32847,32.94121067472361,614.3583648588101,2440.4086432508934,매도
2022-06-20,144157.64012455515,144157.64012455515,132625.02891459074,135027.65625,64284,29.16670194925878,-339.667778157047,1884.3933589595758,매도
2022-06-21,135027.63670494698,135988.6875,131183.43352473498,135988.6875,21122,29.16670194925878,-1006.6009506397531,1306.1944970316163,매도
2022-06-22,135988.69621742278,135988.69621742278,123495.03508083978,124456.0859375,67373,22.033902275064236,-2437.491161893093,557.4573652382898,매도
2022-06-23,124456.09039282128,125417.14128388553,118209.2596009036,119650.8359375,54856,21.311488299330733,-3914.0482534754556,-336.8437585124712,매도
2022-06-24,119170.30062984496,124456.08009326551,114845.57197795543,123975.5546875,48344,27.55905743654067,-4681.341566641378,-1205.74332014448,매도
2022-06-27,125417.13467684659,128300.28719815341,122533.98215553978,126858.7109375,22488,23.96693959470207,-4999.1796074558515,-1964.4305776111046,매도
2022-06-28,129741.8497983871,135508.15423387097,129741.8497983871,134066.578125,25592,31.343254426612674,-4616.304924639699,-2494.805447019256,매도
2022-06-29,132625.00592105262,141274.46282894738,131663.95515350878,136949.734375,51779,36.64121028951613,-4033.752853759681,-2802.594928368471,매도
2022-06-30,137910.8012748195,145118.68287454874,132625.02143501805,133105.546875,43132,38.095226420752354,-3837.997405204922,-3009.675423736369,매도
2022-07-01,134547.125,142716.05758928572,134066.59955357143,134547.125,35538,41.80326710981519,-3525.90215549845,-3112.9207700890274,매도
2022-07-04,136469.2049731183,139352.35719086023,125897.64684139786,134066.578125,35436,41.46338787557549,-3279.532591260795,-3146.243134323444,매도
2022-07-05,130702.92482517482,138391.33216783215,130702.92482517482,137430.28125,20172,48.333340107602496,-2780.8253772692406,-3073.159582912493,관망
2022-07-06,133105.55450295276,133586.07997047243,122053.46875,122053.46875,56192,36.486485001986146,-3584.962150605832,-3175.5200964512837,매도
2022-07-07,123975.55865478516,125417.13491821289,120131.35528564453,123014.5078125,29988,34.72220575697911,-4097.469598089927,-3359.9099967791894,매도
2022-07-08,127339.2366027832,128300.28744506836,123014.5078125,123014.5078125,22481,39.999984392077266,-4452.311169802968,-3578.3902313841136,매도
2022-07-11,123975.55853365384,126858.7110576923,122053.45685096153,124936.609375,19694,40.9448858210159,-4526.2603923554125,-3767.9642635784903,매도
2022-07-12,123975.56036121672,127819.76378326995,122053.4586501901,126378.1875,14587,51.88679230813239,-4417.624410141405,-3897.8962928911374,매도
2022-07-13,124456.08973898467,126378.19151101532,120131.36075191571,125417.140625,15964,56.12244847173331,-4358.828060163316,-3990.0826463456087,매도
2022-07-18,128300.31559065935,133105.5708562271,127339.26453754578,131183.46875,10999,46.66671845215815,-3215.4313042025897,-3782.699133761001,관망
2022-07-19,133105.54911534925,133105.54911534925,129741.87097886029,130702.921875,8489,42.35297110511193,-2821.940178285091,-3590.547342665788,관망
2022-07-20,132144.49821920955,134066.60001148898,129741.87097886029,130702.921875,8130,46.75325470548763,-2481.4905070121167,-3368.735975535026,관망
2022-07-21,131663.953125,132144.4785013686,127819.7501140511,131663.953125,8705,46.05260906062522,-2109.816207471391,-3116.9520219222727,관망
2022-07-22,131663.97891496282,134066.60626742564,127819.7751510223,129261.3515625,9523,43.75003429474459,-1986.2299528911826,-2890.807608116036,관망
2022-07-25,127819.7751510223,131183.45344447027,125417.14779855948,129261.3515625,10464,38.3561561461239,-1866.767951910122,-2685.9996768748397,관망
2022-07-26,129261.34727272727,133586.07636363636,129261.34727272727,132144.5,9471,72.34045791598001,-1521.9094857888267,-2453.1816386576247,매도
2022-07-29,135988.6980683657,148962.88480987056,133586.07089401296,148482.359375,62305,80.2469408384122,499.0523331843433,-1490.0835598767794,매도
