Date,open,high,low,close,volume,rsi,macd,signal,action
2022-01-21,132030.24710323033,132510.35709269662,125788.81724016854,128189.3671875,1954318,41.7475714350939,-22.72191193982144,173.0471676900299,매도
2022-01-24,126749.02891791044,130589.90858208954,124828.58908582089,128669.46875,1502530,42.30768147552424,-246.9460338955687,85.98531059824825,매도
2022-01-25,129149.59032084924,130109.81032323473,124828.6003101145,125788.8203125,1448593,42.71842865622068,-588.6924465836637,-52.858342232839405,매도
2022-01-26,125788.8203125,125788.8203125,125788.8203125,125788.8203125,0,45.83334251477011,-842.0161005801638,-214.32581822587775,매도
2022-01-27,124348.48314642138,125308.70309349798,117626.94351688509,119067.2734375,1588541,37.14283588919999,-1449.4769001729292,-465.8877718985718,매도
2022-01-28,120027.48927696078,122428.0390625,119067.26936274511,122428.0390625,1048524,47.42267159220786,-1683.096875204952,-712.8892591387107,매도
2022-02-03,124828.59064980158,125308.70061383928,120987.7109375,120987.7109375,1236485,45.454536489070826,-1936.7353204209649,-960.5133831717324,매도
2022-02-04,120987.70861816406,122908.1484375,120027.4887084961,122908.1484375,715127,39.99998915177552,-1982.4359281798097,-1166.8005555102568,매도
2022-02-07,122428.04203125,122428.04203125,119067.27225,120027.4921875,907137,24.05058597946018,-2187.4200805520086,-1372.441825268295,매도
2022-02-08,120027.4921875,120027.4921875,120027.4921875,120027.4921875,0,23.076907029253277,-2320.4627785990015,-1563.1718875008896,매도
2022-02-09,120027.4921875,120027.4921875,120027.4921875,120027.4921875,0,26.865640829849966,-2396.4051716021786,-1730.6092448856418,매도
2022-02-10,125788.82350437743,126268.93351775291,120987.72337062257,123388.2734375,1304496,36.23191618566973,-2193.690045028401,-1823.5766257489047,매도
2022-02-11,121467.828125,123388.26809535574,120987.71813241107,121467.828125,640135,35.21127438442477,-2145.0252441747725,-1888.0612422286538,매도
2022-02-14,119067.26676829268,120987.70655487805,116666.71703506098,118107.046875,982772,26.388887633308713,-2320.2626652512845,-1974.7110331722513,매도
2022-02-15,118587.16588755122,119547.38585425205,115706.50598744876,117146.8359375,828330,31.147534423951996,-2498.5164698466397,-2079.6751506379087,매도
2022-02-16,119547.37671493903,120027.48666158537,117626.93692835367,118107.046875,679538,32.258056896417784,-2539.321544016697,-2171.7469034502833,매도
2022-02-17,118107.0534904234,120987.71333165323,117626.94351688509,119067.2734375,1006830,37.93102674325498,-2471.9629444180173,-2231.8645336653403,매도
2022-02-18,117146.83413461539,119067.27403846155,116186.61418269231,118587.1640625,684818,37.288129048770585,-2425.8273674980155,-2270.6955568145336,매도
2022-02-21,118587.1640625,118587.1640625,118587.1640625,118587.1640625,0,48.88889049603064,-2361.7172573629796,-2288.9143313244995,매도
2022-02-22,118587.1640625,118587.1640625,118587.1640625,118587.1640625,0,39.47370224078217,-2284.3247806342697,-2287.995839022795,관망
2022-02-23,118587.1640625,118587.1640625,118587.1640625,118587.1640625,0,42.85715614065593,-2197.459085555747,-2269.879302153851,관망
