Date,open,high,low,close,volume,rsi,macd,signal,action
2022-01-21,425820.9490010515,427558.9936908517,411916.5914826498,413220.125,57089,38.5263234396789,-8542.72610149585,-4509.618830731743,매도
2022-01-24,396274.16478555306,398881.23165914224,380197.2523984199,384976.875,111274,33.88889229250512,-11226.346822475665,-5901.952826458093,매도
2022-01-25,383238.83924485126,385845.9061784897,371072.52688787185,379762.75,60239,27.64705434408907,-13437.793650579988,-7452.772689773382,매도
2022-01-26,379762.7408216783,384976.87456293707,372810.5625,372810.5625,32791,28.658534357032366,-15387.801213119412,-9076.337831273957,매도
2022-01-27,373245.0616726835,379762.72864019254,361078.75,361078.75,52376,2.827764779400951,-17431.976936224615,-10778.12227541814,매도
2022-01-28,360644.2589393029,366292.9039588341,348043.4354341947,361513.28125,57356,2.072523220722772,-18763.04188651184,-12398.457691967073,매도
2022-02-03,368030.97568615753,374114.1323090692,358906.24075179,364120.375,43617,4.964539911472187,-19392.59637461364,-13813.600919082786,매도
2022-02-04,361078.7745535714,372810.5758928571,358037.1964285714,371072.53125,56202,9.45946110116678,-19186.62910613278,-14898.210312442408,매도
2022-02-07,371072.5267434988,372376.06020981085,361078.7701684397,367596.4375,33342,10.294118035899132,-19031.7147493721,-15731.056520167009,매도
2022-02-08,367596.4375,367596.4375,367596.4375,367596.4375,0,10.447760392961726,-18685.94740388228,-16325.543931190445,매도
2022-02-09,367596.4375,367596.4375,367596.4375,367596.4375,0,12.173913587296084,-18196.84324566525,-16701.57957219284,매도
2022-02-10,382804.3478336102,408875.0185146733,376286.6801633444,392363.59375,94248,31.835217796051353,-15881.07902722084,-16536.857159517967,관망
2022-02-11,386714.91274120315,391060.02412031783,377590.1788450624,382804.3125,54912,31.365303958192015,-14563.4795185994,-16140.985181696127,관망
2022-02-14,374114.11163337255,379762.7567567568,369334.4888366628,369769.0,33573,27.027040160672826,-14290.676857965416,-15770.02659412093,관망
2022-02-15,369768.9977678571,375417.64285714284,362382.30803571426,364989.375,39703,29.52030793368725,-14253.165909306088,-15466.066512853358,관망
2022-02-16,371941.57753705815,389322.02508551884,370203.53278221213,381066.3125,51026,48.14816787924098,-12899.21274942148,-14951.9001262209,관망
2022-02-21,403226.32203389826,413654.58898305084,398881.21080508473,410178.5,42703,72.1568519059615,-5948.882665417914,-11698.63381547458,매도
2022-02-22,410178.5,410178.5,410178.5,410178.5,0,72.04722815341137,-3829.806583750178,-10123.87024413649,매도
2022-02-23,410178.5,410178.5,410178.5,410178.5,0,71.37094435486677,-2128.824043224973,-8524.049798614977,매도
2022-02-24,426690.0151973684,431469.6385855263,409744.0777302631,412785.65625,128629,70.16807484497951,-578.9080298775807,-6934.3765968071975,매도
2022-02-25,426689.9575593395,436249.20304437564,418434.2455495356,421041.3125,80227,74.69878856884061,1260.9614406451,-5294.776908797407,매도
2022-02-28,421041.3125,421041.3125,421041.3125,421041.3125,0,74.69878856884061,2685.914195963065,-3698.224199064351,매도
2022-03-02,414958.1651645768,423213.8773510972,412351.0981583072,415827.1875,56762,71.26436813282197,3374.630759773485,-2283.3593513646256,매도
2022-03-04,428428.0,428428.0,428428.0,428428.0,0,74.88153661883592,5920.958344330196,496.66795185666376,매도
2022-03-07,429297.0313802083,430166.0537109375,414958.16292317706,417130.71875,43056,76.32851215047177,5838.0179906627745,1565.0515696510868,매도
2022-03-08,408440.4800629591,423648.3702780693,408005.96891395596,414089.125,34753,77.83251091907273,5472.350431609724,2346.5778269439747,매도
2022-03-10,414089.125,414089.125,414089.125,414089.125,0,72.89155425926359,5123.341929474322,2901.9684453768855,매도
2022-03-11,414089.125,414089.125,414089.125,414089.125,0,72.39263857819194,4791.3823718726635,3279.8718056920266,매도
2022-03-18,421475.8304704017,422344.85280126845,408440.49550739955,411047.5625,49212,48.38704812900599,3988.391440979729,4155.486599653616,매도
2022-03-21,411047.5625,411047.5625,411047.5625,411047.5625,0,39.04761513360677,3339.6802905710065,3992.323009088512,매도
2022-03-22,399750.30080213904,406702.4799465241,397143.2336229946,406267.96875,26669,35.344840948277735,2419.116978337115,3677.6782103297287,매도
2022-03-23,409309.53385135136,410178.5562162162,401053.8213851351,401922.84375,39418,35.96491062049908,1329.6912049014354,3208.076519721322,매도
2022-03-24,398881.2681029736,401488.3352147577,393232.62269410794,394536.15625,38886,11.764697587084868,-118.82083603955107,2542.692186267683,매도
2022-03-25,394536.1316740823,397577.7097817019,389321.99777530594,390625.53125,31469,10.810796801571612,-1559.500927687157,1722.248767159114,매도
2022-03-28,389322.0317460318,390191.054138322,378459.25184240367,383238.875,45000,11.764697587084868,-3251.5044434350566,727.4934727635072,매도
2022-03-29,383238.8258115034,388452.95949601365,380631.7589692483,381500.78125,31168,12.121194509967452,-4676.691705169214,-353.3476067296158,매도
2022-03-30,383673.3415632054,391494.54218397295,383673.3415632054,384976.875,30946,18.691581875106706,-5465.614376388956,-1375.8040210323736,매도
2022-03-31,386714.95866935485,404095.40625,384976.91391129035,404095.40625,64298,42.38413876437862,-4512.422013692791,-2003.1291217096434,매도
2022-04-01,401488.33256756753,410613.06739864865,396274.19837837835,401922.84375,48752,36.11115411873467,-3885.8132744443137,-2379.6666735592266,매도
2022-04-04,402357.3614919355,405833.45100806456,398881.27197580645,404095.40625,21711,38.25507988170393,-3178.877766851394,-2539.5091371755225,매도
2022-04-05,403660.8455660636,406267.9123834978,395405.1339775219,396274.15625,36385,34.13175793088034,-3207.417876028456,-2673.0910487170563,매도
2022-04-06,392363.5758474576,393667.1093220339,383238.84152542375,384542.375,43059,29.381474638250666,-4121.68304267613,-2962.809731664128,매도
2022-04-07,382804.34163074713,384107.87514367816,376286.67406609195,378024.71875,27081,30.000026496774396,-5307.027873936808,-3431.6537279913464,매도
2022-04-08,378459.21653318073,382369.8169336384,375417.6384439359,379762.75,22660,31.44331234559479,-6037.374079370929,-3952.7981253949033,매도
2022-04-11,381066.27890444576,384542.368107679,374114.1004979792,376286.65625,25704,31.937172972012277,-6816.22529641696,-4525.4838471838375,매도
2022-04-12,374114.109375,378024.7098214286,369768.9977678571,371072.53125,30266,31.606226691270948,-7762.173726283363,-5172.822083061853,매도
2022-04-13,371072.5135995371,377155.6695601852,369334.46903935185,375417.625,20295,38.17202991400941,-8069.952186465787,-5752.248289963044,매도
2022-04-14,375417.64512338425,377155.6897767333,369334.4888366628,369769.0,31719,37.36842922081634,-8667.402446863474,-6335.279271246276,매도
2022-04-15,370203.4954087678,370638.00655361376,364554.85052577016,366727.40625,22476,39.44442735238756,-9278.134572929586,-6923.850452645009,매도
2022-04-18,366727.40844233055,368899.96417954814,364989.36385255645,365423.875,13690,39.664813223291915,-9754.338170102623,-7489.948089288157,매도
2022-04-19,365858.3839603081,368030.93968453794,364120.3393809242,366727.40625,16307,37.93103875861333,-9912.605257415213,-7974.479586697471,매도
2022-04-20,365858.3861474435,368899.96417954814,363685.8304102259,365423.875,27658,16.541311505727364,-10027.173526145285,-8385.018417821819,매도
2022-04-21,365423.88179505814,376286.6606831395,365423.88179505814,373679.59375,32177,27.891131833615475,-9346.245475796924,-8577.263845613485,매도
2022-04-22,372376.0557511737,372376.0557511737,368030.9442488263,370203.5,17684,23.999965478437687,-8982.642295408237,-8658.339541036925,매도
2022-04-25,366727.4173703257,367161.9285283474,360209.75,360209.75,34045,23.225792082584547,-9390.280780943343,-8804.727796911448,매도
2022-04-26,360209.7432493932,363251.32129854365,357602.6763501213,358037.1875,18413,27.06764477812422,-9775.431869678665,-8998.868619839335,매도
2022-04-27,353257.57366071426,355430.1294642857,350215.99553571426,352823.0625,28414,27.692282158594566,-10380.642942902225,-9275.22349398857,매도
2022-04-28,353692.0891786571,363251.3348321343,348912.46635191847,362382.3125,28846,36.48648779985267,-9975.644776224392,-9415.307754303038,매도
2022-04-29,362382.32829504233,362816.8394800484,357602.7052599758,359340.75,19937,36.73470685768997,-9786.74167256034,-9489.594539595166,매도
