Date,open,high,low,close,volume,rsi,macd,signal,action
2022-01-25,668785.7517523364,670770.2792056075,635048.7850467289,637033.3125,463077,48.58490888374228,3676.474168379791,3230.7050890516493,관망
2022-01-26,637033.3125,637033.3125,637033.3125,637033.3125,0,50.0,2067.629083751468,2992.73119222628,매도
2022-01-27,632072.0301978114,641002.4042508417,585435.6323653199,589404.6875,600549,41.53225345598594,-2192.847081427579,1936.5897853089348,매도
2022-01-28,589404.6875,589404.6875,589404.6875,589404.6875,0,43.64405750530121,-5440.391373964958,439.6199444380574,매도
2022-02-03,584443.3184931506,595358.2191780822,575512.9452054794,579482.0,536499,41.15223777378426,-8524.580517064082,-1374.1312757196372,매도
2022-02-04,575513.0281090289,585435.6665247019,569559.4450596252,582458.875,439674,33.17758205933697,-10608.390403932892,-3238.1758782244806,매도
2022-02-07,584443.3513424296,585435.615096831,562613.5487455986,563605.8125,375857,28.318599609200277,-13359.88867589808,-5277.56648439051,매도
2022-02-08,563605.8125,563605.8125,563605.8125,563605.8125,0,30.917888654960365,-15335.422137050307,-7301.082344265254,매도
2022-02-09,563605.8125,563605.8125,563605.8125,563605.8125,0,31.84080708916801,-16688.767950608162,-9187.527953048511,매도
2022-02-10,568567.1174209139,575512.9635325132,558644.4801186292,564598.0625,294896,18.452411080204868,-17475.980566794635,-10851.50480259981,매도
2022-02-11,552690.8871115174,553683.1508226692,540783.7225776965,542768.25,365615,17.613664221497473,-19416.79443479213,-12569.755824099448,매도
2022-02-14,527884.3010931559,535822.4108840304,516969.4001307034,521930.71875,441284,2.3529808431730856,-22179.081022266066,-14496.278910735808,매도
2022-02-15,520938.4316037736,537806.9141509434,519946.1679245283,525899.75,231203,4.705905237572978,-23790.608259595698,-16358.747318341657,매도
2022-02-16,540783.6932870371,543760.4842592593,532845.5840277778,535822.375,220846,10.112372074852914,-24056.017795834574,-17900.58729564283,매도
2022-02-17,538799.2442773789,561621.3117145422,537806.9804757631,552690.9375,391192,22.5806916971071,-22758.845866090385,-18873.443347191012,매도
2022-02-18,542768.2650900901,555667.6936936937,542768.2650900901,550706.375,178702,22.29303489972196,-21627.175548200263,-19424.735760954747,매도
2022-02-21,550706.375,550706.375,550706.375,550706.375,0,32.11012116645247,-20492.764790947083,-19638.510937097184,매도
2022-02-22,550706.375,550706.375,550706.375,550706.375,0,32.11012116645247,-19369.3556719264,-19584.645742940174,관망
2022-02-23,550706.375,550706.375,550706.375,550706.375,0,35.3535774477986,-18267.53712554858,-19321.090381016762,관망
2022-02-24,531853.3687015504,533837.8961967054,511015.83000242244,512008.09375,382354,23.703705258944012,-20091.67295014055,-19475.269437296956,매도
2022-02-25,522922.96080705005,537806.9160482375,519946.1697588126,534830.125,249930,39.56833326158524,-19570.990528985276,-19494.41987030544,매도
2022-02-28,534830.125,534830.125,534830.125,534830.125,0,39.56833326158524,-18938.48330591095,-19383.203684053817,관망
2022-03-02,554675.4145338208,554675.4145338208,537806.9314442413,542768.25,277236,42.857136735931235,-17623.835637011216,-19031.256978174282,관망
2022-03-03,547729.5762250454,550706.3674001815,545745.0487749546,546737.3125,149397,44.00000167966024,-16090.397824703832,-18442.987404431882,관망
2022-03-07,510023.5725293542,515977.15508806263,501093.19869129156,507046.78125,339783,44.897967053802695,-16494.43004287232,-17455.166813652853,관망
2022-03-08,490178.30243963783,500100.9401408451,489682.17055457743,493155.09375,403055,39.49046515289957,-18773.643420444336,-17718.884569636703,매도
2022-03-10,493155.09375,493155.09375,493155.09375,493155.09375,0,35.374177496796534,-20342.96413881122,-18243.736203022825,매도
2022-03-11,493155.09375,493155.09375,493155.09375,493155.09375,0,26.923068537195334,-21338.694282672484,-18862.761521896864,매도
2022-03-14,469340.75254582486,487201.5,458921.983197556,487201.5,652287,26.11939947720542,-22335.217314857524,-19557.282931162794,매도
2022-03-15,487201.5,487201.5,487201.5,487201.5,0,26.11939947720542,-22859.923546190083,-20217.834071016157,매도
2022-03-16,487201.5,487201.5,487201.5,487201.5,0,26.11939947720542,-23009.26072276983,-20776.134964524354,매도
2022-03-17,487201.5,487201.5,487201.5,487201.5,0,26.11939947720542,-22863.015979395306,-21193.520475506473,매도
2022-03-18,512008.1026785714,512008.1026785714,498116.4099702381,500100.9375,340756,44.44444768453164,-21479.980214726354,-21250.813445491192,매도
2022-03-21,500100.9375,500100.9375,500100.9375,500100.9375,0,29.411795218747386,-20151.192959238193,-21030.88620933419,관망
2022-03-22,499108.6366036346,507046.7461321218,496131.84553045186,505062.21875,176727,33.33333333333333,-18491.586383778194,-20523.020445421073,관망
2022-03-23,511015.8374399038,523915.2663461538,509031.30991586536,515977.15625,389211,35.48388626122046,-16124.435278892168,-19643.295376367612,관망
2022-03-24,516969.4247881356,526892.0625,511015.84216101695,526892.0625,323285,40.00001259745708,-13229.045050009678,-18360.435936590166,관망
2022-03-25,537806.8886321627,542768.206792976,531853.3068391867,536814.625,426757,45.4545194267237,-10029.951560701767,-16694.329321342302,관망
2022-03-29,535822.4723247233,540783.791512915,528876.6254612546,537807.0,215431,80.82195858627126,-5675.63486501493,-13104.957658686177,매도
2022-03-30,547729.564171123,564598.0471256685,546737.3004679144,556659.9375,553893,84.78263027686026,-2276.7093253943603,-10939.30150988252,매도
2022-03-31,559636.7479026846,591389.1875,557652.2204278524,591389.1875,655161,88.97639884569517,3152.614757214673,-8120.9115077597835,매도
2022-04-01,585435.6665247019,592381.5134156729,580474.3473168655,582458.875,346173,86.92314475562355,6664.432162638288,-5163.837109051008,매도
2022-04-04,571543.9384615385,582458.8400641026,557652.2455128205,580474.3125,314618,85.60610290128308,9182.57330327318,-2294.550629417435,매도
2022-04-05,590396.93125,604288.62375,586427.87625,595358.25,357713,87.07486753374965,12227.683460883214,609.8997494884976,매도
2022-04-06,585435.5779682274,600319.533340301,585435.5779682274,593373.6875,236192,85.90605587272331,14316.598432735307,3351.2421748386864,매도
2022-04-07,586427.8597770154,587420.1234991424,573528.4313893653,578489.75,251110,76.15895669599263,14611.030127849663,5603.20153241313,매도
2022-04-08,582458.8078202995,600319.5549084859,581466.544093178,596350.5,257178,78.69824183335638,16090.178220130736,7700.598186513867,매도
2022-04-11,590396.9503205129,591389.2141025641,576505.2573717949,580474.3125,233199,71.11114027191282,15806.841271461803,9321.847617643265,매도
2022-04-15,602304.1049143557,615203.5338499185,601311.8411500816,608257.6875,229976,70.20202373665974,18466.99308872572,13828.241639723492,매도
2022-04-22,598335.0336619128,600319.561136745,585435.6050755034,591389.1875,198306,53.33332569850999,16062.105277383118,16157.140629716672,매도
2022-04-25,578489.6931228373,583451.0112456748,568567.0568771627,573528.375,247639,43.45236175983407,13293.237401827006,15584.359953254465,매도
2022-04-26,576505.1875,585435.5604561102,575512.92383821,576505.1875,144403,44.970410893144525,11209.248681388213,14709.33766113633,매도
2022-04-27,555667.7118644068,586427.8887711865,555667.7118644068,585435.625,264329,52.147246375915536,10159.388491032994,13799.347795713067,매도
2022-04-28,603296.3244147158,603296.3244147158,578489.7321279264,593373.6875,301269,49.019601385390175,9852.835597224184,13010.04533422503,매도
2022-04-29,599327.2790507365,623141.60801964,595358.2242225859,606273.125,402673,58.66664427120622,10527.1710165689,12513.470459726655,매도
2022-05-02,599327.2790507365,608257.6524140753,596350.4879296236,606273.125,194770,61.97183848291182,10935.476800151868,12197.871722235552,매도
2022-05-03,609249.9867788461,625126.2079326924,603296.4038461539,619172.625,272983,59.39850478655842,12157.85349938809,12189.868077552928,매도
2022-05-04,625126.1213235294,630087.439746732,606273.1113153595,607265.375,201083,46.77419190980233,12028.682882037596,12157.63103808533,매도
2022-05-10,571543.952782462,592381.492727656,563605.84232715,588412.4375,388795,47.01494536797006,10272.542070121737,11785.076270470949,매도
2022-05-11,582458.7910958905,586427.845890411,570551.6267123288,579482.0,277659,40.29851237369654,7945.256034835824,11017.112218897715,매도
2022-05-12,566582.532912234,579481.960106383,559636.6875,559636.6875,316270,35.761579735312,4450.212851427379,9703.732339320488,매도
2022-05-13,564598.0991086587,588412.4301782682,564598.0991086587,584443.375,247619,43.930660250958276,3637.856569712283,8490.557180903612,매도
2022-05-16,593373.7772572401,598335.0964650767,576505.2919505963,582458.875,140125,47.20499421574546,2801.800407959381,7352.805822942156,매도
2022-05-17,584443.3475042301,589404.6662436548,582458.8200084602,586427.875,132614,54.42178619663656,2431.1482872538036,6368.47431347022,매도
2022-05-18,594365.9452736318,602304.0547263682,587420.0995024876,598335.0,202035,57.05127765128742,3062.035478616599,5707.186545244942,매도
2022-05-19,581466.5562605753,591389.1937394247,581466.5562605753,586427.875,193112,50.31446092413006,2572.3607434600126,5080.221383936405,매도
2022-05-20,590396.9251033058,605280.8811983471,589404.6613636364,600319.5625,280576,52.12121952467153,3266.7006849704776,4717.517243702836,매도
2022-05-23,610242.1798281505,618180.2894844518,601311.8064648118,606273.125,213765,50.0,4248.0467075757915,4623.623136386224,매도
2022-05-24,609249.9621794872,609249.9621794872,578489.7849358974,580474.3125,315943,42.934796189954554,2911.838807713357,4281.266270385617,매도
2022-05-25,585435.6526360544,587420.1802721089,574520.7506377551,583451.125,232037,39.655169917269454,2069.0932677414967,3838.831669581752,매도
2022-05-26,586427.937177835,588412.4648840206,574520.7709407216,577497.5625,203198,41.07145200421565,910.5906436354853,3253.1834641012424,매도
2022-05-27,585435.625,591389.2076271187,580474.3061440678,585435.625,196176,42.105272851238254,625.4591474225745,2727.6386005564163,매도
2022-05-30,592381.4060886403,593373.6697504303,564598.0235585198,576505.1875,392919,46.15381820090525,-317.1100812080549,2118.6888640097013,매도
2022-05-31,571543.8886956521,575512.9434782609,559636.7243478261,570551.625,586302,47.058821107753616,-1526.683291180525,1389.6144327860122,매도
2022-06-02,564598.0625,567574.8536906855,558644.4801186292,564598.0625,246437,51.7985836454002,-2931.6776351458393,525.3560190235894,매도
2022-06-03,568567.1174209139,570551.6448813708,561621.2713093146,564598.0625,193614,41.22803382535355,-3999.039505924913,-379.52308611357256,매도
2022-06-07,557652.2327425373,559636.760261194,531853.375,531853.375,492451,32.41374636845106,-7400.878273315611,-1783.794123737055,매도
2022-06-08,541775.9862888482,546737.3048446069,537806.9314442413,542768.25,260244,35.52628852693249,-9111.369354108348,-3249.309169964161,매도
2022-06-09,542768.3130620504,551698.6875,534830.2024505396,551698.6875,419645,34.22820437487185,-9635.475254429854,-4526.542386963868,매도
2022-06-10,544752.7864955358,558644.4786830357,543760.5227678572,555667.6875,194053,39.00707825842233,-9619.7624636119,-5545.186402361469,매도
2022-06-13,541776.0211748633,555667.7140255009,541776.0211748633,544752.8125,208536,29.710130374692596,-10368.29087652429,-6509.807297245543,매도
2022-06-14,533837.9088983051,534830.1726694915,513992.6334745763,526892.0625,440669,23.333323535302938,-12261.019171766238,-7660.04967219882,매도
2022-06-15,529868.8323863636,532845.6235795454,516969.40388257575,523915.25,218355,27.55903324887082,-13841.602000356768,-8896.360137872662,매도
2022-06-16,532845.6471994536,558644.5053506375,532845.6471994536,544752.8125,324363,36.551709757950626,-13260.297835134203,-9769.147677348834,매도
2022-06-17,536814.7301034173,560629.0619379496,530861.1471447842,551698.6875,397490,41.09588391011282,-12099.763397853938,-10235.27082146005,매도
2022-06-20,555667.7012522361,568567.130031306,543760.5362254025,554675.4375,253537,39.00708807990183,-10815.203266396886,-10351.257310449446,매도
2022-06-21,564598.0215253496,572536.1307910839,559636.7032342657,567574.8125,258060,46.89654872830738,-8656.692705566995,-10012.344389468211,관망
