Date,open,high,low,close,volume,rsi,macd,signal,action
2022-01-21,33903.249792588496,34817.20132743363,33903.249792588496,34425.5078125,111576,36.708890960433685,-355.4613051328706,-191.7651325454125,매도
2022-01-24,34773.680184014265,34773.680184014265,33337.47061446174,33555.078125,156197,32.58430478960423,-431.5264280723859,-241.46608858113888,매도
2022-01-25,33163.378947476915,33772.67987302111,32771.685495341364,32989.29296875,168878,21.764727622145017,-518.1350389174913,-298.40249604489424,매도
2022-01-26,32989.29296875,32989.29296875,32989.29296875,32989.29296875,0,17.901268083823837,-577.7561642807195,-355.5603092227037,매도
2022-01-27,33511.55544929979,33511.55544929979,31379.001920707986,31466.044921875,227623,15.263203517804541,-712.3642275117381,-428.230197202213,매도
2022-01-28,32118.865194838058,32815.209155701756,31640.128721744266,32249.4296875,209405,22.926847956007194,-756.8939631695612,-494.9241109885662,매도
2022-02-03,32380.001515399737,33859.732767447575,32380.001515399737,33206.91015625,192006,31.797299924308533,-719.6687565732718,-540.3973104003586,매도
2022-02-04,33380.99018871753,33990.29118303571,33076.33969155844,33511.5546875,122325,26.36814154233889,-662.1269473644934,-564.9698797421262,매도
2022-02-07,32902.251813070405,33685.63876100065,32684.644327534224,33380.98828125,190297,26.499976215073175,-618.4458880877355,-575.7445847011879,매도
2022-02-08,33380.98828125,33380.98828125,33380.98828125,33380.98828125,0,34.64049239404429,-577.2373889748706,-576.0449184132439,매도
2022-02-09,33380.98828125,33380.98828125,33380.98828125,33380.98828125,0,36.80553261484052,-538.4184005148709,-568.4839089760263,관망
2022-02-14,34643.11775716146,34730.16076660156,33076.343587239586,33424.515625,213377,45.18830203885125,-243.65199786765152,-414.43431754506355,관망
2022-02-15,33119.86572133299,33729.166798992206,31901.263566014564,32118.87109375,212916,40.14872201765192,-356.5684438132157,-402.8387136387638,관망
2022-02-16,32510.55271875,32902.246125,32249.42378125,32641.1171875,218281,45.97697058357259,-402.8759717162029,-402.8461768029388,매도
2022-02-17,32641.12888544441,33816.20952532041,32292.95684399967,32684.650390625,216573,48.5944150760038,-431.1887604946387,-408.5217195228564,매도
2022-02-18,32292.95684399967,33032.82243206974,32075.349318096705,32684.650390625,165976,48.5944150760038,-448.3060916114846,-416.48648185914163,매도
2022-02-21,32075.351188994024,32989.302851095614,31944.78666583665,32771.6953125,81920,56.94446262385634,-450.0871497514963,-423.2119438976062,매도
2022-02-22,32771.6953125,32771.6953125,32771.6953125,32771.6953125,0,53.03034149251458,-446.2797488957658,-427.8284309435255,매도
2022-02-23,32771.6953125,32771.6953125,32771.6953125,32771.6953125,0,47.159095255409866,-438.15375725312333,-429.8945438491511,매도
2022-02-24,32162.38878393955,32989.29729123975,31596.609278944674,31857.73828125,225955,40.00002834345273,-495.1535487579313,-442.95164141892997,매도
2022-02-25,32379.996125336926,32858.732627190024,32075.345624157682,32292.953125,139670,43.65484962510496,-501.3104755784807,-454.62719718531054,매도
2022-02-28,32292.953125,32292.953125,32292.953125,32292.953125,0,43.65484962510496,-500.3604902938787,-463.77623103200926,매도
2022-03-02,32815.214598971936,33772.68770398173,32771.69309419876,33337.47265625,118999,49.773786712954426,-414.65025750721543,-453.94899529003965,관망
2022-03-03,33598.59576678618,34033.81073785854,33163.38079571382,33380.98828125,152582,31.055857338453237,-339.4969708918652,-431.0547864574896,관망
2022-03-04,33511.54493464052,33859.71683006536,33119.85155228758,33293.9375,113004,35.97116495369255,-283.4266304582561,-401.5252301063424,관망
2022-03-07,33250.42386662286,33642.11734149146,32641.12290571616,33119.859375,140598,46.728913166384544,-249.62452618780662,-371.14185840837393,관망
2022-03-08,32989.29935252568,33032.82085562928,31683.654259417806,31770.697265625,193012,46.29627705879542,-324.0055860804423,-361.7138018924409,관망
2022-03-10,32641.12312563004,32684.644623130884,32031.82216061828,32379.994140625,197452,47.27279403215245,-331.56347161791564,-355.68332542457466,관망
2022-03-11,32162.38670555321,32858.73066670186,31988.300715266047,32205.908203125,157638,45.13268185822116,-347.1359210807386,-353.9737514777484,관망
2022-04-01,33511.554626937985,33990.29112160853,33424.51162790698,33685.640625,163289,44.56520148485632,202.55618262787175,238.69075049527984,매도
2022-04-04,33468.036889022434,33990.29494190705,33119.86485376603,33946.7734375,147180,47.959225728455436,179.96032568895316,226.9446475331641,매도
2022-04-05,33990.293146076525,33990.293146076525,33250.427610246436,33555.078125,129540,43.92524697203933,129.22468784399098,207.40063163443574,매도
2022-04-06,33380.98793730346,34947.76181702044,33293.94494398585,34599.58984375,308673,60.68376199510109,170.67173812934925,200.05484572869256,매도
