Date,open,high,low,close,volume,rsi,macd,signal,action
2022-01-21,12590.564106602822,13209.772177419354,12384.161416330646,12796.966796875,813190,26.04170825071968,-576.2689631618778,-292.1345427951635,매도
2022-01-24,12673.125080574464,12879.527769183169,12260.319703357054,12508.0029296875,284320,25.125668822042257,-654.308110357335,-367.2107660827733,매도
2022-01-25,12425.441854244018,12631.844542852723,12260.319703357054,12508.0029296875,265830,19.892506966328497,-705.2997924151223,-436.7869673112842,매도
2022-01-26,12508.0029296875,12508.0029296875,12508.0029296875,12508.0029296875,0,10.241003432075388,-735.4353451703882,-497.89261985319484,매도
2022-01-27,12508.002633052474,12631.844243280717,11806.233508425768,12095.197265625,241763,9.826627773031234,-775.513283081058,-554.4353355114436,매도
2022-01-28,12095.19806699024,12466.722922290282,11764.953751167981,12425.4423828125,284751,11.363662940779307,-775.6959948464864,-599.3345330076137,매도
2022-02-03,12631.843489159202,12673.1240234375,12466.72135204601,12673.1240234375,143082,16.35220836956853,-750.3313302809929,-629.8861283752838,매도
2022-02-04,12466.72198016827,12962.088416466346,12466.72198016827,12879.52734375,81539,20.80538585696543,-708.0853626185144,-645.6715702268933,매도
2022-02-07,12920.809037078372,13085.931197296626,12590.564716641866,13003.3701171875,78465,21.85432632013493,-658.6340738984854,-648.2833424386394,매도
2022-02-08,13003.3701171875,13003.3701171875,13003.3701171875,13003.3701171875,0,23.404271026033456,-612.4740518104609,-641.078957128355,관망
2022-02-09,13003.3701171875,13003.3701171875,13003.3701171875,13003.3701171875,0,27.27274504636324,-569.3934189680967,-626.6738231745387,관망
2022-02-10,13787.698765766188,14241.784653261482,13581.296089631966,13705.1376953125,250083,39.682541768670646,-480.4205170061232,-597.3122370045251,관망
2022-02-11,14035.382994715745,14530.74945335277,13581.29707429847,14159.224609375,316453,48.4127000518007,-373.6450652320291,-552.4431942894267,관망
2022-02-14,13746.419308282633,14406.907923695613,13581.297154429389,13994.1025390625,214410,74.3902481243397,-297.7900141005757,-501.38911706735576,매도
2022-02-15,13911.54060637193,15067.395612242593,13911.54060637193,14283.0654296875,356848,73.07691257837429,-214.51048003684446,-443.90219377988956,매도
