Date,open,high,low,close,volume,rsi,macd,signal,action
2023-11-20,66000.0,74300.0,61500.0,74300.0,9254377.0,100.0,383.6538461538439,213.14102564102438,매도
2023-11-21,85300.0,96500.0,83400.0,96500.0,16373917.0,100.0,1177.271821862436,608.2765978629143,매도
2023-11-22,96300.0,108500.0,88200.0,91200.0,14743137.0,88.11659192825113,1318.0184102642525,848.7040410882997,매도
2023-11-23,90900.0,101600.0,88900.0,99100.0,7749291.0,89.90476190476191,1681.10957722913,1096.3258688312883,매도
2023-11-24,98500.0,102000.0,95000.0,99100.0,4624663.0,89.90476190476191,1867.7773383851018,1305.4321089523455,매도
2023-11-27,103900.0,128800.0,102200.0,124600.0,12950817.0,93.2051282051282,3110.510348423166,1762.2492562569173,매도
2023-11-28,122300.0,134100.0,110500.0,133000.0,8556058.0,93.86574074074075,4293.290501666037,2370.506063769898,매도
2023-11-29,129900.0,151200.0,126500.0,136500.0,9396619.0,94.10456062291435,5220.667010639838,3028.907382218225,매도
2023-11-30,137200.0,144300.0,132300.0,137000.0,2990214.0,94.13716814159292,5828.322917596684,3656.138967991811,매도
2023-12-01,137000.0,138900.0,129000.0,136400.0,2075076.0,93.51648351648352,6153.721934087618,4202.595849944162,매도
2023-12-04,145200.0,154000.0,136400.0,137500.0,2831258.0,93.59391965255158,6368.992074181588,4667.846903760798,매도
2023-12-05,137500.0,140200.0,127500.0,131800.0,1776760.0,88.13905930470348,6122.172379435637,4975.6327021028355,매도
2023-12-06,129500.0,132000.0,119700.0,121700.0,2385104.0,79.8887859128823,5272.552981522298,5037.748646094283,매도
2023-12-07,122500.0,129900.0,111100.0,127000.0,3509075.0,80.8303886925795,4879.0500744153105,5004.851465101774,매도
2023-12-08,126900.0,137500.0,121000.0,134400.0,3798928.0,79.03381642512078,4967.945704120866,4997.256534617473,매도
2023-12-11,143100.0,145000.0,136800.0,140200.0,2978251.0,75.08610792192881,5333.01961034775,5065.956127058109,매도
2023-12-12,136300.0,142700.0,134000.0,140400.0,1665699.0,80.0,5559.747868783001,5166.526184495893,매도
2023-12-13,138300.0,141900.0,137300.0,140500.0,1273230.0,77.89757412398922,5672.781177663928,5269.257700301667,매도
2023-12-14,141700.0,142600.0,135000.0,140500.0,1979256.0,77.89757412398922,5691.446387441683,5354.680293172672,매도
2023-12-15,144200.0,174700.0,142200.0,169000.0,10527968.0,78.75647668393782,7523.192698502564,5792.420212368778,매도
2023-12-18,171100.0,219000.0,170000.0,213000.0,9396125.0,85.46099290780143,11803.064972638414,7003.485247123803,매도
2023-12-19,215500.0,223000.0,197900.0,205500.0,4131277.0,79.5376712328767,14472.846361817123,8506.228098152553,매도
2023-12-20,201000.0,208500.0,194300.0,205000.0,2029032.0,79.10958904109589,16341.206902953156,10080.658898353138,매도
2023-12-21,198000.0,204500.0,196000.0,198900.0,1172815.0,75.55192150449713,17177.983008475014,11505.506642963386,매도
2023-12-28,170000.0,197000.0,165700.0,188500.0,3733300.0,71.3097713097713,13951.818358110817,13482.704537857326,매도
2024-01-02,192400.0,202000.0,192200.0,199900.0,1456489.0,72.08361429534726,14522.619242927321,13690.945268409487,매도
2024-01-03,197200.0,209000.0,194700.0,206000.0,1415030.0,72.1399730820996,15246.308346086968,14002.326260743288,매도
2024-01-04,201000.0,213500.0,199800.0,213000.0,1266301.0,73.35907335907336,16150.659420469136,14432.333579585851,매도
2024-01-08,196000.0,218000.0,194000.0,216000.0,2475378.0,70.70762479429511,16429.173143553722,15048.011984033661,매도
2024-01-17,222500.0,230000.0,217500.0,226500.0,961362.0,69.48501152959261,17244.340345610515,17491.136608152254,매도
2024-01-18,224500.0,228500.0,213500.0,215500.0,807242.0,66.03360116873631,15850.638496271538,17163.009071772427,매도
2024-01-19,214500.0,221500.0,202000.0,216500.0,1565348.0,61.570247933884296,14654.888045506843,16661.350725421413,매도
2024-01-22,212000.0,214500.0,190800.0,192000.0,1360571.0,47.054436987322894,11657.465414456994,15660.519172775787,매도
2024-01-23,185000.0,192700.0,169100.0,170000.0,2370339.0,37.99999999999999,7472.753655485692,14022.894740713882,매도
2024-01-24,175500.0,187900.0,170100.0,173000.0,1795752.0,36.3013698630137,4343.1227741650655,12086.872886888399,매도
2024-01-25,167100.0,168900.0,155200.0,157100.0,2072291.0,35.35690460306871,605.7158914504107,9790.577476427241,매도
2024-01-26,152800.0,165700.0,145100.0,159700.0,2352915.0,29.52727272727273,-2125.5675554275804,7407.295321088195,매도
2024-01-29,162000.0,164500.0,142500.0,144300.0,1633449.0,24.326145552560646,-5442.635507466708,4837.263304473891,매도
2024-01-30,148900.0,160800.0,143600.0,145100.0,2192952.0,13.415574402467229,-7915.838458323618,2286.60654772468,매도
2024-01-31,145400.0,153700.0,144500.0,149400.0,1014112.0,17.36,-9425.737922317116,-55.88909285566433,매도
2024-02-01,147000.0,174000.0,144600.0,173600.0,2487279.0,30.8675184936113,-8602.940010367602,-1765.314890911819,매도
2024-02-02,176900.0,181500.0,169300.0,176000.0,1597108.0,35.22975929978118,-7671.72502852272,-2946.6055507251663,매도
2024-02-05,170300.0,174000.0,164000.0,165200.0,1013801.0,29.311568488289566,-7703.6756695972,-3898.0251365047025,매도
2024-02-06,160400.0,166600.0,150700.0,159200.0,1410165.0,26.615705350938157,-8112.9042025405215,-4741.004892164005,매도
2024-02-07,163000.0,177700.0,163000.0,165500.0,1791531.0,32.04022988505747,-7844.531910796999,-5361.712618233919,매도
2024-02-08,169400.0,175300.0,163000.0,171900.0,1336069.0,34.57814661134164,-7040.101170916605,-5697.391333509,매도
2024-03-04,190000.0,191500.0,180200.0,180700.0,1143650.0,54.03669724770643,1854.3829414197535,2094.3292976309876,매도
2024-03-05,173400.0,178900.0,167400.0,167500.0,1035716.0,25.177304964539005,3.330706016829936,1676.1295352665807,매도
2024-03-06,167400.0,172700.0,162100.0,162300.0,748725.0,26.525529265255287,-1860.3114427994587,968.8412800644552,매도
2024-03-07,162300.0,164100.0,159200.0,163000.0,555060.0,26.708074534161483,-3243.492274610413,126.37451234733398,매도
2024-03-08,163400.0,164800.0,153500.0,156300.0,709226.0,25.205158264947244,-4823.0858323085995,-863.5176099587298,매도
2024-03-11,156300.0,162000.0,152000.0,156800.0,449997.0,29.411764705882348,-5965.848190837132,-1883.9837701531515,매도
2024-03-12,159500.0,163800.0,158100.0,160700.0,562691.0,30.434782608695656,-6482.791758285835,-2803.7453995194955,매도
2024-03-13,160800.0,161000.0,156900.0,157700.0,299147.0,30.156657963446463,-7052.653515205544,-3653.527046116614,매도
2024-03-14,154600.0,154800.0,152000.0,154200.0,367849.0,22.237380627557982,-7697.322748932929,-4462.286204541799,매도
2024-03-15,151900.0,153100.0,149300.0,150200.0,262451.0,13.105413105413092,-8433.105796918477,-5256.450137048796,매도
2024-03-18,150900.0,153000.0,149000.0,151800.0,276483.0,17.88079470198676,-8786.025356123515,-5962.3651908416905,매도
2024-03-19,154600.0,156200.0,150300.0,152100.0,392466.0,17.744610281923727,-8938.478905899334,-6557.587940583891,매도
2024-03-20,152000.0,153000.0,149600.0,149700.0,190752.0,17.512274959083484,-9147.185144539573,-7075.507386060261,매도
2024-03-21,151300.0,151800.0,149100.0,150700.0,264808.0,13.698630136986296,-9126.775799524621,-7485.7610717221405,매도
2024-03-22,150500.0,151400.0,149300.0,149800.0,214191.0,17.057569296375263,-9078.453120631835,-7804.29948334829,매도
2024-03-25,149100.0,149200.0,144300.0,145300.0,379380.0,20.942408376963357,-9295.644212899933,-8102.568430640106,매도
2024-03-26,145200.0,149800.0,140500.0,141200.0,402771.0,21.5633423180593,-9686.542507078411,-8419.3632471016,매도
2024-03-27,142800.0,145700.0,135100.0,139200.0,579700.0,19.01041666666667,-10041.765096151183,-8743.843617873366,매도
2024-03-28,139200.0,139900.0,133100.0,133600.0,401306.0,19.571045576407514,-10651.899248703121,-9125.454744944278,매도
2024-03-29,132600.0,134600.0,129200.0,130800.0,321832.0,17.171717171717162,-11231.669943814486,-9546.697785517475,매도
2024-04-01,130000.0,134300.0,127900.0,131500.0,368245.0,9.890109890109898,-11502.094126568409,-9937.777054321206,매도
2024-04-02,129900.0,131400.0,123000.0,123500.0,475875.0,8.695652173913047,-12220.545983770891,-10394.330840765477,매도
2024-04-03,120500.0,122700.0,117600.0,118700.0,421835.0,8.430913348946135,-13026.777325263218,-10920.820138176421,매도
2024-04-04,119700.0,127900.0,118700.0,119100.0,605433.0,10.23017902813298,-13478.077609573229,-11432.271632853215,매도
2024-04-05,120600.0,125500.0,115900.0,117500.0,497509.0,6.138107416879805,-13805.601916976419,-11906.937689972934,매도
2024-04-08,115900.0,118700.0,112100.0,117600.0,332626.0,5.655526992287918,-13896.891242212238,-12304.928400618724,매도
2024-04-09,120400.0,134100.0,120300.0,122800.0,1225384.0,17.745803357314145,-13395.436713322939,-12523.030063246342,매도
2024-04-11,120000.0,124300.0,118000.0,119500.0,295540.0,14.545454545454547,-13113.013205832598,-12641.026691801151,매도
2024-04-12,120800.0,122600.0,114700.0,114700.0,295598.0,13.361169102296458,-13125.026795545375,-12737.826712574644,매도
2024-04-15,111000.0,115500.0,110500.0,113400.0,224633.0,14.317673378076066,-13088.515792205828,-12807.964528515167,매도
2024-04-16,110900.0,111900.0,107900.0,108200.0,244155.0,13.973799126637559,-13325.396741442717,-12911.450971117541,매도
2024-04-17,108300.0,110200.0,103800.0,104200.0,244939.0,13.389121338912133,-13678.093854592036,-13064.77954783243,매도
2024-04-18,105000.0,112100.0,104600.0,111000.0,310610.0,26.93877551020408,-13256.269738540665,-13103.077585978072,매도
2024-04-19,109900.0,111600.0,105600.0,108300.0,204262.0,26.993865030674854,-12990.023642835702,-13080.466797347712,관망
2024-04-22,110400.0,118900.0,109600.0,118200.0,410323.0,38.554216867469876,-11843.869004807988,-12833.14723882326,관망
2024-04-23,117300.0,118700.0,112000.0,112600.0,281157.0,40.21543985637343,-11257.513804546892,-12518.020551951158,관망
2024-04-25,123100.0,124800.0,114600.0,114600.0,541278.0,46.67651403249631,-9337.173223096877,-11463.63995181166,관망
2024-04-30,125600.0,126200.0,117100.0,117400.0,357081.0,46.270718232044196,-6933.173486671876,-9547.415604100475,관망
2024-05-02,117200.0,117200.0,112600.0,114800.0,187156.0,46.72245467224547,-6625.4181552907685,-8963.016114330354,관망
2024-05-03,114000.0,115600.0,109300.0,109800.0,269646.0,46.59248956884562,-6707.59302881558,-8511.931497222347,관망
2024-05-07,110700.0,111200.0,107200.0,108300.0,218627.0,46.463245492371705,-6815.174256467813,-8172.580049068401,관망
2024-05-08,107600.0,108100.0,103900.0,106700.0,252283.0,48.90510948905109,-6949.412251104994,-7927.946489473966,관망
2024-05-09,106000.0,106300.0,103000.0,103200.0,161331.0,49.264705882352935,-7254.555003975154,-7793.268192373433,관망
2024-05-10,103200.0,105000.0,101000.0,101000.0,183896.0,42.11356466876971,-7586.430629145718,-7751.9006797277,관망
2024-05-13,99900.0,100500.0,96900.0,97100.0,280264.0,41.33126934984519,-8071.068492575068,-7815.734242297408,매도
2024-05-14,96900.0,98600.0,95400.0,97200.0,262673.0,30.839416058394164,-8350.814155527507,-7922.750224943743,매도
2024-05-16,98300.0,100500.0,95600.0,96900.0,333233.0,34.14141414141413,-8498.749927541663,-8037.950165463596,매도
2024-05-17,96400.0,106000.0,95000.0,98300.0,773134.0,21.06537530266344,-8406.129174984948,-8111.585967368004,매도
2024-05-20,99600.0,106600.0,99200.0,103000.0,479934.0,34.89583333333333,-7862.865913680784,-8061.841956630486,관망
2024-05-21,97000.0,97000.0,90100.0,90100.0,3377399.0,21.36929460580913,-8376.612186337472,-8124.796002571958,매도
2024-05-22,91900.0,92200.0,85200.0,85500.0,983260.0,12.731006160164284,-9050.585735002023,-8309.953949058148,매도
2024-05-23,85200.0,86800.0,84000.0,84900.0,478320.0,13.808463251670375,-9523.34594763149,-8552.632348773004,매도
2024-05-24,83500.0,85400.0,82400.0,83300.0,423334.0,14.123006833712992,-9912.840724228503,-8824.67402386427,매도
2024-05-27,83900.0,85000.0,80500.0,84800.0,617311.0,19.05940594059406,-9985.380623939884,-9056.815343879507,매도
2024-05-28,84800.0,85000.0,82500.0,82700.0,275367.0,18.78048780487805,-10095.932593817532,-9264.638793867194,매도
2024-05-29,81700.0,82100.0,79100.0,79500.0,341990.0,18.075117370892016,-10322.752210948704,-9476.26147728356,매도
2024-05-30,78700.0,81300.0,76900.0,78000.0,384028.0,18.965517241379317,-10502.473884512336,-9681.503958729367,매도
2024-05-31,78300.0,80200.0,75500.0,79400.0,619694.0,22.864321608040214,-10411.917748553285,-9827.58671669418,매도
2024-06-03,79400.0,81300.0,78000.0,79200.0,354069.0,25.207756232686975,-10238.268055369685,-9909.722984429294,매도
2024-06-04,78600.0,84800.0,78600.0,83800.0,795912.0,33.4975369458128,-9618.602385303879,-9851.498864604204,관망
2024-06-05,85000.0,99400.0,84000.0,95500.0,3902376.0,48.65384615384615,-8090.1907266233175,-9499.23723700799,관망
2024-06-11,130100.0,136700.0,128000.0,131800.0,3247873.0,80.08658008658008,1374.521181913311,-5397.296876425438,매도
2024-06-12,127800.0,134700.0,127300.0,133000.0,1728807.0,86.03945371775417,3658.44719299805,-3586.148062540664,매도
2024-06-13,138000.0,138000.0,128500.0,133500.0,1914066.0,86.93009118541033,5446.0407783725095,-1779.7102943579687,매도
2024-06-21,101300.0,103000.0,96500.0,98100.0,1445417.0,59.248269040553915,1294.6629416478972,1621.9801312008199,매도
2024-06-24,97300.0,99700.0,93700.0,95200.0,779931.0,57.70712909441232,250.89544911026314,1347.7631947827067,매도
2024-06-25,95500.0,96500.0,91000.0,91100.0,758916.0,53.533397870280744,-896.7920154806052,898.852152730042,매도
2024-06-26,92300.0,93400.0,89100.0,91300.0,665034.0,47.712418300653596,-1769.8031098537467,365.121100213282,매도
2024-06-27,93000.0,96700.0,90200.0,91100.0,1015882.0,23.974763406940056,-2449.5716067643807,-197.81744118225245,매도
2024-06-28,91000.0,96000.0,89700.0,90900.0,1193909.0,20.263591433278407,-2970.1925853769644,-752.2924700211963,매도
2024-07-01,91800.0,98300.0,90400.0,97200.0,1098973.0,22.18649517684888,-2841.678161185002,-1170.1696082539584,매도
2024-07-02,98800.0,99700.0,92700.0,92700.0,924203.0,19.236641221374043,-3067.5779837166046,-1549.6512833464883,매도
2024-07-03,96900.0,108900.0,96300.0,99400.0,4298517.0,26.220362622036262,-2675.1376974446466,-1774.7485661661206,매도
2024-07-04,104000.0,105800.0,98500.0,100000.0,1281991.0,38.03921568627451,-2289.321399426204,-1877.6631328181377,매도
2024-07-05,100300.0,100500.0,96800.0,97900.0,756019.0,38.4920634920635,-2128.474879781279,-1927.8254822107656,매도
2024-07-08,97500.0,104400.0,96700.0,100900.0,1302561.0,48.06866952789699,-1738.8845076954603,-1890.0372873077044,관망
2024-07-09,102300.0,103000.0,99800.0,102300.0,591689.0,42.92452830188679,-1302.153216783583,-1772.4604732028802,관망
2024-07-10,103100.0,104800.0,99500.0,99600.0,562642.0,45.95959595959596,-1160.5290515765082,-1650.0741888776056,관망
2024-07-17,93600.0,95800.0,91600.0,92500.0,510122.0,51.42276422764228,-1241.080956433405,-994.538616771398,매도
2024-07-18,90000.0,96000.0,90000.0,93400.0,733266.0,52.505010020040075,-1561.1345137483004,-1107.8577961667786,매도
2024-07-19,94700.0,96900.0,93600.0,96900.0,523495.0,49.681528662420384,-1514.8965140602522,-1189.2655397454735,매도
2024-07-22,96000.0,96600.0,90000.0,90000.0,606937.0,47.27272727272727,-2011.83228134815,-1353.778888066009,매도
2024-07-23,91500.0,92200.0,88500.0,89300.0,381302.0,38.39080459770115,-2434.08285591616,-1569.8396816360394,매도
2024-07-24,88400.0,91300.0,86100.0,86100.0,474207.0,34.924078091106296,-2992.437180101144,-1854.3591813290607,매도
2024-07-25,83200.0,87600.0,82000.0,85800.0,561232.0,36.34311512415349,-3419.7239740167424,-2167.432139866597,매도
2024-07-26,85600.0,86600.0,82500.0,82900.0,314757.0,29.638009049773757,-3946.8601801926416,-2523.317747931806,매도
2024-07-29,82000.0,83800.0,81600.0,83100.0,248070.0,27.674418604651166,-4298.925758556346,-2878.4393500567144,매도
2024-07-30,83400.0,88000.0,82400.0,84800.0,673541.0,32.38095238095238,-4390.157676175644,-3180.783015280501,매도
2024-07-31,83800.0,84200.0,80700.0,81000.0,453862.0,16.36363636363636,-4714.738811934963,-3487.574174611394,매도
2024-08-01,81900.0,88500.0,78600.0,86400.0,723981.0,30.0,-4484.542417833742,-3686.9678232558636,매도
2024-08-02,82200.0,87900.0,82200.0,83600.0,536137.0,28.26086956521739,-4476.444743073691,-3844.863207219429,매도
2024-08-05,82600.0,83800.0,70100.0,72300.0,642464.0,26.05790645879732,-5320.510190200541,-4139.992603815652,매도
2024-08-06,73100.0,80700.0,73000.0,80200.0,663656.0,38.05825242718447,-5290.983691922607,-4370.190821437043,매도
2024-08-07,79000.0,80600.0,77200.0,77300.0,411862.0,34.95327102803738,-5438.893065153796,-4583.931270180394,매도
2024-08-08,76200.0,78000.0,73100.0,74300.0,449998.0,28.679245283018872,-5732.11078679729,-4813.567173503773,매도
2024-08-09,77000.0,87300.0,76900.0,83300.0,1737581.0,43.920145190562614,-5178.568483129129,-4886.567435428845,매도
2024-08-12,84000.0,86800.0,82500.0,85600.0,598858.0,46.73721340388007,-4502.390832814563,-4809.732114905989,관망
2024-08-13,84800.0,87800.0,81600.0,83100.0,737012.0,47.32142857142857,-4120.742766612719,-4671.934245247335,관망
2024-08-14,85900.0,87000.0,82500.0,83700.0,590598.0,48.13499111900533,-3726.907500857662,-4482.928896369401,관망
2024-08-19,81500.0,82800.0,79000.0,79000.0,358051.0,46.4594127806563,-3480.420225478243,-4114.2330418650145,관망
2024-08-20,81500.0,81800.0,78700.0,79600.0,325021.0,45.42253521126761,-3431.0529519869306,-3977.597023889398,관망
2024-08-22,82300.0,85400.0,81200.0,82200.0,555431.0,45.81673306772909,-2935.8531488235312,-3646.382308806249,관망
2024-08-23,81200.0,81500.0,79500.0,80200.0,279489.0,46.558704453441294,-2847.3996752721287,-3486.5857820994247,관망
2024-08-29,82200.0,93900.0,82000.0,89700.0,1711465.0,72.6470588235294,-1160.6529435062112,-2491.154562203388,매도
2024-09-09,89100.0,97000.0,88300.0,95100.0,990086.0,71.95467422096317,1782.4087320570834,369.43202180267747,매도
2024-09-12,95900.0,99600.0,94500.0,99300.0,947917.0,73.34963325183374,2534.1721620844182,1249.28781141289,매도
2024-09-13,99000.0,105000.0,97600.0,103600.0,1129531.0,73.92344497607655,3284.075911678432,1656.2454314659988,매도
2024-09-19,105000.0,107100.0,102200.0,104200.0,757367.0,74.29245283018868,3882.0452127223252,2101.405387717264,매도
2024-09-20,107400.0,108200.0,104000.0,105300.0,1184163.0,75.11520737327189,4394.049123394667,2559.934134852745,매도
2024-09-23,105900.0,118400.0,103800.0,116200.0,1889618.0,77.54677754677755,5614.632725223026,3170.8738529268016,매도
2024-09-24,117900.0,119400.0,115000.0,117400.0,1019750.0,77.59336099585063,6602.672483868941,3857.2335791152304,매도
