Date,open,high,low,close,volume,rsi,macd,signal,action
2024-11-18,28110.750508158188,28552.280620851772,27227.69028277102,27718.279296875,5175450,77.01149425287356,2512.766004437566,1537.5829026117785,매도
2024-11-19,27963.573803926993,28405.103916620577,26982.395775719026,27718.279296875,4160503,77.85932372476118,2596.6028127269165,1749.3868846348064,매도
2024-11-20,27914.514902516592,28601.33952226217,26540.865663025445,27718.279296875,5261369,82.28830049264253,2632.696006540773,1926.048709016,매도
2024-11-21,27522.043869292665,27914.51508311502,24235.09745353044,24578.509765625,9748263,71.19687009484147,2380.50597063663,2016.9401613401265,매도
2024-11-22,24774.74467432776,25854.04048192224,24480.39127225654,25314.392578125,5339022,71.71883526424044,2214.4958139238515,2056.4512918568716,매도
2024-11-25,25363.45170084635,26001.217410925663,24186.0380822384,25903.099609375,6135956,72.20723340060667,2106.15684105573,2066.3924016966434,매도
2024-11-26,25608.74691611842,25706.864720394737,23155.801809210527,23302.978515625,6407513,61.07784793963302,1789.8570247367716,2011.085326304669,매도
2024-11-27,23106.74311398237,23891.685555221688,22861.448601095086,22959.56640625,3506711,60.02943030214043,1494.2518490981347,1907.7186308633623,매도
2024-11-28,23155.80201655983,23793.567750066773,22714.271893362715,22959.56640625,2678827,50.60606290922502,1245.6238414143227,1775.2996729735546,매도
2024-11-29,22763.328733766233,23499.21220576299,21880.26856737013,22665.2109375,3450719,38.54544622774138,1013.1533268738531,1622.8704037536143,매도
2024-12-02,22861.449029460353,23008.625739950443,21929.32986302313,22272.7421875,2258094,33.45865083652015,788.1643530672336,1455.9291936163384,매도
2024-12-03,22419.916446834417,23008.62322443182,22321.798650568184,22665.2109375,2433105,35.92592046476652,634.2170590242386,1291.5867666979184,매도
2024-12-04,22223.68256510417,22812.389388020834,21880.27025173611,22076.505859375,2391767,17.04033584790797,459.41330892332917,1125.1520751430005,매도
2024-12-05,22223.681595622118,22272.740495391703,20997.209101382487,21291.5625,2267404,18.627423620260416,254.60676027391673,951.0430121691837,매도
